source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DYRK3	5	0.394	0.0788
ACE	GPX4	4	0.572	0.143
ACE	ZMAT3	6	0.639	0.1065
ACE	SNTA1	5	0.994	0.1988
ACE	VEGFB	3	0.266	0.0886666666666667
ACE	FOSB	3	0.152	0.0506666666666667
ACE	CDC23	4	0.137	0.03425
ACE	RHOG	4	0.477	0.11925
ACE	PLIN2	4	0.139	0.03475
ACE	CD82	4	0.882	0.2205
ACE	WDR11	6	0.602	0.100333333333333
ACE	CALY	4	0.427	0.10675
ACE	SEMG2	5	0.306	0.0612
ACE	VPS54	5	0.734	0.1468
ACE	BAMBI	4	0.204	0.051
ACE	SSR3	2	0.121	0.0605
ACE	CLCN5	4	0.399	0.09975
ACE	UBE3C	5	0.17	0.034
ACE	THAP1	6	0.283	0.0471666666666667
ACE	MZT2A	6	0.408	0.068
ACE	NRBF2	5	0.439	0.0878
ACE	LAMC3	6	0.228	0.038
ACE	CPSF7	4	0.259	0.06475
KAPCA	DYRK3	5	0.418	0.0836
KAPCA	GPX4	5	0.529	0.1058
KAPCA	ZMAT3	4	0.977	0.24425
KAPCA	SNTA1	6	0.951	0.1585
KAPCA	VEGFB	2	0.283	0.1415
KAPCA	FOSB	4	0.143	0.03575
KAPCA	CDC23	4	0.122	0.0305
KAPCA	RHOG	2	0.293	0.1465
KAPCA	PLIN2	5	0.163	0.0326
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	CALY	3	0.444	0.148
KAPCA	SEMG2	4	0.338	0.0845
KAPCA	VPS54	4	0.751	0.18775
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	SSR3	2	0.141	0.0705
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	UBE3C	3	0.156	0.052
KAPCA	THAP1	5	0.212	0.0424
KAPCA	MZT2A	5	0.307	0.0614
KAPCA	NRBF2	6	0.437	0.0728333333333333
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	CPSF7	3	0.276	0.092
NTKL	DYRK3	5	0.55	0.11
NTKL	GPX4	4	0.399	0.09975
NTKL	ZMAT3	6	0.764	0.127333333333333
NTKL	SNTA1	4	0.357	0.08925
NTKL	VEGFB	4	0.312	0.078
NTKL	FOSB	7	0.272	0.0388571428571429
NTKL	CDC23	5	0.234	0.0468
NTKL	RHOG	4	0.304	0.076
NTKL	PLIN2	6	0.297	0.0495
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	SEMG2	4	0.365	0.09125
NTKL	VPS54	6	0.887	0.147833333333333
NTKL	BAMBI	5	0.379	0.0758
NTKL	SSR3	5	0.366	0.0732
NTKL	CLCN5	6	0.483	0.0805
NTKL	UBE3C	4	0.325	0.08125
NTKL	THAP1	9	0.4	0.0444444444444444
NTKL	MZT2A	8	0.433	0.054125
NTKL	NRBF2	5	0.567	0.1134
NTKL	LAMC3	6	0.342	0.057
NTKL	CPSF7	6	0.442	0.0736666666666667
CALM	DYRK3	5	0.39	0.078
CALM	GPX4	3	0.279	0.093
CALM	ZMAT3	5	0.747	0.1494
CALM	SNTA1	1	0.198	0.198
CALM	VEGFB	3	0.192	0.064
CALM	FOSB	4	0.144	0.036
CALM	CDC23	2	0.092	0.046
CALM	RHOG	3	0.184	0.0613333333333333
CALM	PLIN2	4	0.129	0.03225
CALM	CD82	2	0.529	0.2645
CALM	WDR11	5	0.574	0.1148
CALM	CALY	3	0.407	0.135666666666667
CALM	SEMG2	3	0.245	0.0816666666666667
CALM	VPS54	4	0.714	0.1785
CALM	BAMBI	4	0.225	0.05625
CALM	SSR3	2	0.104	0.052
CALM	CLCN5	4	0.364	0.091
CALM	UBE3C	5	0.16	0.032
CALM	THAP1	5	0.213	0.0426
CALM	MZT2A	3	0.103	0.0343333333333333
CALM	NRBF2	3	0.402	0.134
CALM	LAMC3	4	0.191	0.04775
CALM	CPSF7	3	0.239	0.0796666666666667
ACHA4	DYRK3	6	0.516	0.086
ACHA4	GPX4	4	0.433	0.10825
ACHA4	ZMAT3	6	0.901	0.150166666666667
ACHA4	SNTA1	6	0.894	0.149
ACHA4	VEGFB	3	0.322	0.107333333333333
ACHA4	FOSB	4	0.226	0.0565
ACHA4	CDC23	6	0.211	0.0351666666666667
ACHA4	RHOG	3	0.275	0.0916666666666667
ACHA4	PLIN2	6	0.257	0.0428333333333333
ACHA4	CD82	5	0.782	0.1564
ACHA4	WDR11	6	0.677	0.112833333333333
ACHA4	CALY	5	0.568	0.1136
ACHA4	SEMG2	5	0.363	0.0726
ACHA4	VPS54	5	0.864	0.1728
ACHA4	BAMBI	4	0.337	0.08425
ACHA4	SSR3	4	0.343	0.08575
ACHA4	CLCN5	4	0.456	0.114
ACHA4	UBE3C	5	0.28	0.056
ACHA4	THAP1	4	0.354	0.0885
ACHA4	MZT2A	7	0.452	0.0645714285714286
ACHA4	NRBF2	6	0.53	0.0883333333333333
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	CPSF7	6	0.427	0.0711666666666667
ANXA2	DYRK3	5	0.402	0.0804
ANXA2	GPX4	4	0.489	0.12225
ANXA2	ZMAT3	4	0.852	0.213
ANXA2	SNTA1	2	0.445	0.2225
ANXA2	VEGFB	4	0.402	0.1005
ANXA2	FOSB	4	0.199	0.04975
ANXA2	CDC23	5	0.152	0.0304
ANXA2	RHOG	3	0.393	0.131
ANXA2	PLIN2	4	0.151	0.03775
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	WDR11	5	0.586	0.1172
ANXA2	CALY	4	0.51	0.1275
ANXA2	SEMG2	4	0.378	0.0945
ANXA2	VPS54	4	0.764	0.191
ANXA2	BAMBI	3	0.262	0.0873333333333333
ANXA2	SSR3	3	0.349	0.116333333333333
ANXA2	CLCN5	4	0.481	0.12025
ANXA2	UBE3C	4	0.178	0.0445
ANXA2	THAP1	4	0.258	0.0645
ANXA2	MZT2A	5	0.442	0.0884
ANXA2	NRBF2	3	0.414	0.138
ANXA2	LAMC3	4	0.203	0.05075
ANXA2	CPSF7	5	0.507	0.1014
AURKB	DYRK3	5	0.401	0.0802
AURKB	GPX4	3	0.927	0.309
AURKB	ZMAT3	4	0.737	0.18425
AURKB	SNTA1	8	0.91	0.11375
AURKB	VEGFB	2	0.142	0.071
AURKB	FOSB	5	0.164	0.0328
AURKB	CDC23	2	0.018	0.009
AURKB	RHOG	7	0.393	0.0561428571428571
AURKB	PLIN2	5	0.152	0.0304
AURKB	CD82	3	0.586	0.195333333333333
AURKB	WDR11	4	0.545	0.13625
AURKB	CALY	5	0.512	0.1024
AURKB	SEMG2	6	0.393	0.0655
AURKB	VPS54	6	0.837	0.1395
AURKB	BAMBI	4	0.281	0.07025
AURKB	SSR3	6	0.359	0.0598333333333333
AURKB	CLCN5	5	0.486	0.0972
AURKB	UBE3C	2	0.128	0.064
AURKB	THAP1	4	0.248	0.062
AURKB	MZT2A	4	0.145	0.03625
