source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDC73	3	0.727	0.242333333333333
ACE	OR2B2	4	0.248	0.062
ACE	VSIG4	4	0.147	0.03675
ACE	RBL1	5	0.103	0.0206
ACE	ZNF80	4	0.586	0.1465
ACE	RASA2	3	0.15	0.05
ACE	IL23A	3	0.772	0.257333333333333
ACE	MED22	3	0.204	0.068
ACE	FOS	1	0.082	0.082
ACE	PARN	3	0.965	0.321666666666667
ACE	CWC25	6	0.571	0.0951666666666667
ACE	RWDD1	6	0.829	0.138166666666667
ACE	TENC1	4	0.479	0.11975
ACE	RFX3	6	0.894	0.149
ACE	ARSE	7	0.636	0.0908571428571429
ACE	FPR3	2	0.129	0.0645
ACE	SYNC	5	0.673	0.1346
ACE	SYNPO	3	0.335	0.111666666666667
ACE	DKK4	6	0.135	0.0225
ACE	HPSE	4	0.259	0.06475
ACE	FMO1	3	0.233	0.0776666666666667
ACE	FGF21	4	0.247	0.06175
ACE	NAV3	4	0.516	0.129
ACE	NR1I3	2	0.167	0.0835
KAPCA	CDC73	4	0.684	0.171
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	VSIG4	5	0.151	0.0302
KAPCA	RBL1	6	0.101	0.0168333333333333
KAPCA	ZNF80	2	0.536	0.268
KAPCA	RASA2	4	0.141	0.03525
KAPCA	IL23A	5	0.776	0.1552
KAPCA	MED22	3	0.171	0.057
KAPCA	FOS	2	0.073	0.0365
KAPCA	PARN	5	0.969	0.1938
KAPCA	CWC25	5	0.588	0.1176
KAPCA	RWDD1	5	0.846	0.1692
KAPCA	TENC1	4	0.61	0.1525
KAPCA	RFX3	3	0.665	0.221666666666667
KAPCA	ARSE	7	0.633	0.0904285714285714
KAPCA	FPR3	2	0.181	0.0905
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	SYNPO	8	0.425	0.053125
KAPCA	DKK4	3	0.143	0.0476666666666667
KAPCA	HPSE	4	0.328	0.082
KAPCA	FMO1	7	0.231	0.033
KAPCA	FGF21	4	0.402	0.1005
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	NR1I3	4	0.29	0.0725
NTKL	CDC73	5	0.65	0.13
NTKL	OR2B2	5	0.452	0.0904
NTKL	VSIG4	5	0.284	0.0568
NTKL	RBL1	7	0.211	0.0301428571428571
NTKL	ZNF80	6	0.751	0.125166666666667
