source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HDHD3	6	0.669	0.1115
ACE	CHST7	4	0.316	0.079
ACE	CENPO	6	0.402	0.067
ACE	CSDC2	6	0.682	0.113666666666667
ACE	P2RY2	2	0.075	0.0375
ACE	FSTL3	4	0.228	0.057
ACE	HAND2	3	0.146	0.0486666666666667
ACE	GAR1	5	0.317	0.0634
ACE	ABCG4	5	0.954	0.1908
ACE	KCNG1	5	0.906	0.1812
ACE	BAG4	5	0.262	0.0524
ACE	CCNE1	4	0.13	0.0325
ACE	GPR12	4	0.656	0.164
ACE	HEXB	4	0.644	0.161
ACE	FLRT1	4	0.333	0.08325
ACE	NSA2	4	0.253	0.06325
ACE	CD80	6	0.12	0.02
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	BARD1	3	0.14	0.0466666666666667
ACE	IMPA2	4	0.183	0.04575
ACE	HEBP1	2	0.129	0.0645
ACE	PDZD2	4	0.492	0.123
ACE	LEP	3	0.114	0.038
ACE	MGP	2	0.191	0.0955
KAPCA	HDHD3	6	0.654	0.109
KAPCA	CHST7	4	0.301	0.07525
KAPCA	CENPO	3	0.313	0.104333333333333
KAPCA	CSDC2	3	0.665	0.221666666666667
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	FSTL3	5	0.234	0.0468
KAPCA	HAND2	4	0.137	0.03425
KAPCA	GAR1	4	0.322	0.0805
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	KCNG1	4	0.584	0.146
KAPCA	BAG4	4	0.287	0.07175
KAPCA	CCNE1	4	0.115	0.02875
KAPCA	GPR12	4	0.751	0.18775
KAPCA	HEXB	6	0.628	0.104666666666667
KAPCA	FLRT1	4	0.488	0.122
KAPCA	NSA2	5	0.259	0.0518
KAPCA	CD80	6	0.114	0.019
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	BARD1	3	0.125	0.0416666666666667
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	HEBP1	2	0.184	0.092
KAPCA	PDZD2	4	0.604	0.151
KAPCA	LEP	4	0.105	0.02625
KAPCA	MGP	4	0.238	0.0595
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	CHST7	5	0.413	0.0826
NTKL	CENPO	6	0.31	0.0516666666666667
NTKL	CSDC2	8	0.84	0.105
NTKL	P2RY2	4	0.257	0.06425
NTKL	FSTL3	6	0.339	0.0565
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	GAR1	5	0.434	0.0868
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	KCNG1	7	0.791	0.113
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	CCNE1	6	0.207	0.0345
NTKL	GPR12	6	0.805	0.134166666666667
NTKL	HEXB	6	0.493	0.0821666666666667
NTKL	FLRT1	6	0.417	0.0695
NTKL	NSA2	6	0.363	0.0605
NTKL	CD80	6	0.214	0.0356666666666667
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	BARD1	6	0.227	0.0378333333333333
NTKL	IMPA2	4	0.304	0.076
NTKL	HEBP1	5	0.369	0.0738
NTKL	PDZD2	6	0.803	0.133833333333333
NTKL	LEP	4	0.205	0.05125
NTKL	MGP	4	0.324	0.081
CALM	HDHD3	6	0.641	0.106833333333333
CALM	CHST7	4	0.293	0.07325
CALM	CENPO	4	0.173	0.04325
CALM	CSDC2	6	0.672	0.112
CALM	P2RY2	2	0.092	0.046
CALM	FSTL3	3	0.17	0.0566666666666667
CALM	HAND2	4	0.138	0.0345
CALM	GAR1	5	0.307	0.0614
CALM	ABCG4	5	0.931	0.1862
CALM	KCNG1	4	0.585	0.14625
CALM	BAG4	3	0.179	0.0596666666666667
CALM	CCNE1	3	0.086	0.0286666666666667
CALM	GPR12	4	0.686	0.1715
CALM	HEXB	4	0.447	0.11175
CALM	FLRT1	4	0.298	0.0745
CALM	NSA2	3	0.195	0.065
CALM	CD80	5	0.087	0.0174
CALM	TRAF1	2	0.149	0.0745
CALM	BARD1	3	0.117	0.039
CALM	IMPA2	2	0.166	0.083
CALM	HEBP1	2	0.147	0.0735
CALM	PDZD2	5	0.786	0.1572
CALM	LEP	3	0.085	0.0283333333333333
CALM	MGP	3	0.204	0.068
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	CHST7	6	0.39	0.065
ACHA4	CENPO	6	0.343	0.0571666666666667
ACHA4	CSDC2	8	0.802	0.10025
ACHA4	P2RY2	5	0.22	0.044
ACHA4	FSTL3	5	0.308	0.0616
ACHA4	HAND2	4	0.22	0.055
ACHA4	GAR1	6	0.411	0.0685
ACHA4	ABCG4	6	0.955	0.159166666666667
ACHA4	KCNG1	5	0.744	0.1488
ACHA4	BAG4	5	0.319	0.0638
ACHA4	CCNE1	6	0.204	0.034
ACHA4	GPR12	4	0.778	0.1945
ACHA4	HEXB	6	0.591	0.0985
ACHA4	FLRT1	4	0.39	0.0975
ACHA4	NSA2	5	0.333	0.0666
ACHA4	CD80	6	0.19	0.0316666666666667
ACHA4	TRAF1	5	0.29	0.058
ACHA4	BARD1	5	0.214	0.0428
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	HEBP1	4	0.294	0.0735
ACHA4	PDZD2	6	0.94	0.156666666666667
ACHA4	LEP	2	0.156	0.078
ACHA4	MGP	4	0.302	0.0755
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	CHST7	3	0.35	0.116666666666667
ANXA2	CENPO	6	0.4	0.0666666666666667
ANXA2	CSDC2	7	0.738	0.105428571428571
ANXA2	P2RY2	2	0.104	0.052
ANXA2	FSTL3	4	0.229	0.05725
ANXA2	HAND2	4	0.254	0.0635
ANXA2	GAR1	3	0.371	0.123666666666667
ANXA2	ABCG4	5	0.961	0.1922
ANXA2	KCNG1	4	0.688	0.172
ANXA2	BAG4	3	0.147	0.049
ANXA2	CCNE1	3	0.164	0.0546666666666667
ANXA2	GPR12	4	0.825	0.20625
ANXA2	HEXB	3	0.351	0.117
ANXA2	FLRT1	4	0.505	0.12625
