source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TCP11	5	0.896	0.1792
ACE	RBL1	5	0.103	0.0206
ACE	DDB2	3	0.141	0.047
ACE	OSMR	3	0.195	0.065
ACE	GNA12	3	0.131	0.0436666666666667
ACE	SHOX	4	0.532	0.133
ACE	IFIT1	3	0.118	0.0393333333333333
ACE	GSTA3	2	0.137	0.0685
ACE	KCNV2	5	0.282	0.0564
ACE	MUC13	5	0.443	0.0886
ACE	RAPSN	3	0.2	0.0666666666666667
ACE	ACACA	4	0.819	0.20475
ACE	EGFL6	4	0.371	0.09275
ACE	PACS1	4	0.214	0.0535
ACE	HPSE	4	0.259	0.06475
ACE	YIF1A	5	0.782	0.1564
ACE	PSMG2	6	0.473	0.0788333333333333
ACE	NAV3	4	0.516	0.129
ACE	TEX12	4	0.23	0.0575
ACE	IFT20	4	0.364	0.091
ACE	ATHL1	6	0.831	0.1385
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	RBL1	6	0.101	0.0168333333333333
KAPCA	DDB2	3	0.126	0.042
KAPCA	OSMR	5	0.251	0.0502
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	SHOX	4	0.517	0.12925
KAPCA	IFIT1	4	0.109	0.02725
KAPCA	GSTA3	6	0.36	0.06
KAPCA	KCNV2	2	0.229	0.1145
KAPCA	MUC13	6	0.4	0.0666666666666667
KAPCA	RAPSN	3	0.26	0.0866666666666667
KAPCA	ACACA	5	0.776	0.1552
KAPCA	EGFL6	4	0.356	0.089
KAPCA	PACS1	4	0.199	0.04975
KAPCA	HPSE	4	0.328	0.082
KAPCA	YIF1A	5	0.767	0.1534
KAPCA	PSMG2	6	0.432	0.072
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	TEX12	4	0.215	0.05375
KAPCA	IFT20	5	0.37	0.074
KAPCA	ATHL1	6	0.816	0.136
NTKL	TCP11	6	0.798	0.133
NTKL	RBL1	7	0.211	0.0301428571428571
NTKL	DDB2	4	0.238	0.0595
NTKL	OSMR	5	0.328	0.0656
NTKL	GNA12	5	0.284	0.0568
NTKL	SHOX	5	0.629	0.1258
NTKL	IFIT1	4	0.215	0.05375
NTKL	GSTA3	5	0.312	0.0624
NTKL	KCNV2	5	0.41	0.082
NTKL	MUC13	5	0.27	0.054
NTKL	RAPSN	5	0.333	0.0666
NTKL	ACACA	4	0.646	0.1615
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	PACS1	5	0.311	0.0622
NTKL	HPSE	6	0.343	0.0571666666666667
NTKL	YIF1A	6	0.879	0.1465
NTKL	PSMG2	6	0.381	0.0635
NTKL	NAV3	6	0.681	0.1135
NTKL	TEX12	5	0.327	0.0654
NTKL	IFT20	6	0.475	0.0791666666666667
NTKL	ATHL1	10	0.914	0.0914
CALM	TCP11	5	0.575	0.115
CALM	RBL1	5	0.087	0.0174
CALM	DDB2	3	0.118	0.0393333333333333
CALM	OSMR	4	0.208	0.052
CALM	GNA12	4	0.164	0.041
CALM	SHOX	3	0.486	0.162
CALM	IFIT1	3	0.095	0.0316666666666667
CALM	GSTA3	5	0.264	0.0528
CALM	KCNV2	3	0.239	0.0796666666666667
CALM	MUC13	4	0.15	0.0375
CALM	RAPSN	4	0.213	0.05325
CALM	ACACA	3	0.526	0.175333333333333
CALM	EGFL6	4	0.33	0.0825
CALM	PACS1	3	0.168	0.056
CALM	HPSE	4	0.224	0.056
CALM	YIF1A	5	0.759	0.1518
CALM	PSMG2	4	0.244	0.061
CALM	NAV3	2	0.44	0.22
CALM	TEX12	4	0.207	0.05175
CALM	IFT20	2	0.294	0.147
CALM	ATHL1	7	0.793	0.113285714285714
ACHA4	TCP11	5	0.789	0.1578
ACHA4	RBL1	6	0.194	0.0323333333333333
ACHA4	DDB2	5	0.215	0.043
ACHA4	OSMR	2	0.198	0.099
ACHA4	GNA12	4	0.255	0.06375
ACHA4	SHOX	6	0.606	0.101
ACHA4	IFIT1	4	0.192	0.048
ACHA4	GSTA3	5	0.355	0.071
ACHA4	KCNV2	6	0.373	0.0621666666666667
ACHA4	MUC13	4	0.241	0.06025
ACHA4	RAPSN	5	0.311	0.0622
ACHA4	ACACA	4	0.68	0.17
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	PACS1	6	0.288	0.048
ACHA4	HPSE	4	0.316	0.079
ACHA4	YIF1A	7	0.856	0.122285714285714
ACHA4	PSMG2	6	0.414	0.069
ACHA4	NAV3	4	0.618	0.1545
ACHA4	TEX12	6	0.304	0.0506666666666667
ACHA4	IFT20	6	0.449	0.0748333333333333
ACHA4	ATHL1	8	0.905	0.113125
ANXA2	TCP11	5	0.76	0.152
