source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ZIC1	3	0.286	0.0953333333333333
ACE	MPV17	1	0.437	0.437
ACE	SV2B	6	0.408	0.068
ACE	UBE2C	4	0.143	0.03575
ACE	NOL8	6	0.522	0.087
ACE	VAMP8	4	0.254	0.0635
ACE	RIPK4	2	0.178	0.089
ACE	NR0B2	3	0.084	0.028
ACE	CALY	4	0.427	0.10675
ACE	LATS1	5	0.403	0.0806
ACE	BMP15	4	0.316	0.079
ACE	NRBF2	5	0.439	0.0878
ACE	SHC3	4	0.16	0.04
ACE	TPBG	4	0.457	0.11425
ACE	PNKP	4	0.506	0.1265
ACE	TRIM9	5	0.935	0.187
ACE	NKG7	6	0.471	0.0785
KAPCA	ZIC1	4	0.333	0.08325
KAPCA	MPV17	4	0.52	0.13
KAPCA	SV2B	6	0.393	0.0655
KAPCA	UBE2C	4	0.128	0.032
KAPCA	NOL8	5	0.539	0.1078
KAPCA	VAMP8	5	0.26	0.052
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	NR0B2	4	0.082	0.0205
KAPCA	CALY	3	0.444	0.148
KAPCA	LATS1	3	0.304	0.101333333333333
KAPCA	BMP15	5	0.314	0.0628
KAPCA	NRBF2	6	0.437	0.0728333333333333
KAPCA	SHC3	3	0.191	0.0636666666666667
KAPCA	TPBG	4	0.482	0.1205
KAPCA	PNKP	3	0.49	0.163333333333333
KAPCA	TRIM9	4	0.69	0.1725
KAPCA	NKG7	6	0.465	0.0775
NTKL	ZIC1	5	0.419	0.0838
NTKL	MPV17	6	0.604	0.100666666666667
NTKL	SV2B	7	0.505	0.0721428571428571
NTKL	UBE2C	5	0.24	0.048
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	VAMP8	6	0.365	0.0608333333333333
NTKL	RIPK4	4	0.344	0.086
NTKL	NR0B2	4	0.215	0.05375
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	LATS1	5	0.433	0.0866
NTKL	BMP15	6	0.397	0.0661666666666667
NTKL	NRBF2	5	0.567	0.1134
NTKL	SHC3	4	0.229	0.05725
NTKL	TPBG	8	0.648	0.081
NTKL	PNKP	5	0.603	0.1206
NTKL	TRIM9	7	0.858	0.122571428571429
NTKL	NKG7	6	0.565	0.0941666666666667
CALM	ZIC1	4	0.298	0.0745
CALM	MPV17	4	0.485	0.12125
CALM	SV2B	2	0.264	0.132
CALM	UBE2C	4	0.118	0.0295
CALM	NOL8	4	0.498	0.1245
CALM	VAMP8	3	0.196	0.0653333333333333
CALM	RIPK4	2	0.168	0.084
CALM	NR0B2	4	0.062	0.0155
CALM	CALY	3	0.407	0.135666666666667
CALM	LATS1	4	0.313	0.07825
CALM	BMP15	5	0.285	0.057
CALM	NRBF2	3	0.402	0.134
CALM	SHC3	2	0.129	0.0645
CALM	TPBG	4	0.447	0.11175
CALM	PNKP	2	0.335	0.1675
CALM	TRIM9	3	0.582	0.194
CALM	NKG7	5	0.438	0.0876
ACHA4	ZIC1	5	0.397	0.0794
ACHA4	MPV17	4	0.577	0.14425
ACHA4	SV2B	8	0.482	0.06025
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	NOL8	6	0.618	0.103
ACHA4	VAMP8	2	0.207	0.1035
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	NR0B2	4	0.175	0.04375
ACHA4	CALY	5	0.568	0.1136
ACHA4	LATS1	5	0.46	0.092
ACHA4	BMP15	5	0.377	0.0754
ACHA4	NRBF2	6	0.53	0.0883333333333333
ACHA4	SHC3	6	0.271	0.0451666666666667
ACHA4	TPBG	5	0.586	0.1172
ACHA4	PNKP	6	0.58	0.0966666666666667
ACHA4	TRIM9	6	0.835	0.139166666666667
ACHA4	NKG7	6	0.541	0.0901666666666667
ANXA2	ZIC1	3	0.355	0.118333333333333
ANXA2	MPV17	4	0.475	0.11875
ANXA2	SV2B	5	0.442	0.0884
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	NOL8	5	0.698	0.1396
ANXA2	VAMP8	2	0.241	0.1205
ANXA2	RIPK4	2	0.28	0.14
ANXA2	NR0B2	4	0.074	0.0185
ANXA2	CALY	4	0.51	0.1275
ANXA2	LATS1	3	0.455	0.151666666666667
ANXA2	BMP15	4	0.343	0.08575
ANXA2	NRBF2	3	0.414	0.138
ANXA2	SHC3	4	0.203	0.05075
ANXA2	TPBG	4	0.528	0.132
ANXA2	PNKP	3	0.54	0.18
ANXA2	TRIM9	4	0.91	0.2275
ANXA2	NKG7	5	0.45	0.09
AURKB	ZIC1	5	0.384	0.0768
AURKB	MPV17	4	0.442	0.1105
AURKB	SV2B	6	0.381	0.0635
AURKB	UBE2C	2	0.003	0.0015
AURKB	NOL8	4	0.457	0.11425
AURKB	VAMP8	4	0.256	0.064
AURKB	RIPK4	5	0.314	0.0628
AURKB	NR0B2	4	0.1	0.025
AURKB	CALY	5	0.512	0.1024
AURKB	LATS1	1	0.374	0.374
AURKB	BMP15	6	0.345	0.0575
AURKB	NRBF2	7	0.468	0.0668571428571429
AURKB	SHC3	4	0.242	0.0605
AURKB	TPBG	5	0.533	0.1066
AURKB	PNKP	4	0.479	0.11975
AURKB	TRIM9	4	0.639	0.15975
AURKB	NKG7	4	0.409	0.10225
GNAT3	ZIC1	5	0.474	0.0948
GNAT3	MPV17	5	0.594	0.1188
GNAT3	SV2B	6	0.578	0.0963333333333333
GNAT3	UBE2C	5	0.265	0.053
GNAT3	NOL8	6	0.583	0.0971666666666667
GNAT3	VAMP8	4	0.301	0.07525
GNAT3	RIPK4	4	0.399	0.09975
GNAT3	NR0B2	6	0.253	0.0421666666666667
GNAT3	CALY	3	0.478	0.159333333333333
GNAT3	LATS1	5	0.488	0.0976
