source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MICB	5	0.334	0.0668
ACE	CDK4	4	0.13	0.0325
ACE	OR7C1	5	0.924	0.1848
ACE	BMP6	3	0.21	0.07
ACE	CWC25	6	0.571	0.0951666666666667
ACE	IFIT1	3	0.118	0.0393333333333333
ACE	SPIB	3	0.168	0.056
ACE	FOXD3	4	0.291	0.07275
ACE	SACS	3	0.35	0.116666666666667
ACE	DAAM1	4	0.397	0.09925
ACE	RAPSN	3	0.2	0.0666666666666667
ACE	IFNA7	5	0.356	0.0712
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	TNNC1	3	0.314	0.104666666666667
ACE	BET1L	5	0.774	0.1548
ACE	CHAD	4	0.654	0.1635
ACE	OR2J3	4	0.347	0.08675
ACE	IFT20	4	0.364	0.091
ACE	HDAC7	3	0.499	0.166333333333333
KAPCA	MICB	5	0.319	0.0638
KAPCA	CDK4	4	0.115	0.02875
KAPCA	OR7C1	4	0.596	0.149
KAPCA	BMP6	4	0.201	0.05025
KAPCA	CWC25	5	0.588	0.1176
KAPCA	IFIT1	4	0.109	0.02725
KAPCA	SPIB	4	0.159	0.03975
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	SACS	4	0.351	0.08775
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	RAPSN	3	0.26	0.0866666666666667
KAPCA	IFNA7	6	0.347	0.0578333333333333
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	TNNC1	6	0.365	0.0608333333333333
KAPCA	BET1L	4	0.791	0.19775
KAPCA	CHAD	5	0.611	0.1222
KAPCA	OR2J3	3	0.364	0.121333333333333
KAPCA	IFT20	5	0.37	0.074
KAPCA	HDAC7	2	0.254	0.127
NTKL	MICB	9	0.417	0.0463333333333333
NTKL	CDK4	5	0.227	0.0454
NTKL	OR7C1	7	0.847	0.121
NTKL	BMP6	5	0.352	0.0704
NTKL	CWC25	8	0.733	0.091625
NTKL	IFIT1	4	0.215	0.05375
NTKL	SPIB	5	0.282	0.0564
NTKL	FOXD3	6	0.402	0.067
NTKL	SACS	5	0.418	0.0836
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	RAPSN	5	0.333	0.0666
NTKL	IFNA7	6	0.48	0.08
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	TNNC1	5	0.447	0.0894
NTKL	BET1L	6	0.927	0.1545
NTKL	CHAD	4	0.481	0.12025
NTKL	OR2J3	5	0.551	0.1102
NTKL	IFT20	6	0.475	0.0791666666666667
NTKL	HDAC7	5	0.422	0.0844
CALM	MICB	6	0.296	0.0493333333333333
CALM	CDK4	4	0.107	0.02675
CALM	OR7C1	4	0.733	0.18325
CALM	BMP6	4	0.202	0.0505
CALM	CWC25	5	0.551	0.1102
CALM	IFIT1	3	0.095	0.0316666666666667
CALM	SPIB	3	0.139	0.0463333333333333
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	SACS	4	0.298	0.0745
CALM	DAAM1	2	0.355	0.1775
CALM	RAPSN	4	0.213	0.05325
CALM	IFNA7	6	0.348	0.058
CALM	TRAF1	2	0.149	0.0745
CALM	TNNC1	4	0.286	0.0715
CALM	BET1L	4	0.754	0.1885
CALM	CHAD	3	0.361	0.120333333333333
CALM	OR2J3	3	0.327	0.109
CALM	IFT20	2	0.294	0.147
CALM	HDAC7	3	0.659	0.219666666666667
ACHA4	MICB	7	0.408	0.0582857142857143
ACHA4	CDK4	6	0.204	0.034
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	BMP6	4	0.284	0.071
ACHA4	CWC25	7	0.716	0.102285714285714
ACHA4	IFIT1	4	0.192	0.048
ACHA4	SPIB	4	0.242	0.0605
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	SACS	4	0.389	0.09725
ACHA4	DAAM1	4	0.454	0.1135
ACHA4	RAPSN	5	0.311	0.0622
ACHA4	IFNA7	6	0.43	0.0716666666666667
ACHA4	TRAF1	5	0.29	0.058
ACHA4	TNNC1	5	0.425	0.085
ACHA4	BET1L	5	0.904	0.1808
ACHA4	CHAD	4	0.515	0.12875
ACHA4	OR2J3	4	0.528	0.132
ACHA4	IFT20	6	0.449	0.0748333333333333
ACHA4	HDAC7	4	0.399	0.09975
ANXA2	MICB	3	0.241	0.0803333333333333
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	OR7C1	5	0.91	0.182
ANXA2	BMP6	5	0.231	0.0462
ANXA2	CWC25	6	0.621	0.1035
ANXA2	IFIT1	6	0.175	0.0291666666666667
ANXA2	SPIB	3	0.219	0.073
ANXA2	FOXD3	4	0.292	0.073
ANXA2	SACS	3	0.4	0.133333333333333
ANXA2	DAAM1	2	0.321	0.1605
ANXA2	RAPSN	3	0.269	0.0896666666666667
ANXA2	IFNA7	6	0.429	0.0715
ANXA2	TRAF1	3	0.141	0.047
ANXA2	TNNC1	3	0.383	0.127666666666667
ANXA2	BET1L	4	0.804	0.201
ANXA2	CHAD	4	0.571	0.14275
ANXA2	OR2J3	4	0.506	0.1265
ANXA2	IFT20	4	0.365	0.09125
ANXA2	HDAC7	6	0.976	0.162666666666667
AURKB	MICB	3	0.208	0.0693333333333333
AURKB	CDK4	2	0.079	0.0395
AURKB	OR7C1	8	0.84	0.105
AURKB	BMP6	6	0.24	0.04
AURKB	CWC25	4	0.556	0.139
AURKB	IFIT1	5	0.156	0.0312
AURKB	SPIB	4	0.158	0.0395
AURKB	FOXD3	4	0.293	0.07325
AURKB	SACS	4	0.339	0.08475
AURKB	DAAM1	4	0.345	0.08625
AURKB	RAPSN	6	0.303	0.0505
AURKB	IFNA7	7	0.403	0.0575714285714286
AURKB	TRAF1	3	0.191	0.0636666666666667
AURKB	TNNC1	2	0.349	0.1745
AURKB	BET1L	6	0.877	0.146166666666667
AURKB	CHAD	7	0.57	0.0814285714285714
AURKB	OR2J3	6	0.544	0.0906666666666667
AURKB	IFT20	4	0.366	0.0915
AURKB	HDAC7	3	0.151	0.0503333333333333
GNAT3	MICB	4	0.473	0.11825
GNAT3	CDK4	6	0.318	0.053
GNAT3	OR7C1	4	0.813	0.20325
GNAT3	BMP6	5	0.32	0.064
GNAT3	CWC25	6	0.632	0.105333333333333
GNAT3	IFIT1	5	0.252	0.0504
GNAT3	SPIB	4	0.308	0.077
GNAT3	FOXD3	4	0.338	0.0845
GNAT3	SACS	5	0.538	0.1076
GNAT3	DAAM1	4	0.495	0.12375
GNAT3	RAPSN	5	0.388	0.0776
GNAT3	IFNA7	6	0.519	0.0865
GNAT3	TRAF1	5	0.34	0.068
GNAT3	TNNC1	7	0.483	0.069
GNAT3	BET1L	5	0.835	0.167
GNAT3	CHAD	6	0.963	0.1605
GNAT3	OR2J3	4	0.408	0.102
GNAT3	IFT20	4	0.411	0.10275
GNAT3	HDAC7	6	0.955	0.159166666666667
CA2D1	MICB	4	0.449	0.11225
CA2D1	CDK4	5	0.451	0.0902
CA2D1	OR7C1	5	0.7	0.14
CA2D1	BMP6	8	0.452	0.0565
CA2D1	CWC25	6	0.797	0.132833333333333
CA2D1	IFIT1	6	0.318	0.053
CA2D1	SPIB	5	0.456	0.0912
CA2D1	FOXD3	6	0.522	0.087
CA2D1	SACS	4	0.671	0.16775
CA2D1	DAAM1	7	0.616	0.088
CA2D1	RAPSN	4	0.521	0.13025
CA2D1	IFNA7	7	0.681	0.0972857142857143
CA2D1	TRAF1	4	0.404	0.101
CA2D1	TNNC1	6	0.447	0.0745
CA2D1	BET1L	4	0.747	0.18675
CA2D1	CHAD	4	0.662	0.1655
CA2D1	OR2J3	5	0.799	0.1598
CA2D1	IFT20	6	0.595	0.0991666666666667
CA2D1	HDAC7	4	0.956	0.239
CAH4	MICB	6	0.745	0.124166666666667
CAH4	CDK4	10	0.982	0.0982
CAH4	OR7C1	6	0.635	0.105833333333333
CAH4	BMP6	6	0.627	0.1045
CAH4	CWC25	6	0.641	0.106833333333333
CAH4	IFIT1	4	0.377	0.09425
CAH4	SPIB	4	0.651	0.16275
CAH4	FOXD3	5	0.797	0.1594
CAH4	SACS	6	1.063	0.177166666666667
CAH4	DAAM1	5	0.722	0.1444
CAH4	RAPSN	7	0.823	0.117571428571429
CAH4	IFNA7	7	1.032	0.147428571428571
CAH4	TRAF1	5	0.705	0.141
CAH4	TNNC1	4	0.67	0.1675
CAH4	BET1L	6	0.758	0.126333333333333
CAH4	CHAD	4	0.661	0.16525
CAH4	OR2J3	9	1.036	0.115111111111111
CAH4	IFT20	5	0.771	0.1542
CAH4	HDAC7	9	0.998	0.110888888888889
AK1C1	MICB	4	0.337	0.08425
AK1C1	CDK4	5	0.573	0.1146
AK1C1	OR7C1	6	0.961	0.160166666666667
AK1C1	BMP6	4	0.386	0.0965
AK1C1	CWC25	7	0.811	0.115857142857143
