source	dest	edges	cum_dist	avg_dist_per_edge
ACE	HDHD3	6	0.669	0.1115
ACE	GSTM3	2	0.181	0.0905
ACE	RGS17	3	0.225	0.075
ACE	COBL	4	0.691	0.17275
ACE	JPH2	3	0.139	0.0463333333333333
ACE	FMOD	4	0.334	0.0835
ACE	LFNG	4	0.35	0.0875
ACE	UBE2C	4	0.143	0.03575
ACE	DOK5	4	0.755	0.18875
ACE	BCL7C	4	0.523	0.13075
ACE	STAR	3	0.206	0.0686666666666667
ACE	NAGPA	4	0.357	0.08925
ACE	IL32	2	0.56	0.28
ACE	CLCN5	4	0.399	0.09975
ACE	NGF	3	0.06	0.02
ACE	STAC	6	0.411	0.0685
ACE	SFTPD	3	0.373	0.124333333333333
ACE	CBR1	5	0.925	0.185
ACE	SCAF8	6	0.786	0.131
ACE	TAF12	5	0.634	0.1268
ACE	HHLA3	3	0.524	0.174666666666667
KAPCA	HDHD3	6	0.654	0.109
KAPCA	GSTM3	5	0.511	0.1022
KAPCA	RGS17	3	0.246	0.082
KAPCA	COBL	5	0.856	0.1712
KAPCA	JPH2	3	0.247	0.0823333333333333
KAPCA	FMOD	5	0.332	0.0664
KAPCA	LFNG	4	0.335	0.08375
KAPCA	UBE2C	4	0.128	0.032
KAPCA	DOK5	5	0.712	0.1424
KAPCA	BCL7C	4	0.508	0.127
KAPCA	STAR	3	0.207	0.069
KAPCA	NAGPA	5	0.414	0.0828
KAPCA	IL32	4	0.564	0.141
KAPCA	CLCN5	4	0.441	0.11025
KAPCA	NGF	7	0.101	0.0144285714285714
KAPCA	STAC	7	0.409	0.0584285714285714
KAPCA	SFTPD	3	0.229	0.0763333333333333
KAPCA	CBR1	5	0.91	0.182
KAPCA	SCAF8	6	0.868	0.144666666666667
KAPCA	TAF12	4	0.389	0.09725
KAPCA	HHLA3	4	0.481	0.12025
NTKL	HDHD3	7	0.766	0.109428571428571
NTKL	GSTM3	5	0.356	0.0712
NTKL	RGS17	5	0.396	0.0792
NTKL	COBL	6	0.775	0.129166666666667
NTKL	JPH2	7	0.307	0.0438571428571429
NTKL	FMOD	5	0.465	0.093
NTKL	LFNG	5	0.447	0.0894
NTKL	UBE2C	5	0.24	0.048
NTKL	DOK5	4	0.582	0.1455
NTKL	BCL7C	5	0.62	0.124
NTKL	STAR	4	0.316	0.079
NTKL	NAGPA	4	0.284	0.071
NTKL	IL32	4	0.409	0.10225
NTKL	CLCN5	6	0.483	0.0805
NTKL	NGF	2	0.199	0.0995
NTKL	STAC	6	0.539	0.0898333333333333
NTKL	SFTPD	6	0.436	0.0726666666666667
NTKL	CBR1	5	0.376	0.0752
NTKL	SCAF8	8	0.981	0.122625
NTKL	TAF12	7	0.557	0.0795714285714286
NTKL	HHLA3	5	0.447	0.0894
CALM	HDHD3	6	0.641	0.106833333333333
CALM	GSTM3	3	0.306	0.102
CALM	RGS17	3	0.209	0.0696666666666667
CALM	COBL	4	0.656	0.164
CALM	JPH2	3	0.129	0.043
CALM	FMOD	4	0.324	0.081
CALM	LFNG	4	0.327	0.08175
CALM	UBE2C	4	0.118	0.0295
CALM	DOK5	3	0.462	0.154
CALM	BCL7C	2	0.251	0.1255
CALM	STAR	3	0.196	0.0653333333333333
CALM	NAGPA	3	0.164	0.0546666666666667
CALM	IL32	3	0.767	0.255666666666667
CALM	CLCN5	4	0.364	0.091
CALM	NGF	4	0.066	0.0165
CALM	STAC	4	0.374	0.0935
CALM	SFTPD	3	0.23	0.0766666666666667
CALM	CBR1	5	0.902	0.1804
CALM	SCAF8	5	0.76	0.152
CALM	TAF12	3	0.281	0.0936666666666667
CALM	HHLA3	3	0.301	0.100333333333333
ACHA4	HDHD3	8	0.743	0.092875
ACHA4	GSTM3	5	0.454	0.0908
ACHA4	RGS17	5	0.356	0.0712
ACHA4	COBL	4	0.748	0.187
ACHA4	JPH2	5	0.28	0.056
ACHA4	FMOD	5	0.425	0.085
ACHA4	LFNG	6	0.424	0.0706666666666667
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	DOK5	4	0.616	0.154
ACHA4	BCL7C	6	0.597	0.0995
ACHA4	STAR	3	0.29	0.0966666666666667
ACHA4	NAGPA	4	0.318	0.0795
ACHA4	IL32	4	0.507	0.12675
ACHA4	CLCN5	4	0.456	0.114
ACHA4	NGF	1	0.12	0.12
ACHA4	STAC	7	0.502	0.0717142857142857
ACHA4	SFTPD	4	0.389	0.09725
ACHA4	CBR1	7	0.999	0.142714285714286
ACHA4	SCAF8	8	0.964	0.1205
ACHA4	TAF12	6	0.534	0.089
ACHA4	HHLA3	4	0.424	0.106
ANXA2	HDHD3	8	0.682	0.08525
ANXA2	GSTM3	4	0.516	0.129
ANXA2	RGS17	4	0.292	0.073
ANXA2	COBL	4	0.863	0.21575
ANXA2	JPH2	4	0.272	0.068
ANXA2	FMOD	4	0.361	0.09025
ANXA2	LFNG	3	0.384	0.128
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	DOK5	4	0.672	0.168
ANXA2	BCL7C	3	0.557	0.185666666666667
ANXA2	STAR	2	0.193	0.0965
ANXA2	NAGPA	4	0.374	0.0935
ANXA2	IL32	3	0.47	0.156666666666667
ANXA2	CLCN5	4	0.481	0.12025
ANXA2	NGF	2	0.051	0.0255
ANXA2	STAC	4	0.386	0.0965
ANXA2	SFTPD	3	0.442	0.147333333333333
ANXA2	CBR1	4	0.959	0.23975
ANXA2	SCAF8	6	0.953	0.158833333333333
ANXA2	TAF12	4	0.474	0.1185
ANXA2	HHLA3	3	0.643	0.214333333333333
AURKB	HDHD3	4	0.526	0.1315
AURKB	GSTM3	7	0.47	0.0671428571428571
AURKB	RGS17	4	0.253	0.06325
AURKB	COBL	5	0.778	0.1556
AURKB	JPH2	2	0.252	0.126
AURKB	FMOD	6	0.363	0.0605
AURKB	LFNG	4	0.323	0.08075
AURKB	UBE2C	2	0.003	0.0015
AURKB	DOK5	2	0.412	0.206
AURKB	BCL7C	4	0.496	0.124
AURKB	STAR	4	0.235	0.05875
AURKB	NAGPA	2	0.196	0.098
AURKB	IL32	6	0.523	0.0871666666666667
AURKB	CLCN5	5	0.486	0.0972
AURKB	NGF	4	0.096	0.024
AURKB	STAC	6	0.436	0.0726666666666667
AURKB	SFTPD	6	0.302	0.0503333333333333
AURKB	CBR1	5	0.898	0.1796
AURKB	SCAF8	6	0.817	0.136166666666667
AURKB	TAF12	4	0.338	0.0845
AURKB	HHLA3	6	0.44	0.0733333333333333
GNAT3	HDHD3	8	0.805	0.100625
GNAT3	GSTM3	6	0.839	0.139833333333333
GNAT3	RGS17	2	0.19	0.095
GNAT3	COBL	4	0.797	0.19925
GNAT3	JPH2	4	0.291	0.07275
GNAT3	FMOD	5	0.462	0.0924
GNAT3	LFNG	6	0.538	0.0896666666666667
GNAT3	UBE2C	5	0.265	0.053
GNAT3	DOK5	5	0.786	0.1572
GNAT3	BCL7C	6	0.711	0.1185
GNAT3	STAR	4	0.375	0.09375
GNAT3	NAGPA	5	0.52	0.104
GNAT3	IL32	5	0.675	0.135
GNAT3	CLCN5	4	0.49	0.1225
GNAT3	NGF	3	0.196	0.0653333333333333
GNAT3	STAC	6	0.565	0.0941666666666667
GNAT3	SFTPD	5	0.561	0.1122
GNAT3	CBR1	7	0.998	0.142571428571429
GNAT3	SCAF8	4	0.602	0.1505
GNAT3	TAF12	4	0.326	0.0815
GNAT3	HHLA3	3	0.717	0.239
CA2D1	HDHD3	7	0.856	0.122285714285714
CA2D1	GSTM3	5	0.972	0.1944
CA2D1	RGS17	4	0.51	0.1275
CA2D1	COBL	8	0.985	0.123125
CA2D1	JPH2	4	0.429	0.10725
CA2D1	FMOD	3	0.471	0.157
CA2D1	LFNG	5	0.671	0.1342
CA2D1	UBE2C	5	0.318	0.0636
CA2D1	DOK5	4	0.919	0.22975
CA2D1	BCL7C	5	0.844	0.1688
CA2D1	STAR	4	0.527	0.13175
CA2D1	NAGPA	5	0.678	0.1356
CA2D1	IL32	5	0.767	0.1534
CA2D1	CLCN5	5	0.733	0.1466
CA2D1	NGF	5	0.258	0.0516
CA2D1	STAC	5	0.552	0.1104
CA2D1	SFTPD	4	0.694	0.1735
CA2D1	CBR1	5	0.961	0.1922
CA2D1	SCAF8	5	0.993	0.1986
CA2D1	TAF12	5	0.717	0.1434
CA2D1	HHLA3	7	0.904	0.129142857142857
CAH4	HDHD3	6	1.017	0.1695
CAH4	GSTM3	5	0.693	0.1386
CAH4	RGS17	5	0.556	0.1112
CAH4	COBL	4	0.945	0.23625
CAH4	JPH2	6	0.87	0.145
CAH4	FMOD	6	0.942	0.157
CAH4	LFNG	5	0.797	0.1594
CAH4	UBE2C	5	0.761	0.1522
CAH4	DOK5	5	0.802	0.1604
CAH4	BCL7C	6	0.999	0.1665
CAH4	STAR	5	0.876	0.1752
CAH4	NAGPA	4	0.88	0.22
CAH4	IL32	6	0.919	0.153166666666667
CAH4	CLCN5	6	0.599	0.0998333333333333
CAH4	NGF	4	0.282	0.0705
CAH4	STAC	5	0.995	0.199
CAH4	SFTPD	4	0.763	0.19075
CAH4	CBR1	5	0.965	0.193
CAH4	SCAF8	6	0.891	0.1485
CAH4	TAF12	10	0.983	0.0983
CAH4	HHLA3	7	0.909	0.129857142857143
AK1C1	HDHD3	9	0.872	0.0968888888888889
AK1C1	GSTM3	2	0.158	0.079
AK1C1	RGS17	5	0.52	0.104
AK1C1	COBL	6	0.786	0.131
AK1C1	JPH2	4	0.644	0.161
AK1C1	FMOD	6	0.595	0.0991666666666667
AK1C1	LFNG	6	0.883	0.147166666666667
AK1C1	UBE2C	6	0.332	0.0553333333333333
AK1C1	DOK5	6	0.659	0.109833333333333
AK1C1	BCL7C	4	0.819	0.20475
AK1C1	STAR	2	0.341	0.1705
AK1C1	NAGPA	5	0.812	0.1624
AK1C1	IL32	4	0.915	0.22875
AK1C1	CLCN5	6	0.945	0.1575
AK1C1	NGF	4	0.263	0.06575
AK1C1	STAC	8	0.733	0.091625
AK1C1	SFTPD	5	0.906	0.1812
AK1C1	CBR1	8	0.997	0.124625
AK1C1	SCAF8	7	0.863	0.123285714285714
AK1C1	TAF12	6	0.978	0.163
AK1C1	HHLA3	4	0.374	0.0935
ROCK1	HDHD3	6	0.707	0.117833333333333
ROCK1	GSTM3	6	0.986	0.164333333333333
ROCK1	RGS17	4	0.34	0.085
ROCK1	COBL	7	0.874	0.124857142857143
ROCK1	JPH2	6	0.719	0.119833333333333
ROCK1	FMOD	2	0.425	0.2125
ROCK1	LFNG	5	0.891	0.1782
ROCK1	UBE2C	5	0.249	0.0498
ROCK1	DOK5	5	0.694	0.1388
ROCK1	BCL7C	4	0.671	0.16775
ROCK1	STAR	5	0.7	0.14
ROCK1	NAGPA	4	0.691	0.17275
ROCK1	IL32	5	0.612	0.1224
ROCK1	CLCN5	2	0.757	0.3785
ROCK1	NGF	2	0.131	0.0655
ROCK1	STAC	6	0.599	0.0998333333333333
ROCK1	SFTPD	6	0.986	0.164333333333333
ROCK1	CBR1	7	0.978	0.139714285714286
ROCK1	SCAF8	6	0.78	0.13
ROCK1	TAF12	6	0.814	0.135666666666667
ROCK1	HHLA3	5	0.856	0.1712
CHLE	HDHD3	8	0.694	0.08675
CHLE	GSTM3	3	0.929	0.309666666666667
CHLE	RGS17	4	0.273	0.06825
CHLE	COBL	7	0.721	0.103
CHLE	JPH2	4	0.276	0.069
CHLE	FMOD	4	0.342	0.0855
CHLE	LFNG	4	0.658	0.1645
CHLE	UBE2C	5	0.154	0.0308
CHLE	DOK5	4	0.53	0.1325
CHLE	BCL7C	4	0.576	0.144
CHLE	STAR	2	0.174	0.087
CHLE	NAGPA	4	0.467	0.11675
CHLE	IL32	5	0.57	0.114
CHLE	CLCN5	4	0.803	0.20075
CHLE	NGF	4	0.104	0.026
CHLE	STAC	6	0.419	0.0698333333333333
CHLE	SFTPD	6	0.327	0.0545
CHLE	CBR1	8	0.67	0.08375
CHLE	SCAF8	6	0.823	0.137166666666667
CHLE	TAF12	7	0.961	0.137285714285714
CHLE	HHLA3	8	0.709	0.088625
J3QK85	HDHD3	8	0.649	0.081125
J3QK85	GSTM3	3	0.239	0.0796666666666667
J3QK85	RGS17	5	0.261	0.0522
J3QK85	COBL	3	0.669	0.223
J3QK85	JPH2	4	0.201	0.05025
J3QK85	FMOD	4	0.394	0.0985
J3QK85	LFNG	4	0.379	0.09475
J3QK85	UBE2C	5	0.109	0.0218
J3QK85	DOK5	4	0.541	0.13525
J3QK85	BCL7C	4	0.552	0.138
J3QK85	STAR	2	0.245	0.1225
J3QK85	NAGPA	4	0.243	0.06075
J3QK85	IL32	2	0.292	0.146
J3QK85	CLCN5	3	0.377	0.125666666666667
J3QK85	NGF	1	0.006	0.006
J3QK85	STAC	4	0.353	0.08825
J3QK85	SFTPD	4	0.38	0.095
J3QK85	CBR1	5	0.954	0.1908
J3QK85	SCAF8	8	0.949	0.118625
J3QK85	TAF12	6	0.47	0.0783333333333333
J3QK85	HHLA3	3	0.275	0.0916666666666667
ZAP70	HDHD3	7	0.662	0.0945714285714286
ZAP70	GSTM3	4	0.578	0.1445
ZAP70	RGS17	3	0.203	0.0676666666666667
ZAP70	COBL	4	0.602	0.1505
ZAP70	JPH2	5	0.134	0.0268
ZAP70	FMOD	5	0.327	0.0654
ZAP70	LFNG	4	0.543	0.13575
ZAP70	UBE2C	4	0.122	0.0305
ZAP70	DOK5	2	0.729	0.3645
ZAP70	BCL7C	4	0.716	0.179
ZAP70	STAR	5	0.205	0.041
ZAP70	NAGPA	5	0.325	0.065
ZAP70	IL32	4	0.708	0.177
ZAP70	CLCN5	4	0.31	0.0775
ZAP70	NGF	2	0.024	0.012
ZAP70	STAC	6	0.37	0.0616666666666667
ZAP70	SFTPD	6	0.549	0.0915
ZAP70	CBR1	6	0.925	0.154166666666667
ZAP70	SCAF8	8	0.847	0.105875
ZAP70	TAF12	4	0.536	0.134
ZAP70	HHLA3	3	0.402	0.134
UD14	HDHD3	8	0.762	0.09525
UD14	GSTM3	2	0.091	0.0455
UD14	RGS17	6	0.441	0.0735
UD14	COBL	7	0.887	0.126714285714286
UD14	JPH2	8	0.419	0.052375
UD14	FMOD	5	0.485	0.097
UD14	LFNG	6	0.559	0.0931666666666667
UD14	UBE2C	5	0.222	0.0444
UD14	DOK5	5	0.694	0.1388
UD14	BCL7C	6	0.732	0.122
UD14	STAR	2	0.274	0.137
UD14	NAGPA	5	0.396	0.0792
UD14	IL32	5	0.521	0.1042
UD14	CLCN5	7	0.595	0.085
UD14	NGF	3	0.153	0.051
UD14	STAC	6	0.584	0.0973333333333333
UD14	SFTPD	7	0.548	0.0782857142857143
UD14	CBR1	4	0.988	0.247
UD14	SCAF8	6	0.912	0.152
UD14	TAF12	8	0.669	0.083625
UD14	HHLA3	6	0.559	0.0931666666666667
S12A2	HDHD3	8	0.795	0.099375
S12A2	GSTM3	5	0.506	0.1012
S12A2	RGS17	3	0.402	0.134
S12A2	COBL	4	0.8	0.2
S12A2	JPH2	5	0.332	0.0664
S12A2	FMOD	5	0.477	0.0954
S12A2	LFNG	6	0.476	0.0793333333333333
S12A2	UBE2C	6	0.269	0.0448333333333333
S12A2	DOK5	4	0.668	0.167
S12A2	BCL7C	6	0.649	0.108166666666667
S12A2	STAR	3	0.342	0.114
S12A2	NAGPA	4	0.37	0.0925
S12A2	IL32	4	0.559	0.13975
S12A2	CLCN5	4	0.508	0.127
S12A2	NGF	4	0.245	0.06125
S12A2	STAC	7	0.554	0.0791428571428572
S12A2	SFTPD	5	0.536	0.1072
S12A2	CBR1	5	0.526	0.1052
S12A2	SCAF8	7	0.82	0.117142857142857
S12A2	TAF12	6	0.586	0.0976666666666667
S12A2	HHLA3	4	0.476	0.119
EST1A	HDHD3	8	0.647	0.080875
EST1A	GSTM3	5	0.96	0.192
EST1A	RGS17	5	0.449	0.0898
EST1A	COBL	5	0.843	0.1686
EST1A	JPH2	2	0.284	0.142
EST1A	FMOD	6	0.377	0.0628333333333333
EST1A	LFNG	6	0.988	0.164666666666667
EST1A	UBE2C	5	0.107	0.0214
EST1A	DOK5	7	0.82	0.117142857142857
EST1A	BCL7C	4	0.718	0.1795
EST1A	STAR	4	0.629	0.15725
EST1A	NAGPA	4	0.35	0.0875
EST1A	IL32	6	0.721	0.120166666666667
EST1A	CLCN5	5	0.95	0.19
EST1A	NGF	6	0.111	0.0185
EST1A	STAC	7	0.559	0.0798571428571429
EST1A	SFTPD	5	0.991	0.1982
EST1A	CBR1	5	0.669	0.1338
EST1A	SCAF8	4	0.69	0.1725
EST1A	TAF12	6	0.971	0.161833333333333
EST1A	HHLA3	6	0.55	0.0916666666666667
VKOR1	HDHD3	6	1.091	0.181833333333333
VKOR1	GSTM3	2	0.447	0.2235
VKOR1	RGS17	6	0.758	0.126333333333333
VKOR1	COBL	6	0.743	0.123833333333333
VKOR1	JPH2	8	0.669	0.083625
VKOR1	FMOD	5	0.754	0.1508
VKOR1	LFNG	7	0.616	0.088
