source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPHA5	4	0.172	0.043
ACE	GIPC1	3	0.126	0.042
ACE	DAD1	2	0.192	0.096
ACE	KCTD5	5	0.567	0.1134
ACE	ECM1	6	0.51	0.085
ACE	CD79B	5	0.099	0.0198
ACE	AP5S1	4	0.577	0.14425
ACE	ETV3	4	0.441	0.11025
ACE	EPHB6	6	0.14	0.0233333333333333
ACE	BARD1	3	0.14	0.0466666666666667
ACE	FSD1	5	0.796	0.1592
ACE	STRA6	4	0.898	0.2245
ACE	TPX2	4	0.154	0.0385
ACE	ZFP37	4	0.816	0.204
ACE	LAMC3	6	0.228	0.038
KAPCA	EPHA5	5	0.17	0.034
KAPCA	GIPC1	3	0.206	0.0686666666666667
KAPCA	DAD1	3	0.183	0.061
KAPCA	KCTD5	6	0.565	0.0941666666666667
KAPCA	ECM1	6	0.495	0.0825
KAPCA	CD79B	7	0.113	0.0161428571428571
KAPCA	AP5S1	5	0.534	0.1068
KAPCA	ETV3	5	0.933	0.1866
KAPCA	EPHB6	6	0.134	0.0223333333333333
KAPCA	BARD1	3	0.125	0.0416666666666667
KAPCA	FSD1	4	0.695	0.17375
KAPCA	STRA6	5	0.855	0.171
KAPCA	TPX2	4	0.139	0.03475
KAPCA	ZFP37	4	0.801	0.20025
KAPCA	LAMC3	7	0.226	0.0322857142857143
NTKL	EPHA5	4	0.3	0.075
NTKL	GIPC1	5	0.259	0.0518
NTKL	DAD1	5	0.356	0.0712
NTKL	KCTD5	5	0.695	0.139
NTKL	ECM1	7	0.607	0.0867142857142857
NTKL	CD79B	5	0.212	0.0424
NTKL	AP5S1	2	0.194	0.097
NTKL	ETV3	5	0.538	0.1076
NTKL	EPHB6	6	0.234	0.039
NTKL	BARD1	6	0.227	0.0378333333333333
NTKL	FSD1	7	0.821	0.117285714285714
NTKL	STRA6	4	0.725	0.18125
NTKL	TPX2	5	0.251	0.0502
NTKL	ZFP37	5	0.913	0.1826
NTKL	LAMC3	6	0.342	0.057
CALM	EPHA5	2	0.135	0.0675
CALM	GIPC1	4	0.139	0.03475
CALM	DAD1	3	0.184	0.0613333333333333
CALM	KCTD5	3	0.524	0.174666666666667
CALM	ECM1	6	0.487	0.0811666666666667
CALM	CD79B	4	0.078	0.0195
CALM	AP5S1	3	0.284	0.0946666666666667
CALM	ETV3	4	0.418	0.1045
CALM	EPHB6	5	0.107	0.0214
CALM	BARD1	3	0.117	0.039
CALM	FSD1	2	0.491	0.2455
CALM	STRA6	3	0.605	0.201666666666667
CALM	TPX2	4	0.131	0.03275
