source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERCC8	3	0.776	0.258666666666667
ACE	RRN3	3	0.204	0.068
ACE	IRX5	4	0.238	0.0595
ACE	NLK	4	0.905	0.22625
ACE	HDAC4	3	0.088	0.0293333333333333
ACE	CDK4	4	0.13	0.0325
ACE	MMP15	5	0.857	0.1714
ACE	GALNS	4	0.879	0.21975
ACE	IL13	5	0.129	0.0258
ACE	ABHD5	3	0.684	0.228
ACE	BCL9	6	0.068	0.0113333333333333
ACE	KIF22	6	0.739	0.123166666666667
ACE	NR0B2	3	0.084	0.028
ACE	BAG4	5	0.262	0.0524
ACE	AMHR2	3	0.327	0.109
ACE	EYA3	5	0.704	0.1408
ACE	STRA6	4	0.898	0.2245
ACE	NAV3	4	0.516	0.129
ACE	MORC3	5	0.536	0.1072
ACE	WNT7B	4	0.979	0.24475
KAPCA	ERCC8	2	0.531	0.2655
KAPCA	RRN3	4	0.195	0.04875
KAPCA	IRX5	4	0.223	0.05575
KAPCA	NLK	5	0.862	0.1724
KAPCA	HDAC4	4	0.086	0.0215
KAPCA	CDK4	4	0.115	0.02875
KAPCA	MMP15	4	0.813	0.20325
KAPCA	GALNS	5	0.836	0.1672
KAPCA	IL13	5	0.126	0.0252
KAPCA	ABHD5	5	0.688	0.1376
KAPCA	BCL9	3	0.076	0.0253333333333333
KAPCA	KIF22	5	0.644	0.1288
KAPCA	NR0B2	4	0.082	0.0205
KAPCA	BAG4	4	0.287	0.07175
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	EYA3	4	0.459	0.11475
KAPCA	STRA6	5	0.855	0.171
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	MORC3	4	0.525	0.13125
KAPCA	WNT7B	5	0.936	0.1872
NTKL	ERCC8	5	0.699	0.1398
NTKL	RRN3	5	0.322	0.0644
NTKL	IRX5	5	0.335	0.067
NTKL	NLK	4	0.732	0.183
NTKL	HDAC4	4	0.219	0.05475
NTKL	CDK4	5	0.227	0.0454
NTKL	MMP15	7	0.78	0.111428571428571
NTKL	GALNS	4	0.706	0.1765
NTKL	IL13	6	0.26	0.0433333333333333
NTKL	ABHD5	5	0.533	0.1066
NTKL	BCL9	4	0.207	0.05175
NTKL	KIF22	6	0.463	0.0771666666666667
NTKL	NR0B2	4	0.215	0.05375
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	AMHR2	5	0.46	0.092
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	STRA6	4	0.725	0.18125
NTKL	NAV3	6	0.681	0.1135
NTKL	MORC3	5	0.637	0.1274
NTKL	WNT7B	4	0.806	0.2015
CALM	ERCC8	3	0.936	0.312
CALM	RRN3	4	0.196	0.049
CALM	IRX5	4	0.215	0.05375
CALM	NLK	3	0.612	0.204
CALM	HDAC4	3	0.078	0.026
CALM	CDK4	4	0.107	0.02675
CALM	MMP15	4	0.57	0.1425
CALM	GALNS	3	0.586	0.195333333333333
CALM	IL13	5	0.103	0.0206
CALM	ABHD5	4	0.891	0.22275
CALM	BCL9	4	0.065	0.01625
CALM	KIF22	2	0.501	0.2505
CALM	NR0B2	4	0.062	0.0155
CALM	BAG4	3	0.179	0.0596666666666667
CALM	AMHR2	4	0.33	0.0825
CALM	EYA3	3	0.351	0.117
CALM	STRA6	3	0.605	0.201666666666667
CALM	NAV3	2	0.44	0.22
CALM	MORC3	4	0.517	0.12925
CALM	WNT7B	3	0.686	0.228666666666667
ACHA4	ERCC8	4	0.676	0.169
