source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GDF5	6	0.539	0.0898333333333333
ACE	MYT1L	4	0.784	0.196
ACE	FOS	1	0.082	0.082
ACE	IGBP1	4	0.798	0.1995
ACE	FOXJ1	4	0.784	0.196
ACE	PAK3	6	0.167	0.0278333333333333
ACE	ING3	4	0.115	0.02875
ACE	ADAT1	4	0.455	0.11375
ACE	LYPD1	5	0.98	0.196
ACE	IFNA2	3	0.167	0.0556666666666667
ACE	ATOH1	4	0.9	0.225
ACE	PHF11	5	0.888	0.1776
ACE	TNNT1	5	0.568	0.1136
ACE	AUTS2	5	0.993	0.1986
ACE	CD69	5	0.181	0.0362
ACE	VRK2	3	0.491	0.163666666666667
ACE	LYZL6	4	0.445	0.11125
ACE	FAT1	4	0.398	0.0995
KAPCA	GDF5	4	0.438	0.1095
KAPCA	MYT1L	4	0.808	0.202
KAPCA	FOS	2	0.073	0.0365
KAPCA	IGBP1	5	0.755	0.151
KAPCA	FOXJ1	3	0.521	0.173666666666667
KAPCA	PAK3	7	0.165	0.0235714285714286
KAPCA	ING3	5	0.113	0.0226
KAPCA	ADAT1	4	0.499	0.12475
KAPCA	LYPD1	5	0.641	0.1282
KAPCA	IFNA2	4	0.158	0.0395
KAPCA	ATOH1	5	0.857	0.1714
KAPCA	PHF11	5	0.884	0.1768
KAPCA	TNNT1	3	0.209	0.0696666666666667
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	CD69	5	0.175	0.035
KAPCA	VRK2	3	0.476	0.158666666666667
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	FAT1	3	0.415	0.138333333333333
NTKL	GDF5	7	0.606	0.0865714285714286
NTKL	MYT1L	7	0.952	0.136
NTKL	FOS	4	0.246	0.0615
NTKL	IGBP1	4	0.625	0.15625
NTKL	FOXJ1	6	0.7	0.116666666666667
NTKL	PAK3	4	0.283	0.07075
NTKL	ING3	5	0.246	0.0492
NTKL	ADAT1	5	0.672	0.1344
NTKL	LYPD1	5	0.77	0.154
NTKL	IFNA2	4	0.291	0.07275
NTKL	ATOH1	4	0.727	0.18175
NTKL	PHF11	6	1.005	0.1675
NTKL	TNNT1	6	0.416	0.0693333333333333
NTKL	AUTS2	5	0.911	0.1822
NTKL	CD69	6	0.272	0.0453333333333333
NTKL	VRK2	4	0.588	0.147
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	FAT1	6	0.574	0.0956666666666667
CALM	GDF5	3	0.33	0.11
CALM	MYT1L	4	0.771	0.19275
CALM	FOS	2	0.074	0.037
CALM	IGBP1	3	0.505	0.168333333333333
CALM	FOXJ1	5	0.477	0.0954
CALM	PAK3	4	0.13	0.0325
CALM	ING3	4	0.105	0.02625
CALM	ADAT1	4	0.462	0.1155
CALM	LYPD1	5	0.896	0.1792
CALM	IFNA2	4	0.159	0.03975
CALM	ATOH1	3	0.607	0.202333333333333
CALM	PHF11	5	0.878	0.1756
CALM	TNNT1	3	0.262	0.0873333333333333
CALM	AUTS2	4	0.791	0.19775
CALM	CD69	4	0.148	0.037
CALM	VRK2	3	0.468	0.156
CALM	LYZL6	4	0.52	0.13
CALM	FAT1	3	0.378	0.126
ACHA4	GDF5	6	0.583	0.0971666666666667
ACHA4	MYT1L	7	0.93	0.132857142857143
ACHA4	FOS	2	0.156	0.078
ACHA4	IGBP1	1	0.341	0.341
ACHA4	FOXJ1	5	0.691	0.1382
ACHA4	PAK3	7	0.258	0.0368571428571429
ACHA4	ING3	5	0.206	0.0412
ACHA4	ADAT1	5	0.65	0.13
ACHA4	LYPD1	3	0.718	0.239333333333333
ACHA4	IFNA2	4	0.241	0.06025
ACHA4	ATOH1	4	0.761	0.19025
ACHA4	PHF11	6	0.979	0.163166666666667
ACHA4	TNNT1	4	0.369	0.09225
ACHA4	AUTS2	4	0.882	0.2205
ACHA4	CD69	4	0.245	0.06125
ACHA4	VRK2	5	0.565	0.113
ACHA4	LYZL6	5	0.655	0.131
ACHA4	FAT1	5	0.617	0.1234
ANXA2	GDF5	3	0.391	0.130333333333333
ANXA2	MYT1L	6	0.855	0.1425
ANXA2	FOS	2	0.19	0.095
ANXA2	IGBP1	4	0.715	0.17875
ANXA2	FOXJ1	5	0.662	0.1324
ANXA2	PAK3	4	0.142	0.0355
ANXA2	ING3	4	0.142	0.0355
ANXA2	ADAT1	6	0.607	0.101166666666667
ANXA2	LYPD1	3	0.662	0.220666666666667
ANXA2	IFNA2	4	0.24	0.06
ANXA2	ATOH1	4	0.817	0.20425
ANXA2	PHF11	5	0.915	0.183
ANXA2	TNNT1	4	0.504	0.126
ANXA2	AUTS2	4	0.929	0.23225
ANXA2	CD69	4	0.16	0.04
ANXA2	VRK2	2	0.525	0.2625
ANXA2	LYZL6	4	0.614	0.1535
ANXA2	FAT1	5	0.586	0.1172
AURKB	GDF5	4	0.387	0.09675
AURKB	MYT1L	6	0.856	0.142666666666667
AURKB	FOS	3	0.129	0.043
AURKB	IGBP1	7	0.714	0.102
AURKB	FOXJ1	6	0.512	0.0853333333333333
AURKB	PAK3	5	0.165	0.033
AURKB	ING3	6	0.144	0.024
AURKB	ADAT1	5	0.568	0.1136
AURKB	LYPD1	6	0.697	0.116166666666667
AURKB	IFNA2	5	0.214	0.0428
AURKB	ATOH1	7	0.816	0.116571428571429
AURKB	PHF11	4	0.848	0.212
AURKB	TNNT1	6	0.282	0.047
AURKB	AUTS2	6	0.707	0.117833333333333
AURKB	CD69	3	0.119	0.0396666666666667
AURKB	VRK2	3	0.464	0.154666666666667
AURKB	LYZL6	6	0.577	0.0961666666666667
AURKB	FAT1	3	0.491	0.163666666666667
GNAT3	GDF5	8	0.731	0.091375
GNAT3	MYT1L	4	0.826	0.2065
GNAT3	FOS	5	0.344	0.0688
GNAT3	IGBP1	6	0.962	0.160333333333333
GNAT3	FOXJ1	4	0.827	0.20675
GNAT3	PAK3	4	0.273	0.06825
GNAT3	ING3	5	0.303	0.0606
GNAT3	ADAT1	4	0.512	0.128
GNAT3	LYPD1	4	0.695	0.17375
GNAT3	IFNA2	4	0.33	0.0825
GNAT3	ATOH1	5	0.622	0.1244
GNAT3	PHF11	6	1.076	0.179333333333333
GNAT3	TNNT1	4	0.735	0.18375
GNAT3	AUTS2	7	0.801	0.114428571428571
GNAT3	CD69	3	0.269	0.0896666666666667
GNAT3	VRK2	5	0.679	0.1358
GNAT3	LYZL6	4	0.583	0.14575
GNAT3	FAT1	4	0.459	0.11475
CA2D1	GDF5	8	0.897	0.112125
CA2D1	MYT1L	6	0.954	0.159
CA2D1	FOS	4	0.477	0.11925
CA2D1	IGBP1	4	0.806	0.2015
CA2D1	FOXJ1	7	0.718	0.102571428571429
CA2D1	PAK3	6	0.372	0.062
CA2D1	ING3	6	0.467	0.0778333333333333
CA2D1	ADAT1	5	0.838	0.1676
CA2D1	LYPD1	6	0.94	0.156666666666667
CA2D1	IFNA2	5	0.492	0.0984
CA2D1	ATOH1	7	0.979	0.139857142857143
CA2D1	PHF11	6	1.229	0.204833333333333
CA2D1	TNNT1	4	0.412	0.103
CA2D1	AUTS2	7	0.937	0.133857142857143
CA2D1	CD69	6	0.39	0.065
CA2D1	VRK2	4	0.812	0.203
CA2D1	LYZL6	6	0.778	0.129666666666667
CA2D1	FAT1	7	0.816	0.116571428571429
CAH4	GDF5	5	0.955	0.191
CAH4	MYT1L	7	1.053	0.150428571428571
CAH4	FOS	5	0.975	0.195
CAH4	IGBP1	6	0.989	0.164833333333333
CAH4	FOXJ1	6	0.879	0.1465
CAH4	PAK3	4	0.488	0.122
CAH4	ING3	7	0.991	0.141571428571429
CAH4	ADAT1	8	1.037	0.129625
CAH4	LYPD1	5	1.226	0.2452
CAH4	IFNA2	5	0.843	0.1686
CAH4	ATOH1	5	0.905	0.181
CAH4	PHF11	8	1.489	0.186125
CAH4	TNNT1	6	0.936	0.156
CAH4	AUTS2	7	0.975	0.139285714285714
CAH4	CD69	7	0.884	0.126285714285714
CAH4	VRK2	6	0.551	0.0918333333333333
CAH4	LYZL6	6	1.379	0.229833333333333
CAH4	FAT1	7	0.992	0.141714285714286
AK1C1	GDF5	4	0.836	0.209
AK1C1	MYT1L	7	0.968	0.138285714285714
AK1C1	FOS	3	0.555	0.185
AK1C1	IGBP1	6	0.685	0.114166666666667
AK1C1	FOXJ1	8	0.77	0.09625
AK1C1	PAK3	5	0.483	0.0966
AK1C1	ING3	6	0.471	0.0785
AK1C1	ADAT1	6	0.795	0.1325
AK1C1	LYPD1	6	0.978	0.163
AK1C1	IFNA2	5	0.64	0.128
AK1C1	ATOH1	6	0.79	0.131666666666667
AK1C1	PHF11	7	1.244	0.177714285714286
AK1C1	TNNT1	6	0.92	0.153333333333333
AK1C1	AUTS2	7	0.905	0.129285714285714
AK1C1	CD69	8	0.541	0.067625
AK1C1	VRK2	6	0.728	0.121333333333333
AK1C1	LYZL6	8	0.904	0.113
AK1C1	FAT1	5	0.91	0.182
ROCK1	GDF5	7	0.597	0.0852857142857143
ROCK1	MYT1L	8	0.939	0.117375
ROCK1	FOS	4	0.566	0.1415
ROCK1	IGBP1	4	0.311	0.07775
ROCK1	FOXJ1	6	0.978	0.163
ROCK1	PAK3	2	0.179	0.0895
ROCK1	ING3	5	0.356	0.0712
ROCK1	ADAT1	6	0.68	0.113333333333333
ROCK1	LYPD1	4	0.725	0.18125
ROCK1	IFNA2	4	0.443	0.11075
ROCK1	ATOH1	5	0.675	0.135
ROCK1	PHF11	5	1.043	0.2086
ROCK1	TNNT1	5	0.816	0.1632
ROCK1	AUTS2	6	0.801	0.1335
ROCK1	CD69	3	0.206	0.0686666666666667
ROCK1	VRK2	5	0.513	0.1026
ROCK1	LYZL6	5	0.592	0.1184
ROCK1	FAT1	5	0.695	0.139
CHLE	GDF5	6	0.745	0.124166666666667
CHLE	MYT1L	5	0.819	0.1638
CHLE	FOS	3	0.573	0.191
CHLE	IGBP1	2	0.682	0.341
CHLE	FOXJ1	7	0.942	0.134571428571429
CHLE	PAK3	6	0.175	0.0291666666666667
CHLE	ING3	4	0.123	0.03075
CHLE	ADAT1	6	0.588	0.098
CHLE	LYPD1	6	0.743	0.123833333333333
CHLE	IFNA2	4	0.277	0.06925
CHLE	ATOH1	4	0.706	0.1765
CHLE	PHF11	5	0.896	0.1792
CHLE	TNNT1	5	0.797	0.1594
CHLE	AUTS2	6	0.775	0.129166666666667
CHLE	CD69	6	0.193	0.0321666666666667
CHLE	VRK2	4	0.828	0.207
CHLE	LYZL6	6	0.556	0.0926666666666667
CHLE	FAT1	7	0.619	0.0884285714285714
J3QK85	GDF5	6	0.519	0.0865
J3QK85	MYT1L	6	0.822	0.137
J3QK85	FOS	2	0.129	0.0645
J3QK85	IGBP1	4	0.584	0.146
J3QK85	FOXJ1	6	0.634	0.105666666666667
J3QK85	PAK3	4	0.109	0.02725
J3QK85	ING3	4	0.175	0.04375
J3QK85	ADAT1	5	0.605	0.121
J3QK85	LYPD1	4	0.677	0.16925
J3QK85	IFNA2	3	0.202	0.0673333333333333
J3QK85	ATOH1	4	0.686	0.1715
J3QK85	PHF11	5	0.937	0.1874
J3QK85	TNNT1	4	0.36	0.09
J3QK85	AUTS2	4	0.865	0.21625
J3QK85	CD69	4	0.127	0.03175
J3QK85	VRK2	3	0.52	0.173333333333333
J3QK85	LYZL6	4	0.517	0.12925
J3QK85	FAT1	5	0.553	0.1106
ZAP70	GDF5	8	0.536	0.067
ZAP70	MYT1L	8	0.793	0.099125
ZAP70	FOS	2	0.102	0.051
ZAP70	IGBP1	4	0.777	0.19425
ZAP70	FOXJ1	6	0.663	0.1105
ZAP70	PAK3	4	0.115	0.02875
ZAP70	ING3	5	0.108	0.0216
ZAP70	ADAT1	7	0.573	0.0818571428571429
ZAP70	LYPD1	5	0.67	0.134
ZAP70	IFNA2	4	0.135	0.03375
ZAP70	ATOH1	4	0.879	0.21975
ZAP70	PHF11	6	0.881	0.146833333333333
ZAP70	TNNT1	4	0.566	0.1415
ZAP70	AUTS2	5	0.964	0.1928
ZAP70	CD69	2	0.069	0.0345
ZAP70	VRK2	3	0.684	0.228
ZAP70	LYZL6	5	0.509	0.1018
ZAP70	FAT1	4	0.558	0.1395
UD14	GDF5	8	0.718	0.08975
UD14	MYT1L	6	0.858	0.143
UD14	FOS	3	0.241	0.0803333333333333
UD14	IGBP1	5	0.737	0.1474
UD14	FOXJ1	7	0.812	0.116
UD14	PAK3	8	0.343	0.042875
UD14	ING3	6	0.291	0.0485
UD14	ADAT1	6	0.728	0.121333333333333
UD14	LYPD1	6	0.809	0.134833333333333
UD14	IFNA2	5	0.326	0.0652
UD14	ATOH1	5	0.839	0.1678
UD14	PHF11	7	1.064	0.152
UD14	TNNT1	7	0.528	0.0754285714285714
UD14	AUTS2	7	0.953	0.136142857142857
UD14	CD69	6	0.358	0.0596666666666667
UD14	VRK2	5	0.7	0.14
UD14	LYZL6	5	0.676	0.1352
UD14	FAT1	7	0.686	0.098
S12A2	GDF5	6	0.635	0.105833333333333
S12A2	MYT1L	7	0.982	0.140285714285714
S12A2	FOS	2	0.208	0.104
S12A2	IGBP1	3	0.689	0.229666666666667
S12A2	FOXJ1	6	0.75	0.125
S12A2	PAK3	7	0.31	0.0442857142857143
