source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TESK2	6	0.881	0.146833333333333
ACE	TASP1	4	0.538	0.1345
ACE	MKRN3	4	0.593	0.14825
ACE	TMED1	4	1.14	0.285
ACE	CDIPT	3	0.221	0.0736666666666667
ACE	GALR1	2	0.123	0.0615
ACE	DLL3	3	0.226	0.0753333333333333
ACE	STRAP	3	0.263	0.0876666666666667
ACE	APOBR	6	0.84	0.14
ACE	VILL	2	0.811	0.4055
ACE	CNTN5	3	0.386	0.128666666666667
ACE	SDC3	3	0.475	0.158333333333333
ACE	ST5	5	0.659	0.1318
ACE	CDC45	6	0.648	0.108
ACE	MOCS3	4	0.519	0.12975
ACE	BIN2	4	0.762	0.1905
ACE	EPS8	3	0.395	0.131666666666667
ACE	RFX4	3	0.347	0.115666666666667
KAPCA	TESK2	2	0.743	0.3715
KAPCA	TASP1	5	0.536	0.1072
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	TMED1	6	1.085	0.180833333333333
KAPCA	CDIPT	4	0.306	0.0765
KAPCA	GALR1	2	0.145	0.0725
KAPCA	DLL3	4	0.217	0.05425
KAPCA	STRAP	4	0.254	0.0635
KAPCA	APOBR	6	0.725	0.120833333333333
KAPCA	VILL	4	0.878	0.2195
KAPCA	CNTN5	4	0.53	0.1325
KAPCA	SDC3	4	0.432	0.108
KAPCA	ST5	3	0.596	0.198666666666667
KAPCA	CDC45	3	0.505	0.168333333333333
KAPCA	MOCS3	4	0.504	0.126
KAPCA	BIN2	5	0.927	0.1854
KAPCA	EPS8	4	0.352	0.088
KAPCA	RFX4	4	0.345	0.08625
NTKL	TESK2	4	0.657	0.16425
NTKL	TASP1	5	0.669	0.1338
NTKL	MKRN3	5	0.69	0.138
NTKL	TMED1	6	0.989	0.164833333333333
NTKL	CDIPT	5	0.305	0.061
NTKL	GALR1	5	0.37	0.074
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	APOBR	8	0.64	0.08
NTKL	VILL	7	0.845	0.120714285714286
NTKL	CNTN5	5	0.519	0.1038
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	ST5	5	0.383	0.0766
NTKL	CDC45	6	0.372	0.062
NTKL	MOCS3	5	0.616	0.1232
NTKL	BIN2	6	0.792	0.132
NTKL	EPS8	3	0.222	0.074
NTKL	RFX4	4	0.478	0.1195
CALM	TESK2	4	0.869	0.21725
CALM	TASP1	4	0.528	0.132
CALM	MKRN3	4	0.57	0.1425
CALM	TMED1	4	0.97	0.2425
CALM	CDIPT	2	0.168	0.084
CALM	GALR1	2	0.108	0.054
CALM	DLL3	5	0.207	0.0414
CALM	STRAP	5	0.227	0.0454
CALM	APOBR	5	0.617	0.1234
CALM	VILL	4	0.635	0.15875
CALM	CNTN5	4	0.399	0.09975
CALM	SDC3	2	0.182	0.091
CALM	ST5	4	0.366	0.0915
CALM	CDC45	2	0.356	0.178
CALM	MOCS3	3	0.94	0.313333333333333
CALM	BIN2	4	0.727	0.18175
CALM	EPS8	2	0.102	0.051
CALM	RFX4	3	0.337	0.112333333333333
ACHA4	TESK2	3	0.578	0.192666666666667
ACHA4	TASP1	5	0.629	0.1258
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	TMED1	6	1.087	0.181166666666667
ACHA4	CDIPT	3	0.278	0.0926666666666667
ACHA4	GALR1	4	0.347	0.08675
ACHA4	DLL3	4	0.3	0.075
ACHA4	STRAP	4	0.337	0.08425
ACHA4	APOBR	8	0.777	0.097125
ACHA4	VILL	6	0.822	0.137
ACHA4	CNTN5	5	0.497	0.0994
ACHA4	SDC3	3	0.336	0.112
ACHA4	ST5	5	0.52	0.104
ACHA4	CDC45	6	0.509	0.0848333333333333
ACHA4	MOCS3	6	0.593	0.0988333333333333
ACHA4	BIN2	4	0.819	0.20475
ACHA4	EPS8	3	0.256	0.0853333333333333
ACHA4	RFX4	4	0.438	0.1095
ANXA2	TESK2	6	0.892	0.148666666666667
ANXA2	TASP1	4	0.565	0.14125
ANXA2	MKRN3	3	0.627	0.209
ANXA2	TMED1	3	0.874	0.291333333333333
ANXA2	CDIPT	4	0.323	0.08075
ANXA2	GALR1	3	0.349	0.116333333333333
ANXA2	DLL3	5	0.219	0.0438
ANXA2	STRAP	4	0.371	0.09275
ANXA2	APOBR	6	0.728	0.121333333333333
ANXA2	VILL	3	0.635	0.211666666666667
ANXA2	CNTN5	3	0.455	0.151666666666667
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	ST5	3	0.471	0.157
ANXA2	CDC45	4	0.46	0.115
ANXA2	MOCS3	3	0.553	0.184333333333333
ANXA2	BIN2	4	0.88	0.22
ANXA2	EPS8	3	0.312	0.104
ANXA2	RFX4	3	0.374	0.124666666666667
AURKB	TESK2	6	0.914	0.152333333333333
AURKB	TASP1	6	0.567	0.0945
AURKB	MKRN3	4	0.566	0.1415
AURKB	TMED1	6	1.034	0.172333333333333
AURKB	CDIPT	4	0.308	0.077
AURKB	GALR1	6	0.363	0.0605
AURKB	DLL3	4	0.178	0.0445
AURKB	STRAP	6	0.262	0.0436666666666667
AURKB	APOBR	2	0.248	0.124
AURKB	VILL	8	0.838	0.10475
AURKB	CNTN5	6	0.489	0.0815
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	ST5	3	0.356	0.118666666666667
AURKB	CDC45	1	0.122	0.122
AURKB	MOCS3	4	0.492	0.123
AURKB	BIN2	4	0.765	0.19125
AURKB	EPS8	3	0.254	0.0846666666666667
AURKB	RFX4	5	0.376	0.0752
GNAT3	TESK2	4	0.943	0.23575
GNAT3	TASP1	5	0.726	0.1452
GNAT3	MKRN3	6	0.781	0.130166666666667
GNAT3	TMED1	4	1.046	0.2615
GNAT3	CDIPT	2	0.181	0.0905
GNAT3	GALR1	3	0.189	0.063
GNAT3	DLL3	4	0.328	0.082
GNAT3	STRAP	5	0.42	0.084
GNAT3	APOBR	6	0.901	0.150166666666667
GNAT3	VILL	4	0.85	0.2125
GNAT3	CNTN5	5	0.574	0.1148
GNAT3	SDC3	5	0.882	0.1764
GNAT3	ST5	4	0.833	0.20825
GNAT3	CDC45	6	0.968	0.161333333333333
GNAT3	MOCS3	7	0.965	0.137857142857143
GNAT3	BIN2	6	0.73	0.121666666666667
GNAT3	EPS8	5	0.802	0.1604
GNAT3	RFX4	4	0.535	0.13375
CA2D1	TESK2	4	0.875	0.21875
CA2D1	TASP1	6	0.89	0.148333333333333
CA2D1	MKRN3	5	0.914	0.1828
CA2D1	TMED1	6	1.23	0.205
CA2D1	CDIPT	5	0.575	0.115
CA2D1	GALR1	4	0.58	0.145
CA2D1	DLL3	7	0.449	0.0641428571428571
CA2D1	STRAP	6	0.658	0.109666666666667
CA2D1	APOBR	6	0.837	0.1395
CA2D1	VILL	4	0.887	0.22175
CA2D1	CNTN5	4	0.707	0.17675
CA2D1	SDC3	4	0.603	0.15075
CA2D1	ST5	4	1.064	0.266
CA2D1	CDC45	4	0.569	0.14225
CA2D1	MOCS3	5	0.84	0.168
CA2D1	BIN2	7	0.86	0.122857142857143
CA2D1	EPS8	6	0.749	0.124833333333333
CA2D1	RFX4	5	0.699	0.1398
CAH4	TESK2	6	0.74	0.123333333333333
CAH4	TASP1	10	1.444	0.1444
CAH4	MKRN3	4	0.794	0.1985
CAH4	TMED1	6	1.407	0.2345
CAH4	CDIPT	4	0.482	0.1205
CAH4	GALR1	4	0.972	0.243
CAH4	DLL3	5	0.877	0.1754
CAH4	STRAP	4	0.98	0.245
CAH4	APOBR	7	1.102	0.157428571428571
CAH4	VILL	5	0.943	0.1886
CAH4	CNTN5	4	0.481	0.12025
CAH4	SDC3	5	0.818	0.1636
CAH4	ST5	13	1.178	0.0906153846153846
CAH4	CDC45	4	0.741	0.18525
CAH4	MOCS3	4	0.616	0.154
CAH4	BIN2	4	0.813	0.20325
CAH4	EPS8	8	0.968	0.121
