source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PIN1	3	0.129	0.043
ACE	MON1B	4	0.899	0.22475
ACE	CHST7	4	0.316	0.079
ACE	TOB1	4	0.158	0.0395
ACE	SETD6	4	0.619	0.15475
ACE	GNAI1	3	0.611	0.203666666666667
ACE	HDAC9	6	0.132	0.022
ACE	APLP1	4	0.202	0.0505
ACE	SDK2	6	0.942	0.157
ACE	OR1G1	5	0.924	0.1848
ACE	TLR1	4	0.289	0.07225
ACE	IL32	2	0.56	0.28
ACE	HELLS	7	0.202	0.0288571428571429
ACE	EMR1	3	0.954	0.318
ACE	GLMN	6	0.105	0.0175
ACE	DDIT4	4	0.199	0.04975
ACE	NPY1R	4	0.116	0.029
ACE	CASD1	4	0.277	0.06925
KAPCA	PIN1	3	0.114	0.038
KAPCA	MON1B	6	0.96	0.16
KAPCA	CHST7	4	0.301	0.07525
KAPCA	TOB1	5	0.156	0.0312
KAPCA	SETD6	4	0.604	0.151
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	HDAC9	4	0.139	0.03475
KAPCA	APLP1	4	0.314	0.0785
KAPCA	SDK2	7	0.94	0.134285714285714
KAPCA	OR1G1	4	0.596	0.149
KAPCA	TLR1	4	0.274	0.0685
KAPCA	IL32	4	0.564	0.141
KAPCA	HELLS	4	0.197	0.04925
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	GLMN	7	0.103	0.0147142857142857
KAPCA	DDIT4	3	0.19	0.0633333333333333
KAPCA	NPY1R	4	0.114	0.0285
KAPCA	CASD1	7	0.376	0.0537142857142857
NTKL	PIN1	4	0.226	0.0565
NTKL	MON1B	4	0.915	0.22875
NTKL	CHST7	5	0.413	0.0826
NTKL	TOB1	4	0.253	0.06325
NTKL	SETD6	5	0.716	0.1432
NTKL	GNAI1	5	0.534	0.1068
NTKL	HDAC9	4	0.263	0.06575
NTKL	APLP1	7	0.439	0.0627142857142857
NTKL	SDK2	7	1.073	0.153285714285714
NTKL	OR1G1	7	0.847	0.121
NTKL	TLR1	5	0.386	0.0772
NTKL	IL32	4	0.409	0.10225
NTKL	HELLS	7	0.299	0.0427142857142857
NTKL	EMR1	6	0.618	0.103
NTKL	GLMN	6	0.233	0.0388333333333333
NTKL	DDIT4	6	0.283	0.0471666666666667
NTKL	NPY1R	6	0.256	0.0426666666666667
NTKL	CASD1	6	0.36	0.06
CALM	PIN1	3	0.106	0.0353333333333333
CALM	MON1B	3	0.795	0.265
CALM	CHST7	4	0.293	0.07325
CALM	TOB1	3	0.133	0.0443333333333333
CALM	SETD6	4	0.596	0.149
CALM	GNAI1	2	0.252	0.126
CALM	HDAC9	2	0.085	0.0425
CALM	APLP1	4	0.277	0.06925
CALM	SDK2	6	0.932	0.155333333333333
CALM	OR1G1	4	0.733	0.18325
CALM	TLR1	4	0.266	0.0665
CALM	IL32	3	0.767	0.255666666666667
CALM	HELLS	7	0.186	0.0265714285714286
CALM	EMR1	4	0.967	0.24175
CALM	GLMN	4	0.068	0.017
CALM	DDIT4	4	0.164	0.041
CALM	NPY1R	3	0.087	0.029
CALM	CASD1	3	0.241	0.0803333333333333
ACHA4	PIN1	5	0.203	0.0406
ACHA4	MON1B	4	0.949	0.23725
ACHA4	CHST7	6	0.39	0.065
ACHA4	TOB1	3	0.224	0.0746666666666667
ACHA4	SETD6	6	0.693	0.1155
ACHA4	GNAI1	4	0.511	0.12775
ACHA4	HDAC9	4	0.222	0.0555
ACHA4	APLP1	5	0.412	0.0824
ACHA4	SDK2	7	1.033	0.147571428571429
ACHA4	OR1G1	6	0.824	0.137333333333333
ACHA4	TLR1	6	0.363	0.0605
ACHA4	IL32	4	0.507	0.12675
ACHA4	HELLS	6	0.286	0.0476666666666667
ACHA4	EMR1	5	0.595	0.119
ACHA4	GLMN	7	0.196	0.028
ACHA4	DDIT4	4	0.256	0.064
ACHA4	NPY1R	4	0.197	0.04925
ACHA4	CASD1	4	0.334	0.0835
ANXA2	PIN1	2	0.163	0.0815
ANXA2	MON1B	5	0.989	0.1978
ANXA2	CHST7	3	0.35	0.116666666666667
ANXA2	TOB1	4	0.185	0.04625
ANXA2	SETD6	3	0.653	0.217666666666667
ANXA2	GNAI1	4	0.754	0.1885
ANXA2	HDAC9	6	0.14	0.0233333333333333
ANXA2	APLP1	4	0.352	0.088
ANXA2	SDK2	6	0.969	0.1615
ANXA2	OR1G1	5	0.91	0.182
ANXA2	TLR1	3	0.323	0.107666666666667
ANXA2	IL32	3	0.47	0.156666666666667
ANXA2	HELLS	7	0.198	0.0282857142857143
ANXA2	EMR1	4	0.495	0.12375
ANXA2	GLMN	4	0.08	0.02
ANXA2	DDIT4	4	0.225	0.05625
ANXA2	NPY1R	4	0.146	0.0365
ANXA2	CASD1	6	0.361	0.0601666666666667
AURKB	PIN1	3	0.102	0.034
AURKB	MON1B	7	0.991	0.141571428571429
AURKB	CHST7	4	0.289	0.07225
AURKB	TOB1	4	0.15	0.0375
AURKB	SETD6	4	0.592	0.148
AURKB	GNAI1	6	0.527	0.0878333333333333
AURKB	HDAC9	4	0.139	0.03475
AURKB	APLP1	6	0.334	0.0556666666666667
AURKB	SDK2	8	0.971	0.121375
AURKB	OR1G1	8	0.84	0.105
AURKB	TLR1	4	0.262	0.0655
AURKB	IL32	6	0.523	0.0871666666666667
AURKB	HELLS	3	0.095	0.0316666666666667
AURKB	EMR1	6	0.568	0.0946666666666667
AURKB	GLMN	5	0.089	0.0178
AURKB	DDIT4	3	0.178	0.0593333333333333
AURKB	NPY1R	4	0.147	0.03675
AURKB	CASD1	5	0.32	0.064
GNAT3	PIN1	5	0.317	0.0634
GNAT3	MON1B	6	0.801	0.1335
GNAT3	CHST7	6	0.504	0.084
GNAT3	TOB1	6	0.338	0.0563333333333333
GNAT3	SETD6	6	0.807	0.1345
GNAT3	GNAI1	1	0.458	0.458
GNAT3	HDAC9	5	0.217	0.0434
GNAT3	APLP1	4	0.34	0.085
GNAT3	SDK2	8	1.109	0.138625
GNAT3	OR1G1	4	0.813	0.20325
GNAT3	TLR1	6	0.477	0.0795
GNAT3	IL32	5	0.675	0.135
GNAT3	HELLS	7	0.321	0.0458571428571429
GNAT3	EMR1	4	0.499	0.12475
GNAT3	GLMN	5	0.239	0.0478
GNAT3	DDIT4	4	0.271	0.06775
GNAT3	NPY1R	3	0.167	0.0556666666666667
GNAT3	CASD1	4	0.383	0.09575
CA2D1	PIN1	4	0.45	0.1125
CA2D1	MON1B	7	0.965	0.137857142857143
CA2D1	CHST7	5	0.637	0.1274
CA2D1	TOB1	6	0.391	0.0651666666666667
CA2D1	SETD6	5	0.94	0.188
CA2D1	GNAI1	2	0.426	0.213
CA2D1	HDAC9	4	0.274	0.0685
CA2D1	APLP1	4	0.486	0.1215
CA2D1	SDK2	5	1.192	0.2384
CA2D1	OR1G1	5	0.7	0.14
CA2D1	TLR1	5	0.61	0.122
CA2D1	IL32	5	0.891	0.1782
CA2D1	HELLS	7	0.374	0.0534285714285714
CA2D1	EMR1	6	0.829	0.138166666666667
CA2D1	GLMN	4	0.222	0.0555
CA2D1	DDIT4	6	0.455	0.0758333333333333
CA2D1	NPY1R	4	0.302	0.0755
CA2D1	CASD1	8	0.591	0.073875
CAH4	PIN1	9	0.981	0.109
CAH4	MON1B	6	1.183	0.197166666666667
CAH4	CHST7	5	0.848	0.1696
CAH4	TOB1	6	0.799	0.133166666666667
CAH4	SETD6	5	0.479	0.0958
CAH4	GNAI1	6	0.938	0.156333333333333
CAH4	HDAC9	5	0.411	0.0822
CAH4	APLP1	8	0.822	0.10275
CAH4	SDK2	6	1.546	0.257666666666667
CAH4	OR1G1	6	0.635	0.105833333333333
CAH4	TLR1	6	0.983	0.163833333333333
CAH4	IL32	6	0.919	0.153166666666667
CAH4	HELLS	7	0.801	0.114428571428571
CAH4	EMR1	4	0.832	0.208
CAH4	GLMN	5	0.476	0.0952
CAH4	DDIT4	4	0.762	0.1905
CAH4	NPY1R	7	0.639	0.0912857142857143
CAH4	CASD1	5	0.815	0.163
AK1C1	PIN1	5	0.662	0.1324
AK1C1	MON1B	7	0.969	0.138428571428571
AK1C1	CHST7	6	0.849	0.1415
AK1C1	TOB1	7	0.405	0.0578571428571429
AK1C1	SETD6	5	0.244	0.0488
AK1C1	GNAI1	6	0.926	0.154333333333333
AK1C1	HDAC9	2	0.262	0.131
AK1C1	APLP1	6	0.567	0.0945
AK1C1	SDK2	8	1.298	0.16225
AK1C1	OR1G1	6	0.961	0.160166666666667
AK1C1	TLR1	6	0.822	0.137
AK1C1	IL32	4	0.915	0.22875
AK1C1	HELLS	8	0.388	0.0485
AK1C1	EMR1	6	0.994	0.165666666666667
AK1C1	GLMN	6	0.347	0.0578333333333333
