source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STK25	5	0.9	0.18
ACE	VSIG4	4	0.147	0.03675
ACE	SHH	4	0.154	0.0385
ACE	ECM1	6	0.51	0.085
ACE	ICOS	4	0.29	0.0725
ACE	COX10	5	0.696	0.1392
ACE	ASCL3	6	0.252	0.042
ACE	FRAT2	4	0.636	0.159
ACE	HGS	4	0.15	0.0375
ACE	CUZD1	4	0.459	0.11475
ACE	CTRC	4	0.886	0.2215
ACE	TAF5L	4	0.134	0.0335
ACE	SOX14	8	1.205	0.150625
ACE	SPAG5	4	0.228	0.057
ACE	SH2B2	3	0.412	0.137333333333333
ACE	CBR3	3	0.515	0.171666666666667
ACE	TGM5	6	0.793	0.132166666666667
ACE	NAV3	4	0.516	0.129
ACE	EFNA3	4	0.183	0.04575
ACE	NT5M	4	0.214	0.0535
ACE	KCTD3	5	0.415	0.083
ACE	PRR5L	4	0.824	0.206
ACE	VPS28	3	0.915	0.305
ACE	NDE1	2	0.447	0.2235
KAPCA	STK25	4	0.655	0.16375
KAPCA	VSIG4	5	0.151	0.0302
KAPCA	SHH	5	0.152	0.0304
KAPCA	ECM1	6	0.495	0.0825
KAPCA	ICOS	3	0.341	0.113666666666667
KAPCA	COX10	3	0.619	0.206333333333333
KAPCA	ASCL3	4	0.263	0.06575
KAPCA	FRAT2	4	0.621	0.15525
KAPCA	HGS	5	0.148	0.0296
KAPCA	CUZD1	7	0.488	0.0697142857142857
KAPCA	CTRC	5	0.843	0.1686
KAPCA	TAF5L	4	0.119	0.02975
KAPCA	SOX14	9	1.162	0.129111111111111
KAPCA	SPAG5	4	0.213	0.05325
KAPCA	SH2B2	4	0.369	0.09225
KAPCA	CBR3	5	0.519	0.1038
KAPCA	TGM5	4	0.694	0.1735
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	EFNA3	4	0.174	0.0435
KAPCA	NT5M	3	0.231	0.077
KAPCA	KCTD3	2	0.423	0.2115
KAPCA	PRR5L	5	0.83	0.166
