source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ABCE1	5	0.361	0.0722
ACE	CETN3	2	0.774	0.387
ACE	PLLP	3	0.943	0.314333333333333
ACE	NOP2	5	0.353	0.0706
ACE	VHL	3	0.081	0.027
ACE	COQ6	3	0.854	0.284666666666667
ACE	TRPC5	3	0.18	0.06
ACE	KLF7	5	0.854	0.1708
ACE	TOP3B	3	0.614	0.204666666666667
ACE	IMPG1	4	0.66	0.165
ACE	FGF23	4	0.138	0.0345
ACE	BCCIP	4	0.136	0.034
ACE	FGF3	4	0.137	0.03425
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	LMNB1	4	0.824	0.206
ACE	SF3B4	4	0.264	0.066
ACE	CUZD1	4	0.459	0.11475
ACE	DDHD2	4	0.659	0.16475
ACE	AUTS2	5	0.993	0.1986
ACE	MAP2	5	0.682	0.1364
ACE	TPBG	4	0.457	0.11425
ACE	XPC	6	0.206	0.0343333333333333
ACE	TLR3	3	0.201	0.067
KAPCA	ABCE1	6	0.367	0.0611666666666667
KAPCA	CETN3	2	0.779	0.3895
KAPCA	PLLP	6	0.842	0.140333333333333
KAPCA	NOP2	4	0.358	0.0895
KAPCA	VHL	4	0.178	0.0445
KAPCA	COQ6	6	1.337	0.222833333333333
KAPCA	TRPC5	2	0.182	0.091
KAPCA	KLF7	5	0.85	0.17
KAPCA	TOP3B	3	0.599	0.199666666666667
KAPCA	IMPG1	5	0.651	0.1302
KAPCA	FGF23	3	0.155	0.0516666666666667
KAPCA	BCCIP	4	0.121	0.03025
KAPCA	FGF3	5	0.241	0.0482
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	LMNB1	5	0.781	0.1562
KAPCA	SF3B4	3	0.274	0.0913333333333333
KAPCA	CUZD1	7	0.488	0.0697142857142857
KAPCA	DDHD2	5	0.657	0.1314
KAPCA	AUTS2	3	0.634	0.211333333333333
KAPCA	MAP2	4	0.699	0.17475
KAPCA	TPBG	4	0.482	0.1205
KAPCA	XPC	4	0.193	0.04825
KAPCA	TLR3	3	0.342	0.114
