source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NUDT9	5	0.913	0.1826
ACE	ATOX1	4	0.542	0.1355
ACE	OSMR	3	0.195	0.065
ACE	PYY	3	0.523	0.174333333333333
ACE	KCTD5	5	0.567	0.1134
ACE	TFF2	5	0.32	0.064
ACE	AOC2	2	0.367	0.1835
ACE	KLF7	5	0.854	0.1708
ACE	KLHL1	6	0.941	0.156833333333333
ACE	TYRP1	3	0.181	0.0603333333333333
ACE	DOK5	4	0.755	0.18875
ACE	STRAP	3	0.263	0.0876666666666667
ACE	ETV3	4	0.441	0.11025
ACE	MAT2B	5	0.265	0.053
ACE	RDH8	7	0.886	0.126571428571429
ACE	KCNQ4	5	0.9	0.18
ACE	TANC2	4	0.713	0.17825
ACE	TIMP4	3	0.49	0.163333333333333
ACE	MYRIP	4	0.372	0.093
ACE	GNAI2	2	0.129	0.0645
ACE	ID3	2	0.246	0.123
KAPCA	NUDT9	3	0.744	0.248
KAPCA	ATOX1	4	0.294	0.0735
KAPCA	OSMR	5	0.251	0.0502
KAPCA	PYY	4	0.48	0.12
KAPCA	KCTD5	6	0.565	0.0941666666666667
KAPCA	TFF2	5	0.398	0.0796
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	KLF7	5	0.85	0.17
KAPCA	KLHL1	6	0.9	0.15
KAPCA	TYRP1	5	0.191	0.0382
KAPCA	DOK5	5	0.712	0.1424
KAPCA	STRAP	4	0.254	0.0635
KAPCA	ETV3	5	0.933	0.1866
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	RDH8	8	0.843	0.105375
KAPCA	KCNQ4	4	0.578	0.1445
KAPCA	TANC2	5	0.878	0.1756
KAPCA	TIMP4	4	0.447	0.11175
KAPCA	MYRIP	7	0.407	0.0581428571428571
KAPCA	GNAI2	2	0.162	0.081
KAPCA	ID3	4	0.33	0.0825
NTKL	NUDT9	6	0.786	0.131
NTKL	ATOX1	7	0.501	0.0715714285714286
NTKL	OSMR	5	0.328	0.0656
NTKL	PYY	5	0.62	0.124
NTKL	KCTD5	5	0.695	0.139
NTKL	TFF2	6	0.397	0.0661666666666667
NTKL	AOC2	5	0.537	0.1074
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	KLHL1	6	0.849	0.1415
NTKL	TYRP1	4	0.316	0.079
NTKL	DOK5	4	0.582	0.1455
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	ETV3	5	0.538	0.1076
NTKL	MAT2B	6	0.396	0.066
NTKL	RDH8	7	0.713	0.101857142857143
NTKL	KCNQ4	7	0.785	0.112142857142857
NTKL	TANC2	6	0.797	0.132833333333333
NTKL	TIMP4	4	0.7	0.175
NTKL	MYRIP	6	0.537	0.0895
NTKL	GNAI2	4	0.295	0.07375
NTKL	ID3	4	0.379	0.09475
CALM	NUDT9	5	0.666	0.1332
CALM	ATOX1	2	0.149	0.0745
CALM	OSMR	4	0.208	0.052
CALM	PYY	2	0.236	0.118
CALM	KCTD5	3	0.524	0.174666666666667
CALM	TFF2	5	0.285	0.057
CALM	AOC2	4	0.417	0.10425
CALM	KLF7	5	0.844	0.1688
CALM	KLHL1	4	0.712	0.178
CALM	TYRP1	3	0.171	0.057
CALM	DOK5	3	0.462	0.154
CALM	STRAP	5	0.227	0.0454
CALM	ETV3	4	0.418	0.1045
CALM	MAT2B	4	0.231	0.05775
CALM	RDH8	6	0.593	0.0988333333333333
CALM	KCNQ4	4	0.579	0.14475
CALM	TANC2	4	0.678	0.1695
CALM	TIMP4	3	0.65	0.216666666666667
CALM	MYRIP	2	0.296	0.148
CALM	GNAI2	2	0.125	0.0625
CALM	ID3	3	0.259	0.0863333333333333
ACHA4	NUDT9	6	0.82	0.136666666666667
ACHA4	ATOX1	5	0.454	0.0908
ACHA4	OSMR	2	0.198	0.099
ACHA4	PYY	4	0.423	0.10575
ACHA4	KCTD5	6	0.658	0.109666666666667
ACHA4	TFF2	5	0.377	0.0754
ACHA4	AOC2	5	0.571	0.1142
ACHA4	KLF7	6	0.945	0.1575
ACHA4	KLHL1	6	0.882	0.147
ACHA4	TYRP1	5	0.284	0.0568
ACHA4	DOK5	4	0.616	0.154
ACHA4	STRAP	4	0.337	0.08425
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	MAT2B	6	0.356	0.0593333333333333
ACHA4	RDH8	7	0.747	0.106714285714286
ACHA4	KCNQ4	5	0.738	0.1476
ACHA4	TANC2	4	0.77	0.1925
ACHA4	TIMP4	4	0.39	0.0975
ACHA4	MYRIP	4	0.474	0.1185
ACHA4	GNAI2	4	0.248	0.062
ACHA4	ID3	4	0.357	0.08925
ANXA2	NUDT9	6	0.876	0.146
ANXA2	ATOX1	5	0.589	0.1178
ANXA2	OSMR	3	0.264	0.088
ANXA2	PYY	3	0.708	0.236
