source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLE4	3	0.528	0.176
ACE	STK25	5	0.9	0.18
ACE	OR2B2	4	0.248	0.062
ACE	KCNE2	5	0.238	0.0476
ACE	HLTF	5	0.166	0.0332
ACE	GPN2	4	0.468	0.117
ACE	UBE2C	4	0.143	0.03575
ACE	RFX3	6	0.894	0.149
ACE	NSA2	4	0.253	0.06325
ACE	PHF11	5	0.888	0.1776
ACE	DBF4B	6	0.115	0.0191666666666667
ACE	SHPK	6	0.737	0.122833333333333
ACE	CRCT1	4	0.671	0.16775
ACE	GRID2	4	0.66	0.165
KAPCA	TLE4	2	0.283	0.1415
KAPCA	STK25	4	0.655	0.16375
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	KCNE2	6	0.236	0.0393333333333333
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	GPN2	6	0.495	0.0825
KAPCA	UBE2C	4	0.128	0.032
KAPCA	RFX3	3	0.665	0.221666666666667
KAPCA	NSA2	5	0.259	0.0518
KAPCA	PHF11	5	0.884	0.1768
KAPCA	DBF4B	7	0.113	0.0161428571428571
KAPCA	SHPK	7	0.735	0.105
KAPCA	CRCT1	8	0.856	0.107
KAPCA	GRID2	3	0.642	0.214
NTKL	TLE4	5	0.451	0.0902
NTKL	STK25	7	0.823	0.117571428571429
NTKL	OR2B2	5	0.452	0.0904
NTKL	KCNE2	5	0.366	0.0732
NTKL	HLTF	4	0.321	0.08025
NTKL	GPN2	6	0.626	0.104333333333333
NTKL	UBE2C	5	0.24	0.048
NTKL	RFX3	4	0.764	0.191
NTKL	NSA2	6	0.363	0.0605
NTKL	PHF11	6	1.005	0.1675
NTKL	DBF4B	8	0.223	0.027875
NTKL	SHPK	6	0.865	0.144166666666667
NTKL	CRCT1	7	0.726	0.103714285714286
NTKL	GRID2	6	0.744	0.124
CALM	TLE4	4	0.471	0.11775
CALM	STK25	3	0.547	0.182333333333333
CALM	OR2B2	3	0.228	0.076
CALM	KCNE2	3	0.195	0.065
CALM	HLTF	5	0.156	0.0312
CALM	GPN2	4	0.458	0.1145
CALM	UBE2C	4	0.118	0.0295
CALM	RFX3	3	0.666	0.222
CALM	NSA2	3	0.195	0.065
CALM	PHF11	5	0.878	0.1756
CALM	DBF4B	6	0.099	0.0165
CALM	SHPK	4	0.694	0.1735
CALM	CRCT1	6	0.606	0.101
CALM	GRID2	2	0.519	0.2595
ACHA4	TLE4	4	0.428	0.107
ACHA4	STK25	6	0.8	0.133333333333333
ACHA4	OR2B2	4	0.429	0.10725
ACHA4	KCNE2	6	0.329	0.0548333333333333
ACHA4	HLTF	5	0.276	0.0552
ACHA4	GPN2	6	0.588	0.098
ACHA4	UBE2C	6	0.217	0.0361666666666667
ACHA4	RFX3	4	0.825	0.20625
ACHA4	NSA2	6	0.338	0.0563333333333333
ACHA4	PHF11	6	0.979	0.163166666666667
ACHA4	DBF4B	7	0.206	0.0294285714285714
ACHA4	SHPK	7	0.828	0.118285714285714
ACHA4	CRCT1	7	0.76	0.108571428571429
ACHA4	GRID2	4	0.717	0.17925
ANXA2	TLE4	4	0.656	0.164
ANXA2	STK25	4	0.863	0.21575
ANXA2	OR2B2	4	0.506	0.1265
ANXA2	KCNE2	3	0.213	0.071
ANXA2	HLTF	4	0.174	0.0435
ANXA2	GPN2	5	0.524	0.1048
ANXA2	UBE2C	5	0.142	0.0284
ANXA2	RFX3	6	0.918	0.153
ANXA2	NSA2	4	0.254	0.0635
ANXA2	PHF11	5	0.915	0.183
ANXA2	DBF4B	6	0.111	0.0185
ANXA2	SHPK	4	0.712	0.178
ANXA2	CRCT1	7	0.816	0.116571428571429
ANXA2	GRID2	4	0.832	0.208
AURKB	TLE4	4	0.242	0.0605
AURKB	STK25	4	0.604	0.151
AURKB	OR2B2	6	0.445	0.0741666666666667
AURKB	KCNE2	7	0.267	0.0381428571428571
AURKB	HLTF	4	0.122	0.0305
AURKB	GPN2	5	0.481	0.0962
AURKB	UBE2C	2	0.003	0.0015
AURKB	RFX3	6	0.738	0.123
AURKB	NSA2	4	0.185	0.04625
AURKB	PHF11	4	0.848	0.212
AURKB	DBF4B	4	0.046	0.0115
AURKB	SHPK	8	0.766	0.09575
AURKB	CRCT1	9	0.642	0.0713333333333333
AURKB	GRID2	5	0.747	0.1494
GNAT3	TLE4	6	0.984	0.164
GNAT3	STK25	4	0.643	0.16075
GNAT3	OR2B2	4	0.309	0.07725
GNAT3	KCNE2	5	0.392	0.0784
GNAT3	HLTF	5	0.264	0.0528
GNAT3	GPN2	5	0.671	0.1342
