source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NLK	4	0.905	0.22625
ACE	DHX29	6	0.831	0.1385
ACE	HLTF	5	0.166	0.0332
ACE	BMP6	3	0.21	0.07
ACE	MCM6	6	0.105	0.0175
ACE	CD82	4	0.882	0.2205
ACE	LY96	4	0.821	0.20525
ACE	DAAM1	4	0.397	0.09925
ACE	AMHR2	3	0.327	0.109
ACE	NSUN7	6	0.957	0.1595
ACE	EMR1	3	0.954	0.318
ACE	SDC3	3	0.475	0.158333333333333
ACE	TTLL1	5	0.548	0.1096
ACE	PGM1	5	0.949	0.1898
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	MYH9	1	0.137	0.137
ACE	TRIM5	4	0.621	0.15525
ACE	CD72	6	0.181	0.0301666666666667
ACE	CLK1	6	0.122	0.0203333333333333
ACE	DCAF6	4	0.44	0.11
KAPCA	NLK	5	0.862	0.1724
KAPCA	DHX29	6	0.816	0.136
KAPCA	HLTF	3	0.152	0.0506666666666667
KAPCA	BMP6	4	0.201	0.05025
KAPCA	MCM6	7	0.103	0.0147142857142857
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	DAAM1	6	0.401	0.0668333333333333
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	NSUN7	5	0.974	0.1948
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	SDC3	4	0.432	0.108
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	PGM1	6	0.906	0.151
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	MYH9	4	0.128	0.032
KAPCA	TRIM5	3	0.803	0.267666666666667
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	DCAF6	3	0.318	0.106
NTKL	NLK	4	0.732	0.183
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	HLTF	4	0.321	0.08025
NTKL	BMP6	5	0.352	0.0704
NTKL	MCM6	8	0.213	0.026625
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	LY96	6	0.67	0.111666666666667
NTKL	DAAM1	6	0.481	0.0801666666666667
NTKL	AMHR2	5	0.46	0.092
NTKL	NSUN7	8	1.199	0.149875
NTKL	EMR1	6	0.618	0.103
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	TTLL1	6	0.621	0.1035
NTKL	PGM1	5	0.776	0.1552
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	MYH9	8	0.226	0.02825
NTKL	TRIM5	4	0.593	0.14825
NTKL	CD72	5	0.226	0.0452
NTKL	CLK1	4	0.229	0.05725
NTKL	DCAF6	6	0.525	0.0875
CALM	NLK	3	0.612	0.204
CALM	DHX29	5	0.685	0.137
CALM	HLTF	5	0.156	0.0312
CALM	BMP6	4	0.202	0.0505
CALM	MCM6	6	0.089	0.0148333333333333
CALM	CD82	2	0.529	0.2645
CALM	LY96	4	0.624	0.156
CALM	DAAM1	2	0.355	0.1775
CALM	AMHR2	4	0.33	0.0825
CALM	NSUN7	4	0.933	0.23325
CALM	EMR1	4	0.967	0.24175
CALM	SDC3	2	0.182	0.091
CALM	TTLL1	5	0.444	0.0888
CALM	PGM1	4	0.656	0.164
CALM	TSNAX	3	0.383	0.127666666666667
CALM	MYH9	5	0.105	0.021
CALM	TRIM5	3	0.871	0.290333333333333
CALM	CD72	4	0.106	0.0265
CALM	CLK1	3	0.068	0.0226666666666667
CALM	DCAF6	3	0.319	0.106333333333333
ACHA4	NLK	4	0.766	0.1915
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	HLTF	5	0.276	0.0552
ACHA4	BMP6	4	0.284	0.071
ACHA4	MCM6	7	0.196	0.028
ACHA4	CD82	5	0.782	0.1564
ACHA4	LY96	6	0.768	0.128
ACHA4	DAAM1	4	0.454	0.1135
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	NSUN7	7	1.176	0.168
ACHA4	EMR1	5	0.595	0.119
ACHA4	SDC3	3	0.336	0.112
ACHA4	TTLL1	6	0.603	0.1005
ACHA4	PGM1	4	0.747	0.18675
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	MYH9	6	0.217	0.0361666666666667
ACHA4	TRIM5	4	0.963	0.24075
ACHA4	CD72	4	0.197	0.04925
ACHA4	CLK1	6	0.211	0.0351666666666667
ACHA4	DCAF6	4	0.478	0.1195
ANXA2	NLK	4	0.822	0.2055
ANXA2	DHX29	5	0.865	0.173
ANXA2	HLTF	4	0.174	0.0435
ANXA2	BMP6	5	0.231	0.0462
ANXA2	MCM6	6	0.101	0.0168333333333333
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	LY96	3	0.528	0.176
ANXA2	DAAM1	2	0.321	0.1605
ANXA2	AMHR2	4	0.38	0.095
ANXA2	NSUN7	4	0.753	0.18825
ANXA2	EMR1	4	0.495	0.12375
ANXA2	SDC3	3	0.392	0.130666666666667
ANXA2	TTLL1	6	0.538	0.0896666666666667
ANXA2	PGM1	4	0.865	0.21625
ANXA2	TSNAX	6	0.468	0.078
ANXA2	MYH9	2	0.05	0.025
ANXA2	TRIM5	2	0.775	0.3875
ANXA2	CD72	5	0.16	0.032
ANXA2	CLK1	4	0.097	0.02425
ANXA2	DCAF6	4	0.467	0.11675
AURKB	NLK	7	0.821	0.117285714285714
AURKB	DHX29	4	0.627	0.15675
AURKB	HLTF	2	0.124	0.062
AURKB	BMP6	6	0.24	0.04
AURKB	MCM6	4	0.036	0.009
AURKB	CD82	3	0.586	0.195333333333333
AURKB	LY96	6	0.754	0.125666666666667
AURKB	DAAM1	4	0.345	0.08625
AURKB	AMHR2	5	0.391	0.0782
AURKB	NSUN7	4	1.171	0.29275
AURKB	EMR1	6	0.568	0.0946666666666667
AURKB	SDC3	6	0.391	0.0651666666666667
AURKB	TTLL1	4	0.443	0.11075
