source	dest	edges	cum_dist	avg_dist_per_edge
ACE	VASP	4	0.168	0.042
ACE	ESRP1	4	0.567	0.14175
ACE	NCALD	6	0.275	0.0458333333333333
ACE	PZP	4	0.17	0.0425
ACE	OR3A3	4	0.347	0.08675
ACE	GDAP2	6	0.51	0.085
ACE	FOSB	3	0.152	0.0506666666666667
ACE	GALR1	2	0.123	0.0615
ACE	WASF1	5	0.625	0.125
ACE	DMXL1	6	0.644	0.107333333333333
ACE	GPD1L	5	0.566	0.1132
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	ISCU	4	0.484	0.121
ACE	COX5A	4	0.882	0.2205
ACE	CERS4	4	0.215	0.05375
ACE	VIP	2	0.377	0.1885
ACE	PARP1	3	0.109	0.0363333333333333
ACE	TEX12	4	0.23	0.0575
ACE	TAF7	3	0.09	0.03
KAPCA	VASP	3	0.149	0.0496666666666667
KAPCA	ESRP1	4	0.624	0.156
KAPCA	NCALD	7	0.273	0.039
KAPCA	PZP	4	0.282	0.0705
KAPCA	OR3A3	3	0.364	0.121333333333333
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	FOSB	4	0.143	0.03575
KAPCA	GALR1	2	0.145	0.0725
KAPCA	WASF1	3	0.348	0.116
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	GPD1L	2	0.47	0.235
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	ISCU	4	0.469	0.11725
KAPCA	COX5A	5	0.839	0.1678
KAPCA	CERS4	4	0.256	0.064
KAPCA	VIP	4	0.544	0.136
KAPCA	PARP1	3	0.105	0.035
KAPCA	TEX12	4	0.215	0.05375
KAPCA	TAF7	4	0.081	0.02025
NTKL	VASP	4	0.294	0.0735
NTKL	ESRP1	6	0.633	0.1055
NTKL	NCALD	1	0.101	0.101
NTKL	PZP	7	0.395	0.0564285714285714
NTKL	OR3A3	5	0.551	0.1102
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	FOSB	7	0.272	0.0388571428571429
NTKL	GALR1	5	0.37	0.074
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	GPD1L	6	0.663	0.1105
NTKL	CXCL9	4	0.212	0.053
NTKL	ISCU	5	0.581	0.1162
NTKL	COX5A	4	0.709	0.17725
NTKL	CERS4	6	0.394	0.0656666666666667
NTKL	VIP	4	0.389	0.09725
NTKL	PARP1	4	0.226	0.0565
NTKL	TEX12	5	0.327	0.0654
NTKL	TAF7	5	0.228	0.0456
CALM	VASP	3	0.148	0.0493333333333333
CALM	ESRP1	4	0.532	0.133
CALM	NCALD	3	0.255	0.085
CALM	PZP	4	0.226	0.0565
CALM	OR3A3	3	0.327	0.109
CALM	GDAP2	5	0.78	0.156
CALM	FOSB	4	0.144	0.036
CALM	GALR1	2	0.108	0.054
CALM	WASF1	5	0.304	0.0608
CALM	DMXL1	5	0.574	0.1148
CALM	GPD1L	2	0.29	0.145
CALM	CXCL9	3	0.092	0.0306666666666667
CALM	ISCU	4	0.461	0.11525
CALM	COX5A	3	0.589	0.196333333333333
CALM	CERS4	5	0.234	0.0468
CALM	VIP	1	0.115	0.115
CALM	PARP1	3	0.099	0.033
CALM	TEX12	4	0.207	0.05175
CALM	TAF7	4	0.082	0.0205
ACHA4	VASP	5	0.306	0.0612
ACHA4	ESRP1	4	0.624	0.156
ACHA4	NCALD	7	0.366	0.0522857142857143
ACHA4	PZP	7	0.369	0.0527142857142857
ACHA4	OR3A3	4	0.528	0.132
ACHA4	GDAP2	6	0.934	0.155666666666667
ACHA4	FOSB	4	0.226	0.0565
ACHA4	GALR1	4	0.347	0.08675
ACHA4	WASF1	5	0.518	0.1036
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	GPD1L	7	0.64	0.0914285714285714
