source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPHA5	4	0.172	0.043
ACE	TAOK3	3	0.466	0.155333333333333
ACE	NMD3	6	0.376	0.0626666666666667
ACE	WNT8B	6	0.537	0.0895
ACE	CD2	4	0.488	0.122
ACE	UBXN6	5	0.365	0.073
ACE	GALR2	2	0.113	0.0565
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	HAND2	3	0.146	0.0486666666666667
ACE	FOXD3	4	0.291	0.07275
ACE	NOL8	6	0.522	0.087
ACE	RHOH	4	0.161	0.04025
ACE	HINFP	5	0.593	0.1186
ACE	GDF11	4	0.263	0.06575
ACE	ASH2L	4	0.646	0.1615
ACE	IL32	2	0.56	0.28
ACE	XPO4	4	0.398	0.0995
ACE	BLCAP	4	0.402	0.1005
ACE	CHD2	5	1.126	0.2252
ACE	ZFY	5	0.521	0.1042
ACE	TAB1	5	0.081	0.0162
ACE	S100B	3	0.138	0.046
KAPCA	EPHA5	5	0.17	0.034
KAPCA	TAOK3	4	0.61	0.1525
KAPCA	NMD3	6	0.4	0.0666666666666667
KAPCA	WNT8B	4	0.438	0.1095
KAPCA	CD2	3	0.25	0.0833333333333333
KAPCA	UBXN6	7	0.392	0.056
KAPCA	GALR2	2	0.136	0.068
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	HAND2	4	0.137	0.03425
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	NOL8	5	0.539	0.1078
KAPCA	RHOH	5	0.159	0.0318
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	GDF11	4	0.248	0.062
KAPCA	ASH2L	4	0.874	0.2185
KAPCA	IL32	4	0.564	0.141
KAPCA	XPO4	4	0.349	0.08725
KAPCA	BLCAP	5	0.393	0.0786
KAPCA	CHD2	3	0.767	0.255666666666667
KAPCA	ZFY	6	0.508	0.0846666666666667
KAPCA	TAB1	3	0.067	0.0223333333333333
KAPCA	S100B	3	0.123	0.041
NTKL	EPHA5	4	0.3	0.075
NTKL	TAOK3	5	0.599	0.1198
NTKL	NMD3	6	0.515	0.0858333333333333
NTKL	WNT8B	6	0.567	0.0945
NTKL	CD2	6	0.445	0.0741666666666667
NTKL	UBXN6	7	0.523	0.0747142857142857
NTKL	GALR2	5	0.361	0.0722
NTKL	AHSA1	5	0.205	0.041
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	FOXD3	6	0.402	0.067
NTKL	NOL8	6	0.635	0.105833333333333
NTKL	RHOH	5	0.292	0.0584
NTKL	HINFP	6	0.495	0.0825
NTKL	GDF11	5	0.36	0.072
