source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NUDT9	5	0.913	0.1826
ACE	ELTD1	3	0.36	0.12
ACE	NCLN	3	0.558	0.186
ACE	ZIC1	3	0.286	0.0953333333333333
ACE	NDC80	4	0.151	0.03775
ACE	SOAT1	5	0.588	0.1176
ACE	FIS1	6	0.912	0.152
ACE	ISCU	4	0.484	0.121
ACE	PDE8B	4	0.137	0.03425
ACE	IL32	2	0.56	0.28
ACE	CD80	6	0.12	0.02
ACE	WDR82	4	0.235	0.05875
ACE	TPX2	4	0.154	0.0385
ACE	EGLN3	5	0.513	0.1026
ACE	NXT1	3	0.576	0.192
ACE	AP4E1	4	0.857	0.21425
ACE	HDAC7	3	0.499	0.166333333333333
KAPCA	NUDT9	3	0.744	0.248
KAPCA	ELTD1	3	0.373	0.124333333333333
KAPCA	NCLN	4	0.702	0.1755
KAPCA	ZIC1	4	0.333	0.08325
KAPCA	NDC80	4	0.136	0.034
KAPCA	SOAT1	4	0.825	0.20625
KAPCA	FIS1	6	0.462	0.077
KAPCA	ISCU	4	0.469	0.11725
KAPCA	PDE8B	2	0.122	0.061
KAPCA	IL32	4	0.564	0.141
KAPCA	CD80	6	0.114	0.019
KAPCA	WDR82	5	0.233	0.0466
KAPCA	TPX2	4	0.139	0.03475
KAPCA	EGLN3	3	0.467	0.155666666666667
KAPCA	NXT1	3	0.565	0.188333333333333
KAPCA	AP4E1	7	0.892	0.127428571428571
KAPCA	HDAC7	2	0.254	0.127
NTKL	NUDT9	6	0.786	0.131
NTKL	ELTD1	4	0.371	0.09275
NTKL	NCLN	5	0.691	0.1382
NTKL	ZIC1	5	0.419	0.0838
NTKL	NDC80	5	0.248	0.0496
NTKL	SOAT1	7	0.71	0.101428571428571
NTKL	FIS1	7	0.596	0.0851428571428571
NTKL	ISCU	5	0.581	0.1162
NTKL	PDE8B	5	0.354	0.0708
NTKL	IL32	4	0.409	0.10225
NTKL	CD80	6	0.214	0.0356666666666667
NTKL	WDR82	6	0.321	0.0535
NTKL	TPX2	5	0.251	0.0502
NTKL	EGLN3	7	0.597	0.0852857142857143
NTKL	NXT1	6	0.639	0.1065
NTKL	AP4E1	7	0.811	0.115857142857143
NTKL	HDAC7	5	0.422	0.0844
CALM	NUDT9	5	0.666	0.1332
CALM	ELTD1	5	0.329	0.0658
CALM	NCLN	4	0.571	0.14275
CALM	ZIC1	4	0.298	0.0745
CALM	NDC80	2	0.104	0.052
CALM	SOAT1	6	0.781	0.130166666666667
CALM	FIS1	5	0.438	0.0876
CALM	ISCU	4	0.461	0.11525
CALM	PDE8B	2	0.113	0.0565
CALM	IL32	3	0.767	0.255666666666667
CALM	CD80	5	0.087	0.0174
CALM	WDR82	4	0.184	0.046
CALM	TPX2	4	0.131	0.03275
CALM	EGLN3	3	0.468	0.156
CALM	NXT1	5	0.519	0.1038
CALM	AP4E1	2	0.781	0.3905
CALM	HDAC7	3	0.659	0.219666666666667
ACHA4	NUDT9	6	0.82	0.136666666666667
ACHA4	ELTD1	3	0.348	0.116
ACHA4	NCLN	5	0.669	0.1338
ACHA4	ZIC1	5	0.397	0.0794
ACHA4	NDC80	6	0.225	0.0375
ACHA4	SOAT1	6	0.995	0.165833333333333
ACHA4	FIS1	7	0.556	0.0794285714285714
ACHA4	ISCU	6	0.558	0.093
ACHA4	PDE8B	5	0.314	0.0628
ACHA4	IL32	4	0.507	0.12675
ACHA4	CD80	6	0.19	0.0316666666666667
ACHA4	WDR82	5	0.326	0.0652
ACHA4	TPX2	6	0.228	0.038
ACHA4	EGLN3	5	0.57	0.114
ACHA4	NXT1	6	0.622	0.103666666666667
ACHA4	AP4E1	4	0.959	0.23975
ACHA4	HDAC7	4	0.399	0.09975
ANXA2	NUDT9	6	0.876	0.146
ANXA2	ELTD1	3	0.429	0.143
ANXA2	NCLN	3	0.627	0.209
ANXA2	ZIC1	3	0.355	0.118333333333333
ANXA2	NDC80	3	0.185	0.0616666666666667
ANXA2	SOAT1	6	0.966	0.161
ANXA2	FIS1	5	0.45	0.09
ANXA2	ISCU	3	0.518	0.172666666666667
ANXA2	PDE8B	4	0.234	0.0585
ANXA2	IL32	3	0.47	0.156666666666667
ANXA2	CD80	5	0.099	0.0198
ANXA2	WDR82	4	0.262	0.0655
ANXA2	TPX2	6	0.186	0.031
ANXA2	EGLN3	3	0.571	0.190333333333333
ANXA2	NXT1	5	0.58	0.116
ANXA2	AP4E1	4	0.869	0.21725
ANXA2	HDAC7	6	0.976	0.162666666666667
AURKB	NUDT9	9	0.875	0.0972222222222222
AURKB	ELTD1	5	0.364	0.0728
AURKB	NCLN	6	0.661	0.110166666666667
AURKB	ZIC1	5	0.384	0.0768
AURKB	NDC80	1	0.001	0.001
AURKB	SOAT1	4	0.798	0.1995
