source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MMP13	3	0.2	0.0666666666666667
ACE	MON1B	4	0.899	0.22475
ACE	UBL5	4	0.326	0.0815
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	IL23A	3	0.772	0.257333333333333
ACE	ARPC5	4	0.479	0.11975
ACE	DLG2	5	0.205	0.041
ACE	PLS1	4	0.149	0.03725
ACE	BLNK	4	0.089	0.02225
ACE	PERP	3	0.138	0.046
ACE	WDR62	5	0.68	0.136
ACE	REG3A	3	0.237	0.079
ACE	DTX4	3	0.311	0.103666666666667
ACE	LIPC	4	0.101	0.02525
ACE	CHD1	5	0.761	0.1522
ACE	CRCT1	4	0.671	0.16775
ACE	DRP2	6	0.533	0.0888333333333333
KAPCA	MMP13	3	0.275	0.0916666666666667
KAPCA	MON1B	6	0.96	0.16
KAPCA	UBL5	3	0.343	0.114333333333333
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	IL23A	5	0.776	0.1552
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	DLG2	4	0.248	0.062
KAPCA	PLS1	5	0.147	0.0294
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	PERP	3	0.123	0.041
KAPCA	WDR62	3	0.654	0.218
KAPCA	REG3A	4	0.228	0.057
KAPCA	DTX4	4	0.302	0.0755
KAPCA	LIPC	6	0.2	0.0333333333333333
KAPCA	CHD1	4	0.516	0.129
KAPCA	CRCT1	8	0.856	0.107
KAPCA	DRP2	7	0.531	0.0758571428571429
NTKL	MMP13	5	0.333	0.0666
NTKL	MON1B	4	0.915	0.22875
NTKL	UBL5	6	0.568	0.0946666666666667
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	IL23A	5	0.621	0.1242
NTKL	ARPC5	4	0.306	0.0765
NTKL	DLG2	8	0.395	0.049375
NTKL	PLS1	4	0.277	0.06925
NTKL	BLNK	4	0.204	0.051
NTKL	PERP	4	0.235	0.05875
NTKL	WDR62	8	0.859	0.107375
NTKL	REG3A	5	0.352	0.0704
NTKL	DTX4	6	0.419	0.0698333333333333
NTKL	LIPC	6	0.333	0.0555
NTKL	CHD1	7	0.684	0.0977142857142857
NTKL	CRCT1	7	0.726	0.103714285714286
NTKL	DRP2	6	0.661	0.110166666666667
CALM	MMP13	4	0.213	0.05325
CALM	MON1B	3	0.795	0.265
CALM	UBL5	3	0.306	0.102
CALM	PTPRS	2	0.418	0.209
CALM	IL23A	4	0.979	0.24475
CALM	ARPC5	3	0.186	0.062
CALM	DLG2	2	0.208	0.104
CALM	PLS1	2	0.112	0.056
CALM	BLNK	4	0.068	0.017
CALM	PERP	3	0.115	0.0383333333333333
CALM	WDR62	4	0.66	0.165
CALM	REG3A	3	0.216	0.072
CALM	DTX4	5	0.292	0.0584
CALM	LIPC	3	0.156	0.052
CALM	CHD1	3	0.408	0.136
CALM	CRCT1	6	0.606	0.101
CALM	DRP2	4	0.496	0.124
ACHA4	MMP13	5	0.311	0.0622
ACHA4	MON1B	4	0.949	0.23725
ACHA4	UBL5	5	0.545	0.109
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	IL23A	2	0.209	0.1045
ACHA4	ARPC5	4	0.34	0.085
ACHA4	DLG2	3	0.346	0.115333333333333
ACHA4	PLS1	5	0.24	0.048
ACHA4	BLNK	5	0.18	0.036
ACHA4	PERP	5	0.212	0.0424
ACHA4	WDR62	8	0.837	0.104625
ACHA4	REG3A	3	0.3	0.1
ACHA4	DTX4	4	0.385	0.09625
ACHA4	LIPC	2	0.172	0.086
ACHA4	CHD1	6	0.661	0.110166666666667
ACHA4	CRCT1	7	0.76	0.108571428571429
ACHA4	DRP2	7	0.624	0.0891428571428571
ANXA2	MMP13	3	0.269	0.0896666666666667
ANXA2	MON1B	5	0.989	0.1978
ANXA2	UBL5	4	0.499	0.12475
ANXA2	PTPRS	2	0.472	0.236
ANXA2	IL23A	6	0.944	0.157333333333333
ANXA2	ARPC5	4	0.396	0.099
ANXA2	DLG2	4	0.263	0.06575
ANXA2	PLS1	2	0.124	0.062
ANXA2	BLNK	4	0.08	0.02
ANXA2	PERP	2	0.172	0.086
ANXA2	WDR62	6	0.795	0.1325
ANXA2	REG3A	5	0.231	0.0462
ANXA2	DTX4	5	0.304	0.0608
ANXA2	LIPC	5	0.229	0.0458
ANXA2	CHD1	4	0.521	0.13025
ANXA2	CRCT1	7	0.816	0.116571428571429
ANXA2	DRP2	4	0.508	0.127
AURKB	MMP13	3	0.263	0.0876666666666667
AURKB	MON1B	7	0.991	0.141571428571429
AURKB	UBL5	4	0.456	0.114
AURKB	PTPRS	7	0.504	0.072
AURKB	IL23A	7	0.735	0.105
AURKB	ARPC5	7	0.395	0.0564285714285714
AURKB	DLG2	3	0.22	0.0733333333333333
AURKB	PLS1	6	0.178	0.0296666666666667
AURKB	BLNK	4	0.053	0.01325
AURKB	PERP	3	0.111	0.037
AURKB	WDR62	4	0.69	0.1725
AURKB	REG3A	6	0.24	0.04
AURKB	DTX4	4	0.263	0.06575
AURKB	LIPC	7	0.231	0.033
AURKB	CHD1	4	0.465	0.11625
AURKB	CRCT1	9	0.642	0.0713333333333333
AURKB	DRP2	4	0.527	0.13175
GNAT3	MMP13	5	0.388	0.0776
GNAT3	MON1B	6	0.801	0.1335
GNAT3	UBL5	4	0.387	0.09675
GNAT3	PTPRS	7	0.619	0.0884285714285714
GNAT3	IL23A	6	0.923	0.153833333333333
GNAT3	ARPC5	6	0.886	0.147666666666667
GNAT3	DLG2	6	0.331	0.0551666666666667
GNAT3	PLS1	4	0.303	0.07575
GNAT3	BLNK	3	0.161	0.0536666666666667
GNAT3	PERP	5	0.326	0.0652
GNAT3	WDR62	5	0.741	0.1482
GNAT3	REG3A	5	0.32	0.064
GNAT3	DTX4	4	0.413	0.10325
GNAT3	LIPC	4	0.239	0.05975
GNAT3	CHD1	8	0.879	0.109875
GNAT3	CRCT1	7	0.675	0.0964285714285714
GNAT3	DRP2	6	0.687	0.1145
CA2D1	MMP13	4	0.521	0.13025
CA2D1	MON1B	7	0.965	0.137857142857143
CA2D1	UBL5	7	0.769	0.109857142857143
CA2D1	PTPRS	8	0.66	0.0825
CA2D1	IL23A	4	0.923	0.23075
CA2D1	ARPC5	5	0.873	0.1746
CA2D1	DLG2	6	0.38	0.0633333333333333
CA2D1	PLS1	4	0.354	0.0885
CA2D1	BLNK	6	0.31	0.0516666666666667
CA2D1	PERP	4	0.459	0.11475
CA2D1	WDR62	5	0.786	0.1572
CA2D1	REG3A	8	0.452	0.0565
CA2D1	DTX4	7	0.534	0.0762857142857143
CA2D1	LIPC	6	0.434	0.0723333333333333
CA2D1	CHD1	6	0.93	0.155
CA2D1	CRCT1	7	0.86	0.122857142857143
CA2D1	DRP2	6	0.738	0.123
CAH4	MMP13	5	0.89	0.178
CAH4	MON1B	6	1.183	0.197166666666667
CAH4	UBL5	6	0.945	0.1575
CAH4	PTPRS	4	0.719	0.17975
CAH4	IL23A	4	0.758	0.1895
CAH4	ARPC5	7	0.983	0.140428571428571
CAH4	DLG2	5	0.47	0.094
CAH4	PLS1	4	0.593	0.14825
CAH4	BLNK	3	0.376	0.125333333333333
CAH4	PERP	9	0.99	0.11
CAH4	WDR62	5	1.229	0.2458
CAH4	REG3A	6	0.627	0.1045
CAH4	DTX4	5	0.962	0.1924
CAH4	LIPC	7	0.797	0.113857142857143
CAH4	CHD1	5	0.857	0.1714
CAH4	CRCT1	6	0.901	0.150166666666667
CAH4	DRP2	6	1.074	0.179
AK1C1	MMP13	5	0.733	0.1466
AK1C1	MON1B	7	0.969	0.138428571428571
AK1C1	UBL5	5	0.658	0.1316
AK1C1	PTPRS	4	0.582	0.1455
