source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TOP2B	3	0.264	0.088
ACE	FJX1	4	0.886	0.2215
ACE	CDK4	4	0.13	0.0325
ACE	PYY	3	0.523	0.174333333333333
ACE	TBR1	3	0.526	0.175333333333333
ACE	UPK1A	6	0.792	0.132
ACE	ATF7	3	0.376	0.125333333333333
ACE	RAP2A	5	0.969	0.1938
ACE	BCCIP	4	0.136	0.034
ACE	HHLA1	4	0.665	0.16625
ACE	MREG	5	0.999	0.1998
ACE	RIPK4	2	0.178	0.089
ACE	ZZZ3	4	0.426	0.1065
ACE	SF3B4	4	0.264	0.066
ACE	LSM7	4	0.195	0.04875
ACE	TPH1	3	0.309	0.103
ACE	PTTG1	3	0.173	0.0576666666666667
ACE	SNTG2	3	0.364	0.121333333333333
ACE	TPBG	4	0.457	0.11425
ACE	WNT7B	4	0.979	0.24475
ACE	CD3D	5	0.13	0.026
KAPCA	TOP2B	2	0.258	0.129
KAPCA	FJX1	4	0.871	0.21775
KAPCA	CDK4	4	0.115	0.02875
KAPCA	PYY	4	0.48	0.12
KAPCA	TBR1	3	0.839	0.279666666666667
KAPCA	UPK1A	8	0.81	0.10125
KAPCA	ATF7	4	0.367	0.09175
KAPCA	RAP2A	2	0.724	0.362
KAPCA	BCCIP	4	0.121	0.03025
KAPCA	HHLA1	5	0.663	0.1326
KAPCA	MREG	7	0.454	0.0648571428571429
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	SF3B4	3	0.274	0.0913333333333333
KAPCA	LSM7	5	0.186	0.0372
KAPCA	TPH1	1	0.379	0.379
KAPCA	PTTG1	3	0.158	0.0526666666666667
KAPCA	SNTG2	3	0.472	0.157333333333333
KAPCA	TPBG	4	0.482	0.1205
KAPCA	WNT7B	5	0.936	0.1872
KAPCA	CD3D	5	0.124	0.0248
NTKL	TOP2B	4	0.395	0.09875
NTKL	FJX1	5	0.983	0.1966
NTKL	CDK4	5	0.227	0.0454
NTKL	PYY	5	0.62	0.124
NTKL	TBR1	7	0.975	0.139285714285714
NTKL	UPK1A	6	0.905	0.150833333333333
NTKL	ATF7	5	0.494	0.0988
NTKL	RAP2A	4	0.819	0.20475
NTKL	BCCIP	5	0.233	0.0466
NTKL	HHLA1	5	0.796	0.1592
NTKL	MREG	6	0.568	0.0946666666666667
NTKL	RIPK4	4	0.344	0.086
NTKL	ZZZ3	5	0.557	0.1114
NTKL	SF3B4	6	0.442	0.0736666666666667
NTKL	LSM7	5	0.315	0.063
NTKL	TPH1	5	0.442	0.0884
NTKL	PTTG1	5	0.269	0.0538
NTKL	SNTG2	7	0.532	0.076
NTKL	TPBG	8	0.648	0.081
NTKL	WNT7B	4	0.806	0.2015
NTKL	CD3D	5	0.224	0.0448
CALM	TOP2B	4	0.214	0.0535
CALM	FJX1	4	0.863	0.21575
CALM	CDK4	4	0.107	0.02675
CALM	PYY	2	0.236	0.118
CALM	TBR1	5	0.795	0.159
CALM	UPK1A	7	0.783	0.111857142857143
CALM	ATF7	4	0.368	0.092
CALM	RAP2A	2	0.417	0.2085
CALM	BCCIP	4	0.113	0.02825
CALM	HHLA1	4	0.655	0.16375
CALM	MREG	3	0.717	0.239
CALM	RIPK4	2	0.168	0.084
CALM	ZZZ3	4	0.416	0.104
CALM	SF3B4	5	0.23	0.046
CALM	LSM7	5	0.187	0.0374
CALM	TPH1	4	0.322	0.0805
CALM	PTTG1	2	0.092	0.046
CALM	SNTG2	3	0.354	0.118
CALM	TPBG	4	0.447	0.11175
CALM	WNT7B	3	0.686	0.228666666666667
CALM	CD3D	4	0.097	0.02425
ACHA4	TOP2B	4	0.355	0.08875
ACHA4	FJX1	6	0.96	0.16
ACHA4	CDK4	6	0.204	0.034
ACHA4	PYY	4	0.423	0.10575
ACHA4	TBR1	6	0.952	0.158666666666667
ACHA4	UPK1A	6	0.88	0.146666666666667
ACHA4	ATF7	4	0.45	0.1125
ACHA4	RAP2A	4	0.853	0.21325
ACHA4	BCCIP	6	0.21	0.035
ACHA4	HHLA1	5	0.756	0.1512
ACHA4	MREG	4	0.521	0.13025
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	ZZZ3	5	0.517	0.1034
ACHA4	SF3B4	6	0.432	0.072
ACHA4	LSM7	5	0.269	0.0538
ACHA4	TPH1	5	0.42	0.084
ACHA4	PTTG1	5	0.247	0.0494
ACHA4	SNTG2	5	0.505	0.101
ACHA4	TPBG	5	0.586	0.1172
ACHA4	WNT7B	4	0.84	0.21
