source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FSTL1	3	0.82	0.273333333333333
ACE	MT1G	4	0.539	0.13475
ACE	HABP2	2	0.368	0.184
ACE	NDC80	2	0.422	0.211
ACE	NNAT	4	0.956	0.239
ACE	PRRX2	6	0.866	0.144333333333333
ACE	MOGS	3	0.368	0.122666666666667
ACE	PLS1	3	0.292	0.0973333333333333
ACE	TMEM2	4	0.732	0.183
ACE	TENC1	4	0.609	0.15225
ACE	COX5A	4	0.659	0.16475
ACE	MMP20	7	0.115	0.0164285714285714
ACE	HEXB	4	0.436	0.109
ACE	AKAP5	4	0.145	0.03625
ACE	GLI1	4	0.173	0.04325
ACE	GRB14	4	0.122	0.0305
ACE	PTER	4	0.768	0.192
ACE	MMP28	5	0.206	0.0412
ACE	TEX14	6	0.314	0.0523333333333333
ACE	NXF3	6	0.418	0.0696666666666667
KAPCA	FSTL1	4	0.777	0.19425
KAPCA	MT1G	7	0.501	0.0715714285714286
KAPCA	HABP2	4	0.586	0.1465
KAPCA	NDC80	4	0.301	0.07525
KAPCA	NNAT	6	0.283	0.0471666666666667
KAPCA	PRRX2	4	0.859	0.21475
KAPCA	MOGS	4	0.359	0.08975
KAPCA	PLS1	4	0.188	0.047
KAPCA	TMEM2	5	0.844	0.1688
KAPCA	TENC1	7	0.571	0.0815714285714286
KAPCA	COX5A	5	0.586	0.1172
KAPCA	MMP20	5	0.108	0.0216
KAPCA	HEXB	4	0.401	0.10025
KAPCA	AKAP5	2	0.12	0.06
KAPCA	GLI1	4	0.115	0.02875
KAPCA	GRB14	7	0.084	0.012
KAPCA	PTER	3	0.579	0.193
KAPCA	MMP28	7	0.226	0.0322857142857143
KAPCA	TEX14	5	0.271	0.0542
KAPCA	NXF3	7	0.421	0.0601428571428571
NTKL	FSTL1	5	0.743	0.1486
NTKL	MT1G	6	0.624	0.104
NTKL	HABP2	7	0.594	0.0848571428571429
NTKL	NDC80	7	0.469	0.067
NTKL	NNAT	7	0.953	0.136142857142857
NTKL	PRRX2	9	0.995	0.110555555555556
NTKL	MOGS	6	0.467	0.0778333333333333
NTKL	PLS1	5	0.28	0.056
NTKL	TMEM2	7	0.729	0.104142857142857
NTKL	TENC1	4	0.638	0.1595
NTKL	COX5A	4	0.709	0.17725
NTKL	MMP20	10	0.244	0.0244
NTKL	HEXB	6	0.47	0.0783333333333333
NTKL	AKAP5	6	0.278	0.0463333333333333
NTKL	GLI1	5	0.246	0.0492
NTKL	GRB14	6	0.206	0.0343333333333333
NTKL	PTER	7	0.774	0.110571428571429
NTKL	MMP28	4	0.345	0.08625
NTKL	TEX14	6	0.44	0.0733333333333333
NTKL	NXF3	7	0.537	0.0767142857142857
CALM	FSTL1	3	0.86	0.286666666666667
CALM	MT1G	4	0.488	0.122
CALM	HABP2	4	0.425	0.10625
CALM	NDC80	2	0.113	0.0565
CALM	NNAT	4	0.784	0.196
CALM	PRRX2	8	0.847	0.105875
CALM	MOGS	3	0.298	0.0993333333333333
CALM	PLS1	4	0.19	0.0475
CALM	TMEM2	4	0.56	0.14
CALM	TENC1	4	0.606	0.1515
CALM	COX5A	3	0.589	0.196333333333333
CALM	MMP20	4	0.095	0.02375
CALM	HEXB	4	0.312	0.078
CALM	AKAP5	2	0.114	0.057
CALM	GLI1	6	0.136	0.0226666666666667
CALM	GRB14	3	0.04	0.0133333333333333
CALM	PTER	3	0.58	0.193333333333333
CALM	MMP28	4	0.214	0.0535
CALM	TEX14	4	0.274	0.0685
CALM	NXF3	5	0.378	0.0756
ACHA4	FSTL1	5	0.833	0.1666
ACHA4	MT1G	4	0.572	0.143
ACHA4	HABP2	4	0.581	0.14525
ACHA4	NDC80	7	0.559	0.0798571428571429
ACHA4	NNAT	3	0.354	0.118
ACHA4	PRRX2	5	0.944	0.1888
ACHA4	MOGS	4	0.442	0.1105
ACHA4	PLS1	3	0.376	0.125333333333333
ACHA4	TMEM2	7	0.918	0.131142857142857
ACHA4	TENC1	4	0.666	0.1665
ACHA4	COX5A	4	0.743	0.18575
ACHA4	MMP20	6	0.193	0.0321666666666667
ACHA4	HEXB	5	0.502	0.1004
ACHA4	AKAP5	6	0.256	0.0426666666666667
ACHA4	GLI1	6	0.273	0.0455
ACHA4	GRB14	4	0.179	0.04475
ACHA4	PTER	4	0.739	0.18475
ACHA4	MMP28	3	0.266	0.0886666666666667
ACHA4	TEX14	7	0.395	0.0564285714285714
ACHA4	NXF3	8	0.518	0.06475
ANXA2	FSTL1	4	0.792	0.198
ANXA2	MT1G	4	0.574	0.1435
ANXA2	HABP2	3	0.462	0.154
ANXA2	NDC80	6	0.583	0.0971666666666667
ANXA2	NNAT	3	0.356	0.118666666666667
ANXA2	PRRX2	6	0.861	0.1435
ANXA2	MOGS	5	0.385	0.077
ANXA2	PLS1	3	0.368	0.122666666666667
ANXA2	TMEM2	5	0.817	0.1634
ANXA2	TENC1	4	0.718	0.1795
ANXA2	COX5A	3	0.632	0.210666666666667
ANXA2	MMP20	7	0.11	0.0157142857142857
ANXA2	HEXB	3	0.351	0.117
ANXA2	AKAP5	3	0.21	0.07
ANXA2	GLI1	4	0.168	0.042
ANXA2	GRB14	2	0.156	0.078
ANXA2	PTER	3	0.683	0.227666666666667
ANXA2	MMP28	4	0.197	0.04925
ANXA2	TEX14	6	0.309	0.0515
ANXA2	NXF3	7	0.414	0.0591428571428571
AURKB	FSTL1	5	0.988	0.1976
AURKB	MT1G	8	0.486	0.06075
AURKB	HABP2	4	0.664	0.166
AURKB	NDC80	1	0.001	0.001
AURKB	NNAT	7	0.268	0.0382857142857143
AURKB	PRRX2	7	0.821	0.117285714285714
AURKB	MOGS	6	0.345	0.0575
AURKB	PLS1	4	0.211	0.05275
AURKB	TMEM2	4	0.808	0.202
AURKB	TENC1	6	0.842	0.140333333333333
AURKB	COX5A	8	0.664	0.083
AURKB	MMP20	8	0.07	0.00875
AURKB	HEXB	7	0.462	0.066
AURKB	AKAP5	7	0.17	0.0242857142857143
AURKB	GLI1	2	0.128	0.064
AURKB	GRB14	6	0.116	0.0193333333333333
AURKB	PTER	5	0.648	0.1296
AURKB	MMP28	8	0.189	0.023625
AURKB	TEX14	4	0.151	0.03775
AURKB	NXF3	6	0.361	0.0601666666666667
GNAT3	FSTL1	4	0.652	0.163
GNAT3	MT1G	5	0.685	0.137
GNAT3	HABP2	3	0.509	0.169666666666667
GNAT3	NDC80	8	0.987	0.123375
GNAT3	NNAT	4	0.467	0.11675
GNAT3	PRRX2	6	0.99	0.165
GNAT3	MOGS	3	0.453	0.151
GNAT3	PLS1	4	0.437	0.10925
GNAT3	TMEM2	5	1.086	0.2172
GNAT3	TENC1	4	0.715	0.17875
GNAT3	COX5A	5	0.776	0.1552
GNAT3	MMP20	7	0.239	0.0341428571428571
GNAT3	HEXB	6	0.556	0.0926666666666667
GNAT3	AKAP5	4	0.231	0.05775
GNAT3	GLI1	2	0.2	0.1
GNAT3	GRB14	4	0.228	0.057
GNAT3	PTER	5	0.798	0.1596
GNAT3	MMP28	6	0.347	0.0578333333333333
GNAT3	TEX14	8	0.441	0.055125
GNAT3	NXF3	7	0.604	0.0862857142857143
CA2D1	FSTL1	5	0.977	0.1954
CA2D1	MT1G	8	0.701	0.087625
CA2D1	HABP2	5	0.786	0.1572
CA2D1	NDC80	5	0.501	0.1002
CA2D1	NNAT	7	0.483	0.069
CA2D1	PRRX2	7	0.993	0.141857142857143
CA2D1	MOGS	6	0.558	0.093
CA2D1	PLS1	5	0.388	0.0776
CA2D1	TMEM2	6	1.044	0.174
CA2D1	TENC1	8	0.771	0.096375
CA2D1	COX5A	6	0.786	0.131
CA2D1	MMP20	8	0.242	0.03025
CA2D1	HEXB	7	0.526	0.0751428571428572
CA2D1	AKAP5	2	0.131	0.0655
CA2D1	GLI1	5	0.315	0.063
CA2D1	GRB14	4	0.206	0.0515
CA2D1	PTER	4	0.779	0.19475
CA2D1	MMP28	9	0.347	0.0385555555555556
CA2D1	TEX14	7	0.437	0.0624285714285714
CA2D1	NXF3	8	0.621	0.077625
CAH4	FSTL1	4	0.807	0.20175
CAH4	MT1G	5	0.68	0.136
CAH4	HABP2	4	0.691	0.17275
CAH4	NDC80	6	0.533	0.0888333333333333
CAH4	NNAT	4	0.462	0.1155
CAH4	PRRX2	7	1.007	0.143857142857143
CAH4	MOGS	6	0.557	0.0928333333333333
CAH4	PLS1	4	0.502	0.1255
CAH4	TMEM2	6	0.92	0.153333333333333
CAH4	TENC1	6	0.841	0.140166666666667
CAH4	COX5A	5	0.869	0.1738
CAH4	MMP20	4	0.246	0.0615
CAH4	HEXB	7	0.594	0.0848571428571429
