source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ACTN4	2	0.126	0.063
ACE	ASCL2	6	0.575	0.0958333333333333
ACE	SCML2	4	0.23	0.0575
ACE	PARN	3	0.965	0.321666666666667
ACE	IQCC	6	1.167	0.1945
ACE	MYL1	4	0.808	0.202
ACE	CD81	4	0.136	0.034
ACE	GLI1	3	0.2	0.0666666666666667
ACE	RNF43	5	0.938	0.1876
ACE	ECT2	5	0.216	0.0432
ACE	PGS1	3	0.217	0.0723333333333333
ACE	CNTFR	3	0.536	0.178666666666667
KAPCA	ACTN4	5	0.326	0.0652
KAPCA	ASCL2	6	0.56	0.0933333333333333
KAPCA	SCML2	4	0.215	0.05375
KAPCA	PARN	5	0.969	0.1938
KAPCA	IQCC	5	1.184	0.2368
KAPCA	MYL1	3	0.467	0.155666666666667
KAPCA	CD81	3	0.1	0.0333333333333333
KAPCA	GLI1	3	0.167	0.0556666666666667
KAPCA	RNF43	4	0.693	0.17325
KAPCA	ECT2	5	0.201	0.0402
KAPCA	PGS1	4	0.223	0.05575
KAPCA	CNTFR	4	0.493	0.12325
NTKL	ACTN4	6	0.315	0.0525
NTKL	ASCL2	8	0.652	0.0815
NTKL	SCML2	5	0.327	0.0654
NTKL	PARN	5	0.814	0.1628
NTKL	IQCC	4	1.283	0.32075
NTKL	MYL1	4	0.635	0.15875
NTKL	CD81	6	0.22	0.0366666666666667
NTKL	GLI1	5	0.322	0.0644
NTKL	RNF43	7	0.861	0.123
NTKL	ECT2	6	0.254	0.0423333333333333
NTKL	PGS1	5	0.325	0.065
NTKL	CNTFR	5	0.412	0.0824
CALM	ACTN4	5	0.195	0.039
CALM	ASCL2	1	0.381	0.381
CALM	SCML2	3	0.199	0.0663333333333333
CALM	PARN	5	0.653	0.1306
CALM	IQCC	4	1.143	0.28575
CALM	MYL1	2	0.251	0.1255
CALM	CD81	4	0.101	0.02525
CALM	GLI1	4	0.147	0.03675
CALM	RNF43	3	0.585	0.195
CALM	ECT2	4	0.117	0.02925
CALM	PGS1	4	0.215	0.05375
CALM	CNTFR	2	0.503	0.2515
ACHA4	ACTN4	6	0.293	0.0488333333333333
ACHA4	ASCL2	8	0.649	0.081125
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	PARN	5	0.912	0.1824
ACHA4	IQCC	7	1.386	0.198
ACHA4	MYL1	4	0.669	0.16725
ACHA4	CD81	4	0.193	0.04825
ACHA4	GLI1	6	0.299	0.0498333333333333
ACHA4	RNF43	6	0.838	0.139666666666667
ACHA4	ECT2	6	0.287	0.0478333333333333
ACHA4	PGS1	6	0.312	0.052
ACHA4	CNTFR	2	0.278	0.139
ANXA2	ACTN4	4	0.251	0.06275
ANXA2	ASCL2	5	0.609	0.1218
ANXA2	SCML2	3	0.264	0.088
ANXA2	PARN	4	0.76	0.19
ANXA2	IQCC	8	1.671	0.208875
ANXA2	MYL1	4	0.568	0.142
ANXA2	CD81	5	0.127	0.0254
ANXA2	GLI1	3	0.259	0.0863333333333333
ANXA2	RNF43	5	0.485	0.097
ANXA2	ECT2	4	0.223	0.05575
ANXA2	PGS1	2	0.183	0.0915
ANXA2	CNTFR	3	0.605	0.201666666666667
AURKB	ACTN4	7	0.285	0.0407142857142857
AURKB	ASCL2	4	0.524	0.131
AURKB	SCML2	4	0.203	0.05075
AURKB	PARN	7	0.928	0.132571428571429
AURKB	IQCC	4	1.332	0.333
AURKB	MYL1	7	0.724	0.103428571428571
AURKB	CD81	4	0.086	0.0215
AURKB	GLI1	2	0.128	0.064
AURKB	RNF43	4	0.642	0.1605
AURKB	ECT2	2	0.002	0.001
AURKB	PGS1	4	0.211	0.05275
AURKB	CNTFR	6	0.452	0.0753333333333333
GNAT3	ACTN4	6	0.37	0.0616666666666667
GNAT3	ASCL2	8	0.763	0.095375
GNAT3	SCML2	6	0.418	0.0696666666666667
GNAT3	PARN	4	0.769	0.19225
GNAT3	IQCC	6	1.228	0.204666666666667
GNAT3	MYL1	4	0.738	0.1845
GNAT3	CD81	4	0.212	0.053
GNAT3	GLI1	5	0.388	0.0776
GNAT3	RNF43	5	0.665	0.133
GNAT3	ECT2	4	0.3	0.075
GNAT3	PGS1	4	0.387	0.09675
GNAT3	CNTFR	6	0.772	0.128666666666667
CA2D1	ACTN4	4	0.463	0.11575
CA2D1	ASCL2	7	0.896	0.128
CA2D1	SCML2	6	0.512	0.0853333333333333
CA2D1	PARN	4	0.987	0.24675
CA2D1	IQCC	7	1.58	0.225714285714286
CA2D1	MYL1	4	0.415	0.10375
CA2D1	CD81	5	0.232	0.0464
CA2D1	GLI1	2	0.4	0.2
CA2D1	RNF43	6	0.981	0.1635
CA2D1	ECT2	3	0.371	0.123666666666667
CA2D1	PGS1	4	0.538	0.1345
