source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDZD7	6	0.676	0.112666666666667
ACE	TLE4	3	0.528	0.176
ACE	IL5	2	0.097	0.0485
ACE	SCML2	4	0.23	0.0575
ACE	EMP3	4	0.408	0.102
ACE	UTP6	6	0.463	0.0771666666666667
ACE	TGM3	6	0.434	0.0723333333333333
ACE	BCCIP	4	0.136	0.034
ACE	BCAS3	3	0.21	0.07
ACE	EGFL6	4	0.371	0.09275
ACE	CTRC	4	0.886	0.2215
ACE	CIDEC	3	0.251	0.0836666666666667
ACE	EMR1	3	0.954	0.318
ACE	SGPP1	4	0.307	0.07675
ACE	KCNQ4	5	0.9	0.18
ACE	PSMG2	6	0.473	0.0788333333333333
ACE	GRB7	4	0.377	0.09425
ACE	BAAT	4	0.607	0.15175
ACE	RALY	4	0.627	0.15675
ACE	HHLA3	3	0.524	0.174666666666667
ACE	CRCT1	4	0.671	0.16775
KAPCA	PDZD7	3	0.887	0.295666666666667
KAPCA	TLE4	2	0.283	0.1415
KAPCA	IL5	3	0.088	0.0293333333333333
KAPCA	SCML2	4	0.215	0.05375
KAPCA	EMP3	4	0.415	0.10375
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	TGM3	6	0.9	0.15
KAPCA	BCCIP	4	0.121	0.03025
KAPCA	BCAS3	4	0.208	0.052
KAPCA	EGFL6	4	0.356	0.089
KAPCA	CTRC	5	0.843	0.1686
KAPCA	CIDEC	4	0.257	0.06425
KAPCA	EMR1	3	0.455	0.151666666666667
KAPCA	SGPP1	5	0.472	0.0944
KAPCA	KCNQ4	4	0.578	0.1445
KAPCA	PSMG2	6	0.432	0.072
KAPCA	GRB7	5	0.334	0.0668
KAPCA	BAAT	2	0.477	0.2385
KAPCA	RALY	2	0.381	0.1905
KAPCA	HHLA3	4	0.481	0.12025
KAPCA	CRCT1	8	0.856	0.107
NTKL	PDZD7	5	0.843	0.1686
NTKL	TLE4	5	0.451	0.0902
NTKL	IL5	5	0.261	0.0522
NTKL	SCML2	5	0.327	0.0654
NTKL	EMP3	8	0.513	0.064125
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	TGM3	9	0.581	0.0645555555555555
NTKL	BCCIP	5	0.233	0.0466
NTKL	BCAS3	4	0.341	0.08525
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	CTRC	4	0.713	0.17825
NTKL	CIDEC	5	0.362	0.0724
NTKL	EMR1	6	0.618	0.103
NTKL	SGPP1	5	0.388	0.0776
NTKL	KCNQ4	7	0.785	0.112142857142857
NTKL	PSMG2	6	0.381	0.0635
NTKL	GRB7	4	0.204	0.051
NTKL	BAAT	5	0.511	0.1022
NTKL	RALY	6	0.675	0.1125
NTKL	HHLA3	5	0.447	0.0894
NTKL	CRCT1	7	0.726	0.103714285714286
CALM	PDZD7	4	0.723	0.18075
CALM	TLE4	4	0.471	0.11775
CALM	IL5	3	0.089	0.0296666666666667
CALM	SCML2	3	0.199	0.0663333333333333
CALM	EMP3	5	0.392	0.0784
CALM	UTP6	5	0.314	0.0628
CALM	TGM3	3	0.814	0.271333333333333
CALM	BCCIP	4	0.113	0.02825
CALM	BCAS3	3	0.2	0.0666666666666667
CALM	EGFL6	4	0.33	0.0825
CALM	CTRC	2	0.426	0.213
CALM	CIDEC	2	0.193	0.0965
CALM	EMR1	4	0.967	0.24175
CALM	SGPP1	4	0.272	0.068
CALM	KCNQ4	4	0.579	0.14475
CALM	PSMG2	4	0.244	0.061
CALM	GRB7	3	0.084	0.028
CALM	BAAT	4	0.391	0.09775
CALM	RALY	5	0.452	0.0904
CALM	HHLA3	3	0.301	0.100333333333333
CALM	CRCT1	6	0.606	0.101
ACHA4	PDZD7	5	0.877	0.1754
ACHA4	TLE4	4	0.428	0.107
ACHA4	IL5	3	0.171	0.057
ACHA4	SCML2	6	0.304	0.0506666666666667
ACHA4	EMP3	6	0.504	0.084
ACHA4	UTP6	6	0.417	0.0695
ACHA4	TGM3	6	0.983	0.163833333333333
ACHA4	BCCIP	6	0.21	0.035
ACHA4	BCAS3	4	0.301	0.07525
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	CTRC	4	0.747	0.18675
ACHA4	CIDEC	5	0.336	0.0672
ACHA4	EMR1	5	0.595	0.119
ACHA4	SGPP1	4	0.364	0.091
ACHA4	KCNQ4	5	0.738	0.1476
ACHA4	PSMG2	6	0.414	0.069
ACHA4	GRB7	3	0.175	0.0583333333333333
ACHA4	BAAT	5	0.545	0.109
ACHA4	RALY	5	0.666	0.1332
ACHA4	HHLA3	4	0.424	0.106
ACHA4	CRCT1	7	0.76	0.108571428571429
ANXA2	PDZD7	5	0.933	0.1866
ANXA2	TLE4	4	0.656	0.164
ANXA2	IL5	3	0.205	0.0683333333333333
ANXA2	SCML2	3	0.264	0.088
ANXA2	EMP3	2	0.337	0.1685
ANXA2	UTP6	4	0.489	0.12225
ANXA2	TGM3	2	0.718	0.359
ANXA2	BCCIP	3	0.17	0.0566666666666667
ANXA2	BCAS3	3	0.237	0.079
