source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GCH1	3	0.264	0.088
ACE	SMG9	4	0.37	0.0925
ACE	FOXD3	4	0.291	0.07275
ACE	UBE2C	4	0.143	0.03575
ACE	WDR44	3	0.833	0.277666666666667
ACE	FOXI1	7	0.821	0.117285714285714
ACE	ETV4	4	0.095	0.02375
ACE	NR0B2	3	0.084	0.028
ACE	RIPK4	2	0.178	0.089
ACE	CALY	4	0.427	0.10675
ACE	ALX1	3	0.483	0.161
ACE	SNX17	2	0.222	0.111
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	GPR18	2	0.129	0.0645
ACE	NFE2	3	0.42	0.14
ACE	WNT5B	3	0.233	0.0776666666666667
ACE	AMPD1	4	0.24	0.06
ACE	BET1L	5	0.774	0.1548
ACE	SHC3	4	0.16	0.04
ACE	CNTFR	3	0.536	0.178666666666667
ACE	EIF3E	6	0.746	0.124333333333333
ACE	CCR3	2	0.118	0.059
ACE	IFI27	4	0.261	0.06525
KAPCA	GCH1	2	0.281	0.1405
KAPCA	SMG9	4	0.355	0.08875
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	UBE2C	4	0.128	0.032
KAPCA	WDR44	3	0.906	0.302
KAPCA	FOXI1	5	0.812	0.1624
KAPCA	ETV4	6	0.122	0.0203333333333333
KAPCA	NR0B2	4	0.082	0.0205
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	CALY	3	0.444	0.148
KAPCA	ALX1	3	0.45	0.15
KAPCA	SNX17	4	0.428	0.107
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	GPR18	2	0.184	0.092
KAPCA	NFE2	3	0.387	0.129
KAPCA	WNT5B	3	0.279	0.093
KAPCA	AMPD1	3	0.257	0.0856666666666667
KAPCA	BET1L	4	0.791	0.19775
KAPCA	SHC3	3	0.191	0.0636666666666667
KAPCA	CNTFR	4	0.493	0.12325
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	CCR3	2	0.175	0.0875
KAPCA	IFI27	4	0.246	0.0615
NTKL	GCH1	4	0.338	0.0845
NTKL	SMG9	4	0.341	0.08525
NTKL	FOXD3	6	0.402	0.067
NTKL	UBE2C	5	0.24	0.048
NTKL	WDR44	4	0.496	0.124
NTKL	FOXI1	7	0.949	0.135571428571429
NTKL	ETV4	6	0.253	0.0421666666666667
NTKL	NR0B2	4	0.215	0.05375
NTKL	RIPK4	4	0.344	0.086
NTKL	CALY	7	0.621	0.0887142857142857
NTKL	ALX1	5	0.605	0.121
NTKL	SNX17	5	0.417	0.0834
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	GPR18	5	0.37	0.074
NTKL	NFE2	5	0.542	0.1084
NTKL	WNT5B	7	0.431	0.0615714285714286
NTKL	AMPD1	6	0.482	0.0803333333333333
NTKL	BET1L	6	0.927	0.1545
NTKL	SHC3	4	0.229	0.05725
NTKL	CNTFR	5	0.412	0.0824
NTKL	EIF3E	3	0.702	0.234
NTKL	CCR3	5	0.37	0.074
NTKL	IFI27	5	0.358	0.0716
CALM	GCH1	3	0.218	0.0726666666666667
CALM	SMG9	3	0.221	0.0736666666666667
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	UBE2C	4	0.118	0.0295
CALM	WDR44	4	0.813	0.20325
