source	dest	edges	cum_dist	avg_dist_per_edge
ACE	AOC2	2	0.367	0.1835
ACE	TYRP1	3	0.181	0.0603333333333333
ACE	GCC1	4	0.357	0.08925
ACE	GRHL2	5	0.941	0.1882
ACE	EFNA1	4	0.143	0.03575
ACE	PHC2	4	0.197	0.04925
ACE	ETV3	4	0.441	0.11025
ACE	UBE3C	5	0.17	0.034
ACE	SPEF1	6	0.913	0.152166666666667
ACE	ICK	3	0.559	0.186333333333333
ACE	ADCY7	2	0.129	0.0645
ACE	SDC4	3	0.183	0.061
ACE	YIF1A	5	0.782	0.1564
ACE	IL24	3	0.507	0.169
ACE	HDAC5	6	0.124	0.0206666666666667
ACE	ACAD8	3	0.65	0.216666666666667
ACE	GSTP1	3	0.51	0.17
ACE	PRDX1	4	0.152	0.038
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	TYRP1	5	0.191	0.0382
KAPCA	GCC1	5	0.355	0.071
KAPCA	GRHL2	7	0.888	0.126857142857143
KAPCA	EFNA1	4	0.128	0.032
KAPCA	PHC2	4	0.182	0.0455
KAPCA	ETV3	5	0.933	0.1866
KAPCA	UBE3C	3	0.156	0.052
KAPCA	SPEF1	5	0.812	0.1624
KAPCA	ICK	4	0.584	0.146
KAPCA	ADCY7	1	0.09	0.09
KAPCA	SDC4	3	0.216	0.072
KAPCA	YIF1A	5	0.767	0.1534
KAPCA	IL24	4	0.464	0.116
KAPCA	HDAC5	5	0.127	0.0254
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	GSTP1	4	0.467	0.11675
KAPCA	PRDX1	5	0.15	0.03
NTKL	AOC2	5	0.537	0.1074
NTKL	TYRP1	4	0.316	0.079
NTKL	GCC1	5	0.488	0.0976
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	EFNA1	5	0.24	0.048
NTKL	PHC2	5	0.294	0.0588
NTKL	ETV3	5	0.538	0.1076
NTKL	UBE3C	4	0.325	0.08125
NTKL	SPEF1	8	0.938	0.11725
NTKL	ICK	5	0.599	0.1198
NTKL	ADCY7	4	0.307	0.07675
NTKL	SDC4	6	0.286	0.0476666666666667
NTKL	YIF1A	6	0.879	0.1465
NTKL	IL24	4	0.391	0.09775
NTKL	HDAC5	5	0.255	0.051
NTKL	ACAD8	5	0.499	0.0998
NTKL	GSTP1	3	0.337	0.112333333333333
NTKL	PRDX1	5	0.283	0.0566
CALM	AOC2	4	0.417	0.10425
CALM	TYRP1	3	0.171	0.057
CALM	GCC1	4	0.347	0.08675
CALM	GRHL2	5	0.906	0.1812
CALM	EFNA1	2	0.109	0.0545
CALM	PHC2	4	0.174	0.0435
CALM	ETV3	4	0.418	0.1045
CALM	UBE3C	5	0.16	0.032
CALM	SPEF1	3	0.608	0.202666666666667
CALM	ICK	2	0.429	0.2145
CALM	ADCY7	2	0.128	0.064
CALM	SDC4	4	0.173	0.04325
CALM	YIF1A	5	0.759	0.1518
CALM	IL24	2	0.474	0.237
CALM	HDAC5	2	0.081	0.0405
CALM	ACAD8	5	0.652	0.1304
CALM	GSTP1	2	0.217	0.1085
CALM	PRDX1	4	0.142	0.0355
ACHA4	AOC2	5	0.571	0.1142
ACHA4	TYRP1	5	0.284	0.0568
ACHA4	GCC1	5	0.448	0.0896
ACHA4	GRHL2	5	0.998	0.1996
ACHA4	EFNA1	4	0.215	0.05375
ACHA4	PHC2	6	0.271	0.0451666666666667
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	UBE3C	5	0.28	0.056
ACHA4	SPEF1	7	0.957	0.136714285714286
ACHA4	ICK	4	0.57	0.1425
ACHA4	ADCY7	5	0.269	0.0538
ACHA4	SDC4	4	0.264	0.066
ACHA4	YIF1A	7	0.856	0.122285714285714
ACHA4	IL24	2	0.249	0.1245
ACHA4	HDAC5	5	0.22	0.044
ACHA4	ACAD8	5	0.597	0.1194
ACHA4	GSTP1	3	0.371	0.123666666666667
ACHA4	PRDX1	5	0.243	0.0486
ANXA2	AOC2	3	0.407	0.135666666666667
ANXA2	TYRP1	4	0.22	0.055
ANXA2	GCC1	4	0.384	0.096
ANXA2	GRHL2	6	0.876	0.146
ANXA2	EFNA1	2	0.121	0.0605
ANXA2	PHC2	3	0.231	0.077
ANXA2	ETV3	3	0.475	0.158333333333333
ANXA2	UBE3C	4	0.178	0.0445
ANXA2	SPEF1	5	0.947	0.1894
ANXA2	ICK	3	0.622	0.207333333333333
ANXA2	ADCY7	4	0.177	0.04425
ANXA2	SDC4	3	0.252	0.084
ANXA2	YIF1A	4	0.816	0.204
ANXA2	IL24	6	0.984	0.164
ANXA2	HDAC5	4	0.116	0.029
ANXA2	ACAD8	5	0.767	0.1534
ANXA2	GSTP1	3	0.427	0.142333333333333
ANXA2	PRDX1	4	0.179	0.04475
AURKB	AOC2	6	0.633	0.1055
