source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PRAF2	5	0.851	0.1702
ACE	TCP11	5	0.896	0.1792
ACE	MAGI1	4	0.801	0.20025
ACE	ZMAT3	6	0.639	0.1065
ACE	MED28	6	0.119	0.0198333333333333
ACE	TLR6	4	0.252	0.063
ACE	HAND2	3	0.146	0.0486666666666667
ACE	TGM3	6	0.434	0.0723333333333333
ACE	DPP3	5	0.49	0.098
ACE	ACACA	4	0.819	0.20475
ACE	KCNN2	3	0.258	0.086
ACE	MSH4	4	0.273	0.06825
ACE	IMPA2	4	0.183	0.04575
ACE	PGM1	5	0.949	0.1898
ACE	LAMC3	6	0.228	0.038
ACE	BIRC7	5	0.278	0.0556
ACE	LRIF1	5	0.827	0.1654
ACE	XRCC2	4	0.399	0.09975
ACE	CD3D	5	0.13	0.026
ACE	TRIM8	7	0.209	0.0298571428571429
KAPCA	PRAF2	4	0.777	0.19425
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	MAGI1	5	0.758	0.1516
KAPCA	ZMAT3	4	0.977	0.24425
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	TLR6	4	0.237	0.05925
KAPCA	HAND2	4	0.137	0.03425
KAPCA	TGM3	6	0.9	0.15
KAPCA	DPP3	5	0.475	0.095
KAPCA	ACACA	5	0.776	0.1552
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	MSH4	4	0.258	0.0645
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	PGM1	6	0.906	0.151
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	BIRC7	3	0.239	0.0796666666666667
KAPCA	LRIF1	3	0.468	0.156
KAPCA	XRCC2	4	0.384	0.096
KAPCA	CD3D	5	0.124	0.0248
KAPCA	TRIM8	5	0.2	0.04
NTKL	PRAF2	5	0.899	0.1798
NTKL	TCP11	6	0.798	0.133
NTKL	MAGI1	4	0.628	0.157
NTKL	ZMAT3	6	0.764	0.127333333333333
NTKL	MED28	5	0.239	0.0478
NTKL	TLR6	5	0.349	0.0698
NTKL	HAND2	6	0.31	0.0516666666666667
NTKL	TGM3	9	0.581	0.0645555555555555
NTKL	DPP3	6	0.587	0.0978333333333333
NTKL	ACACA	4	0.646	0.1615
NTKL	KCNN2	5	0.423	0.0846
NTKL	MSH4	6	0.272	0.0453333333333333
NTKL	IMPA2	4	0.304	0.076
NTKL	PGM1	5	0.776	0.1552
NTKL	LAMC3	6	0.342	0.057
NTKL	BIRC7	4	0.328	0.082
NTKL	LRIF1	6	0.675	0.1125
NTKL	XRCC2	6	0.969	0.1615
NTKL	CD3D	5	0.224	0.0448
NTKL	TRIM8	7	0.337	0.0481428571428571
CALM	PRAF2	3	0.669	0.223
CALM	TCP11	5	0.575	0.115
CALM	MAGI1	3	0.508	0.169333333333333
CALM	ZMAT3	5	0.747	0.1494
CALM	MED28	4	0.082	0.0205
CALM	TLR6	4	0.229	0.05725
CALM	HAND2	4	0.138	0.0345
CALM	TGM3	3	0.814	0.271333333333333
CALM	DPP3	5	0.467	0.0934
CALM	ACACA	3	0.526	0.175333333333333
CALM	KCNN2	1	0.182	0.182
CALM	MSH4	4	0.25	0.0625
CALM	IMPA2	2	0.166	0.083
CALM	PGM1	4	0.656	0.164
CALM	LAMC3	4	0.191	0.04775
CALM	BIRC7	3	0.208	0.0693333333333333
CALM	LRIF1	3	0.469	0.156333333333333
CALM	XRCC2	3	0.929	0.309666666666667
CALM	CD3D	4	0.097	0.02425
CALM	TRIM8	5	0.172	0.0344
ACHA4	PRAF2	4	0.87	0.2175
ACHA4	TCP11	5	0.789	0.1578
ACHA4	MAGI1	4	0.662	0.1655
ACHA4	ZMAT3	6	0.901	0.150166666666667
ACHA4	MED28	7	0.21	0.03
ACHA4	TLR6	6	0.326	0.0543333333333333
ACHA4	HAND2	4	0.22	0.055
ACHA4	TGM3	6	0.983	0.163833333333333
ACHA4	DPP3	7	0.564	0.0805714285714286
ACHA4	ACACA	4	0.68	0.17
ACHA4	KCNN2	3	0.36	0.12
ACHA4	MSH4	6	0.347	0.0578333333333333
ACHA4	IMPA2	6	0.286	0.0476666666666667
ACHA4	PGM1	4	0.747	0.18675
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	BIRC7	4	0.311	0.07775
ACHA4	LRIF1	4	0.628	0.157
ACHA4	XRCC2	6	0.473	0.0788333333333333
ACHA4	CD3D	5	0.2	0.04
ACHA4	TRIM8	8	0.3	0.0375
ANXA2	PRAF2	2	0.773	0.3865
ANXA2	TCP11	5	0.76	0.152
ANXA2	MAGI1	4	0.718	0.1795
ANXA2	ZMAT3	4	0.852	0.213
ANXA2	MED28	4	0.094	0.0235
ANXA2	TLR6	3	0.286	0.0953333333333333
ANXA2	HAND2	4	0.254	0.0635
ANXA2	TGM3	2	0.718	0.359
ANXA2	DPP3	4	0.524	0.131
ANXA2	ACACA	4	0.736	0.184
ANXA2	KCNN2	3	0.27	0.09
ANXA2	MSH4	3	0.307	0.102333333333333
ANXA2	IMPA2	4	0.19	0.0475
ANXA2	PGM1	4	0.865	0.21625
