source	dest	edges	cum_dist	avg_dist_per_edge
ACE	LYPD3	6	0.774	0.129
ACE	KIFC3	6	0.143	0.0238333333333333
ACE	GPN2	4	0.468	0.117
ACE	SHOX	4	0.532	0.133
ACE	GCKR	4	0.397	0.09925
ACE	WASF1	5	0.625	0.125
ACE	HERC3	4	0.682	0.1705
ACE	CLIP2	6	0.655	0.109166666666667
ACE	CXCL9	3	0.115	0.0383333333333333
ACE	VWF	2	0.128	0.064
ACE	EGFL6	4	0.371	0.09275
ACE	NOL10	4	0.621	0.15525
ACE	CTRC	4	0.886	0.2215
ACE	SRPX	4	0.95	0.2375
ACE	CHST1	4	0.336	0.084
ACE	MYH15	6	0.249	0.0415
ACE	LGSN	5	0.804	0.1608
ACE	BAALC	4	0.518	0.1295
ACE	INSL4	4	0.489	0.12225
ACE	SHC3	4	0.16	0.04
ACE	LAMC3	6	0.228	0.038
ACE	CCR4	3	0.166	0.0553333333333333
KAPCA	LYPD3	7	0.772	0.110285714285714
KAPCA	KIFC3	3	0.151	0.0503333333333333
KAPCA	GPN2	6	0.495	0.0825
KAPCA	SHOX	4	0.517	0.12925
KAPCA	GCKR	5	0.395	0.079
KAPCA	WASF1	3	0.348	0.116
KAPCA	HERC3	4	0.667	0.16675
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	CXCL9	4	0.106	0.0265
KAPCA	VWF	7	0.201	0.0287142857142857
KAPCA	EGFL6	4	0.356	0.089
KAPCA	NOL10	3	0.638	0.212666666666667
KAPCA	CTRC	5	0.843	0.1686
KAPCA	SRPX	6	0.934	0.155666666666667
KAPCA	CHST1	5	0.355	0.071
KAPCA	MYH15	4	0.235	0.05875
KAPCA	LGSN	4	0.696	0.174
KAPCA	BAALC	4	0.503	0.12575
KAPCA	INSL4	3	0.506	0.168666666666667
KAPCA	SHC3	3	0.191	0.0636666666666667
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	CCR4	6	0.19	0.0316666666666667
NTKL	LYPD3	6	0.902	0.150333333333333
NTKL	KIFC3	4	0.282	0.0705
NTKL	GPN2	6	0.626	0.104333333333333
NTKL	SHOX	5	0.629	0.1258
NTKL	GCKR	5	0.528	0.1056
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	HERC3	4	0.546	0.1365
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	CXCL9	4	0.212	0.053
NTKL	VWF	4	0.261	0.06525
NTKL	EGFL6	6	0.467	0.0778333333333333
NTKL	NOL10	5	0.76	0.152
NTKL	CTRC	4	0.713	0.17825
NTKL	SRPX	6	0.799	0.133166666666667
NTKL	CHST1	10	0.491	0.0491
NTKL	MYH15	5	0.404	0.0808
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	BAALC	5	0.615	0.123
NTKL	INSL4	6	0.731	0.121833333333333
NTKL	SHC3	4	0.229	0.05725
NTKL	LAMC3	6	0.342	0.057
NTKL	CCR4	6	0.29	0.0483333333333333
CALM	LYPD3	4	0.737	0.18425
CALM	KIFC3	4	0.14	0.035
CALM	GPN2	4	0.458	0.1145
CALM	SHOX	3	0.486	0.162
CALM	GCKR	4	0.387	0.09675
CALM	WASF1	5	0.304	0.0608
CALM	HERC3	3	0.426	0.142
CALM	CLIP2	2	0.329	0.1645
CALM	CXCL9	3	0.092	0.0306666666666667
CALM	VWF	3	0.141	0.047
CALM	EGFL6	4	0.33	0.0825
CALM	NOL10	3	0.601	0.200333333333333
CALM	CTRC	2	0.426	0.213
CALM	SRPX	4	0.753	0.18825
CALM	CHST1	7	0.334	0.0477142857142857
CALM	MYH15	6	0.239	0.0398333333333333
CALM	LGSN	4	0.697	0.17425
CALM	BAALC	4	0.495	0.12375
CALM	INSL4	3	0.469	0.156333333333333
CALM	SHC3	2	0.129	0.0645
CALM	LAMC3	4	0.191	0.04775
CALM	CCR4	5	0.163	0.0326
ACHA4	LYPD3	7	0.865	0.123571428571429
ACHA4	KIFC3	4	0.255	0.06375
ACHA4	GPN2	6	0.588	0.098
ACHA4	SHOX	6	0.606	0.101
ACHA4	GCKR	5	0.488	0.0976
ACHA4	WASF1	5	0.518	0.1036
ACHA4	HERC3	4	0.529	0.13225
ACHA4	CLIP2	6	0.596	0.0993333333333333
ACHA4	CXCL9	4	0.189	0.04725
ACHA4	VWF	4	0.239	0.05975
ACHA4	EGFL6	6	0.445	0.0741666666666667
ACHA4	NOL10	6	0.737	0.122833333333333
ACHA4	CTRC	4	0.747	0.18675
ACHA4	SRPX	6	0.897	0.1495
ACHA4	CHST1	6	0.44	0.0733333333333333
ACHA4	MYH15	6	0.359	0.0598333333333333
ACHA4	LGSN	5	0.856	0.1712
ACHA4	BAALC	6	0.592	0.0986666666666667
ACHA4	INSL4	5	0.708	0.1416
ACHA4	SHC3	6	0.271	0.0451666666666667
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	CCR4	6	0.266	0.0443333333333333
ANXA2	LYPD3	4	0.749	0.18725
ANXA2	KIFC3	4	0.152	0.038
ANXA2	GPN2	5	0.524	0.1048
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	GCKR	4	0.424	0.106
ANXA2	WASF1	5	0.489	0.0978
ANXA2	HERC3	4	0.636	0.159
ANXA2	CLIP2	4	0.626	0.1565
ANXA2	CXCL9	6	0.189	0.0315
ANXA2	VWF	4	0.178	0.0445
ANXA2	EGFL6	3	0.405	0.135
ANXA2	NOL10	4	0.528	0.132
ANXA2	CTRC	4	0.803	0.20075
ANXA2	SRPX	3	0.657	0.219
ANXA2	CHST1	7	0.352	0.0502857142857143
ANXA2	MYH15	5	0.257	0.0514
ANXA2	LGSN	4	0.838	0.2095
ANXA2	BAALC	3	0.552	0.184
ANXA2	INSL4	4	0.691	0.17275
ANXA2	SHC3	4	0.203	0.05075
ANXA2	LAMC3	4	0.203	0.05075
ANXA2	CCR4	5	0.175	0.035
AURKB	LYPD3	4	0.768	0.192
AURKB	KIFC3	2	0.124	0.062
AURKB	GPN2	5	0.481	0.0962
AURKB	SHOX	4	0.505	0.12625
AURKB	GCKR	2	0.387	0.1935
AURKB	WASF1	3	0.321	0.107
AURKB	HERC3	2	0.368	0.184
AURKB	CLIP2	2	0.311	0.1555
AURKB	CXCL9	5	0.162	0.0324
AURKB	VWF	5	0.179	0.0358
AURKB	EGFL6	2	0.215	0.1075
AURKB	NOL10	4	0.589	0.14725
AURKB	CTRC	7	0.802	0.114571428571429
AURKB	SRPX	6	0.883	0.147166666666667
AURKB	CHST1	4	0.347	0.08675
AURKB	MYH15	3	0.207	0.069
AURKB	LGSN	6	0.763	0.127166666666667
AURKB	BAALC	2	0.473	0.2365
AURKB	INSL4	4	0.715	0.17875
AURKB	SHC3	4	0.242	0.0605
AURKB	LAMC3	6	0.191	0.0318333333333333
AURKB	CCR4	4	0.134	0.0335
GNAT3	LYPD3	6	0.928	0.154666666666667
GNAT3	KIFC3	6	0.281	0.0468333333333333
GNAT3	GPN2	5	0.671	0.1342
GNAT3	SHOX	6	0.72	0.12
GNAT3	GCKR	5	0.527	0.1054
GNAT3	WASF1	2	0.837	0.4185
GNAT3	HERC3	6	0.87	0.145
GNAT3	CLIP2	8	0.838	0.10475
GNAT3	CXCL9	4	0.181	0.04525
GNAT3	VWF	4	0.287	0.07175
GNAT3	EGFL6	6	0.559	0.0931666666666667
GNAT3	NOL10	6	0.666	0.111
GNAT3	CTRC	5	0.456	0.0912
GNAT3	SRPX	6	1.072	0.178666666666667
GNAT3	CHST1	6	0.429	0.0715
