source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BACE1	3	0.077	0.0256666666666667
ACE	FKRP	3	0.445	0.148333333333333
ACE	EHD4	3	0.199	0.0663333333333333
ACE	UIMC1	4	0.763	0.19075
ACE	KLHL1	6	0.941	0.156833333333333
ACE	CIB1	4	0.633	0.15825
ACE	QSOX1	4	0.484	0.121
ACE	FIS1	6	0.912	0.152
ACE	RIPK4	2	0.178	0.089
ACE	TSSC4	4	0.902	0.2255
ACE	CBR1	5	0.925	0.185
ACE	RGR	6	0.817	0.136166666666667
ACE	DBR1	7	0.624	0.0891428571428571
ACE	TRIM8	7	0.209	0.0298571428571429
KAPCA	BACE1	2	0.168	0.084
KAPCA	FKRP	3	0.553	0.184333333333333
KAPCA	EHD4	3	0.224	0.0746666666666667
KAPCA	UIMC1	5	0.72	0.144
KAPCA	KLHL1	6	0.9	0.15
KAPCA	CIB1	4	0.618	0.1545
KAPCA	QSOX1	7	0.519	0.0741428571428571
KAPCA	FIS1	6	0.462	0.077
KAPCA	RIPK4	3	0.355	0.118333333333333
KAPCA	TSSC4	4	0.887	0.22175
KAPCA	CBR1	5	0.91	0.182
KAPCA	RGR	5	0.834	0.1668
KAPCA	DBR1	5	0.61	0.122
KAPCA	TRIM8	5	0.2	0.04
NTKL	BACE1	6	0.314	0.0523333333333333
NTKL	FKRP	7	0.613	0.0875714285714286
NTKL	EHD4	7	0.39	0.0557142857142857
NTKL	UIMC1	4	0.59	0.1475
NTKL	KLHL1	6	0.849	0.1415
NTKL	CIB1	5	0.73	0.146
NTKL	QSOX1	6	0.649	0.108166666666667
NTKL	FIS1	7	0.596	0.0851428571428571
NTKL	RIPK4	4	0.344	0.086
NTKL	TSSC4	5	0.999	0.1998
NTKL	CBR1	5	0.376	0.0752
NTKL	RGR	8	1.031	0.128875
NTKL	DBR1	6	0.779	0.129833333333333
NTKL	TRIM8	7	0.337	0.0481428571428571
CALM	BACE1	3	0.152	0.0506666666666667
CALM	FKRP	3	0.435	0.145
CALM	EHD4	3	0.189	0.063
CALM	UIMC1	2	0.7	0.35
CALM	KLHL1	4	0.712	0.178
CALM	CIB1	2	0.48	0.24
CALM	QSOX1	4	0.484	0.121
CALM	FIS1	5	0.438	0.0876
CALM	RIPK4	2	0.168	0.084
CALM	TSSC4	5	0.843	0.1686
CALM	CBR1	5	0.902	0.1804
CALM	RGR	5	0.797	0.1594
CALM	DBR1	7	0.614	0.0877142857142857
CALM	TRIM8	5	0.172	0.0344
ACHA4	BACE1	4	0.287	0.07175
ACHA4	FKRP	5	0.586	0.1172
ACHA4	EHD4	4	0.328	0.082
ACHA4	UIMC1	4	0.624	0.156
ACHA4	KLHL1	6	0.882	0.147
ACHA4	CIB1	6	0.707	0.117833333333333
ACHA4	QSOX1	7	0.612	0.0874285714285714
ACHA4	FIS1	7	0.556	0.0794285714285714
ACHA4	RIPK4	4	0.322	0.0805
ACHA4	TSSC4	6	0.976	0.162666666666667
ACHA4	CBR1	7	0.999	0.142714285714286
ACHA4	RGR	8	1.014	0.12675
ACHA4	DBR1	7	0.734	0.104857142857143
ACHA4	TRIM8	8	0.3	0.0375
ANXA2	BACE1	3	0.246	0.082
ANXA2	FKRP	4	0.578	0.1445
ANXA2	EHD4	3	0.27	0.09
ANXA2	UIMC1	4	0.68	0.17
ANXA2	KLHL1	6	0.939	0.1565
ANXA2	CIB1	3	0.667	0.222333333333333
ANXA2	QSOX1	4	0.496	0.124
ANXA2	FIS1	5	0.45	0.09
ANXA2	RIPK4	2	0.28	0.14
ANXA2	TSSC4	3	0.936	0.312
ANXA2	CBR1	4	0.959	0.23975
ANXA2	RGR	6	0.959	0.159833333333333
ANXA2	DBR1	6	0.632	0.105333333333333
ANXA2	TRIM8	5	0.184	0.0368
AURKB	BACE1	5	0.209	0.0418
AURKB	FKRP	6	0.608	0.101333333333333
AURKB	EHD4	4	0.275	0.06875
AURKB	UIMC1	2	0.38	0.19
AURKB	KLHL1	2	0.597	0.2985
AURKB	CIB1	4	0.606	0.1515
AURKB	QSOX1	5	0.505	0.101
AURKB	FIS1	7	0.493	0.0704285714285714
AURKB	RIPK4	5	0.314	0.0628
AURKB	TSSC4	4	0.875	0.21875
AURKB	CBR1	5	0.898	0.1796
AURKB	RGR	5	0.85	0.17
AURKB	DBR1	4	0.582	0.1455
AURKB	TRIM8	6	0.193	0.0321666666666667
GNAT3	BACE1	3	0.215	0.0716666666666667
GNAT3	FKRP	4	0.597	0.14925
GNAT3	EHD4	6	0.425	0.0708333333333333
GNAT3	UIMC1	5	0.856	0.1712
GNAT3	KLHL1	7	0.757	0.108142857142857
GNAT3	CIB1	5	0.71	0.142
GNAT3	QSOX1	5	0.61	0.122
GNAT3	FIS1	6	0.997	0.166166666666667
GNAT3	RIPK4	4	0.399	0.09975
GNAT3	TSSC4	2	0.67	0.335
GNAT3	CBR1	7	0.998	0.142571428571429
GNAT3	RGR	6	0.878	0.146333333333333
GNAT3	DBR1	7	0.722	0.103142857142857
GNAT3	TRIM8	5	0.273	0.0546
CA2D1	BACE1	5	0.41	0.082
CA2D1	FKRP	4	0.735	0.18375
CA2D1	EHD4	5	0.584	0.1168
CA2D1	UIMC1	5	0.451	0.0902
CA2D1	KLHL1	6	0.916	0.152666666666667
CA2D1	CIB1	4	0.843	0.21075
CA2D1	QSOX1	4	0.672	0.168
CA2D1	FIS1	7	0.63	0.09
CA2D1	RIPK4	3	0.532	0.177333333333333
CA2D1	TSSC4	7	0.991	0.141571428571429
CA2D1	CBR1	5	0.961	0.1922
CA2D1	RGR	8	1.189	0.148625
CA2D1	DBR1	7	0.742	0.106
CA2D1	TRIM8	7	0.384	0.0548571428571429
CAH4	BACE1	4	0.688	0.172
CAH4	FKRP	6	1.152	0.192
CAH4	EHD4	5	0.899	0.1798
CAH4	UIMC1	10	0.982	0.0982
CAH4	KLHL1	7	0.932	0.133142857142857
CAH4	CIB1	4	0.958	0.2395
CAH4	QSOX1	6	0.79	0.131666666666667
CAH4	FIS1	4	0.681	0.17025
CAH4	RIPK4	5	0.909	0.1818
CAH4	TSSC4	5	0.854	0.1708
CAH4	CBR1	5	0.965	0.193
CAH4	RGR	6	1.192	0.198666666666667
CAH4	DBR1	6	0.903	0.1505
CAH4	TRIM8	4	0.541	0.13525
AK1C1	BACE1	7	0.536	0.0765714285714286
AK1C1	FKRP	4	0.95	0.2375
AK1C1	EHD4	4	0.704	0.176
AK1C1	UIMC1	9	0.973	0.108111111111111
AK1C1	KLHL1	5	1.036	0.2072
AK1C1	CIB1	6	0.966	0.161
AK1C1	QSOX1	6	0.677	0.112833333333333
AK1C1	FIS1	5	0.57	0.114
AK1C1	RIPK4	3	0.683	0.227666666666667
AK1C1	TSSC4	7	0.974	0.139142857142857
AK1C1	CBR1	8	0.997	0.124625
AK1C1	RGR	7	1.072	0.153142857142857
AK1C1	DBR1	8	0.794	0.09925
AK1C1	TRIM8	6	0.345	0.0575
ROCK1	BACE1	4	0.224	0.056
ROCK1	FKRP	5	0.772	0.1544
ROCK1	EHD4	4	0.465	0.11625
ROCK1	UIMC1	6	0.937	0.156166666666667
ROCK1	KLHL1	5	0.797	0.1594
ROCK1	CIB1	3	0.794	0.264666666666667
ROCK1	QSOX1	5	0.554	0.1108
ROCK1	FIS1	3	0.866	0.288666666666667
ROCK1	RIPK4	3	0.662	0.220666666666667
ROCK1	TSSC4	5	0.83	0.166
ROCK1	CBR1	7	0.978	0.139714285714286
ROCK1	RGR	8	1.051	0.131375
ROCK1	DBR1	4	0.664	0.166
ROCK1	TRIM8	5	0.241	0.0482
CHLE	BACE1	5	0.188	0.0376
CHLE	FKRP	4	0.582	0.1455
CHLE	EHD4	3	0.251	0.0836666666666667
CHLE	UIMC1	7	0.913	0.130428571428571
CHLE	KLHL1	4	0.583	0.14575
CHLE	CIB1	4	0.805	0.20125
CHLE	QSOX1	4	0.528	0.132
CHLE	FIS1	6	0.473	0.0788333333333333
CHLE	RIPK4	4	0.938	0.2345
CHLE	TSSC4	6	0.721	0.120166666666667
CHLE	CBR1	8	0.67	0.08375
CHLE	RGR	5	0.923	0.1846
CHLE	DBR1	6	0.659	0.109833333333333
CHLE	TRIM8	7	0.217	0.031
J3QK85	BACE1	3	0.149	0.0496666666666667
J3QK85	FKRP	4	0.507	0.12675
J3QK85	EHD4	4	0.301	0.07525
J3QK85	UIMC1	4	0.549	0.13725
J3QK85	KLHL1	6	0.808	0.134666666666667
J3QK85	CIB1	4	0.662	0.1655
J3QK85	QSOX1	4	0.463	0.11575
J3QK85	FIS1	5	0.417	0.0834
J3QK85	RIPK4	1	0.171	0.171
J3QK85	TSSC4	2	0.783	0.3915
J3QK85	CBR1	5	0.954	0.1908
J3QK85	RGR	6	0.926	0.154333333333333
J3QK85	DBR1	6	0.599	0.0998333333333333
J3QK85	TRIM8	5	0.151	0.0302
ZAP70	BACE1	4	0.141	0.03525
ZAP70	FKRP	5	0.44	0.088
ZAP70	EHD4	5	0.234	0.0468
ZAP70	UIMC1	4	0.742	0.1855
ZAP70	KLHL1	4	0.996	0.249
ZAP70	CIB1	6	0.751	0.125166666666667
ZAP70	QSOX1	4	0.455	0.11375
ZAP70	FIS1	6	0.823	0.137166666666667
ZAP70	RIPK4	5	0.275	0.055
ZAP70	TSSC4	5	0.912	0.1824
ZAP70	CBR1	6	0.925	0.154166666666667
ZAP70	RGR	8	0.897	0.112125
ZAP70	DBR1	6	0.587	0.0978333333333333
ZAP70	TRIM8	5	0.143	0.0286
UD14	BACE1	4	0.308	0.077
UD14	FKRP	8	0.725	0.090625
UD14	EHD4	5	0.413	0.0826
UD14	UIMC1	4	0.666	0.1665
UD14	KLHL1	7	0.961	0.137285714285714
UD14	CIB1	6	0.842	0.140333333333333
UD14	QSOX1	5	0.567	0.1134
UD14	FIS1	5	0.503	0.1006
UD14	RIPK4	5	0.456	0.0912
UD14	TSSC4	9	0.859	0.0954444444444444
UD14	CBR1	4	0.988	0.247
UD14	RGR	6	0.962	0.160333333333333
UD14	DBR1	7	0.713	0.101857142857143
UD14	TRIM8	6	0.278	0.0463333333333333
S12A2	BACE1	3	0.323	0.107666666666667
S12A2	FKRP	5	0.638	0.1276
S12A2	EHD4	4	0.38	0.095
S12A2	UIMC1	4	0.676	0.169
S12A2	KLHL1	6	0.934	0.155666666666667
S12A2	CIB1	6	0.759	0.1265
S12A2	QSOX1	7	0.664	0.0948571428571429
S12A2	FIS1	7	0.608	0.0868571428571429
S12A2	RIPK4	4	0.374	0.0935
S12A2	TSSC4	8	0.796	0.0995
S12A2	CBR1	5	0.526	0.1052
S12A2	RGR	8	1.066	0.13325
S12A2	DBR1	6	0.778	0.129666666666667
S12A2	TRIM8	8	0.352	0.044
EST1A	BACE1	4	0.271	0.06775
EST1A	FKRP	6	0.869	0.144833333333333
EST1A	EHD4	6	0.541	0.0901666666666667
EST1A	UIMC1	10	0.997	0.0997
EST1A	KLHL1	4	0.751	0.18775
EST1A	CIB1	5	0.956	0.1912
EST1A	QSOX1	4	0.571	0.14275
EST1A	FIS1	8	0.55	0.06875
EST1A	RIPK4	5	0.824	0.1648
EST1A	TSSC4	7	0.992	0.141714285714286
EST1A	CBR1	5	0.669	0.1338
EST1A	RGR	4	0.74	0.185
EST1A	DBR1	8	0.637	0.079625
EST1A	TRIM8	6	0.194	0.0323333333333333
VKOR1	BACE1	7	0.676	0.0965714285714286
VKOR1	FKRP	8	0.975	0.121875
VKOR1	EHD4	8	0.752	0.094
VKOR1	UIMC1	7	0.996	0.142285714285714
VKOR1	KLHL1	9	1.084	0.120444444444444
VKOR1	CIB1	7	0.792	0.113142857142857
VKOR1	QSOX1	4	0.835	0.20875
VKOR1	FIS1	7	0.908	0.129714285714286
VKOR1	RIPK4	5	0.706	0.1412
VKOR1	TSSC4	5	0.928	0.1856
VKOR1	CBR1	6	0.738	0.123
