source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDKN3	3	0.308	0.102666666666667
ACE	HDAC1	3	0.431	0.143666666666667
ACE	RRN3	3	0.204	0.068
ACE	FKRP	3	0.445	0.148333333333333
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	ELTD1	3	0.36	0.12
ACE	MAGI1	4	0.801	0.20025
ACE	MMP15	5	0.857	0.1714
ACE	EMP3	4	0.408	0.102
ACE	WNT11	6	0.6	0.1
ACE	SHOC2	3	0.146	0.0486666666666667
ACE	TIMP2	3	0.45	0.15
ACE	CD83	3	0.238	0.0793333333333333
ACE	IGSF6	4	0.763	0.19075
ACE	ICK	3	0.559	0.186333333333333
ACE	PMVK	4	0.23	0.0575
ACE	TTLL1	5	0.548	0.1096
ACE	TSNAX	6	0.481	0.0801666666666667
ACE	THOC7	6	0.806	0.134333333333333
ACE	PBX3	8	0.684	0.0855
ACE	NKG7	6	0.471	0.0785
KAPCA	CDKN3	4	0.389	0.09725
KAPCA	HDAC1	1	0.154	0.154
KAPCA	RRN3	4	0.195	0.04875
KAPCA	FKRP	3	0.553	0.184333333333333
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	ELTD1	3	0.373	0.124333333333333
KAPCA	MAGI1	5	0.758	0.1516
KAPCA	MMP15	4	0.813	0.20325
KAPCA	EMP3	4	0.415	0.10375
KAPCA	WNT11	4	0.501	0.12525
KAPCA	SHOC2	4	0.137	0.03425
KAPCA	TIMP2	4	0.407	0.10175
KAPCA	CD83	4	0.229	0.05725
KAPCA	IGSF6	5	0.72	0.144
KAPCA	ICK	4	0.584	0.146
KAPCA	PMVK	4	0.215	0.05375
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	TSNAX	7	0.479	0.0684285714285714
KAPCA	THOC7	6	0.765	0.1275
KAPCA	PBX3	3	0.397	0.132333333333333
KAPCA	NKG7	6	0.465	0.0775
NTKL	CDKN3	6	0.356	0.0593333333333333
NTKL	HDAC1	4	0.333	0.08325
NTKL	RRN3	5	0.322	0.0644
NTKL	FKRP	7	0.613	0.0875714285714286
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	ELTD1	4	0.371	0.09275
NTKL	MAGI1	4	0.628	0.157
NTKL	MMP15	7	0.78	0.111428571428571
NTKL	EMP3	8	0.513	0.064125
NTKL	WNT11	6	0.63	0.105
NTKL	SHOC2	4	0.267	0.06675
NTKL	TIMP2	5	0.547	0.1094
NTKL	CD83	5	0.364	0.0728
NTKL	IGSF6	6	0.517	0.0861666666666667
NTKL	ICK	5	0.599	0.1198
NTKL	PMVK	5	0.327	0.0654
NTKL	TTLL1	6	0.621	0.1035
NTKL	TSNAX	7	0.612	0.0874285714285714
NTKL	THOC7	3	0.968	0.322666666666667
NTKL	PBX3	6	0.604	0.100666666666667
NTKL	NKG7	6	0.565	0.0941666666666667
CALM	CDKN3	2	0.308	0.154
CALM	HDAC1	3	0.11	0.0366666666666667
CALM	RRN3	4	0.196	0.049
CALM	FKRP	3	0.435	0.145
CALM	RSRC1	5	0.371	0.0742
CALM	ELTD1	5	0.329	0.0658
CALM	MAGI1	3	0.508	0.169333333333333
CALM	MMP15	4	0.57	0.1425
CALM	EMP3	5	0.392	0.0784
CALM	WNT11	5	0.51	0.102
CALM	SHOC2	4	0.138	0.0345
CALM	TIMP2	4	0.427	0.10675
CALM	CD83	4	0.23	0.0575
CALM	IGSF6	3	0.47	0.156666666666667
CALM	ICK	2	0.429	0.2145
CALM	PMVK	4	0.207	0.05175
CALM	TTLL1	5	0.444	0.0888
CALM	TSNAX	3	0.383	0.127666666666667
CALM	THOC7	4	0.577	0.14425
CALM	PBX3	3	0.398	0.132666666666667
CALM	NKG7	5	0.438	0.0876
ACHA4	CDKN3	5	0.419	0.0838
ACHA4	HDAC1	3	0.324	0.108
ACHA4	RRN3	4	0.278	0.0695
ACHA4	FKRP	5	0.586	0.1172
ACHA4	RSRC1	6	0.474	0.079
ACHA4	ELTD1	3	0.348	0.116
ACHA4	MAGI1	4	0.662	0.1655
ACHA4	MMP15	6	0.757	0.126166666666667
ACHA4	EMP3	6	0.504	0.084
ACHA4	WNT11	6	0.657	0.1095
ACHA4	SHOC2	4	0.22	0.055
ACHA4	TIMP2	4	0.35	0.0875
ACHA4	CD83	4	0.312	0.078
ACHA4	IGSF6	4	0.624	0.156
ACHA4	ICK	4	0.57	0.1425
ACHA4	PMVK	6	0.304	0.0506666666666667
ACHA4	TTLL1	6	0.603	0.1005
ACHA4	TSNAX	7	0.572	0.0817142857142857
ACHA4	THOC7	6	0.747	0.1245
ACHA4	PBX3	4	0.557	0.13925
ACHA4	NKG7	6	0.541	0.0901666666666667
ANXA2	CDKN3	3	0.377	0.125666666666667
