source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDK12	4	0.872	0.218
ACE	ZMYM6	5	0.295	0.059
ACE	DHRS3	4	0.363	0.09075
ACE	ZMAT3	6	0.639	0.1065
ACE	DDX4	4	0.297	0.07425
ACE	PZP	4	0.17	0.0425
ACE	LSAMP	8	0.72	0.09
ACE	PADI3	4	0.647	0.16175
ACE	UTP6	6	0.463	0.0771666666666667
ACE	ELP3	6	0.824	0.137333333333333
ACE	VILL	2	0.811	0.4055
ACE	PHKG1	3	0.943	0.314333333333333
ACE	MCAT	4	0.903	0.22575
KAPCA	CDK12	2	0.754	0.377
KAPCA	ZMYM6	5	0.394	0.0788
KAPCA	DHRS3	4	0.388	0.097
KAPCA	ZMAT3	4	0.977	0.24425
KAPCA	DDX4	5	0.303	0.0606
KAPCA	PZP	4	0.282	0.0705
KAPCA	LSAMP	6	0.706	0.117666666666667
KAPCA	PADI3	4	0.759	0.18975
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	ELP3	4	0.712	0.178
KAPCA	VILL	4	0.878	0.2195
KAPCA	PHKG1	6	0.952	0.158666666666667
KAPCA	MCAT	3	0.816	0.272
NTKL	CDK12	4	0.699	0.17475
NTKL	ZMYM6	7	0.46	0.0657142857142857
NTKL	DHRS3	6	0.491	0.0818333333333333
NTKL	ZMAT3	6	0.764	0.127333333333333
NTKL	DDX4	6	0.405	0.0675
NTKL	PZP	7	0.395	0.0564285714285714
NTKL	LSAMP	7	0.875	0.125
NTKL	PADI3	7	0.884	0.126285714285714
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	ELP3	7	0.88	0.125714285714286
NTKL	VILL	7	0.845	0.120714285714286
NTKL	PHKG1	5	0.822	0.1644
NTKL	MCAT	5	0.751	0.1502
CALM	CDK12	3	0.579	0.193
CALM	ZMYM6	5	0.323	0.0646
CALM	DHRS3	4	0.353	0.08825
CALM	ZMAT3	5	0.747	0.1494
CALM	DDX4	3	0.239	0.0796666666666667
CALM	PZP	4	0.226	0.0565
CALM	LSAMP	8	0.71	0.08875
CALM	PADI3	4	0.722	0.1805
CALM	UTP6	5	0.314	0.0628
CALM	ELP3	3	0.604	0.201333333333333
CALM	VILL	4	0.635	0.15875
CALM	PHKG1	1	0.047	0.047
CALM	MCAT	4	0.631	0.15775
ACHA4	CDK12	4	0.733	0.18325
ACHA4	ZMYM6	7	0.483	0.069
ACHA4	DHRS3	5	0.492	0.0984
ACHA4	ZMAT3	6	0.901	0.150166666666667
ACHA4	DDX4	4	0.378	0.0945
ACHA4	PZP	7	0.369	0.0527142857142857
ACHA4	LSAMP	8	0.83	0.10375
ACHA4	PADI3	5	0.857	0.1714
ACHA4	UTP6	6	0.417	0.0695
ACHA4	ELP3	6	0.857	0.142833333333333
ACHA4	VILL	6	0.822	0.137
ACHA4	PHKG1	5	0.856	0.1712
ACHA4	MCAT	5	0.785	0.157
ANXA2	CDK12	4	0.789	0.19725
ANXA2	ZMYM6	4	0.342	0.0855
ANXA2	DHRS3	4	0.434	0.1085
ANXA2	ZMAT3	4	0.852	0.213
ANXA2	DDX4	4	0.298	0.0745
ANXA2	PZP	3	0.263	0.0876666666666667
ANXA2	LSAMP	7	0.728	0.104
ANXA2	PADI3	4	0.816	0.204
ANXA2	UTP6	4	0.489	0.12225
ANXA2	ELP3	3	0.892	0.297333333333333
ANXA2	VILL	3	0.635	0.211666666666667
ANXA2	PHKG1	5	0.912	0.1824
ANXA2	MCAT	3	0.61	0.203333333333333
AURKB	CDK12	7	0.788	0.112571428571429
AURKB	ZMYM6	3	0.208	0.0693333333333333
AURKB	DHRS3	6	0.377	0.0628333333333333
AURKB	ZMAT3	4	0.737	0.18425
AURKB	DDX4	2	0.23	0.115
AURKB	PZP	5	0.286	0.0572
AURKB	LSAMP	5	0.678	0.1356
AURKB	PADI3	6	0.779	0.129833333333333
AURKB	UTP6	4	0.256	0.064
AURKB	ELP3	4	0.661	0.16525
AURKB	VILL	8	0.838	0.10475
AURKB	PHKG1	8	0.911	0.113875
AURKB	MCAT	6	0.836	0.139333333333333
GNAT3	CDK12	6	0.597	0.0995
GNAT3	ZMYM6	5	0.433	0.0866
GNAT3	DHRS3	5	0.536	0.1072
GNAT3	ZMAT3	6	0.7	0.116666666666667
GNAT3	DDX4	4	0.344	0.086
GNAT3	PZP	4	0.308	0.077
GNAT3	LSAMP	8	0.818	0.10225
GNAT3	PADI3	4	0.785	0.19625
GNAT3	UTP6	7	0.495	0.0707142857142857
GNAT3	ELP3	6	0.885	0.1475
GNAT3	VILL	4	0.85	0.2125
GNAT3	PHKG1	6	0.695	0.115833333333333
GNAT3	MCAT	7	0.912	0.130285714285714
CA2D1	CDK12	5	0.73	0.146
CA2D1	ZMYM6	4	0.449	0.11225
CA2D1	DHRS3	6	0.7	0.116666666666667
CA2D1	ZMAT3	6	0.857	0.142833333333333
CA2D1	DDX4	4	0.405	0.10125
CA2D1	PZP	6	0.503	0.0838333333333333
CA2D1	LSAMP	8	0.838	0.10475
CA2D1	PADI3	6	0.98	0.163333333333333
CA2D1	UTP6	7	0.784	0.112
CA2D1	ELP3	5	0.784	0.1568
CA2D1	VILL	4	0.887	0.22175
CA2D1	PHKG1	3	0.451	0.150333333333333
CA2D1	MCAT	7	0.902	0.128857142857143
CAH4	CDK12	4	0.909	0.22725
CAH4	ZMYM6	5	0.803	0.1606
CAH4	DHRS3	5	0.759	0.1518
CAH4	ZMAT3	6	1.166	0.194333333333333
CAH4	DDX4	5	0.759	0.1518
CAH4	PZP	3	0.56	0.186666666666667
CAH4	LSAMP	7	0.999	0.142714285714286
CAH4	PADI3	4	1.15	0.2875
CAH4	UTP6	6	0.875	0.145833333333333
CAH4	ELP3	6	0.925	0.154166666666667
CAH4	VILL	5	0.943	0.1886
