source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPN1	3	0.381	0.127
ACE	UBL5	4	0.326	0.0815
ACE	RAB9A	2	0.492	0.246
ACE	STX18	6	0.691	0.115166666666667
ACE	CAB39	4	0.323	0.08075
ACE	KLF11	3	0.331	0.110333333333333
ACE	TBX21	3	0.119	0.0396666666666667
ACE	NEIL3	7	0.432	0.0617142857142857
ACE	MGLL	3	0.255	0.085
ACE	FGF21	4	0.247	0.06175
ACE	CBR1	5	0.925	0.185
ACE	TECTA	4	0.835	0.20875
ACE	APOB	4	0.175	0.04375
ACE	RRAGA	6	0.648	0.108
ACE	CDR2L	8	0.783	0.097875
ACE	DCAF6	4	0.44	0.11
KAPCA	EPN1	4	0.338	0.0845
KAPCA	UBL5	3	0.343	0.114333333333333
KAPCA	RAB9A	5	0.975	0.195
KAPCA	STX18	3	0.674	0.224666666666667
KAPCA	CAB39	3	0.294	0.098
KAPCA	KLF11	4	0.303	0.07575
KAPCA	TBX21	4	0.11	0.0275
KAPCA	NEIL3	4	0.427	0.10675
KAPCA	MGLL	4	0.246	0.0615
KAPCA	FGF21	4	0.402	0.1005
KAPCA	CBR1	5	0.91	0.182
KAPCA	TECTA	7	0.87	0.124285714285714
KAPCA	APOB	4	0.202	0.0505
KAPCA	RRAGA	4	0.948	0.237
KAPCA	CDR2L	6	0.917	0.152833333333333
KAPCA	DCAF6	3	0.318	0.106
NTKL	EPN1	2	0.192	0.096
NTKL	UBL5	7	0.564	0.0805714285714286
NTKL	RAB9A	7	0.937	0.133857142857143
NTKL	STX18	6	0.779	0.129833333333333
NTKL	CAB39	6	0.416	0.0693333333333333
NTKL	KLF11	5	0.399	0.0798
NTKL	TBX21	5	0.212	0.0424
NTKL	NEIL3	7	0.44	0.0628571428571429
NTKL	MGLL	7	0.415	0.0592857142857143
NTKL	FGF21	7	0.327	0.0467142857142857
NTKL	CBR1	6	0.372	0.062
NTKL	TECTA	7	0.996	0.142285714285714
NTKL	APOB	5	0.291	0.0582
NTKL	RRAGA	8	0.775	0.096875
NTKL	CDR2L	9	0.922	0.102444444444444
NTKL	DCAF6	7	0.521	0.0744285714285714
CALM	EPN1	2	0.088	0.044
CALM	UBL5	3	0.306	0.102
CALM	RAB9A	5	0.474	0.0948
CALM	STX18	4	0.658	0.1645
CALM	CAB39	3	0.295	0.0983333333333333
CALM	KLF11	3	0.283	0.0943333333333333
CALM	TBX21	3	0.096	0.032
CALM	NEIL3	2	0.284	0.142
CALM	MGLL	3	0.247	0.0823333333333333
CALM	FGF21	4	0.212	0.053
CALM	CBR1	5	0.902	0.1804
CALM	TECTA	2	0.759	0.3795
CALM	APOB	3	0.175	0.0583333333333333
CALM	RRAGA	3	0.84	0.28
CALM	CDR2L	5	0.809	0.1618
CALM	DCAF6	3	0.319	0.106333333333333
ACHA4	EPN1	3	0.242	0.0806666666666667
ACHA4	UBL5	5	0.545	0.109
ACHA4	RAB9A	5	0.918	0.1836
ACHA4	STX18	2	0.48	0.24
ACHA4	CAB39	6	0.397	0.0661666666666667
ACHA4	KLF11	4	0.379	0.09475
ACHA4	TBX21	4	0.193	0.04825
ACHA4	NEIL3	6	0.477	0.0795
ACHA4	MGLL	4	0.329	0.08225
ACHA4	FGF21	4	0.304	0.076
ACHA4	CBR1	7	0.999	0.142714285714286
ACHA4	TECTA	4	0.937	0.23425
ACHA4	APOB	4	0.271	0.06775
ACHA4	RRAGA	7	0.739	0.105571428571429
ACHA4	CDR2L	7	0.867	0.123857142857143
ACHA4	DCAF6	4	0.478	0.1195
ANXA2	EPN1	3	0.298	0.0993333333333333
ANXA2	UBL5	4	0.499	0.12475
ANXA2	RAB9A	4	0.519	0.12975
ANXA2	STX18	7	0.747	0.106714285714286
ANXA2	CAB39	3	0.357	0.119
ANXA2	KLF11	3	0.4	0.133333333333333
ANXA2	TBX21	4	0.227	0.05675
ANXA2	NEIL3	7	0.428	0.0611428571428571
ANXA2	MGLL	4	0.363	0.09075
ANXA2	FGF21	3	0.405	0.135
ANXA2	CBR1	4	0.959	0.23975
ANXA2	TECTA	4	0.847	0.21175
ANXA2	APOB	4	0.244	0.061
ANXA2	RRAGA	6	0.675	0.1125
ANXA2	CDR2L	8	0.779	0.097375
ANXA2	DCAF6	4	0.467	0.11675
AURKB	EPN1	6	0.297	0.0495
AURKB	UBL5	4	0.456	0.114
AURKB	RAB9A	7	0.934	0.133428571428571
AURKB	STX18	7	0.704	0.100571428571429
AURKB	CAB39	4	0.296	0.074
AURKB	KLF11	4	0.349	0.08725
AURKB	TBX21	5	0.166	0.0332
AURKB	NEIL3	2	0.192	0.096
AURKB	MGLL	5	0.302	0.0604
AURKB	FGF21	5	0.334	0.0668
AURKB	CBR1	5	0.898	0.1796
AURKB	TECTA	4	0.874	0.2185
AURKB	APOB	4	0.19	0.0475
AURKB	RRAGA	4	0.897	0.22425
AURKB	CDR2L	2	0.567	0.2835
AURKB	DCAF6	5	0.385	0.077
GNAT3	EPN1	5	0.788	0.1576
GNAT3	UBL5	4	0.387	0.09675
GNAT3	RAB9A	6	0.658	0.109666666666667
GNAT3	STX18	4	0.795	0.19875
GNAT3	CAB39	6	0.511	0.0851666666666667
GNAT3	KLF11	4	0.486	0.1215
GNAT3	TBX21	4	0.336	0.084
GNAT3	NEIL3	7	0.551	0.0787142857142857
GNAT3	MGLL	7	0.517	0.0738571428571429
GNAT3	FGF21	4	0.353	0.08825
GNAT3	CBR1	7	0.998	0.142571428571429
GNAT3	TECTA	4	0.906	0.2265
GNAT3	APOB	4	0.334	0.0835
GNAT3	RRAGA	7	0.836	0.119428571428571
GNAT3	CDR2L	8	0.902	0.11275
GNAT3	DCAF6	5	0.628	0.1256
CA2D1	EPN1	5	0.901	0.1802
CA2D1	UBL5	7	0.769	0.109857142857143
CA2D1	RAB9A	6	0.749	0.124833333333333
CA2D1	STX18	5	0.806	0.1612
CA2D1	CAB39	3	0.591	0.197
CA2D1	KLF11	4	0.652	0.163
CA2D1	TBX21	7	0.504	0.072
CA2D1	NEIL3	7	0.604	0.0862857142857143
CA2D1	MGLL	6	0.65	0.108333333333333
CA2D1	FGF21	6	0.659	0.109833333333333
CA2D1	CBR1	5	0.961	0.1922
CA2D1	TECTA	4	0.882	0.2205
CA2D1	APOB	4	0.443	0.11075
CA2D1	RRAGA	7	0.96	0.137142857142857
CA2D1	CDR2L	8	0.955	0.119375
CA2D1	DCAF6	6	0.792	0.132
CAH4	EPN1	12	0.999	0.08325
CAH4	UBL5	6	0.945	0.1575
CAH4	RAB9A	8	1.137	0.142125
CAH4	STX18	6	0.451	0.0751666666666667
CAH4	CAB39	9	0.996	0.110666666666667
CAH4	KLF11	4	0.756	0.189
CAH4	TBX21	6	0.924	0.154
CAH4	NEIL3	8	0.898	0.11225
CAH4	MGLL	7	0.876	0.125142857142857
CAH4	FGF21	6	0.89	0.148333333333333
CAH4	CBR1	5	0.965	0.193
CAH4	TECTA	5	1.236	0.2472
CAH4	APOB	7	0.997	0.142428571428571
CAH4	RRAGA	4	0.579	0.14475
CAH4	CDR2L	6	1.378	0.229666666666667
CAH4	DCAF6	8	0.983	0.122875
AK1C1	EPN1	6	0.861	0.1435
AK1C1	UBL5	5	0.658	0.1316
AK1C1	RAB9A	6	0.866	0.144333333333333
AK1C1	STX18	6	0.902	0.150333333333333
AK1C1	CAB39	6	0.856	0.142666666666667
AK1C1	KLF11	5	0.864	0.1728
AK1C1	TBX21	5	0.592	0.1184
AK1C1	NEIL3	8	0.618	0.07725
AK1C1	MGLL	5	0.728	0.1456
AK1C1	FGF21	6	0.867	0.1445
