source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BAI1	3	0.284	0.0946666666666667
ACE	TCF15	3	0.562	0.187333333333333
ACE	ERCC5	4	0.681	0.17025
ACE	MKKS	4	0.211	0.05275
ACE	NYX	5	0.685	0.137
ACE	MDN1	6	0.663	0.1105
ACE	AKAP4	6	0.188	0.0313333333333333
ACE	FOXE1	5	0.885	0.177
ACE	RGCC	3	0.218	0.0726666666666667
ACE	CD82	4	0.882	0.2205
ACE	BAG4	5	0.262	0.0524
ACE	MXRA8	3	0.628	0.209333333333333
ACE	MFSD6	4	0.601	0.15025
ACE	SYTL2	4	0.857	0.21425
ACE	FZD3	3	0.266	0.0886666666666667
ACE	ITIH2	3	0.21	0.07
ACE	TCTA	4	0.671	0.16775
ACE	ID3	2	0.246	0.123
KAPCA	BAI1	3	0.269	0.0896666666666667
KAPCA	TCF15	4	0.706	0.1765
KAPCA	ERCC5	5	0.638	0.1276
KAPCA	MKKS	3	0.194	0.0646666666666667
KAPCA	NYX	2	0.655	0.3275
KAPCA	MDN1	5	0.68	0.136
KAPCA	AKAP4	1	0.086	0.086
KAPCA	FOXE1	3	0.915	0.305
KAPCA	RGCC	3	0.203	0.0676666666666667
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	BAG4	4	0.287	0.07175
KAPCA	MXRA8	8	0.7	0.0875
KAPCA	MFSD6	5	0.599	0.1198
KAPCA	SYTL2	6	0.998	0.166333333333333
KAPCA	FZD3	4	0.362	0.0905
KAPCA	ITIH2	5	0.476	0.0952
KAPCA	TCTA	5	0.836	0.1672
KAPCA	ID3	4	0.33	0.0825
NTKL	BAI1	4	0.381	0.09525
NTKL	TCF15	5	0.695	0.139
NTKL	ERCC5	6	0.604	0.100666666666667
NTKL	MKKS	5	0.339	0.0678
NTKL	NYX	7	0.927	0.132428571428571
NTKL	MDN1	4	0.729	0.18225
NTKL	AKAP4	8	0.296	0.037
NTKL	FOXE1	6	0.957	0.1595
NTKL	RGCC	4	0.315	0.07875
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	MXRA8	4	0.644	0.161
NTKL	MFSD6	5	0.732	0.1464
NTKL	SYTL2	6	0.736	0.122666666666667
NTKL	FZD3	5	0.495	0.099
NTKL	ITIH2	6	0.465	0.0775
NTKL	TCTA	6	0.755	0.125833333333333
NTKL	ID3	4	0.379	0.09475
CALM	BAI1	3	0.261	0.087
CALM	TCF15	4	0.575	0.14375
CALM	ERCC5	4	0.458	0.1145
CALM	MKKS	3	0.195	0.065
CALM	NYX	4	0.665	0.16625
CALM	MDN1	4	0.639	0.15975
CALM	AKAP4	6	0.172	0.0286666666666667
CALM	FOXE1	5	0.871	0.1742
CALM	RGCC	3	0.195	0.065
CALM	CD82	2	0.529	0.2645
CALM	BAG4	3	0.179	0.0596666666666667
CALM	MXRA8	3	0.524	0.174666666666667
CALM	MFSD6	4	0.591	0.14775
CALM	SYTL2	2	0.781	0.3905
CALM	FZD3	2	0.267	0.1335
CALM	ITIH2	5	0.345	0.069
CALM	TCTA	4	0.636	0.159
CALM	ID3	3	0.259	0.0863333333333333
ACHA4	BAI1	5	0.358	0.0716
ACHA4	TCF15	4	0.669	0.16725
ACHA4	ERCC5	5	0.581	0.1162
ACHA4	MKKS	5	0.302	0.0604
ACHA4	NYX	6	0.904	0.150666666666667
ACHA4	MDN1	7	0.882	0.126
ACHA4	AKAP4	7	0.279	0.0398571428571429
ACHA4	FOXE1	6	0.933	0.1555
ACHA4	RGCC	5	0.292	0.0584
ACHA4	CD82	5	0.782	0.1564
ACHA4	BAG4	5	0.319	0.0638
ACHA4	MXRA8	4	0.678	0.1695
ACHA4	MFSD6	5	0.692	0.1384
ACHA4	SYTL2	4	0.959	0.23975
ACHA4	FZD3	5	0.455	0.091
ACHA4	ITIH2	6	0.443	0.0738333333333333
ACHA4	TCTA	4	0.728	0.182
ACHA4	ID3	4	0.357	0.08925
ANXA2	BAI1	2	0.318	0.159
ANXA2	TCF15	3	0.631	0.210333333333333
ANXA2	ERCC5	4	0.698	0.1745
ANXA2	MKKS	4	0.238	0.0595
ANXA2	NYX	4	0.753	0.18825
ANXA2	MDN1	4	0.567	0.14175
ANXA2	AKAP4	6	0.184	0.0306666666666667
ANXA2	FOXE1	5	0.954	0.1908
ANXA2	RGCC	2	0.252	0.126
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	BAG4	3	0.147	0.049
ANXA2	MXRA8	3	0.697	0.232333333333333
ANXA2	MFSD6	4	0.628	0.157
ANXA2	SYTL2	4	0.869	0.21725
ANXA2	FZD3	5	0.329	0.0658
ANXA2	ITIH2	4	0.399	0.09975
ANXA2	TCTA	4	0.843	0.21075
ANXA2	ID3	2	0.315	0.1575
AURKB	BAI1	3	0.257	0.0856666666666667
AURKB	TCF15	6	0.665	0.110833333333333
AURKB	ERCC5	7	0.597	0.0852857142857143
AURKB	MKKS	4	0.215	0.05375
AURKB	NYX	8	0.92	0.115
AURKB	MDN1	4	0.778	0.1945
AURKB	AKAP4	4	0.119	0.02975
AURKB	FOXE1	2	0.444	0.222
AURKB	RGCC	3	0.191	0.0636666666666667
AURKB	CD82	3	0.586	0.195333333333333
AURKB	BAG4	4	0.236	0.059
AURKB	MXRA8	6	0.731	0.121833333333333
AURKB	MFSD6	6	0.63	0.105
AURKB	SYTL2	4	0.87	0.2175
AURKB	FZD3	4	0.352	0.088
