source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CSF3	2	0.191	0.0955
ACE	KLC1	3	0.156	0.052
ACE	RAB30	8	0.937	0.117125
ACE	EGLN1	3	0.083	0.0276666666666667
ACE	TEX10	4	0.278	0.0695
ACE	HABP4	3	0.623	0.207666666666667
ACE	CNTN2	3	0.582	0.194
ACE	FIBP	2	0.285	0.1425
ACE	PCNT	6	0.405	0.0675
ACE	HSPB1	5	0.378	0.0756
ACE	TENC1	4	0.479	0.11975
ACE	IHH	3	0.225	0.075
ACE	URGCP	6	0.245	0.0408333333333333
ACE	SYNC	5	0.673	0.1346
ACE	PCSK1	4	0.519	0.12975
ACE	PAK1	6	0.09	0.015
ACE	FHL2	3	0.136	0.0453333333333333
ACE	AKAP3	4	0.55	0.1375
ACE	CUX2	4	0.529	0.13225
ACE	ALX4	5	0.751	0.1502
ACE	ACADS	5	0.589	0.1178
KAPCA	CSF3	4	0.187	0.04675
KAPCA	KLC1	5	0.19	0.038
KAPCA	RAB30	9	0.935	0.103888888888889
KAPCA	EGLN1	4	0.171	0.04275
KAPCA	TEX10	4	0.263	0.06575
KAPCA	HABP4	4	0.767	0.19175
KAPCA	CNTN2	2	0.337	0.1685
KAPCA	FIBP	4	0.318	0.0795
KAPCA	PCNT	3	0.222	0.074
KAPCA	HSPB1	3	0.279	0.093
KAPCA	TENC1	4	0.61	0.1525
KAPCA	IHH	4	0.233	0.05825
KAPCA	URGCP	5	0.249	0.0498
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	PCSK1	7	0.662	0.0945714285714286
KAPCA	PAK1	7	0.088	0.0125714285714286
KAPCA	FHL2	3	0.104	0.0346666666666667
KAPCA	AKAP3	5	0.694	0.1388
KAPCA	CUX2	4	0.517	0.12925
KAPCA	ALX4	3	0.474	0.158
KAPCA	ACADS	5	0.556	0.1112
NTKL	CSF3	4	0.287	0.07175
NTKL	KLC1	6	0.295	0.0491666666666667
NTKL	RAB30	6	1.051	0.175166666666667
NTKL	EGLN1	5	0.216	0.0432
NTKL	TEX10	5	0.375	0.075
NTKL	HABP4	4	0.923	0.23075
NTKL	CNTN2	5	0.505	0.101
NTKL	FIBP	6	0.365	0.0608333333333333
NTKL	PCNT	6	0.378	0.063
NTKL	HSPB1	4	0.315	0.07875
NTKL	TENC1	6	0.563	0.0938333333333333
NTKL	IHH	5	0.358	0.0716
NTKL	URGCP	5	0.382	0.0764
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	PCSK1	7	0.752	0.107428571428571
NTKL	PAK1	4	0.206	0.0515
NTKL	FHL2	5	0.259	0.0518
NTKL	AKAP3	6	0.683	0.113833333333333
NTKL	CUX2	5	0.629	0.1258
NTKL	ALX4	6	0.653	0.108833333333333
NTKL	ACADS	7	0.711	0.101571428571429
CALM	CSF3	3	0.167	0.0556666666666667
CALM	KLC1	3	0.126	0.042
CALM	RAB30	3	0.882	0.294
CALM	EGLN1	4	0.096	0.024
CALM	TEX10	5	0.23	0.046
CALM	HABP4	4	0.636	0.159
CALM	CNTN2	3	0.742	0.247333333333333
CALM	FIBP	3	0.251	0.0836666666666667
CALM	PCNT	3	0.1	0.0333333333333333
CALM	HSPB1	3	0.195	0.065
CALM	TENC1	4	0.444	0.111
CALM	IHH	4	0.228	0.057
CALM	URGCP	6	0.235	0.0391666666666667
CALM	SYNC	4	0.615	0.15375
CALM	PCSK1	4	0.545	0.13625
CALM	PAK1	4	0.053	0.01325
CALM	FHL2	3	0.105	0.035
CALM	AKAP3	5	0.563	0.1126
CALM	CUX2	3	0.486	0.162
CALM	ALX4	5	0.43	0.086
CALM	ACADS	5	0.557	0.1114
ACHA4	CSF3	4	0.263	0.06575
ACHA4	KLC1	6	0.269	0.0448333333333333
ACHA4	RAB30	6	1.025	0.170833333333333
ACHA4	EGLN1	5	0.194	0.0388
ACHA4	TEX10	6	0.352	0.0586666666666667
ACHA4	HABP4	3	0.577	0.192333333333333
ACHA4	CNTN2	4	0.482	0.1205
ACHA4	FIBP	5	0.345	0.069
ACHA4	PCNT	5	0.392	0.0784
ACHA4	HSPB1	4	0.298	0.0745
ACHA4	TENC1	4	0.536	0.134
ACHA4	IHH	4	0.316	0.079
ACHA4	URGCP	4	0.338	0.0845
ACHA4	SYNC	6	0.785	0.130833333333333
ACHA4	PCSK1	7	0.606	0.0865714285714286
ACHA4	PAK1	7	0.181	0.0258571428571429
ACHA4	FHL2	4	0.227	0.05675
ACHA4	AKAP3	6	0.661	0.110166666666667
ACHA4	CUX2	6	0.606	0.101
ACHA4	ALX4	5	0.644	0.1288
ACHA4	ACADS	8	0.688	0.086
ANXA2	CSF3	3	0.284	0.0946666666666667
ANXA2	KLC1	4	0.185	0.04625
ANXA2	RAB30	4	0.898	0.2245
ANXA2	EGLN1	3	0.152	0.0506666666666667
ANXA2	TEX10	4	0.308	0.077
ANXA2	HABP4	3	0.692	0.230666666666667
ANXA2	CNTN2	2	0.783	0.3915
ANXA2	FIBP	4	0.327	0.08175
ANXA2	PCNT	5	0.363	0.0726
ANXA2	HSPB1	4	0.405	0.10125
ANXA2	TENC1	4	0.651	0.16275
ANXA2	IHH	4	0.278	0.0695
ANXA2	URGCP	6	0.253	0.0421666666666667
ANXA2	SYNC	5	0.764	0.1528
ANXA2	PCSK1	5	0.688	0.1376
ANXA2	PAK1	2	0.051	0.0255
ANXA2	FHL2	3	0.163	0.0543333333333333
ANXA2	AKAP3	4	0.619	0.15475
ANXA2	CUX2	3	0.566	0.188666666666667
ANXA2	ALX4	5	0.615	0.123
ANXA2	ACADS	5	0.648	0.1296
AURKB	CSF3	4	0.233	0.05825
AURKB	KLC1	4	0.186	0.0465
AURKB	RAB30	6	0.922	0.153666666666667
AURKB	EGLN1	4	0.159	0.03975
AURKB	TEX10	4	0.251	0.06275
AURKB	HABP4	4	0.972	0.243
AURKB	CNTN2	2	0.525	0.2625
AURKB	FIBP	6	0.315	0.0525
AURKB	PCNT	2	0.126	0.063
AURKB	HSPB1	2	0.137	0.0685
AURKB	TENC1	5	0.566	0.1132
AURKB	IHH	5	0.289	0.0578
AURKB	URGCP	4	0.207	0.05175
AURKB	SYNC	2	0.5	0.25
AURKB	PCSK1	8	0.693	0.086625
AURKB	PAK1	4	0.075	0.01875
AURKB	FHL2	4	0.135	0.03375
AURKB	AKAP3	5	0.657	0.1314
AURKB	CUX2	4	0.505	0.12625
AURKB	ALX4	6	0.487	0.0811666666666667
AURKB	ACADS	6	0.587	0.0978333333333333
GNAT3	CSF3	4	0.37	0.0925
GNAT3	KLC1	4	0.231	0.05775
GNAT3	RAB30	4	0.987	0.24675
GNAT3	EGLN1	5	0.271	0.0542
GNAT3	TEX10	6	0.466	0.0776666666666667
GNAT3	HABP4	5	0.811	0.1622
GNAT3	CNTN2	5	0.985	0.197
GNAT3	FIBP	5	0.394	0.0788
GNAT3	PCNT	5	0.553	0.1106
GNAT3	HSPB1	5	0.463	0.0926
GNAT3	TENC1	4	0.585	0.14625
GNAT3	IHH	5	0.309	0.0618
GNAT3	URGCP	5	0.33	0.066
GNAT3	SYNC	5	0.734	0.1468
GNAT3	PCSK1	2	0.194	0.097
GNAT3	PAK1	4	0.196	0.049
GNAT3	FHL2	5	0.283	0.0566
GNAT3	AKAP3	6	0.738	0.123
GNAT3	CUX2	4	0.59	0.1475
GNAT3	ALX4	5	0.465	0.093
GNAT3	ACADS	7	0.777	0.111
CA2D1	CSF3	4	0.536	0.134
CA2D1	KLC1	6	0.415	0.0691666666666667
CA2D1	RAB30	8	1.142	0.14275
CA2D1	EGLN1	4	0.404	0.101
CA2D1	TEX10	5	0.599	0.1198
CA2D1	HABP4	4	0.944	0.236
CA2D1	CNTN2	3	0.587	0.195666666666667
CA2D1	FIBP	6	0.557	0.0928333333333333
CA2D1	PCNT	4	0.38	0.095
CA2D1	HSPB1	5	0.726	0.1452
CA2D1	TENC1	4	0.819	0.20475
CA2D1	IHH	4	0.546	0.1365
CA2D1	URGCP	5	0.39	0.078
CA2D1	SYNC	6	0.961	0.160166666666667
CA2D1	PCSK1	5	0.654	0.1308
CA2D1	PAK1	6	0.295	0.0491666666666667
CA2D1	FHL2	4	0.458	0.1145
CA2D1	AKAP3	5	0.871	0.1742
CA2D1	CUX2	5	0.853	0.1706
CA2D1	ALX4	4	0.598	0.1495
CA2D1	ACADS	6	0.91	0.151666666666667
CAH4	CSF3	5	0.83	0.166
CAH4	KLC1	4	0.622	0.1555
CAH4	RAB30	6	1.258	0.209666666666667
CAH4	EGLN1	5	0.832	0.1664
CAH4	TEX10	6	0.924	0.154
CAH4	HABP4	6	0.805	0.134166666666667
CAH4	CNTN2	5	0.828	0.1656
CAH4	FIBP	7	0.986	0.140857142857143
CAH4	PCNT	7	0.913	0.130428571428571
CAH4	HSPB1	5	0.994	0.1988
CAH4	TENC1	6	0.691	0.115166666666667
CAH4	IHH	5	0.891	0.1782
CAH4	URGCP	5	0.524	0.1048
CAH4	SYNC	5	0.81	0.162
CAH4	PCSK1	6	0.969	0.1615
CAH4	PAK1	4	0.411	0.10275
CAH4	FHL2	5	0.818	0.1636
CAH4	AKAP3	4	0.906	0.2265
CAH4	CUX2	2	0.613	0.3065
CAH4	ALX4	6	0.999	0.1665
CAH4	ACADS	8	0.706	0.08825
AK1C1	CSF3	3	0.696	0.232
AK1C1	KLC1	5	0.298	0.0596
AK1C1	RAB30	5	1.054	0.2108
AK1C1	EGLN1	5	0.616	0.1232
AK1C1	TEX10	6	0.637	0.106166666666667
AK1C1	HABP4	6	0.764	0.127333333333333
AK1C1	CNTN2	5	0.885	0.177
AK1C1	FIBP	5	0.609	0.1218
AK1C1	PCNT	7	0.751	0.107285714285714
AK1C1	HSPB1	3	0.786	0.262
AK1C1	TENC1	7	0.6	0.0857142857142857
AK1C1	IHH	4	0.646	0.1615
AK1C1	URGCP	7	0.414	0.0591428571428571
AK1C1	SYNC	10	0.993	0.0993
AK1C1	PCSK1	5	0.453	0.0906
AK1C1	PAK1	5	0.32	0.064
AK1C1	FHL2	5	0.492	0.0984
AK1C1	AKAP3	9	0.986	0.109555555555556
AK1C1	CUX2	6	1.065	0.1775
AK1C1	ALX4	5	0.804	0.1608
AK1C1	ACADS	4	0.95	0.2375
ROCK1	CSF3	3	0.436	0.145333333333333
ROCK1	KLC1	6	0.277	0.0461666666666667
ROCK1	RAB30	2	0.819	0.4095
ROCK1	EGLN1	6	0.624	0.104
ROCK1	TEX10	5	0.522	0.1044
ROCK1	HABP4	8	0.891	0.111375
ROCK1	CNTN2	5	0.909	0.1818
ROCK1	FIBP	6	0.402	0.067
ROCK1	PCNT	3	0.402	0.134
ROCK1	HSPB1	2	0.332	0.166
ROCK1	TENC1	3	0.663	0.221
ROCK1	IHH	6	0.726	0.121
ROCK1	URGCP	4	0.309	0.07725
ROCK1	SYNC	4	0.794	0.1985
ROCK1	PCSK1	7	0.898	0.128285714285714
ROCK1	PAK1	2	0.082	0.041
ROCK1	FHL2	4	0.377	0.09425
ROCK1	AKAP3	2	0.789	0.3945
ROCK1	CUX2	4	0.821	0.20525
ROCK1	ALX4	5	0.565	0.113
ROCK1	ACADS	6	0.988	0.164666666666667
CHLE	CSF3	7	0.493	0.0704285714285714
CHLE	KLC1	3	0.149	0.0496666666666667
CHLE	RAB30	3	0.905	0.301666666666667
CHLE	EGLN1	4	0.429	0.10725
CHLE	TEX10	4	0.289	0.07225
CHLE	HABP4	4	0.632	0.158
CHLE	CNTN2	7	0.801	0.114428571428571
CHLE	FIBP	4	0.344	0.086
CHLE	PCNT	6	0.476	0.0793333333333333
CHLE	HSPB1	4	0.746	0.1865
CHLE	TENC1	7	0.837	0.119571428571429
CHLE	IHH	4	0.259	0.06475
CHLE	URGCP	4	0.259	0.06475
CHLE	SYNC	5	0.745	0.149
CHLE	PCSK1	6	0.672	0.112
CHLE	PAK1	6	0.098	0.0163333333333333
CHLE	FHL2	3	0.144	0.048
CHLE	AKAP3	5	0.828	0.1656
CHLE	CUX2	8	0.978	0.12225
CHLE	ALX4	8	0.976	0.122
CHLE	ACADS	5	0.914	0.1828
J3QK85	CSF3	3	0.242	0.0806666666666667
J3QK85	KLC1	4	0.152	0.038
J3QK85	RAB30	6	0.879	0.1465
J3QK85	EGLN1	4	0.164	0.041
J3QK85	TEX10	4	0.307	0.07675
J3QK85	HABP4	4	0.704	0.176
J3QK85	CNTN2	4	0.418	0.1045
J3QK85	FIBP	4	0.266	0.0665
J3QK85	PCNT	2	0.229	0.1145
J3QK85	HSPB1	4	0.274	0.0685
J3QK85	TENC1	3	0.457	0.152333333333333
J3QK85	IHH	4	0.289	0.07225
J3QK85	URGCP	6	0.22	0.0366666666666667
J3QK85	SYNC	6	0.711	0.1185
J3QK85	PCSK1	7	0.542	0.0774285714285714
J3QK85	PAK1	4	0.032	0.008
J3QK85	FHL2	4	0.191	0.04775
J3QK85	AKAP3	5	0.631	0.1262
J3QK85	CUX2	4	0.561	0.14025
J3QK85	ALX4	6	0.587	0.0978333333333333
J3QK85	ACADS	6	0.643	0.107166666666667
ZAP70	CSF3	4	0.175	0.04375
ZAP70	KLC1	6	0.123	0.0205
