source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYT1L	4	0.784	0.196
ACE	PCCA	4	0.503	0.12575
ACE	SOX12	5	0.887	0.1774
ACE	OLA1	5	0.578	0.1156
ACE	COBL	4	0.691	0.17275
ACE	C5AR1	2	0.085	0.0425
ACE	MED9	4	0.454	0.1135
ACE	EMX1	5	0.86	0.172
ACE	HOOK1	6	0.362	0.0603333333333333
ACE	DKK4	6	0.135	0.0225
ACE	SDC3	3	0.475	0.158333333333333
ACE	MIS12	4	0.105	0.02625
ACE	GIPC2	4	0.592	0.148
ACE	RNF43	5	0.938	0.1876
ACE	LYZL6	4	0.445	0.11125
ACE	CUX2	4	0.529	0.13225
ACE	TWSG1	3	0.548	0.182666666666667
ACE	EPS8	3	0.395	0.131666666666667
KAPCA	MYT1L	4	0.808	0.202
KAPCA	PCCA	3	0.514	0.171333333333333
KAPCA	SOX12	4	0.904	0.226
KAPCA	OLA1	6	0.576	0.096
KAPCA	COBL	5	0.856	0.1712
KAPCA	C5AR1	2	0.17	0.085
KAPCA	MED9	2	0.284	0.142
KAPCA	EMX1	4	0.734	0.1835
KAPCA	HOOK1	5	0.302	0.0604
KAPCA	DKK4	3	0.143	0.0476666666666667
KAPCA	SDC3	4	0.432	0.108
KAPCA	MIS12	5	0.103	0.0206
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	RNF43	4	0.693	0.17325
KAPCA	LYZL6	4	0.557	0.13925
KAPCA	CUX2	4	0.517	0.12925
KAPCA	TWSG1	4	0.556	0.139
KAPCA	EPS8	4	0.352	0.088
NTKL	MYT1L	7	0.952	0.136
NTKL	PCCA	5	0.495	0.099
NTKL	SOX12	7	1.129	0.161285714285714
NTKL	OLA1	6	0.709	0.118166666666667
NTKL	COBL	6	0.775	0.129166666666667
NTKL	C5AR1	5	0.34	0.068
NTKL	MED9	5	0.452	0.0904
NTKL	EMX1	4	0.819	0.20475
NTKL	HOOK1	8	0.446	0.05575
NTKL	DKK4	4	0.274	0.0685
NTKL	SDC3	3	0.302	0.100666666666667
NTKL	MIS12	5	0.236	0.0472
NTKL	GIPC2	4	0.733	0.18325
NTKL	RNF43	7	0.861	0.123
NTKL	LYZL6	7	0.682	0.0974285714285714
NTKL	CUX2	5	0.629	0.1258
NTKL	TWSG1	5	0.681	0.1362
NTKL	EPS8	3	0.222	0.074
CALM	MYT1L	4	0.771	0.19275
CALM	PCCA	5	0.47	0.094
CALM	SOX12	4	0.867	0.21675
CALM	OLA1	5	0.557	0.1114
CALM	COBL	4	0.656	0.164
CALM	C5AR1	2	0.133	0.0665
CALM	MED9	2	0.181	0.0905
CALM	EMX1	3	0.699	0.233
CALM	HOOK1	5	0.303	0.0606
CALM	DKK4	4	0.132	0.033
CALM	SDC3	2	0.182	0.091
CALM	MIS12	4	0.095	0.02375
CALM	GIPC2	6	0.6	0.1
CALM	RNF43	3	0.585	0.195
CALM	LYZL6	4	0.52	0.13
CALM	CUX2	3	0.486	0.162
CALM	TWSG1	4	0.551	0.13775
CALM	EPS8	2	0.102	0.051
ACHA4	MYT1L	7	0.93	0.132857142857143
ACHA4	PCCA	5	0.593	0.1186
ACHA4	SOX12	6	1.106	0.184333333333333
ACHA4	OLA1	6	0.669	0.1115
ACHA4	COBL	4	0.748	0.187
ACHA4	C5AR1	4	0.294	0.0735
ACHA4	MED9	4	0.429	0.10725
ACHA4	EMX1	2	0.699	0.3495
ACHA4	HOOK1	6	0.419	0.0698333333333333
