source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STX1A	3	0.253	0.0843333333333333
ACE	ERMAP	3	0.603	0.201
ACE	COG2	4	0.264	0.066
ACE	PTPRN	3	0.58	0.193333333333333
ACE	COQ6	3	0.854	0.284666666666667
ACE	NEDD4	5	0.458	0.0916
ACE	IFIT1	3	0.118	0.0393333333333333
ACE	KIF14	4	0.313	0.07825
ACE	CLIP2	6	0.655	0.109166666666667
ACE	PDE8B	4	0.137	0.03425
ACE	SYNC	5	0.673	0.1346
ACE	BCR	4	0.11	0.0275
ACE	BARD1	3	0.14	0.0466666666666667
ACE	LSR	4	0.47	0.1175
ACE	HPSE	4	0.259	0.06475
ACE	NEMF	5	0.692	0.1384
ACE	WNT5B	3	0.233	0.0776666666666667
ACE	VRK2	3	0.491	0.163666666666667
ACE	TLR3	3	0.201	0.067
ACE	ACSL4	4	0.407	0.10175
KAPCA	STX1A	4	0.244	0.061
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	COG2	6	0.349	0.0581666666666667
KAPCA	PTPRN	4	0.571	0.14275
KAPCA	COQ6	6	1.337	0.222833333333333
KAPCA	NEDD4	4	0.357	0.08925
KAPCA	IFIT1	4	0.109	0.02725
KAPCA	KIF14	4	0.298	0.0745
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	PDE8B	2	0.122	0.061
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	BARD1	3	0.125	0.0416666666666667
KAPCA	LSR	6	0.468	0.078
KAPCA	HPSE	4	0.328	0.082
KAPCA	NEMF	5	0.677	0.1354
KAPCA	WNT5B	3	0.279	0.093
KAPCA	VRK2	3	0.476	0.158666666666667
KAPCA	TLR3	3	0.342	0.114
KAPCA	ACSL4	7	0.535	0.0764285714285714
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	ERMAP	5	0.736	0.1472
NTKL	COG2	7	0.454	0.0648571428571429
NTKL	PTPRN	6	0.744	0.124
NTKL	COQ6	6	1.172	0.195333333333333
NTKL	NEDD4	5	0.285	0.057
NTKL	IFIT1	4	0.215	0.05375
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	PDE8B	5	0.354	0.0708
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	BCR	4	0.204	0.051
NTKL	BARD1	6	0.227	0.0378333333333333
NTKL	LSR	6	0.568	0.0946666666666667
NTKL	HPSE	6	0.343	0.0571666666666667
NTKL	NEMF	5	0.664	0.1328
NTKL	WNT5B	7	0.431	0.0615714285714286
NTKL	VRK2	4	0.588	0.147
NTKL	TLR3	5	0.285	0.057
NTKL	ACSL4	4	0.423	0.10575
CALM	STX1A	2	0.218	0.109
CALM	ERMAP	4	0.616	0.154
CALM	COG2	4	0.285	0.07125
CALM	PTPRN	2	0.438	0.219
CALM	COQ6	3	0.631	0.210333333333333
CALM	NEDD4	4	0.165	0.04125
CALM	IFIT1	3	0.095	0.0316666666666667
CALM	KIF14	4	0.245	0.06125
CALM	CLIP2	2	0.329	0.1645
CALM	PDE8B	2	0.113	0.0565
CALM	SYNC	4	0.615	0.15375
