source	dest	edges	cum_dist	avg_dist_per_edge
ACE	YAP1	3	0.157	0.0523333333333333
ACE	RRN3	3	0.204	0.068
ACE	PLP2	3	0.5	0.166666666666667
ACE	LSM1	5	0.557	0.1114
ACE	CWC25	6	0.571	0.0951666666666667
ACE	PADI3	4	0.647	0.16175
ACE	BSN	4	0.993	0.24825
ACE	KLF11	3	0.331	0.110333333333333
ACE	IFI6	5	0.261	0.0522
ACE	TPST1	4	0.514	0.1285
ACE	TBX21	3	0.119	0.0396666666666667
ACE	WASF1	5	0.625	0.125
ACE	RRP1	5	0.366	0.0732
ACE	CTRC	4	0.886	0.2215
ACE	ATOH1	4	0.9	0.225
ACE	TEAD3	5	0.174	0.0348
ACE	MGLL	3	0.255	0.085
ACE	NEU1	2	0.129	0.0645
ACE	BIK	4	0.131	0.03275
ACE	WNT5B	3	0.233	0.0776666666666667
ACE	ENDOU	6	0.537	0.0895
ACE	FKBP2	4	0.751	0.18775
ACE	TRHDE	5	0.933	0.1866
ACE	MNS1	6	0.747	0.1245
KAPCA	YAP1	4	0.148	0.037
KAPCA	RRN3	4	0.195	0.04875
KAPCA	PLP2	4	0.657	0.16425
KAPCA	LSM1	4	0.506	0.1265
KAPCA	CWC25	5	0.588	0.1176
KAPCA	PADI3	4	0.759	0.18975
KAPCA	BSN	2	0.871	0.4355
KAPCA	KLF11	4	0.303	0.07575
KAPCA	IFI6	4	0.247	0.06175
KAPCA	TPST1	3	0.531	0.177
KAPCA	TBX21	4	0.11	0.0275
KAPCA	WASF1	3	0.348	0.116
KAPCA	RRP1	4	0.371	0.09275
KAPCA	CTRC	5	0.843	0.1686
KAPCA	ATOH1	5	0.857	0.1714
KAPCA	TEAD3	3	0.172	0.0573333333333333
KAPCA	MGLL	4	0.246	0.0615
KAPCA	NEU1	4	0.234	0.0585
KAPCA	BIK	3	0.087	0.029
KAPCA	WNT5B	3	0.279	0.093
KAPCA	ENDOU	7	0.535	0.0764285714285714
KAPCA	FKBP2	5	0.708	0.1416
KAPCA	TRHDE	4	0.688	0.172
KAPCA	MNS1	6	1.048	0.174666666666667
NTKL	YAP1	5	0.242	0.0484
NTKL	RRN3	5	0.322	0.0644
NTKL	PLP2	6	0.684	0.114
NTKL	LSM1	6	0.688	0.114666666666667
NTKL	CWC25	8	0.733	0.091625
NTKL	PADI3	7	0.884	0.126285714285714
NTKL	BSN	7	0.76	0.108571428571429
NTKL	KLF11	4	0.403	0.10075
NTKL	IFI6	5	0.359	0.0718
NTKL	TPST1	6	0.628	0.104666666666667
NTKL	TBX21	4	0.216	0.054
NTKL	WASF1	6	0.527	0.0878333333333333
NTKL	RRP1	5	0.483	0.0966
NTKL	CTRC	4	0.713	0.17825
NTKL	ATOH1	4	0.727	0.18175
NTKL	TEAD3	6	0.283	0.0471666666666667
NTKL	MGLL	6	0.419	0.0698333333333333
NTKL	NEU1	5	0.305	0.061
NTKL	BIK	5	0.228	0.0456
NTKL	WNT5B	7	0.431	0.0615714285714286
NTKL	ENDOU	7	0.668	0.0954285714285714
NTKL	FKBP2	4	0.578	0.1445
NTKL	TRHDE	7	0.856	0.122285714285714
NTKL	MNS1	8	1.057	0.132125
CALM	YAP1	5	0.121	0.0242
CALM	RRN3	4	0.196	0.049
