source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	MED17	3	0.412	0.137333333333333
ACE	DDB2	3	0.141	0.047
ACE	OSMR	3	0.195	0.065
ACE	COPZ1	6	0.192	0.032
ACE	ABCG4	5	0.954	0.1908
ACE	APOC3	4	0.054	0.0135
ACE	GDPD2	4	0.552	0.138
ACE	FMO4	3	0.252	0.084
ACE	THYN1	3	0.668	0.222666666666667
ACE	MYH3	4	0.788	0.197
ACE	NFS1	3	0.481	0.160333333333333
ACE	AKAP5	4	0.263	0.06575
ACE	BPTF	5	0.494	0.0988
ACE	STAB2	3	0.623	0.207666666666667
ACE	HDHD1	6	0.437	0.0728333333333333
ACE	STRA6	4	0.898	0.2245
ACE	GRB7	4	0.377	0.09425
ACE	IFT20	4	0.364	0.091
KAPCA	CCL22	3	0.201	0.067
KAPCA	MED17	4	0.279	0.06975
KAPCA	DDB2	3	0.126	0.042
KAPCA	OSMR	5	0.251	0.0502
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	FMO4	6	0.407	0.0678333333333333
KAPCA	THYN1	4	0.812	0.203
KAPCA	MYH3	2	0.394	0.197
KAPCA	NFS1	3	0.466	0.155333333333333
KAPCA	AKAP5	2	0.154	0.077
KAPCA	BPTF	5	0.49	0.098
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	HDHD1	3	0.995	0.331666666666667
KAPCA	STRA6	5	0.855	0.171
KAPCA	GRB7	5	0.334	0.0668
KAPCA	IFT20	5	0.37	0.074
NTKL	CCL22	5	0.418	0.0836
NTKL	MED17	7	0.447	0.0638571428571429
NTKL	DDB2	4	0.238	0.0595
NTKL	OSMR	5	0.328	0.0656
NTKL	COPZ1	2	0.101	0.0505
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	FMO4	6	0.382	0.0636666666666667
NTKL	THYN1	5	0.801	0.1602
NTKL	MYH3	6	0.637	0.106166666666667
NTKL	NFS1	4	0.578	0.1445
NTKL	AKAP5	4	0.381	0.09525
NTKL	BPTF	6	0.611	0.101833333333333
NTKL	STAB2	5	0.756	0.1512
NTKL	HDHD1	7	0.568	0.0811428571428571
NTKL	STRA6	4	0.725	0.18125
NTKL	GRB7	4	0.204	0.051
NTKL	IFT20	6	0.475	0.0791666666666667
CALM	CCL22	3	0.164	0.0546666666666667
CALM	MED17	3	0.171	0.057
CALM	DDB2	3	0.118	0.0393333333333333
CALM	OSMR	4	0.208	0.052
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	ABCG4	5	0.931	0.1862
CALM	APOC3	4	0.075	0.01875
CALM	GDPD2	3	0.532	0.177333333333333
CALM	FMO4	5	0.311	0.0622
CALM	THYN1	4	0.681	0.17025
CALM	MYH3	1	0.178	0.178
CALM	NFS1	3	0.458	0.152666666666667
CALM	AKAP5	3	0.243	0.081
CALM	BPTF	5	0.484	0.0968
CALM	STAB2	3	0.879	0.293
CALM	HDHD1	5	0.987	0.1974
CALM	STRA6	3	0.605	0.201666666666667
CALM	GRB7	3	0.084	0.028
CALM	IFT20	2	0.294	0.147
ACHA4	CCL22	5	0.396	0.0792
ACHA4	MED17	6	0.424	0.0706666666666667
ACHA4	DDB2	5	0.215	0.043
ACHA4	OSMR	2	0.198	0.099
ACHA4	COPZ1	7	0.283	0.0404285714285714
