source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCNL1	4	0.827	0.20675
ACE	TCP11	5	0.896	0.1792
ACE	PRAF2	5	0.851	0.1702
ACE	BATF	5	0.446	0.0892
ACE	DFFA	4	0.29	0.0725
ACE	PRRX2	6	0.848	0.141333333333333
ACE	PDCD1	4	0.115	0.02875
ACE	HHAT	4	0.565	0.14125
ACE	CD82	4	0.882	0.2205
ACE	KLHL4	6	1.262	0.210333333333333
ACE	KCNN2	3	0.258	0.086
ACE	FOXB1	4	0.52	0.13
ACE	UBE3C	5	0.17	0.034
ACE	AURKC	4	0.733	0.18325
ACE	CCR4	3	0.166	0.0553333333333333
KAPCA	CCNL1	6	0.591	0.0985
KAPCA	TCP11	3	0.619	0.206333333333333
KAPCA	PRAF2	4	0.777	0.19425
KAPCA	BATF	3	0.441	0.147
KAPCA	DFFA	3	0.234	0.078
KAPCA	PRRX2	4	0.859	0.21475
KAPCA	PDCD1	5	0.259	0.0518
KAPCA	HHAT	6	0.831	0.1385
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	KLHL4	3	1.017	0.339
KAPCA	KCNN2	6	0.293	0.0488333333333333
KAPCA	FOXB1	5	0.511	0.1022
KAPCA	UBE3C	3	0.156	0.052
KAPCA	AURKC	6	0.537	0.0895
KAPCA	CCR4	6	0.19	0.0316666666666667
NTKL	CCNL1	8	0.6	0.075
NTKL	TCP11	6	0.798	0.133
NTKL	PRAF2	5	0.899	0.1798
NTKL	BATF	5	0.566	0.1132
NTKL	DFFA	5	0.363	0.0726
NTKL	PRRX2	9	0.995	0.110555555555556
NTKL	PDCD1	4	0.235	0.05875
NTKL	HHAT	7	0.82	0.117142857142857
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	KLHL4	8	1.365	0.170625
NTKL	KCNN2	5	0.423	0.0846
NTKL	FOXB1	5	0.641	0.1282
NTKL	UBE3C	4	0.325	0.08125
NTKL	AURKC	8	0.546	0.06825
NTKL	CCR4	6	0.29	0.0483333333333333
CALM	CCNL1	5	0.483	0.0966
CALM	TCP11	5	0.575	0.115
CALM	PRAF2	3	0.669	0.223
CALM	BATF	3	0.442	0.147333333333333
CALM	DFFA	4	0.243	0.06075
CALM	PRRX2	6	0.838	0.139666666666667
CALM	PDCD1	3	0.115	0.0383333333333333
CALM	HHAT	6	0.7	0.116666666666667
CALM	CD82	2	0.529	0.2645
CALM	KLHL4	4	1.089	0.27225
CALM	KCNN2	1	0.182	0.182
CALM	FOXB1	5	0.512	0.1024
CALM	UBE3C	5	0.16	0.032
CALM	AURKC	5	0.429	0.0858
CALM	CCR4	5	0.163	0.0326
ACHA4	CCNL1	8	0.736	0.092
