source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CHST7	4	0.316	0.079
ACE	ZIC1	3	0.286	0.0953333333333333
ACE	CD2	4	0.488	0.122
ACE	NFKB1	4	0.164	0.041
ACE	TAF1A	3	0.094	0.0313333333333333
ACE	RBBP9	5	0.814	0.1628
ACE	WDR26	5	0.915	0.183
ACE	BAG4	5	0.262	0.0524
ACE	IRF2	4	0.664	0.166
ACE	FSCN2	3	0.321	0.107
ACE	CHD2	5	1.126	0.2252
ACE	INSL4	4	0.489	0.12225
ACE	SRY	4	0.229	0.05725
ACE	TAF5	3	0.09	0.03
ACE	ATG2B	4	0.637	0.15925
ACE	MFAP4	4	0.274	0.0685
ACE	IRF7	3	0.12	0.04
KAPCA	CHST7	4	0.301	0.07525
KAPCA	ZIC1	4	0.333	0.08325
KAPCA	CD2	3	0.25	0.0833333333333333
KAPCA	NFKB1	3	0.093	0.031
KAPCA	TAF1A	4	0.085	0.02125
KAPCA	RBBP9	3	0.537	0.179
KAPCA	WDR26	4	0.702	0.1755
KAPCA	BAG4	4	0.287	0.07175
KAPCA	IRF2	1	0.379	0.379
KAPCA	FSCN2	4	0.293	0.07325
KAPCA	CHD2	3	0.767	0.255666666666667
KAPCA	INSL4	3	0.506	0.168666666666667
KAPCA	SRY	4	0.214	0.0535
KAPCA	TAF5	4	0.081	0.02025
KAPCA	ATG2B	5	0.635	0.127
KAPCA	MFAP4	5	0.293	0.0586
KAPCA	IRF7	3	0.1	0.0333333333333333
NTKL	CHST7	5	0.413	0.0826
NTKL	ZIC1	5	0.419	0.0838
NTKL	CD2	6	0.445	0.0741666666666667
NTKL	NFKB1	7	0.281	0.0401428571428571
NTKL	TAF1A	5	0.232	0.0464
NTKL	RBBP9	6	0.716	0.119333333333333
NTKL	WDR26	7	0.909	0.129857142857143
NTKL	BAG4	6	0.289	0.0481666666666667
NTKL	IRF2	6	0.513	0.0855
NTKL	FSCN2	4	0.393	0.09825
NTKL	CHD2	6	1.046	0.174333333333333
NTKL	INSL4	6	0.731	0.121833333333333
NTKL	SRY	5	0.326	0.0652
NTKL	TAF5	5	0.228	0.0456
NTKL	ATG2B	5	0.768	0.1536
NTKL	MFAP4	10	0.429	0.0429
NTKL	IRF7	4	0.217	0.05425
CALM	CHST7	4	0.293	0.07325
CALM	ZIC1	4	0.298	0.0745
CALM	CD2	3	0.251	0.0836666666666667
CALM	NFKB1	3	0.094	0.0313333333333333
CALM	TAF1A	4	0.086	0.0215
CALM	RBBP9	5	0.493	0.0986
CALM	WDR26	4	0.703	0.17575
CALM	BAG4	3	0.179	0.0596666666666667
CALM	IRF2	5	0.501	0.1002
CALM	FSCN2	3	0.273	0.091
CALM	CHD2	5	0.823	0.1646
CALM	INSL4	3	0.469	0.156333333333333
CALM	SRY	4	0.206	0.0515
CALM	TAF5	4	0.082	0.0205
CALM	ATG2B	4	0.627	0.15675
CALM	MFAP4	7	0.272	0.0388571428571429
CALM	IRF7	3	0.097	0.0323333333333333
ACHA4	CHST7	6	0.39	0.065
ACHA4	ZIC1	5	0.397	0.0794
ACHA4	CD2	4	0.41	0.1025
ACHA4	NFKB1	2	0.235	0.1175
ACHA4	TAF1A	4	0.168	0.042
ACHA4	RBBP9	5	0.707	0.1414
ACHA4	WDR26	5	0.862	0.1724
ACHA4	BAG4	5	0.319	0.0638
ACHA4	IRF2	6	0.611	0.101833333333333
ACHA4	FSCN2	4	0.369	0.09225
ACHA4	CHD2	4	0.927	0.23175
ACHA4	INSL4	5	0.708	0.1416
ACHA4	SRY	6	0.303	0.0505
ACHA4	TAF5	4	0.164	0.041
ACHA4	ATG2B	5	0.728	0.1456
ACHA4	MFAP4	6	0.378	0.063
ACHA4	IRF7	4	0.194	0.0485
ANXA2	CHST7	3	0.35	0.116666666666667
ANXA2	ZIC1	3	0.355	0.118333333333333
ANXA2	CD2	3	0.522	0.174
ANXA2	NFKB1	2	0.139	0.0695
ANXA2	TAF1A	3	0.169	0.0563333333333333
ANXA2	RBBP9	5	0.678	0.1356
ANXA2	WDR26	5	0.997	0.1994
ANXA2	BAG4	3	0.147	0.049
ANXA2	IRF2	3	0.298	0.0993333333333333
ANXA2	FSCN2	3	0.39	0.13
ANXA2	CHD2	2	0.739	0.3695
ANXA2	INSL4	4	0.691	0.17275
ANXA2	SRY	6	0.241	0.0401666666666667
ANXA2	TAF5	4	0.138	0.0345
ANXA2	ATG2B	4	0.664	0.166
ANXA2	MFAP4	7	0.29	0.0414285714285714
ANXA2	IRF7	4	0.13	0.0325
AURKB	CHST7	4	0.289	0.07225
AURKB	ZIC1	5	0.384	0.0768
AURKB	CD2	5	0.317	0.0634
AURKB	NFKB1	2	0.129	0.0645
AURKB	TAF1A	4	0.108	0.027
AURKB	RBBP9	6	0.528	0.088
AURKB	WDR26	6	0.769	0.128166666666667
AURKB	BAG4	4	0.236	0.059
AURKB	IRF2	4	0.489	0.12225
AURKB	FSCN2	4	0.339	0.08475
AURKB	CHD2	2	0.481	0.2405
AURKB	INSL4	4	0.715	0.17875
AURKB	SRY	4	0.202	0.0505
AURKB	TAF5	4	0.104	0.026
AURKB	ATG2B	6	0.666	0.111
AURKB	MFAP4	4	0.285	0.07125
AURKB	IRF7	4	0.131	0.03275
GNAT3	CHST7	6	0.504	0.084
GNAT3	ZIC1	5	0.474	0.0948
GNAT3	CD2	4	0.654	0.1635
GNAT3	NFKB1	4	0.278	0.0695
GNAT3	TAF1A	4	0.297	0.07425
GNAT3	RBBP9	6	0.84	0.14
GNAT3	WDR26	6	0.992	0.165333333333333
GNAT3	BAG4	5	0.368	0.0736
GNAT3	IRF2	6	0.569	0.0948333333333333
GNAT3	FSCN2	4	0.476	0.119
GNAT3	CHD2	8	1.179	0.147375
GNAT3	INSL4	4	0.55	0.1375
GNAT3	SRY	5	0.318	0.0636
GNAT3	TAF5	5	0.299	0.0598
GNAT3	ATG2B	5	0.825	0.165
GNAT3	MFAP4	6	0.367	0.0611666666666667
GNAT3	IRF7	6	0.309	0.0515
CA2D1	CHST7	5	0.637	0.1274
CA2D1	ZIC1	4	0.607	0.15175
CA2D1	CD2	7	0.797	0.113857142857143
CA2D1	NFKB1	4	0.369	0.09225
CA2D1	TAF1A	5	0.456	0.0912
CA2D1	RBBP9	7	0.991	0.141571428571429
CA2D1	WDR26	6	0.578	0.0963333333333333
CA2D1	BAG4	6	0.744	0.124
CA2D1	IRF2	5	0.702	0.1404
CA2D1	FSCN2	4	0.642	0.1605
CA2D1	CHD2	7	1.129	0.161285714285714
CA2D1	INSL4	6	0.924	0.154
CA2D1	SRY	6	0.384	0.064
CA2D1	TAF5	6	0.418	0.0696666666666667
CA2D1	ATG2B	6	0.989	0.164833333333333
CA2D1	MFAP4	7	0.433	0.0618571428571429
CA2D1	IRF7	6	0.36	0.06
CAH4	CHST7	5	0.848	0.1696
CAH4	ZIC1	4	0.861	0.21525
CAH4	CD2	7	0.86	0.122857142857143
CAH4	NFKB1	8	0.981	0.122625
CAH4	TAF1A	10	0.987	0.0987
CAH4	RBBP9	6	1.097	0.182833333333333
CAH4	WDR26	4	1.017	0.25425
CAH4	BAG4	5	0.711	0.1422
CAH4	IRF2	5	0.862	0.1724
CAH4	FSCN2	1	0.397	0.397
CAH4	CHD2	6	1.213	0.202166666666667
CAH4	INSL4	6	0.951	0.1585
CAH4	SRY	5	0.512	0.1024
CAH4	TAF5	6	0.751	0.125166666666667
CAH4	ATG2B	5	0.963	0.1926
CAH4	MFAP4	4	0.431	0.10775
CAH4	IRF7	4	0.797	0.19925
AK1C1	CHST7	6	0.849	0.1415
AK1C1	ZIC1	7	0.7	0.1
AK1C1	CD2	4	0.81	0.2025
AK1C1	NFKB1	4	0.486	0.1215
AK1C1	TAF1A	6	0.523	0.0871666666666667
AK1C1	RBBP9	5	0.8	0.16
AK1C1	WDR26	8	0.729	0.091125
AK1C1	BAG4	4	0.592	0.148
AK1C1	IRF2	4	0.743	0.18575
AK1C1	FSCN2	5	0.854	0.1708
AK1C1	CHD2	6	1.012	0.168666666666667
AK1C1	INSL4	5	0.827	0.1654
AK1C1	SRY	7	0.402	0.0574285714285714
AK1C1	TAF5	6	0.467	0.0778333333333333
AK1C1	ATG2B	6	0.993	0.1655
