source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MYOM1	5	0.569	0.1138
ACE	ACOT8	5	0.616	0.1232
ACE	BATF	2	0.45	0.225
ACE	GNAI1	3	0.611	0.203666666666667
ACE	DGKB	4	0.249	0.06225
ACE	ABCF1	4	0.331	0.08275
ACE	MGAT1	4	0.831	0.20775
ACE	DMXL1	6	0.644	0.107333333333333
ACE	SUN2	4	0.23	0.0575
ACE	LSM2	4	0.694	0.1735
ACE	AMHR2	3	0.327	0.109
ACE	SYNC	5	0.673	0.1346
ACE	MBL2	3	0.729	0.243
ACE	TESK1	4	0.346	0.0865
ACE	STRA6	4	0.898	0.2245
ACE	MSL2	4	0.149	0.03725
ACE	TAF5	3	0.09	0.03
ACE	BIRC7	5	0.278	0.0556
ACE	RLF	4	0.63	0.1575
KAPCA	MYOM1	3	0.585	0.195
KAPCA	ACOT8	6	0.7	0.116666666666667
KAPCA	BATF	3	0.441	0.147
KAPCA	GNAI1	2	0.425	0.2125
KAPCA	DGKB	4	0.36	0.09
KAPCA	ABCF1	2	0.478	0.239
KAPCA	MGAT1	6	0.707	0.117833333333333
KAPCA	DMXL1	5	0.573	0.1146
KAPCA	SUN2	4	0.215	0.05375
KAPCA	LSM2	4	0.64	0.16
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	MBL2	2	0.651	0.3255
KAPCA	TESK1	4	0.371	0.09275
KAPCA	STRA6	5	0.855	0.171
KAPCA	MSL2	4	0.134	0.0335
KAPCA	TAF5	4	0.081	0.02025
KAPCA	BIRC7	3	0.239	0.0796666666666667
KAPCA	RLF	3	0.662	0.220666666666667
NTKL	MYOM1	7	0.635	0.0907142857142857
NTKL	ACOT8	8	0.813	0.101625
NTKL	BATF	5	0.614	0.1228
NTKL	GNAI1	5	0.534	0.1068
NTKL	DGKB	6	0.373	0.0621666666666667
NTKL	ABCF1	7	0.572	0.0817142857142857
NTKL	MGAT1	5	0.577	0.1154
NTKL	DMXL1	9	0.761	0.0845555555555556
NTKL	SUN2	5	0.327	0.0654
NTKL	LSM2	5	0.791	0.1582
NTKL	AMHR2	5	0.46	0.092
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	MBL2	5	0.578	0.1156
NTKL	TESK1	4	0.26	0.065
NTKL	STRA6	4	0.725	0.18125
NTKL	MSL2	5	0.246	0.0492
NTKL	TAF5	5	0.228	0.0456
NTKL	BIRC7	4	0.328	0.082
NTKL	RLF	6	0.795	0.1325
CALM	MYOM1	4	0.478	0.1195
CALM	ACOT8	5	0.606	0.1212
CALM	BATF	3	0.442	0.147333333333333
CALM	GNAI1	2	0.252	0.126
CALM	DGKB	4	0.254	0.0635
CALM	ABCF1	4	0.329	0.08225
CALM	MGAT1	5	0.919	0.1838
CALM	DMXL1	5	0.574	0.1148
CALM	SUN2	4	0.207	0.05175
CALM	LSM2	4	0.641	0.16025
CALM	AMHR2	4	0.33	0.0825
CALM	SYNC	4	0.615	0.15375
CALM	MBL2	4	0.936	0.234
CALM	TESK1	3	0.14	0.0466666666666667
CALM	STRA6	3	0.605	0.201666666666667
CALM	MSL2	4	0.126	0.0315
CALM	TAF5	4	0.082	0.0205
CALM	BIRC7	3	0.208	0.0693333333333333
CALM	RLF	2	0.554	0.277
ACHA4	MYOM1	6	0.606	0.101
ACHA4	ACOT8	6	0.783	0.1305
ACHA4	BATF	3	0.524	0.174666666666667
ACHA4	GNAI1	4	0.511	0.12775
ACHA4	DGKB	4	0.346	0.0865
ACHA4	ABCF1	6	0.549	0.0915
ACHA4	MGAT1	4	0.548	0.137
ACHA4	DMXL1	4	0.715	0.17875
ACHA4	SUN2	6	0.304	0.0506666666666667
ACHA4	LSM2	6	0.768	0.128
ACHA4	AMHR2	4	0.418	0.1045
ACHA4	SYNC	6	0.785	0.130833333333333
ACHA4	MBL2	5	0.676	0.1352
ACHA4	TESK1	4	0.294	0.0735
ACHA4	STRA6	4	0.759	0.18975
ACHA4	MSL2	6	0.223	0.0371666666666667
ACHA4	TAF5	4	0.164	0.041
ACHA4	BIRC7	4	0.311	0.07775
ACHA4	RLF	4	0.732	0.183
ANXA2	MYOM1	3	0.632	0.210666666666667
ANXA2	ACOT8	5	0.721	0.1442
ANXA2	BATF	4	0.482	0.1205
ANXA2	GNAI1	4	0.754	0.1885
ANXA2	DGKB	4	0.318	0.0795
ANXA2	ABCF1	4	0.809	0.20225
ANXA2	MGAT1	4	0.666	0.1665
ANXA2	DMXL1	4	0.619	0.15475
ANXA2	SUN2	3	0.264	0.088
ANXA2	LSM2	3	0.728	0.242666666666667
ANXA2	AMHR2	4	0.38	0.095
ANXA2	SYNC	5	0.829	0.1658
ANXA2	MBL2	3	0.798	0.266
ANXA2	TESK1	4	0.35	0.0875
ANXA2	STRA6	4	0.815	0.20375
ANXA2	MSL2	3	0.183	0.061
ANXA2	TAF5	4	0.138	0.0345
ANXA2	BIRC7	4	0.35	0.0875
ANXA2	RLF	4	0.642	0.1605
AURKB	MYOM1	4	0.59	0.1475
AURKB	ACOT8	6	0.728	0.121333333333333
AURKB	BATF	4	0.497	0.12425
AURKB	GNAI1	6	0.527	0.0878333333333333
AURKB	DGKB	7	0.352	0.0502857142857143
AURKB	ABCF1	8	0.565	0.070625
AURKB	MGAT1	8	0.666	0.08325
AURKB	DMXL1	4	0.609	0.15225
AURKB	SUN2	4	0.203	0.05075
AURKB	LSM2	4	0.667	0.16675
AURKB	AMHR2	5	0.391	0.0782
AURKB	SYNC	2	0.5	0.25
AURKB	MBL2	7	0.692	0.0988571428571429
AURKB	TESK1	7	0.349	0.0498571428571429
