source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	TXLNA	6	0.278	0.0463333333333333
ACE	RRN3	3	0.204	0.068
ACE	UXT	6	0.274	0.0456666666666667
ACE	LUZP4	8	0.822	0.10275
ACE	CNTRL	6	0.147	0.0245
ACE	CIB1	4	0.633	0.15825
ACE	VWA1	4	0.225	0.05625
ACE	TLR5	3	0.909	0.303
ACE	UTP6	6	0.463	0.0771666666666667
ACE	MYO1A	3	0.246	0.082
ACE	PLIN2	4	0.139	0.03475
ACE	GFRA3	4	0.259	0.06475
ACE	DUS1L	6	0.953	0.158833333333333
ACE	CD83	3	0.238	0.0793333333333333
ACE	FOXB1	4	0.52	0.13
ACE	DDHD2	4	0.659	0.16475
ACE	EYA3	5	0.704	0.1408
ACE	XPO4	4	0.398	0.0995
ACE	FLT3	3	0.199	0.0663333333333333
ACE	GSTM5	2	0.21	0.105
ACE	ZFHX3	4	0.521	0.13025
ACE	MEPCE	4	0.514	0.1285
ACE	MYOZ1	4	0.504	0.126
KAPCA	KLC2	4	0.695	0.17375
KAPCA	TXLNA	5	0.321	0.0642
KAPCA	RRN3	4	0.195	0.04875
KAPCA	UXT	7	0.272	0.0388571428571429
KAPCA	LUZP4	5	0.702	0.1404
KAPCA	CNTRL	4	0.133	0.03325
KAPCA	CIB1	4	0.618	0.1545
KAPCA	VWA1	4	0.337	0.08425
KAPCA	TLR5	5	0.913	0.1826
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	MYO1A	5	0.275	0.055
KAPCA	PLIN2	5	0.163	0.0326
KAPCA	GFRA3	3	0.261	0.087
KAPCA	DUS1L	5	0.97	0.194
KAPCA	CD83	4	0.229	0.05725
KAPCA	FOXB1	5	0.511	0.1022
KAPCA	DDHD2	5	0.657	0.1314
KAPCA	EYA3	4	0.459	0.11475
KAPCA	XPO4	4	0.349	0.08725
KAPCA	FLT3	4	0.218	0.0545
KAPCA	GSTM5	5	0.54	0.108
KAPCA	ZFHX3	4	0.506	0.1265
KAPCA	MEPCE	4	0.499	0.12475
KAPCA	MYOZ1	5	0.571	0.1142
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	TXLNA	9	0.468	0.052
NTKL	RRN3	5	0.322	0.0644
NTKL	UXT	8	0.365	0.045625
NTKL	LUZP4	6	0.88	0.146666666666667
NTKL	CNTRL	9	0.29	0.0322222222222222
NTKL	CIB1	5	0.73	0.146
NTKL	VWA1	7	0.462	0.066
NTKL	TLR5	4	0.732	0.183
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	MYO1A	7	0.346	0.0494285714285714
NTKL	PLIN2	6	0.297	0.0495
NTKL	GFRA3	6	0.343	0.0571666666666667
NTKL	DUS1L	5	0.97	0.194
NTKL	CD83	5	0.364	0.0728
NTKL	FOXB1	5	0.641	0.1282
NTKL	DDHD2	2	0.659	0.3295
NTKL	EYA3	7	0.627	0.0895714285714286
NTKL	XPO4	2	0.235	0.1175
NTKL	FLT3	4	0.253	0.06325
NTKL	GSTM5	5	0.385	0.077
NTKL	ZFHX3	5	0.618	0.1236
NTKL	MEPCE	5	0.611	0.1222
NTKL	MYOZ1	7	0.511	0.073
CALM	KLC2	2	0.467	0.2335
CALM	TXLNA	6	0.299	0.0498333333333333
CALM	RRN3	4	0.196	0.049
CALM	UXT	2	0.243	0.1215
CALM	LUZP4	5	0.703	0.1406
CALM	CNTRL	6	0.137	0.0228333333333333
CALM	CIB1	2	0.48	0.24
CALM	VWA1	4	0.3	0.075
CALM	TLR5	3	0.612	0.204
CALM	UTP6	5	0.314	0.0628
CALM	MYO1A	2	0.208	0.104
CALM	PLIN2	4	0.129	0.03225
CALM	GFRA3	4	0.224	0.056
CALM	DUS1L	4	0.929	0.23225
CALM	CD83	4	0.23	0.0575
CALM	FOXB1	5	0.512	0.1024
CALM	DDHD2	4	0.649	0.16225
CALM	EYA3	3	0.351	0.117
CALM	XPO4	5	0.337	0.0674
CALM	FLT3	3	0.164	0.0546666666666667
CALM	GSTM5	3	0.311	0.103666666666667
CALM	ZFHX3	4	0.498	0.1245
CALM	MEPCE	5	0.486	0.0972
CALM	MYOZ1	3	0.278	0.0926666666666667
ACHA4	KLC2	6	0.84	0.14
ACHA4	TXLNA	4	0.419	0.10475
ACHA4	RRN3	4	0.278	0.0695
ACHA4	UXT	8	0.362	0.04525
ACHA4	LUZP4	6	0.862	0.143666666666667
ACHA4	CNTRL	6	0.257	0.0428333333333333
ACHA4	CIB1	6	0.707	0.117833333333333
ACHA4	VWA1	5	0.435	0.087
ACHA4	TLR5	5	0.856	0.1712
ACHA4	UTP6	6	0.417	0.0695
ACHA4	MYO1A	5	0.319	0.0638
ACHA4	PLIN2	6	0.257	0.0428333333333333
ACHA4	GFRA3	4	0.316	0.079
ACHA4	DUS1L	5	0.93	0.186
ACHA4	CD83	4	0.312	0.078
ACHA4	FOXB1	5	0.594	0.1188
ACHA4	DDHD2	5	0.75	0.15
ACHA4	EYA3	6	0.604	0.100666666666667
ACHA4	XPO4	6	0.483	0.0805
ACHA4	FLT3	3	0.256	0.0853333333333333
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	ZFHX3	6	0.595	0.0991666666666667
ACHA4	MEPCE	6	0.588	0.098
ACHA4	MYOZ1	4	0.57	0.1425
ANXA2	KLC2	5	0.78	0.156
ANXA2	TXLNA	5	0.336	0.0672
ANXA2	RRN3	3	0.259	0.0863333333333333
ANXA2	UXT	6	0.27	0.045
ANXA2	LUZP4	6	0.797	0.132833333333333
ANXA2	CNTRL	5	0.155	0.031
ANXA2	CIB1	3	0.667	0.222333333333333
ANXA2	VWA1	4	0.394	0.0985
ANXA2	TLR5	4	0.822	0.2055
ANXA2	UTP6	4	0.489	0.12225
ANXA2	MYO1A	4	0.304	0.076
ANXA2	PLIN2	4	0.151	0.03775
ANXA2	GFRA3	3	0.34	0.113333333333333
ANXA2	DUS1L	4	0.866	0.2165
ANXA2	CD83	2	0.222	0.111
ANXA2	FOXB1	4	0.618	0.1545
ANXA2	DDHD2	4	0.686	0.1715
ANXA2	EYA3	5	0.849	0.1698
ANXA2	XPO4	4	0.399	0.09975
ANXA2	FLT3	3	0.315	0.105
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	ZFHX3	3	0.555	0.185
ANXA2	MEPCE	3	0.548	0.182666666666667
ANXA2	MYOZ1	5	0.599	0.1198
AURKB	KLC2	4	0.644	0.161
AURKB	TXLNA	4	0.293	0.07325
AURKB	RRN3	4	0.198	0.0495
AURKB	UXT	4	0.205	0.05125
AURKB	LUZP4	4	0.702	0.1755
AURKB	CNTRL	3	0.072	0.024
AURKB	CIB1	4	0.606	0.1515
AURKB	VWA1	6	0.357	0.0595
AURKB	TLR5	7	0.872	0.124571428571429
AURKB	UTP6	4	0.256	0.064
AURKB	MYO1A	6	0.306	0.051
AURKB	PLIN2	5	0.152	0.0304
AURKB	GFRA3	6	0.334	0.0556666666666667
AURKB	DUS1L	6	0.868	0.144666666666667
AURKB	CD83	5	0.285	0.057
AURKB	FOXB1	5	0.557	0.1114
AURKB	DDHD2	6	0.688	0.114666666666667
AURKB	EYA3	4	0.408	0.102
AURKB	XPO4	6	0.372	0.062
AURKB	FLT3	6	0.23	0.0383333333333333
AURKB	GSTM5	7	0.499	0.0712857142857143
AURKB	ZFHX3	4	0.494	0.1235
AURKB	MEPCE	4	0.487	0.12175
AURKB	MYOZ1	6	0.536	0.0893333333333333
GNAT3	KLC2	8	0.934	0.11675
GNAT3	TXLNA	7	0.404	0.0577142857142857
GNAT3	RRN3	4	0.369	0.09225
GNAT3	UXT	6	0.393	0.0655
GNAT3	LUZP4	6	0.969	0.1615
GNAT3	CNTRL	6	0.245	0.0408333333333333
GNAT3	CIB1	5	0.71	0.142
GNAT3	VWA1	4	0.363	0.09075
GNAT3	TLR5	4	0.583	0.14575
GNAT3	UTP6	7	0.495	0.0707142857142857
GNAT3	MYO1A	4	0.343	0.08575
GNAT3	PLIN2	6	0.278	0.0463333333333333
GNAT3	GFRA3	4	0.365	0.09125
GNAT3	DUS1L	5	0.976	0.1952
GNAT3	CD83	4	0.434	0.1085
GNAT3	FOXB1	5	0.665	0.133
GNAT3	DDHD2	5	0.847	0.1694
GNAT3	EYA3	5	0.35	0.07
GNAT3	XPO4	4	0.445	0.11125
GNAT3	FLT3	3	0.305	0.101666666666667
GNAT3	GSTM5	6	0.843	0.1405
GNAT3	ZFHX3	6	0.698	0.116333333333333
GNAT3	MEPCE	6	0.702	0.117
GNAT3	MYOZ1	6	0.722	0.120333333333333
CA2D1	KLC2	7	0.957	0.136714285714286
CA2D1	TXLNA	7	0.453	0.0647142857142857
CA2D1	RRN3	7	0.501	0.0715714285714286
CA2D1	UXT	6	0.446	0.0743333333333333
CA2D1	LUZP4	8	1.027	0.128375
CA2D1	CNTRL	6	0.265	0.0441666666666667
CA2D1	CIB1	4	0.843	0.21075
CA2D1	VWA1	6	0.558	0.093
CA2D1	TLR5	5	0.983	0.1966
CA2D1	UTP6	7	0.784	0.112
CA2D1	MYO1A	4	0.567	0.14175
CA2D1	PLIN2	6	0.331	0.0551666666666667
CA2D1	GFRA3	4	0.592	0.148
CA2D1	DUS1L	5	0.989	0.1978
CA2D1	CD83	4	0.623	0.15575
CA2D1	FOXB1	3	0.643	0.214333333333333
CA2D1	DDHD2	7	0.655	0.0935714285714286
CA2D1	EYA3	6	0.416	0.0693333333333333
CA2D1	XPO4	6	0.629	0.104833333333333
CA2D1	FLT3	4	0.567	0.14175
CA2D1	GSTM5	5	0.987	0.1974
CA2D1	ZFHX3	5	0.831	0.1662
CA2D1	MEPCE	5	0.835	0.167
CA2D1	MYOZ1	4	0.428	0.107
CAH4	KLC2	6	0.894	0.149
CAH4	TXLNA	6	0.543	0.0905
CAH4	RRN3	6	0.79	0.131666666666667
CAH4	UXT	5	0.72	0.144
CAH4	LUZP4	7	1.097	0.156714285714286
CAH4	CNTRL	5	0.426	0.0852
CAH4	CIB1	4	0.958	0.2395
CAH4	VWA1	7	0.94	0.134285714285714
CAH4	TLR5	5	0.959	0.1918
CAH4	UTP6	6	0.875	0.145833333333333
CAH4	MYO1A	7	0.928	0.132571428571429
CAH4	PLIN2	3	0.418	0.139333333333333
CAH4	GFRA3	6	0.826	0.137666666666667
CAH4	DUS1L	5	1.158	0.2316
CAH4	CD83	4	0.786	0.1965
CAH4	FOXB1	6	1.178	0.196333333333333
CAH4	DDHD2	6	0.816	0.136
CAH4	EYA3	5	0.544	0.1088
CAH4	XPO4	7	0.999	0.142714285714286
CAH4	FLT3	7	0.959	0.137
CAH4	GSTM5	4	0.722	0.1805
CAH4	ZFHX3	7	0.951	0.135857142857143
CAH4	MEPCE	6	0.9	0.15
CAH4	MYOZ1	8	0.879	0.109875
AK1C1	KLC2	4	0.987	0.24675
AK1C1	TXLNA	7	0.469	0.067
AK1C1	RRN3	6	0.51	0.085
AK1C1	UXT	5	0.46	0.092
AK1C1	LUZP4	6	1.121	0.186833333333333
AK1C1	CNTRL	7	0.317	0.0452857142857143
AK1C1	CIB1	6	0.966	0.161
AK1C1	VWA1	4	0.405	0.10125
AK1C1	TLR5	5	0.864	0.1728
AK1C1	UTP6	5	0.656	0.1312
AK1C1	MYO1A	6	0.633	0.1055
AK1C1	PLIN2	4	0.271	0.06775
AK1C1	GFRA3	6	0.751	0.125166666666667
AK1C1	DUS1L	6	1.043	0.173833333333333
AK1C1	CD83	3	0.667	0.222333333333333
AK1C1	FOXB1	6	0.993	0.1655
AK1C1	DDHD2	7	0.977	0.139571428571429
AK1C1	EYA3	7	0.434	0.062
AK1C1	XPO4	5	0.512	0.1024
AK1C1	FLT3	4	0.629	0.15725
AK1C1	GSTM5	2	0.187	0.0935
AK1C1	ZFHX3	5	0.464	0.0928
AK1C1	MEPCE	5	0.895	0.179
AK1C1	MYOZ1	9	0.693	0.077
ROCK1	KLC2	5	0.955	0.191
ROCK1	TXLNA	7	0.401	0.0572857142857143
ROCK1	RRN3	4	0.317	0.07925
ROCK1	UXT	6	0.377	0.0628333333333333
ROCK1	LUZP4	6	0.906	0.151
ROCK1	CNTRL	3	0.167	0.0556666666666667
ROCK1	CIB1	3	0.794	0.264666666666667
ROCK1	VWA1	5	0.372	0.0744
ROCK1	TLR5	6	0.877	0.146166666666667
ROCK1	UTP6	4	0.588	0.147
ROCK1	MYO1A	2	0.177	0.0885
ROCK1	PLIN2	4	0.238	0.0595
ROCK1	GFRA3	4	0.563	0.14075
ROCK1	DUS1L	8	0.991	0.123875
ROCK1	CD83	4	0.442	0.1105
ROCK1	FOXB1	6	0.951	0.1585
ROCK1	DDHD2	5	0.9	0.18
ROCK1	EYA3	6	0.33	0.055
ROCK1	XPO4	6	0.491	0.0818333333333333
ROCK1	FLT3	4	0.474	0.1185
ROCK1	GSTM5	6	0.991	0.165166666666667
ROCK1	ZFHX3	5	0.897	0.1794
ROCK1	MEPCE	4	0.998	0.2495
ROCK1	MYOZ1	4	0.358	0.0895
CHLE	KLC2	4	0.741	0.18525
CHLE	TXLNA	6	0.322	0.0536666666666667
CHLE	RRN3	7	0.304	0.0434285714285714
CHLE	UXT	6	0.282	0.047
CHLE	LUZP4	8	0.83	0.10375
CHLE	CNTRL	5	0.182	0.0364
CHLE	CIB1	4	0.805	0.20125
