source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FOLR1	2	0.811	0.4055
ACE	LGI2	4	0.467	0.11675
ACE	TNNC2	5	0.857	0.1714
ACE	XDH	3	0.918	0.306
ACE	FOXD3	4	0.291	0.07275
ACE	PLS1	4	0.149	0.03725
ACE	COX5A	4	0.882	0.2205
ACE	CKAP2	3	0.435	0.145
ACE	PCSK1	4	0.519	0.12975
ACE	ICK	3	0.559	0.186333333333333
ACE	IFIT3	3	0.202	0.0673333333333333
ACE	PTPRU	6	0.114	0.019
ACE	MSL2	4	0.149	0.03725
ACE	PRKX	3	0.163	0.0543333333333333
ACE	CD72	6	0.181	0.0301666666666667
ACE	U2AF1	4	0.263	0.06575
ACE	CDR2L	8	0.783	0.097875
ACE	OSBP2	5	0.875	0.175
KAPCA	FOLR1	6	0.511	0.0851666666666667
KAPCA	LGI2	4	0.448	0.112
KAPCA	TNNC2	3	0.463	0.154333333333333
KAPCA	XDH	2	0.762	0.381
KAPCA	FOXD3	5	0.297	0.0594
KAPCA	PLS1	5	0.147	0.0294
KAPCA	COX5A	5	0.839	0.1678
KAPCA	CKAP2	4	0.366	0.0915
KAPCA	PCSK1	7	0.662	0.0945714285714286
KAPCA	ICK	4	0.584	0.146
KAPCA	IFIT3	4	0.193	0.04825
KAPCA	PTPRU	4	0.1	0.025
KAPCA	MSL2	4	0.134	0.0335
KAPCA	PRKX	2	0.136	0.068
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	U2AF1	3	0.28	0.0933333333333333
KAPCA	CDR2L	6	0.917	0.152833333333333
KAPCA	OSBP2	4	0.907	0.22675
NTKL	FOLR1	6	0.484	0.0806666666666667
NTKL	LGI2	6	0.6	0.1
NTKL	TNNC2	7	0.706	0.100857142857143
NTKL	XDH	4	0.782	0.1955
NTKL	FOXD3	6	0.402	0.067
NTKL	PLS1	4	0.277	0.06925
NTKL	COX5A	4	0.709	0.17725
NTKL	CKAP2	6	0.406	0.0676666666666667
NTKL	PCSK1	7	0.752	0.107428571428571
NTKL	ICK	5	0.599	0.1198
NTKL	IFIT3	4	0.299	0.07475
NTKL	PTPRU	5	0.245	0.049
NTKL	MSL2	5	0.246	0.0492
NTKL	PRKX	5	0.308	0.0616
NTKL	CD72	5	0.226	0.0452
NTKL	U2AF1	6	0.426	0.071
NTKL	CDR2L	8	0.926	0.11575
NTKL	OSBP2	6	0.93	0.155
CALM	FOLR1	5	0.372	0.0744
CALM	LGI2	6	0.45	0.075
CALM	TNNC2	2	0.247	0.1235
CALM	XDH	2	0.44	0.22
CALM	FOXD3	3	0.233	0.0776666666666667
CALM	PLS1	2	0.112	0.056
CALM	COX5A	3	0.589	0.196333333333333
CALM	CKAP2	2	0.183	0.0915
CALM	PCSK1	4	0.545	0.13625
CALM	ICK	2	0.429	0.2145
CALM	IFIT3	3	0.179	0.0596666666666667
CALM	PTPRU	6	0.104	0.0173333333333333
CALM	MSL2	4	0.126	0.0315
CALM	PRKX	2	0.127	0.0635
CALM	CD72	4	0.106	0.0265
CALM	U2AF1	3	0.243	0.081
CALM	CDR2L	5	0.809	0.1618
CALM	OSBP2	5	0.81	0.162
ACHA4	FOLR1	5	0.464	0.0928
ACHA4	LGI2	6	0.578	0.0963333333333333
ACHA4	TNNC2	7	0.804	0.114857142857143
ACHA4	XDH	4	0.816	0.204
ACHA4	FOXD3	6	0.376	0.0626666666666667
ACHA4	PLS1	5	0.24	0.048
ACHA4	COX5A	4	0.743	0.18575
ACHA4	CKAP2	6	0.449	0.0748333333333333
ACHA4	PCSK1	7	0.606	0.0865714285714286
ACHA4	ICK	4	0.57	0.1425
ACHA4	IFIT3	4	0.276	0.069
ACHA4	PTPRU	3	0.199	0.0663333333333333
ACHA4	MSL2	6	0.223	0.0371666666666667
ACHA4	PRKX	5	0.268	0.0536
ACHA4	CD72	4	0.197	0.04925
ACHA4	U2AF1	5	0.482	0.0964
ACHA4	CDR2L	7	0.867	0.123857142857143
ACHA4	OSBP2	5	0.932	0.1864
ANXA2	FOLR1	4	0.482	0.1205
ANXA2	LGI2	6	0.462	0.077
ANXA2	TNNC2	4	0.564	0.141
ANXA2	XDH	4	0.872	0.218
ANXA2	FOXD3	4	0.292	0.073
ANXA2	PLS1	2	0.124	0.062
ANXA2	COX5A	4	0.799	0.19975
ANXA2	CKAP2	4	0.494	0.1235
ANXA2	PCSK1	5	0.688	0.1376
ANXA2	ICK	3	0.622	0.207333333333333
ANXA2	IFIT3	3	0.243	0.081
ANXA2	PTPRU	5	0.122	0.0244
ANXA2	MSL2	3	0.183	0.061
ANXA2	PRKX	3	0.168	0.056
ANXA2	CD72	5	0.16	0.032
ANXA2	U2AF1	4	0.514	0.1285
ANXA2	CDR2L	8	0.779	0.097375
ANXA2	OSBP2	4	0.947	0.23675
AURKB	FOLR1	6	0.494	0.0823333333333333
AURKB	LGI2	6	0.481	0.0801666666666667
AURKB	TNNC2	7	0.79	0.112857142857143
AURKB	XDH	7	0.871	0.124428571428571
AURKB	FOXD3	4	0.293	0.07325
AURKB	PLS1	6	0.178	0.0296666666666667
AURKB	COX5A	7	0.798	0.114
AURKB	CKAP2	2	0.142	0.071
AURKB	PCSK1	8	0.693	0.086625
AURKB	ICK	2	0.368	0.184
AURKB	IFIT3	5	0.215	0.043
AURKB	PTPRU	3	0.072	0.024
AURKB	MSL2	4	0.122	0.0305
AURKB	PRKX	6	0.206	0.0343333333333333
AURKB	CD72	4	0.119	0.02975
