source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CDKN3	3	0.308	0.102666666666667
ACE	CNNM4	5	0.887	0.1774
ACE	OSMR	3	0.195	0.065
ACE	OR2H1	4	0.347	0.08675
ACE	KLF7	5	0.854	0.1708
ACE	GPX7	6	0.21	0.035
ACE	UTP20	5	0.511	0.1022
ACE	CEBPB	3	0.076	0.0253333333333333
ACE	FHL3	4	0.809	0.20225
ACE	SMO	3	0.211	0.0703333333333333
ACE	CMA1	1	0.216	0.216
ACE	CD226	2	0.282	0.141
ACE	CNN3	6	0.466	0.0776666666666667
ACE	STAB2	3	0.623	0.207666666666667
ACE	EYA2	4	0.529	0.13225
ACE	RFX2	6	0.999	0.1665
ACE	DBF4B	6	0.115	0.0191666666666667
ACE	SCN4A	4	0.814	0.2035
ACE	WNT7B	4	0.979	0.24475
KAPCA	CDKN3	4	0.389	0.09725
KAPCA	CNNM4	4	0.904	0.226
KAPCA	OSMR	5	0.251	0.0502
KAPCA	OR2H1	3	0.364	0.121333333333333
KAPCA	KLF7	5	0.85	0.17
KAPCA	GPX7	7	0.208	0.0297142857142857
KAPCA	UTP20	3	0.438	0.146
KAPCA	CEBPB	4	0.074	0.0185
KAPCA	FHL3	2	0.45	0.225
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	CMA1	3	0.515	0.171666666666667
KAPCA	CD226	3	0.273	0.091
KAPCA	CNN3	7	0.464	0.0662857142857143
KAPCA	STAB2	3	0.811	0.270333333333333
KAPCA	EYA2	5	0.544	0.1088
KAPCA	RFX2	3	0.536	0.178666666666667
KAPCA	DBF4B	7	0.113	0.0161428571428571
KAPCA	SCN4A	5	0.771	0.1542
KAPCA	WNT7B	5	0.936	0.1872
NTKL	CDKN3	6	0.356	0.0593333333333333
NTKL	CNNM4	7	0.659	0.0941428571428572
NTKL	OSMR	5	0.328	0.0656
NTKL	OR2H1	5	0.551	0.1102
NTKL	KLF7	6	0.971	0.161833333333333
NTKL	GPX7	7	0.341	0.0487142857142857
NTKL	UTP20	6	0.598	0.0996666666666667
NTKL	CEBPB	4	0.207	0.05175
NTKL	FHL3	5	0.657	0.1314
NTKL	SMO	5	0.344	0.0688
