source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PIP	3	0.316	0.105333333333333
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	CLIP3	5	0.452	0.0904
ACE	BATF	2	0.45	0.225
ACE	NCALD	6	0.275	0.0458333333333333
ACE	ICT1	5	0.513	0.1026
ACE	BMP6	3	0.21	0.07
ACE	KIF14	4	0.313	0.07825
ACE	TGM3	6	0.434	0.0723333333333333
ACE	VWF	2	0.128	0.064
ACE	ACACA	4	0.819	0.20475
ACE	CCNE1	4	0.13	0.0325
ACE	BIK	4	0.131	0.03275
ACE	STRA6	4	0.898	0.2245
ACE	NAV3	4	0.516	0.129
ACE	ABCD2	6	0.878	0.146333333333333
ACE	PHKG1	3	0.943	0.314333333333333
KAPCA	PIP	4	0.46	0.115
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	BATF	3	0.441	0.147
KAPCA	NCALD	7	0.273	0.039
KAPCA	ICT1	4	0.53	0.1325
KAPCA	BMP6	4	0.201	0.05025
KAPCA	KIF14	4	0.298	0.0745
KAPCA	TGM3	6	0.9	0.15
KAPCA	VWF	7	0.201	0.0287142857142857
KAPCA	ACACA	5	0.776	0.1552
KAPCA	CCNE1	4	0.115	0.02875
KAPCA	BIK	3	0.087	0.029
KAPCA	STRA6	5	0.855	0.171
KAPCA	NAV3	7	0.551	0.0787142857142857
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	PHKG1	6	0.952	0.158666666666667
NTKL	PIP	5	0.449	0.0898
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	BATF	5	0.614	0.1228
NTKL	NCALD	1	0.101	0.101
NTKL	ICT1	5	0.725	0.145
NTKL	BMP6	5	0.352	0.0704
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	TGM3	9	0.581	0.0645555555555555
NTKL	VWF	4	0.261	0.06525
NTKL	ACACA	4	0.646	0.1615
NTKL	CCNE1	6	0.207	0.0345
NTKL	BIK	5	0.228	0.0456
NTKL	STRA6	4	0.725	0.18125
NTKL	NAV3	6	0.681	0.1135
NTKL	ABCD2	5	0.739	0.1478
NTKL	PHKG1	5	0.822	0.1644
CALM	PIP	4	0.329	0.08225
CALM	RSRC1	5	0.371	0.0742
CALM	CLIP3	3	0.369	0.123
CALM	BATF	3	0.442	0.147333333333333
CALM	NCALD	3	0.255	0.085
CALM	ICT1	4	0.493	0.12325
CALM	BMP6	4	0.202	0.0505
CALM	KIF14	4	0.245	0.06125
CALM	TGM3	3	0.814	0.271333333333333
CALM	VWF	3	0.141	0.047
CALM	ACACA	3	0.526	0.175333333333333
CALM	CCNE1	3	0.086	0.0286666666666667
CALM	BIK	3	0.088	0.0293333333333333
CALM	STRA6	3	0.605	0.201666666666667
CALM	NAV3	2	0.44	0.22
CALM	ABCD2	4	0.619	0.15475
CALM	PHKG1	1	0.047	0.047
ACHA4	PIP	5	0.427	0.0854
ACHA4	RSRC1	6	0.474	0.079
ACHA4	CLIP3	5	0.509	0.1018
ACHA4	BATF	3	0.524	0.174666666666667
ACHA4	NCALD	7	0.366	0.0522857142857143
ACHA4	ICT1	6	0.702	0.117
ACHA4	BMP6	4	0.284	0.071
ACHA4	KIF14	6	0.387	0.0645
ACHA4	TGM3	6	0.983	0.163833333333333
ACHA4	VWF	4	0.239	0.05975
ACHA4	ACACA	4	0.68	0.17
ACHA4	CCNE1	6	0.204	0.034
ACHA4	BIK	6	0.205	0.0341666666666667
ACHA4	STRA6	4	0.759	0.18975
ACHA4	NAV3	4	0.618	0.1545
ACHA4	ABCD2	6	0.716	0.119333333333333
ACHA4	PHKG1	5	0.856	0.1712
ANXA2	PIP	3	0.385	0.128333333333333
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	CLIP3	3	0.337	0.112333333333333
ANXA2	BATF	4	0.482	0.1205
ANXA2	NCALD	6	0.271	0.0451666666666667
ANXA2	ICT1	6	0.652	0.108666666666667
ANXA2	BMP6	5	0.231	0.0462
ANXA2	KIF14	3	0.347	0.115666666666667
ANXA2	TGM3	2	0.718	0.359
ANXA2	VWF	4	0.178	0.0445
ANXA2	ACACA	4	0.736	0.184
ANXA2	CCNE1	3	0.164	0.0546666666666667
ANXA2	BIK	3	0.165	0.055
ANXA2	STRA6	4	0.815	0.20375
ANXA2	NAV3	4	0.528	0.132
ANXA2	ABCD2	3	0.676	0.225333333333333
