source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RTP4	3	0.288	0.096
ACE	APLP1	4	0.202	0.0505
ACE	UTP6	6	0.463	0.0771666666666667
ACE	MCMBP	6	0.178	0.0296666666666667
ACE	APOC3	4	0.054	0.0135
ACE	BLNK	4	0.089	0.02225
ACE	LY96	4	0.821	0.20525
ACE	PDE6B	3	0.166	0.0553333333333333
ACE	SYNC	5	0.673	0.1346
ACE	MSH4	4	0.273	0.06825
ACE	MAPK3	3	0.234	0.078
ACE	PYGM	4	0.154	0.0385
ACE	GSTM5	2	0.21	0.105
ACE	FBXL4	6	0.455	0.0758333333333333
ACE	PARP1	3	0.109	0.0363333333333333
ACE	LEP	3	0.114	0.038
ACE	RRAGA	6	0.648	0.108
KAPCA	RTP4	4	0.279	0.06975
KAPCA	APLP1	4	0.314	0.0785
KAPCA	UTP6	6	0.448	0.0746666666666667
KAPCA	MCMBP	7	0.176	0.0251428571428571
KAPCA	APOC3	6	0.139	0.0231666666666667
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	PDE6B	2	0.183	0.0915
KAPCA	SYNC	3	0.688	0.229333333333333
KAPCA	MSH4	4	0.258	0.0645
KAPCA	MAPK3	3	0.187	0.0623333333333333
KAPCA	PYGM	7	0.189	0.027
KAPCA	GSTM5	5	0.54	0.108
KAPCA	FBXL4	5	0.384	0.0768
KAPCA	PARP1	3	0.105	0.035
KAPCA	LEP	4	0.105	0.02625
KAPCA	RRAGA	4	0.948	0.237
NTKL	RTP4	4	0.385	0.09625
NTKL	APLP1	7	0.439	0.0627142857142857
NTKL	UTP6	6	0.434	0.0723333333333333
NTKL	MCMBP	8	0.286	0.03575
NTKL	APOC3	7	0.244	0.0348571428571429
NTKL	BLNK	4	0.204	0.051
NTKL	LY96	6	0.67	0.111666666666667
NTKL	PDE6B	5	0.408	0.0816
NTKL	SYNC	6	0.752	0.125333333333333
NTKL	MSH4	6	0.272	0.0453333333333333
NTKL	MAPK3	5	0.335	0.067
NTKL	PYGM	6	0.319	0.0531666666666667
NTKL	GSTM5	5	0.385	0.077
NTKL	FBXL4	9	0.572	0.0635555555555555
NTKL	PARP1	4	0.226	0.0565
NTKL	LEP	4	0.205	0.05125
NTKL	RRAGA	7	0.779	0.111285714285714
CALM	RTP4	3	0.265	0.0883333333333333
CALM	APLP1	4	0.277	0.06925
CALM	UTP6	5	0.314	0.0628
CALM	MCMBP	6	0.162	0.027
CALM	APOC3	4	0.075	0.01875
CALM	BLNK	4	0.068	0.017
CALM	LY96	4	0.624	0.156
CALM	PDE6B	2	0.146	0.073
CALM	SYNC	4	0.615	0.15375
CALM	MSH4	4	0.25	0.0625
CALM	MAPK3	3	0.188	0.0626666666666667
CALM	PYGM	2	0.078	0.039
CALM	GSTM5	3	0.311	0.103666666666667
CALM	FBXL4	5	0.385	0.077
CALM	PARP1	3	0.099	0.033
