source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CCL22	4	0.184	0.046
ACE	VASP	4	0.168	0.042
ACE	DCK	4	0.214	0.0535
ACE	OR2B2	4	0.248	0.062
ACE	PPM1E	4	0.538	0.1345
ACE	GNA12	3	0.131	0.0436666666666667
ACE	IFNG	2	0.139	0.0695
ACE	SMG9	4	0.37	0.0925
ACE	AGAP1	5	0.593	0.1186
ACE	DLG2	5	0.205	0.041
ACE	ERCC2	7	0.069	0.00985714285714286
ACE	HSPB6	7	0.735	0.105
ACE	MEIS2	4	0.508	0.127
ACE	LMNB1	4	0.824	0.206
ACE	VPS72	4	0.623	0.15575
ACE	BCR	4	0.11	0.0275
ACE	IMPA2	4	0.183	0.04575
ACE	HEBP1	2	0.129	0.0645
ACE	ZBBX	5	1.039	0.2078
ACE	WDR76	4	0.845	0.21125
ACE	PELI2	4	0.245	0.06125
ACE	ISL1	3	0.311	0.103666666666667
ACE	MSL2	4	0.149	0.03725
ACE	BEND5	4	0.591	0.14775
ACE	FZD6	6	0.566	0.0943333333333333
ACE	ASGR1	3	0.293	0.0976666666666667
ACE	POLH	4	0.382	0.0955
KAPCA	CCL22	3	0.201	0.067
KAPCA	VASP	3	0.149	0.0496666666666667
KAPCA	DCK	3	0.231	0.077
KAPCA	OR2B2	3	0.265	0.0883333333333333
KAPCA	PPM1E	4	0.523	0.13075
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	IFNG	3	0.13	0.0433333333333333
KAPCA	SMG9	4	0.355	0.08875
KAPCA	AGAP1	4	0.61	0.1525
KAPCA	DLG2	4	0.248	0.062
KAPCA	ERCC2	5	0.055	0.011
KAPCA	HSPB6	5	0.721	0.1442
KAPCA	MEIS2	4	0.493	0.12325
KAPCA	LMNB1	5	0.781	0.1562
KAPCA	VPS72	3	0.474	0.158
KAPCA	BCR	6	0.128	0.0213333333333333
KAPCA	IMPA2	7	0.213	0.0304285714285714
KAPCA	HEBP1	2	0.184	0.092
KAPCA	ZBBX	6	1.095	0.1825
KAPCA	WDR76	5	0.843	0.1686
KAPCA	PELI2	7	0.244	0.0348571428571429
KAPCA	ISL1	3	0.273	0.091
KAPCA	MSL2	4	0.134	0.0335
KAPCA	BEND5	4	0.576	0.144
KAPCA	FZD6	4	0.467	0.11675
KAPCA	ASGR1	5	0.37	0.074
KAPCA	POLH	5	0.38	0.076
NTKL	CCL22	6	0.378	0.063
NTKL	VASP	4	0.294	0.0735
NTKL	DCK	6	0.456	0.076
NTKL	OR2B2	5	0.452	0.0904
NTKL	PPM1E	5	0.635	0.127
NTKL	GNA12	5	0.284	0.0568
NTKL	IFNG	4	0.25	0.0625
NTKL	SMG9	4	0.341	0.08525
NTKL	AGAP1	2	0.385	0.1925
NTKL	DLG2	8	0.395	0.049375
NTKL	ERCC2	6	0.224	0.0373333333333333
NTKL	HSPB6	6	0.89	0.148333333333333
NTKL	MEIS2	5	0.605	0.121
NTKL	LMNB1	4	0.651	0.16275
NTKL	VPS72	6	0.653	0.108833333333333
NTKL	BCR	4	0.204	0.051
NTKL	IMPA2	4	0.304	0.076
NTKL	HEBP1	5	0.369	0.0738
NTKL	ZBBX	8	1.201	0.150125
NTKL	WDR76	5	0.976	0.1952
NTKL	PELI2	7	0.344	0.0491428571428571
NTKL	ISL1	6	0.397	0.0661666666666667
NTKL	MSL2	5	0.246	0.0492
NTKL	BEND5	5	0.688	0.1376
NTKL	FZD6	6	0.596	0.0993333333333333
NTKL	ASGR1	5	0.469	0.0938
NTKL	POLH	5	0.507	0.1014
CALM	CCL22	3	0.164	0.0546666666666667
CALM	VASP	3	0.148	0.0493333333333333
CALM	DCK	3	0.194	0.0646666666666667
CALM	OR2B2	3	0.228	0.076
CALM	PPM1E	4	0.515	0.12875
CALM	GNA12	4	0.164	0.041
CALM	IFNG	3	0.13	0.0433333333333333
CALM	SMG9	3	0.221	0.0736666666666667
CALM	AGAP1	4	0.573	0.14325
CALM	DLG2	2	0.208	0.104
CALM	ERCC2	7	0.059	0.00842857142857143
CALM	HSPB6	7	0.725	0.103571428571429
CALM	MEIS2	4	0.485	0.12125
CALM	LMNB1	2	0.568	0.284
CALM	VPS72	5	0.43	0.086
CALM	BCR	3	0.099	0.033
CALM	IMPA2	2	0.166	0.083
CALM	HEBP1	2	0.147	0.0735
CALM	ZBBX	5	1.032	0.2064
CALM	WDR76	4	0.835	0.20875
CALM	PELI2	6	0.217	0.0361666666666667
CALM	ISL1	3	0.252	0.084
CALM	MSL2	4	0.126	0.0315
CALM	BEND5	4	0.568	0.142
CALM	FZD6	5	0.476	0.0952
CALM	ASGR1	4	0.349	0.08725
CALM	POLH	4	0.372	0.093
ACHA4	CCL22	4	0.325	0.08125
ACHA4	VASP	5	0.306	0.0612
ACHA4	DCK	5	0.433	0.0866
ACHA4	OR2B2	4	0.429	0.10725
ACHA4	PPM1E	6	0.612	0.102
ACHA4	GNA12	4	0.255	0.06375
ACHA4	IFNG	2	0.197	0.0985
ACHA4	SMG9	4	0.324	0.081
ACHA4	AGAP1	6	0.812	0.135333333333333
ACHA4	DLG2	3	0.346	0.115333333333333
ACHA4	ERCC2	7	0.179	0.0255714285714286
ACHA4	HSPB6	7	0.845	0.120714285714286
ACHA4	MEIS2	6	0.582	0.097
ACHA4	LMNB1	4	0.685	0.17125
