source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDZD7	6	0.676	0.112666666666667
ACE	ECSIT	4	0.211	0.05275
ACE	DHX58	5	0.54	0.108
ACE	MKNK2	3	0.399	0.133
ACE	GDAP2	6	0.51	0.085
ACE	NTF3	4	0.157	0.03925
ACE	GRHL2	5	0.941	0.1882
ACE	GDPD2	4	0.552	0.138
ACE	PCNT	6	0.405	0.0675
ACE	GPR35	4	0.537	0.13425
ACE	AMHR2	3	0.327	0.109
ACE	SPAG5	4	0.228	0.057
ACE	HPSE	4	0.259	0.06475
ACE	SCO2	3	0.274	0.0913333333333333
ACE	VIP	2	0.377	0.1885
ACE	CHAD	4	0.654	0.1635
ACE	LRIF1	5	0.827	0.1654
ACE	ZBP1	5	0.243	0.0486
ACE	MX1	4	0.202	0.0505
KAPCA	PDZD7	3	0.887	0.295666666666667
KAPCA	ECSIT	5	0.202	0.0404
KAPCA	DHX58	4	0.536	0.134
KAPCA	MKNK2	4	0.397	0.09925
KAPCA	GDAP2	6	0.495	0.0825
KAPCA	NTF3	2	0.137	0.0685
KAPCA	GRHL2	7	0.888	0.126857142857143
KAPCA	GDPD2	3	0.569	0.189666666666667
KAPCA	PCNT	3	0.222	0.074
KAPCA	GPR35	5	0.535	0.107
KAPCA	AMHR2	4	0.335	0.08375
KAPCA	SPAG5	4	0.213	0.05325
KAPCA	HPSE	4	0.328	0.082
KAPCA	SCO2	3	0.259	0.0863333333333333
KAPCA	VIP	4	0.544	0.136
KAPCA	CHAD	5	0.611	0.1222
KAPCA	LRIF1	3	0.468	0.156
KAPCA	ZBP1	4	0.172	0.043
KAPCA	MX1	6	0.218	0.0363333333333333
NTKL	PDZD7	5	0.843	0.1686
NTKL	ECSIT	8	0.331	0.041375
NTKL	DHX58	7	0.624	0.0891428571428571
NTKL	MKNK2	4	0.53	0.1325
NTKL	GDAP2	6	0.797	0.132833333333333
NTKL	NTF3	6	0.224	0.0373333333333333
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	GDPD2	6	0.794	0.132333333333333
NTKL	PCNT	6	0.378	0.063
NTKL	GPR35	5	0.668	0.1336
NTKL	AMHR2	5	0.46	0.092
NTKL	SPAG5	5	0.325	0.065
NTKL	HPSE	6	0.343	0.0571666666666667
NTKL	SCO2	4	0.371	0.09275
NTKL	VIP	4	0.389	0.09725
