source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KLC2	5	0.94	0.188
ACE	OSTM1	4	0.547	0.13675
ACE	CDC7	5	0.107	0.0214
ACE	PARP6	6	1.238	0.206333333333333
ACE	CSDC2	6	0.682	0.113666666666667
ACE	SEC13	6	0.267	0.0445
ACE	PSPN	5	0.187	0.0374
ACE	DNMBP	6	0.932	0.155333333333333
ACE	TRPS1	5	0.671	0.1342
ACE	DCC	5	0.091	0.0182
ACE	TTC26	6	0.996	0.166
ACE	EYA1	5	0.76	0.152
ACE	ERCC6	3	0.156	0.052
ACE	CNOT6	4	0.258	0.0645
ACE	KLRG1	4	0.17	0.0425
ACE	GIPC2	4	0.592	0.148
ACE	BCL7B	5	0.775	0.155
ACE	DDX6	4	0.72	0.18
ACE	ABCD2	6	0.878	0.146333333333333
ACE	ASGR1	3	0.293	0.0976666666666667
KAPCA	KLC2	4	0.695	0.17375
KAPCA	OSTM1	5	0.545	0.109
KAPCA	CDC7	6	0.105	0.0175
KAPCA	PARP6	3	1.075	0.358333333333333
KAPCA	CSDC2	3	0.665	0.221666666666667
KAPCA	SEC13	6	0.252	0.042
KAPCA	PSPN	3	0.205	0.0683333333333333
KAPCA	DNMBP	4	0.869	0.21725
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	DCC	6	0.089	0.0148333333333333
KAPCA	TTC26	6	0.891	0.1485
KAPCA	EYA1	2	0.539	0.2695
KAPCA	ERCC6	3	0.141	0.047
KAPCA	CNOT6	5	0.264	0.0528
KAPCA	KLRG1	5	0.314	0.0628
KAPCA	GIPC2	9	0.635	0.0705555555555556
KAPCA	BCL7B	6	0.747	0.1245
KAPCA	DDX6	4	0.505	0.12625
KAPCA	ABCD2	4	0.627	0.15675
KAPCA	ASGR1	5	0.37	0.074
NTKL	KLC2	7	0.863	0.123285714285714
NTKL	OSTM1	5	0.678	0.1356
NTKL	CDC7	7	0.215	0.0307142857142857
NTKL	PARP6	7	1.479	0.211285714285714
NTKL	CSDC2	8	0.84	0.105
NTKL	SEC13	2	0.105	0.0525
NTKL	PSPN	6	0.343	0.0571666666666667
NTKL	DNMBP	6	0.656	0.109333333333333
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	DCC	5	0.219	0.0438
NTKL	TTC26	7	1.069	0.152714285714286
NTKL	EYA1	6	0.608	0.101333333333333
NTKL	ERCC6	4	0.253	0.06325
NTKL	CNOT6	6	0.369	0.0615
NTKL	KLRG1	4	0.29	0.0725
