source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TLR4	4	0.124	0.031
ACE	IL23A	3	0.772	0.257333333333333
ACE	DET1	6	0.86	0.143333333333333
ACE	GLRX5	5	0.759	0.1518
ACE	ARPC5	4	0.479	0.11975
ACE	VPS4B	4	0.449	0.11225
ACE	RPP38	5	0.464	0.0928
ACE	CBX7	4	0.171	0.04275
ACE	ABCG4	5	0.954	0.1908
ACE	DHX16	4	0.319	0.07975
ACE	CD81	4	0.136	0.034
ACE	OVOL1	4	0.276	0.069
ACE	TFAP4	7	0.604	0.0862857142857143
ACE	CIDEC	3	0.251	0.0836666666666667
ACE	HHLA2	4	0.631	0.15775
ACE	HIF1A	3	0.047	0.0156666666666667
ACE	UFM1	4	0.486	0.1215
ACE	MCRS1	4	0.152	0.038
ACE	CUX2	4	0.529	0.13225
ACE	ATHL1	6	0.831	0.1385
ACE	DCAF6	4	0.44	0.11
KAPCA	TLR4	5	0.122	0.0244
KAPCA	IL23A	5	0.776	0.1552
KAPCA	DET1	4	0.797	0.19925
KAPCA	GLRX5	5	0.744	0.1488
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	VPS4B	4	0.434	0.1085
KAPCA	RPP38	2	0.301	0.1505
KAPCA	CBX7	4	0.156	0.039
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	DHX16	2	0.385	0.1925
KAPCA	CD81	3	0.1	0.0333333333333333
KAPCA	OVOL1	5	0.274	0.0548
KAPCA	TFAP4	5	0.59	0.118
KAPCA	CIDEC	4	0.257	0.06425
KAPCA	HHLA2	5	0.588	0.1176
KAPCA	HIF1A	3	0.072	0.024
KAPCA	UFM1	5	0.484	0.0968
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	CUX2	4	0.517	0.12925
KAPCA	ATHL1	6	0.816	0.136
KAPCA	DCAF6	3	0.318	0.106
NTKL	TLR4	5	0.248	0.0496
NTKL	IL23A	5	0.621	0.1242
NTKL	DET1	6	0.584	0.0973333333333333
NTKL	GLRX5	6	0.856	0.142666666666667
