source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDZD7	6	0.676	0.112666666666667
ACE	COPE	4	0.42	0.105
ACE	DFFA	4	0.29	0.0725
ACE	OR7C1	5	0.924	0.1848
ACE	CD3E	5	0.105	0.021
ACE	CLIP2	6	0.655	0.109166666666667
ACE	CNN3	6	0.466	0.0776666666666667
ACE	CCNL2	4	0.522	0.1305
ACE	DBF4B	6	0.115	0.0191666666666667
ACE	CCRL2	4	0.633	0.15825
ACE	TANC2	4	0.713	0.17825
ACE	MCAT	4	0.903	0.22575
ACE	CLCA4	5	0.865	0.173
ACE	PRDX1	4	0.152	0.038
KAPCA	PDZD7	3	0.887	0.295666666666667
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	DFFA	3	0.234	0.078
KAPCA	OR7C1	4	0.596	0.149
KAPCA	CD3E	5	0.113	0.0226
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	CNN3	7	0.464	0.0662857142857143
KAPCA	CCNL2	3	0.351	0.117
KAPCA	DBF4B	7	0.113	0.0161428571428571
KAPCA	CCRL2	6	0.977	0.162833333333333
KAPCA	TANC2	5	0.878	0.1756
KAPCA	MCAT	3	0.816	0.272
KAPCA	CLCA4	3	0.961	0.320333333333333
KAPCA	PRDX1	5	0.15	0.03
NTKL	PDZD7	5	0.843	0.1686
NTKL	COPE	1	0.26	0.26
NTKL	DFFA	5	0.363	0.0726
NTKL	OR7C1	7	0.847	0.121
NTKL	CD3E	5	0.213	0.0426
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	CNN3	6	0.594	0.099
NTKL	CCNL2	6	0.558	0.093
NTKL	DBF4B	8	0.223	0.027875
NTKL	CCRL2	6	0.875	0.145833333333333
NTKL	TANC2	6	0.797	0.132833333333333
NTKL	MCAT	5	0.751	0.1502
NTKL	CLCA4	5	0.896	0.1792
NTKL	PRDX1	5	0.283	0.0566
CALM	PDZD7	4	0.723	0.18075
CALM	COPE	3	0.385	0.128333333333333
CALM	DFFA	4	0.243	0.06075
CALM	OR7C1	4	0.733	0.18325
CALM	CD3E	3	0.085	0.0283333333333333
CALM	CLIP2	2	0.329	0.1645
CALM	CNN3	4	0.429	0.10725
CALM	CCNL2	3	0.352	0.117333333333333
CALM	DBF4B	6	0.099	0.0165
CALM	CCRL2	4	0.7	0.175
CALM	TANC2	4	0.678	0.1695
CALM	MCAT	4	0.631	0.15775
CALM	CLCA4	2	0.371	0.1855
CALM	PRDX1	4	0.142	0.0355
ACHA4	PDZD7	5	0.877	0.1754
ACHA4	COPE	4	0.539	0.13475
ACHA4	DFFA	5	0.381	0.0762
ACHA4	OR7C1	6	0.824	0.137333333333333
ACHA4	CD3E	5	0.189	0.0378
ACHA4	CLIP2	6	0.596	0.0993333333333333
ACHA4	CNN3	7	0.557	0.0795714285714286
ACHA4	CCNL2	4	0.511	0.12775
ACHA4	DBF4B	7	0.206	0.0294285714285714
ACHA4	CCRL2	6	0.92	0.153333333333333
ACHA4	TANC2	4	0.77	0.1925
ACHA4	MCAT	5	0.785	0.157
ACHA4	CLCA4	5	0.922	0.1844
ACHA4	PRDX1	5	0.243	0.0486
ANXA2	PDZD7	5	0.933	0.1866
ANXA2	COPE	4	0.595	0.14875
ANXA2	DFFA	4	0.317	0.07925
ANXA2	OR7C1	5	0.91	0.182
