source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FSTL1	3	0.82	0.273333333333333
ACE	TLE4	3	0.528	0.176
ACE	SHH	4	0.154	0.0385
ACE	P2RX1	4	0.656	0.164
ACE	TDG	4	0.141	0.03525
ACE	XDH	3	0.918	0.306
ACE	DOK5	4	0.755	0.18875
ACE	STRAP	3	0.263	0.0876666666666667
ACE	TTC26	6	0.996	0.166
ACE	PTPRG	3	0.484	0.161333333333333
ACE	FKBP2	4	0.751	0.18775
ACE	JAM2	4	0.529	0.13225
ACE	RCOR3	4	0.879	0.21975
ACE	MCAT	4	0.903	0.22575
ACE	MKLN1	4	0.782	0.1955
ACE	MITF	6	0.074	0.0123333333333333
ACE	RRAGB	6	0.882	0.147
ACE	HDAC7	3	0.499	0.166333333333333
ACE	DBR1	7	0.624	0.0891428571428571
KAPCA	FSTL1	4	0.777	0.19425
KAPCA	TLE4	2	0.283	0.1415
KAPCA	SHH	5	0.152	0.0304
KAPCA	P2RX1	5	0.821	0.1642
KAPCA	TDG	4	0.126	0.0315
KAPCA	XDH	2	0.762	0.381
KAPCA	DOK5	5	0.712	0.1424
KAPCA	STRAP	4	0.254	0.0635
KAPCA	TTC26	6	0.891	0.1485
KAPCA	PTPRG	3	0.596	0.198666666666667
KAPCA	FKBP2	5	0.708	0.1416
KAPCA	JAM2	5	0.486	0.0972
KAPCA	RCOR3	2	0.602	0.301
KAPCA	MCAT	3	0.816	0.272
KAPCA	MKLN1	4	0.538	0.1345
KAPCA	MITF	3	0.082	0.0273333333333333
KAPCA	RRAGB	7	0.88	0.125714285714286
KAPCA	HDAC7	2	0.254	0.127
KAPCA	DBR1	5	0.61	0.122
NTKL	FSTL1	5	0.743	0.1486
NTKL	TLE4	5	0.451	0.0902
NTKL	SHH	5	0.285	0.057
NTKL	P2RX1	6	0.74	0.123333333333333
NTKL	TDG	5	0.238	0.0476
NTKL	XDH	4	0.782	0.1955
NTKL	DOK5	4	0.582	0.1455
NTKL	STRAP	7	0.423	0.0604285714285714
NTKL	TTC26	7	1.069	0.152714285714286
NTKL	PTPRG	6	0.721	0.120166666666667
NTKL	FKBP2	4	0.578	0.1445
NTKL	JAM2	4	0.356	0.089
NTKL	RCOR3	5	0.781	0.1562
NTKL	MCAT	5	0.751	0.1502
NTKL	MKLN1	7	0.706	0.100857142857143
NTKL	MITF	4	0.213	0.05325
NTKL	RRAGB	8	0.99	0.12375
NTKL	HDAC7	5	0.422	0.0844
NTKL	DBR1	6	0.779	0.129833333333333
CALM	FSTL1	3	0.98	0.326666666666667
CALM	TLE4	4	0.471	0.11775
CALM	SHH	4	0.144	0.036
CALM	P2RX1	4	0.621	0.15525
CALM	TDG	4	0.118	0.0295
CALM	XDH	2	0.44	0.22
CALM	DOK5	3	0.462	0.154
CALM	STRAP	5	0.227	0.0454
CALM	TTC26	6	0.892	0.148666666666667
CALM	PTPRG	3	0.559	0.186333333333333
CALM	FKBP2	2	0.383	0.1915
CALM	JAM2	3	0.236	0.0786666666666667
CALM	RCOR3	4	0.558	0.1395
CALM	MCAT	4	0.631	0.15775
CALM	MKLN1	2	0.355	0.1775
CALM	MITF	4	0.071	0.01775
CALM	RRAGB	6	0.866	0.144333333333333
CALM	HDAC7	3	0.659	0.219666666666667
