source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STX1A	3	0.253	0.0843333333333333
ACE	CLIP3	5	0.452	0.0904
ACE	GPX4	4	0.572	0.143
ACE	ZNF80	4	0.586	0.1465
ACE	MPV17	1	0.437	0.437
ACE	GNA12	3	0.131	0.0436666666666667
ACE	MYD88	4	0.22	0.055
ACE	SYN1	3	0.501	0.167
ACE	TGM1	6	0.334	0.0556666666666667
ACE	EDAR	6	0.774	0.129
ACE	FMOD	4	0.334	0.0835
ACE	WNT6	3	0.259	0.0863333333333333
ACE	MCM6	6	0.105	0.0175
ACE	NAGPA	4	0.357	0.08925
ACE	CUZD1	4	0.459	0.11475
ACE	UBE3C	5	0.17	0.034
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	KEAP1	5	0.569	0.1138
ACE	LGSN	5	0.804	0.1608
ACE	CUX2	4	0.529	0.13225
ACE	NKG7	6	0.471	0.0785
KAPCA	STX1A	4	0.244	0.061
KAPCA	CLIP3	4	0.477	0.11925
KAPCA	GPX4	5	0.529	0.1058
KAPCA	ZNF80	2	0.536	0.268
KAPCA	MPV17	4	0.52	0.13
KAPCA	GNA12	3	0.175	0.0583333333333333
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	SYN1	1	0.379	0.379
KAPCA	TGM1	6	0.319	0.0531666666666667
KAPCA	EDAR	4	0.675	0.16875
KAPCA	FMOD	5	0.332	0.0664
KAPCA	WNT6	4	0.519	0.12975
KAPCA	MCM6	7	0.103	0.0147142857142857
KAPCA	NAGPA	5	0.414	0.0828
KAPCA	CUZD1	7	0.488	0.0697142857142857
KAPCA	UBE3C	3	0.156	0.052
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	KEAP1	6	0.526	0.0876666666666667
KAPCA	LGSN	4	0.696	0.174
KAPCA	CUX2	4	0.517	0.12925
KAPCA	NKG7	6	0.465	0.0775
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	CLIP3	6	0.479	0.0798333333333333
NTKL	GPX4	4	0.399	0.09975
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	MPV17	6	0.604	0.100666666666667
NTKL	GNA12	5	0.284	0.0568
NTKL	MYD88	4	0.301	0.07525
NTKL	SYN1	4	0.253	0.06325
NTKL	TGM1	8	0.411	0.051375
NTKL	EDAR	6	0.804	0.134
NTKL	FMOD	5	0.465	0.093
NTKL	WNT6	6	0.648	0.108
NTKL	MCM6	8	0.213	0.026625
NTKL	NAGPA	4	0.284	0.071
NTKL	CUZD1	4	0.584	0.146
NTKL	UBE3C	4	0.325	0.08125
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	KEAP1	5	0.396	0.0792
NTKL	LGSN	6	0.901	0.150166666666667
NTKL	CUX2	5	0.629	0.1258
NTKL	NKG7	6	0.565	0.0941666666666667
CALM	STX1A	2	0.218	0.109
CALM	CLIP3	3	0.369	0.123
CALM	GPX4	3	0.279	0.093
CALM	ZNF80	2	0.51	0.255
CALM	MPV17	4	0.485	0.12125
CALM	GNA12	4	0.164	0.041
CALM	MYD88	3	0.181	0.0603333333333333
CALM	SYN1	1	0.053	0.053
CALM	TGM1	5	0.29	0.058
CALM	EDAR	5	0.684	0.1368
CALM	FMOD	4	0.324	0.081
CALM	WNT6	5	0.528	0.1056
CALM	MCM6	6	0.089	0.0148333333333333
CALM	NAGPA	3	0.164	0.0546666666666667
CALM	CUZD1	4	0.453	0.11325
CALM	UBE3C	5	0.16	0.032
CALM	TRAF1	2	0.149	0.0745
CALM	KEAP1	4	0.276	0.069
CALM	LGSN	4	0.697	0.17425
CALM	CUX2	3	0.486	0.162
CALM	NKG7	5	0.438	0.0876
ACHA4	STX1A	2	0.255	0.1275
ACHA4	CLIP3	5	0.509	0.1018
ACHA4	GPX4	4	0.433	0.10825
ACHA4	ZNF80	4	0.688	0.172
ACHA4	MPV17	4	0.577	0.14425
ACHA4	GNA12	4	0.255	0.06375
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	SYN1	2	0.177	0.0885
ACHA4	TGM1	8	0.408	0.051
ACHA4	EDAR	6	0.831	0.1385
ACHA4	FMOD	5	0.425	0.085
ACHA4	WNT6	4	0.653	0.16325
ACHA4	MCM6	7	0.196	0.028
ACHA4	NAGPA	4	0.318	0.0795
ACHA4	CUZD1	6	0.561	0.0935
ACHA4	UBE3C	5	0.28	0.056
ACHA4	TRAF1	5	0.29	0.058
ACHA4	KEAP1	4	0.367	0.09175
ACHA4	LGSN	5	0.856	0.1712
ACHA4	CUX2	6	0.606	0.101
ACHA4	NKG7	6	0.541	0.0901666666666667
ANXA2	STX1A	2	0.184	0.092
ANXA2	CLIP3	3	0.337	0.112333333333333
ANXA2	GPX4	4	0.489	0.12225
ANXA2	ZNF80	4	0.598	0.1495
ANXA2	MPV17	4	0.475	0.11875
ANXA2	GNA12	4	0.176	0.044
ANXA2	MYD88	6	0.204	0.034
ANXA2	SYN1	2	0.341	0.1705
ANXA2	TGM1	5	0.368	0.0736
ANXA2	EDAR	4	0.826	0.2065
ANXA2	FMOD	4	0.361	0.09025
ANXA2	WNT6	4	0.67	0.1675
ANXA2	MCM6	6	0.101	0.0168333333333333
ANXA2	NAGPA	4	0.374	0.0935
ANXA2	CUZD1	4	0.465	0.11625
ANXA2	UBE3C	4	0.178	0.0445
