source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PIN1	3	0.129	0.043
ACE	GSTM3	2	0.181	0.0905
ACE	MEGF8	5	0.521	0.1042
ACE	DHX29	6	0.831	0.1385
ACE	STON1	4	0.645	0.16125
ACE	TRPS1	5	0.671	0.1342
ACE	PPIH	5	0.587	0.1174
ACE	NAGPA	4	0.357	0.08925
ACE	FOXM1	3	0.626	0.208666666666667
ACE	RBM42	4	0.65	0.1625
ACE	PSMG2	6	0.473	0.0788333333333333
ACE	KLRG1	4	0.17	0.0425
ACE	GDF15	3	0.142	0.0473333333333333
ACE	CLK2	4	0.785	0.19625
ACE	MAP9	3	0.486	0.162
ACE	PRDX1	4	0.152	0.038
ACE	EYA4	4	0.684	0.171
ACE	CD3D	5	0.13	0.026
ACE	NDE1	2	0.447	0.2235
KAPCA	PIN1	3	0.114	0.038
KAPCA	GSTM3	5	0.511	0.1022
KAPCA	MEGF8	5	0.488	0.0976
KAPCA	DHX29	6	0.816	0.136
KAPCA	STON1	5	0.702	0.1404
KAPCA	TRPS1	4	0.426	0.1065
KAPCA	PPIH	5	0.587	0.1174
KAPCA	NAGPA	5	0.414	0.0828
KAPCA	FOXM1	4	0.583	0.14575
KAPCA	RBM42	4	0.635	0.15875
KAPCA	PSMG2	6	0.432	0.072
KAPCA	KLRG1	5	0.314	0.0628
KAPCA	GDF15	3	0.127	0.0423333333333333
KAPCA	CLK2	4	0.6	0.15
KAPCA	MAP9	3	0.471	0.157
KAPCA	PRDX1	5	0.15	0.03
KAPCA	EYA4	3	0.576	0.192
KAPCA	CD3D	5	0.124	0.0248
KAPCA	NDE1	4	0.389	0.09725
NTKL	PIN1	4	0.226	0.0565
NTKL	GSTM3	5	0.356	0.0712
NTKL	MEGF8	7	0.643	0.0918571428571429
NTKL	DHX29	6	0.805	0.134166666666667
NTKL	STON1	4	0.572	0.143
NTKL	TRPS1	7	0.594	0.0848571428571429
NTKL	PPIH	5	0.56	0.112
NTKL	NAGPA	4	0.284	0.071
NTKL	FOXM1	4	0.701	0.17525
NTKL	RBM42	5	0.747	0.1494
NTKL	PSMG2	6	0.381	0.0635
NTKL	KLRG1	4	0.29	0.0725
NTKL	GDF15	4	0.239	0.05975
NTKL	CLK2	7	0.768	0.109714285714286
NTKL	MAP9	2	0.444	0.222
NTKL	PRDX1	5	0.283	0.0566
NTKL	EYA4	6	0.783	0.1305
NTKL	CD3D	5	0.224	0.0448
NTKL	NDE1	7	0.557	0.0795714285714286
CALM	PIN1	3	0.106	0.0353333333333333
CALM	GSTM3	3	0.306	0.102
CALM	MEGF8	3	0.391	0.130333333333333
CALM	DHX29	5	0.685	0.137
CALM	STON1	3	0.452	0.150666666666667
CALM	TRPS1	3	0.318	0.106
CALM	PPIH	3	0.552	0.184
CALM	NAGPA	3	0.164	0.0546666666666667
CALM	FOXM1	3	0.786	0.262
CALM	RBM42	5	0.622	0.1244
CALM	PSMG2	4	0.244	0.061
CALM	KLRG1	3	0.17	0.0566666666666667
CALM	GDF15	3	0.119	0.0396666666666667
CALM	CLK2	2	0.417	0.2085
CALM	MAP9	3	0.463	0.154333333333333
CALM	PRDX1	4	0.142	0.0355
CALM	EYA4	3	0.577	0.192333333333333
CALM	CD3D	4	0.097	0.02425
CALM	NDE1	2	0.201	0.1005
ACHA4	PIN1	5	0.203	0.0406
ACHA4	GSTM3	5	0.454	0.0908
ACHA4	MEGF8	8	0.62	0.0775
ACHA4	DHX29	6	0.788	0.131333333333333
ACHA4	STON1	4	0.606	0.1515
ACHA4	TRPS1	6	0.571	0.0951666666666667
ACHA4	PPIH	5	0.658	0.1316
ACHA4	NAGPA	4	0.318	0.0795
ACHA4	FOXM1	4	0.526	0.1315
ACHA4	RBM42	6	0.724	0.120666666666667
ACHA4	PSMG2	6	0.414	0.069
ACHA4	KLRG1	4	0.266	0.0665
ACHA4	GDF15	5	0.216	0.0432
ACHA4	CLK2	6	0.745	0.124166666666667
ACHA4	MAP9	5	0.56	0.112
ACHA4	PRDX1	5	0.243	0.0486
ACHA4	EYA4	4	0.736	0.184
ACHA4	CD3D	5	0.2	0.04
ACHA4	NDE1	6	0.534	0.089
ANXA2	PIN1	2	0.163	0.0815
ANXA2	GSTM3	4	0.516	0.129
ANXA2	MEGF8	5	0.58	0.116
ANXA2	DHX29	5	0.865	0.173
ANXA2	STON1	4	0.662	0.1655
ANXA2	TRPS1	3	0.379	0.126333333333333
ANXA2	PPIH	7	0.308	0.044
ANXA2	NAGPA	4	0.374	0.0935
ANXA2	FOXM1	4	0.791	0.19775
ANXA2	RBM42	3	0.684	0.228
ANXA2	PSMG2	6	0.471	0.0785
ANXA2	KLRG1	4	0.239	0.05975
ANXA2	GDF15	2	0.176	0.088
ANXA2	CLK2	5	0.785	0.157
ANXA2	MAP9	2	0.52	0.26
ANXA2	PRDX1	4	0.179	0.04475
ANXA2	EYA4	3	0.782	0.260666666666667
ANXA2	CD3D	4	0.109	0.02725
ANXA2	NDE1	4	0.759	0.18975
AURKB	PIN1	3	0.102	0.034
AURKB	GSTM3	5	0.41	0.082
AURKB	MEGF8	4	0.448	0.112
AURKB	DHX29	4	0.627	0.15675
AURKB	STON1	6	0.702	0.117
AURKB	TRPS1	4	0.375	0.09375
AURKB	PPIH	4	0.609	0.15225
AURKB	NAGPA	2	0.196	0.098
AURKB	FOXM1	1	0.024	0.024
AURKB	RBM42	4	0.623	0.15575
AURKB	PSMG2	2	0.129	0.0645
AURKB	KLRG1	5	0.277	0.0554
AURKB	GDF15	3	0.115	0.0383333333333333
AURKB	CLK2	3	0.412	0.137333333333333
AURKB	MAP9	3	0.459	0.153
AURKB	PRDX1	4	0.136	0.034
AURKB	EYA4	6	0.718	0.119666666666667
AURKB	CD3D	3	0.068	0.0226666666666667
AURKB	NDE1	1	0.074	0.074
GNAT3	PIN1	5	0.317	0.0634
GNAT3	GSTM3	6	0.839	0.139833333333333
GNAT3	MEGF8	7	0.709	0.101285714285714
GNAT3	DHX29	7	0.904	0.129142857142857
GNAT3	STON1	5	0.808	0.1616
GNAT3	TRPS1	5	0.692	0.1384
GNAT3	PPIH	6	0.385	0.0641666666666667
GNAT3	NAGPA	5	0.52	0.104
GNAT3	FOXM1	6	0.943	0.157166666666667
GNAT3	RBM42	6	0.838	0.139666666666667
GNAT3	PSMG2	8	0.656	0.082
GNAT3	KLRG1	4	0.329	0.08225
GNAT3	GDF15	5	0.33	0.066
GNAT3	CLK2	4	0.582	0.1455
GNAT3	MAP9	5	0.674	0.1348
GNAT3	PRDX1	4	0.271	0.06775
GNAT3	EYA4	5	0.798	0.1596
GNAT3	CD3D	2	0.201	0.1005
