source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TRPV4	4	0.139	0.03475
ACE	SMG1	5	0.316	0.0632
ACE	SCTR	4	0.114	0.0285
ACE	P2RY2	2	0.075	0.0375
ACE	EMP3	4	0.408	0.102
ACE	PAF1	4	0.462	0.1155
ACE	GCKR	4	0.397	0.09925
ACE	CDO1	4	0.294	0.0735
ACE	OXSR1	3	0.581	0.193666666666667
ACE	CLIP2	6	0.655	0.109166666666667
ACE	KCNV2	5	0.282	0.0564
ACE	NPTN	3	0.513	0.171
ACE	UBE4A	4	0.552	0.138
ACE	DUS1L	6	0.953	0.158833333333333
ACE	AKAP5	4	0.263	0.06575
ACE	NSUN7	6	0.957	0.1595
ACE	NPC1	5	0.75	0.15
ACE	WDR46	3	0.246	0.082
ACE	IL24	3	0.507	0.169
KAPCA	TRPV4	5	0.137	0.0274
KAPCA	SMG1	6	0.322	0.0536666666666667
KAPCA	SCTR	3	0.131	0.0436666666666667
KAPCA	P2RY2	5	0.127	0.0254
KAPCA	EMP3	4	0.415	0.10375
KAPCA	PAF1	3	0.461	0.153666666666667
KAPCA	GCKR	5	0.395	0.079
KAPCA	CDO1	5	0.307	0.0614
KAPCA	OXSR1	4	0.605	0.15125
KAPCA	CLIP2	4	0.522	0.1305
KAPCA	KCNV2	2	0.229	0.1145
KAPCA	NPTN	4	0.657	0.16425
KAPCA	UBE4A	4	0.537	0.13425
KAPCA	DUS1L	5	0.97	0.194
KAPCA	AKAP5	2	0.154	0.077
KAPCA	NSUN7	5	0.974	0.1948
KAPCA	NPC1	6	0.988	0.164666666666667
KAPCA	WDR46	6	0.27	0.045
KAPCA	IL24	4	0.464	0.116
NTKL	TRPV4	4	0.267	0.06675
NTKL	SMG1	6	0.342	0.057
NTKL	SCTR	6	0.294	0.049
NTKL	P2RY2	4	0.257	0.06425
NTKL	EMP3	8	0.513	0.064125
NTKL	PAF1	4	0.582	0.1455
NTKL	GCKR	5	0.528	0.1056
NTKL	CDO1	6	0.354	0.059
NTKL	OXSR1	5	0.714	0.1428
NTKL	CLIP2	6	0.538	0.0896666666666667
NTKL	KCNV2	5	0.41	0.082
NTKL	NPTN	5	0.646	0.1292
NTKL	UBE4A	6	0.648	0.108
NTKL	DUS1L	5	0.97	0.194
