source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FSTL1	3	0.82	0.273333333333333
ACE	PDIA2	3	0.175	0.0583333333333333
ACE	LAMA3	6	0.296	0.0493333333333333
ACE	SPAG4	6	0.778	0.129666666666667
ACE	SHOX	4	0.532	0.133
ACE	LATS1	5	0.403	0.0806
ACE	PTPRG	3	0.484	0.161333333333333
ACE	MAGT1	4	0.283	0.07075
ACE	BLCAP	4	0.402	0.1005
ACE	TPBG	4	0.457	0.11425
ACE	NEK7	6	0.701	0.116833333333333
KAPCA	FSTL1	4	0.777	0.19425
KAPCA	PDIA2	4	0.173	0.04325
KAPCA	LAMA3	7	0.294	0.042
KAPCA	SPAG4	5	0.677	0.1354
KAPCA	SHOX	4	0.517	0.12925
KAPCA	LATS1	3	0.304	0.101333333333333
KAPCA	PTPRG	3	0.596	0.198666666666667
KAPCA	MAGT1	4	0.279	0.06975
KAPCA	BLCAP	5	0.393	0.0786
KAPCA	TPBG	4	0.482	0.1205
KAPCA	NEK7	3	0.709	0.236333333333333
NTKL	FSTL1	5	0.743	0.1486
NTKL	PDIA2	4	0.306	0.0765
NTKL	LAMA3	4	0.346	0.0865
NTKL	SPAG4	8	0.803	0.100375
NTKL	SHOX	5	0.629	0.1258
NTKL	LATS1	5	0.433	0.0866
NTKL	PTPRG	6	0.721	0.120166666666667
NTKL	MAGT1	6	0.394	0.0656666666666667
NTKL	BLCAP	6	0.517	0.0861666666666667
NTKL	TPBG	8	0.648	0.081
NTKL	NEK7	7	0.861	0.123
CALM	FSTL1	3	0.98	0.326666666666667
CALM	PDIA2	3	0.165	0.055
CALM	LAMA3	3	0.226	0.0753333333333333
CALM	SPAG4	3	0.473	0.157666666666667
CALM	SHOX	3	0.486	0.162
CALM	LATS1	4	0.313	0.07825
CALM	PTPRG	3	0.559	0.186333333333333
CALM	MAGT1	3	0.225	0.075
CALM	BLCAP	4	0.381	0.09525
CALM	TPBG	4	0.447	0.11175
CALM	NEK7	6	0.72	0.12
ACHA4	FSTL1	4	0.72	0.18
ACHA4	PDIA2	4	0.266	0.0665
ACHA4	LAMA3	4	0.38	0.095
ACHA4	SPAG4	7	0.822	0.117428571428571
ACHA4	SHOX	6	0.606	0.101
ACHA4	LATS1	5	0.46	0.092
ACHA4	PTPRG	4	0.694	0.1735
ACHA4	MAGT1	4	0.362	0.0905
ACHA4	BLCAP	4	0.465	0.11625
ACHA4	TPBG	5	0.586	0.1172
ACHA4	NEK7	7	0.821	0.117285714285714
ANXA2	FSTL1	4	0.265	0.06625
ANXA2	PDIA2	3	0.202	0.0673333333333333
ANXA2	LAMA3	4	0.271	0.06775
ANXA2	SPAG4	5	0.812	0.1624
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	LATS1	3	0.455	0.151666666666667
ANXA2	PTPRG	3	0.653	0.217666666666667
ANXA2	MAGT1	4	0.284	0.071
ANXA2	BLCAP	6	0.396	0.066
ANXA2	TPBG	4	0.528	0.132
ANXA2	NEK7	6	0.757	0.126166666666667
AURKB	FSTL1	6	0.736	0.122666666666667
AURKB	PDIA2	5	0.204	0.0408
AURKB	LAMA3	6	0.259	0.0431666666666667
AURKB	SPAG4	4	0.515	0.12875
AURKB	SHOX	4	0.505	0.12625
AURKB	LATS1	1	0.374	0.374
AURKB	PTPRG	5	0.616	0.1232
AURKB	MAGT1	4	0.251	0.06275
AURKB	BLCAP	7	0.405	0.0578571428571429
AURKB	TPBG	5	0.533	0.1066
AURKB	NEK7	4	0.697	0.17425
GNAT3	FSTL1	5	0.296	0.0592
