source	dest	edges	cum_dist	avg_dist_per_edge
ACE	OR3A1	4	0.242	0.0605
ACE	TLR7	3	0.165	0.055
ACE	MYH1	7	0.961	0.137285714285714
ACE	PCNA	5	0.049	0.0098
ACE	RSRC1	6	0.517	0.0861666666666667
ACE	DHDDS	5	0.519	0.1038
ACE	BMP6	3	0.21	0.07
ACE	IFNW1	6	0.946	0.157666666666667
ACE	GATA1	3	0.499	0.166333333333333
ACE	AEN	4	0.956	0.239
ACE	TFB1M	5	0.623	0.1246
ACE	ELMO3	4	0.351	0.08775
ACE	FUT8	3	0.272	0.0906666666666667
ACE	WNT1	3	0.192	0.064
ACE	ZMAT5	6	0.576	0.096
ACE	MNS1	6	0.747	0.1245
ACE	LAMC3	6	0.228	0.038
ACE	RPIA	3	0.328	0.109333333333333
ACE	STX5	4	0.426	0.1065
ACE	TAF5	3	0.09	0.03
ACE	DRP2	6	0.533	0.0888333333333333
ACE	PANK4	8	0.644	0.0805
KAPCA	OR3A1	3	0.259	0.0863333333333333
KAPCA	TLR7	4	0.156	0.039
KAPCA	MYH1	5	0.567	0.1134
KAPCA	PCNA	3	0.035	0.0116666666666667
KAPCA	RSRC1	6	0.502	0.0836666666666667
KAPCA	DHDDS	5	0.486	0.0972
KAPCA	BMP6	4	0.201	0.05025
KAPCA	IFNW1	2	0.384	0.192
KAPCA	GATA1	2	0.254	0.127
KAPCA	AEN	4	0.941	0.23525
KAPCA	TFB1M	5	0.619	0.1238
KAPCA	ELMO3	7	0.45	0.0642857142857143
KAPCA	FUT8	4	0.416	0.104
KAPCA	WNT1	3	0.159	0.053
KAPCA	ZMAT5	9	0.604	0.0671111111111111
KAPCA	MNS1	6	1.048	0.174666666666667
KAPCA	LAMC3	7	0.226	0.0322857142857143
KAPCA	RPIA	3	0.372	0.124
KAPCA	STX5	5	0.432	0.0864
KAPCA	TAF5	4	0.081	0.02025
KAPCA	DRP2	7	0.531	0.0758571428571429
KAPCA	PANK4	7	0.661	0.0944285714285714
NTKL	OR3A1	5	0.446	0.0892
NTKL	TLR7	5	0.28	0.056
NTKL	MYH1	9	0.81	0.09
NTKL	PCNA	4	0.204	0.051
NTKL	RSRC1	6	0.491	0.0818333333333333
NTKL	DHDDS	7	0.641	0.0915714285714286
NTKL	BMP6	5	0.352	0.0704
NTKL	IFNW1	8	0.7	0.0875
NTKL	GATA1	5	0.422	0.0844
NTKL	AEN	6	0.614	0.102333333333333
NTKL	TFB1M	6	0.74	0.123333333333333
NTKL	ELMO3	6	0.434	0.0723333333333333
NTKL	FUT8	5	0.405	0.081
NTKL	WNT1	5	0.314	0.0628
NTKL	ZMAT5	9	0.735	0.0816666666666667
NTKL	MNS1	8	1.057	0.132125
NTKL	LAMC3	6	0.342	0.057
NTKL	RPIA	5	0.502	0.1004
NTKL	STX5	6	0.537	0.0895
NTKL	TAF5	5	0.228	0.0456
NTKL	DRP2	6	0.661	0.110166666666667
NTKL	PANK4	10	0.886	0.0886
CALM	OR3A1	3	0.222	0.074
CALM	TLR7	3	0.144	0.048
CALM	MYH1	4	0.351	0.08775
CALM	PCNA	5	0.039	0.0078
CALM	RSRC1	5	0.371	0.0742
CALM	DHDDS	5	0.487	0.0974
CALM	BMP6	4	0.202	0.0505
CALM	IFNW1	5	0.653	0.1306
CALM	GATA1	3	0.659	0.219666666666667
CALM	AEN	4	0.933	0.23325
CALM	TFB1M	5	0.613	0.1226
CALM	ELMO3	3	0.315	0.105
CALM	FUT8	4	0.285	0.07125
CALM	WNT1	3	0.16	0.0533333333333333
CALM	ZMAT5	6	0.566	0.0943333333333333
CALM	MNS1	5	0.94	0.188
CALM	LAMC3	4	0.191	0.04775
CALM	RPIA	3	0.335	0.111666666666667
CALM	STX5	3	0.368	0.122666666666667
CALM	TAF5	4	0.082	0.0205
CALM	DRP2	4	0.496	0.124
CALM	PANK4	6	0.62	0.103333333333333
ACHA4	OR3A1	4	0.423	0.10575
ACHA4	TLR7	3	0.228	0.076
ACHA4	MYH1	5	0.884	0.1768
ACHA4	PCNA	5	0.159	0.0318
ACHA4	RSRC1	6	0.474	0.079
ACHA4	DHDDS	8	0.618	0.07725
ACHA4	BMP6	4	0.284	0.071
ACHA4	IFNW1	6	0.807	0.1345
ACHA4	GATA1	4	0.399	0.09975
ACHA4	AEN	6	0.641	0.106833333333333
ACHA4	TFB1M	6	0.714	0.119
ACHA4	ELMO3	4	0.408	0.102
ACHA4	FUT8	5	0.383	0.0766
ACHA4	WNT1	6	0.291	0.0485
ACHA4	ZMAT5	9	0.697	0.0774444444444444
ACHA4	MNS1	6	0.804	0.134
ACHA4	LAMC3	6	0.317	0.0528333333333333
ACHA4	RPIA	5	0.527	0.1054
ACHA4	STX5	2	0.475	0.2375
ACHA4	TAF5	4	0.164	0.041
ACHA4	DRP2	7	0.624	0.0891428571428571
ACHA4	PANK4	9	0.863	0.0958888888888889
ANXA2	OR3A1	4	0.506	0.1265
ANXA2	TLR7	5	0.159	0.0318
ANXA2	MYH1	6	0.668	0.111333333333333
ANXA2	PCNA	4	0.057	0.01425
ANXA2	RSRC1	5	0.551	0.1102
ANXA2	DHDDS	5	0.578	0.1156
ANXA2	BMP6	5	0.231	0.0462
ANXA2	IFNW1	6	0.788	0.131333333333333
ANXA2	GATA1	6	0.976	0.162666666666667
ANXA2	AEN	3	0.971	0.323666666666667
ANXA2	TFB1M	5	0.65	0.13
ANXA2	ELMO3	6	0.435	0.0725
ANXA2	FUT8	3	0.341	0.113666666666667
ANXA2	WNT1	3	0.251	0.0836666666666667
ANXA2	ZMAT5	8	0.604	0.0755
ANXA2	MNS1	6	1.133	0.188833333333333
ANXA2	LAMC3	4	0.203	0.05075
ANXA2	RPIA	5	0.48	0.096
ANXA2	STX5	4	0.427	0.10675
ANXA2	TAF5	4	0.138	0.0345
ANXA2	DRP2	4	0.508	0.127
ANXA2	PANK4	6	0.804	0.134
