source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MEN1	4	0.146	0.0365
ACE	CLPB	6	0.559	0.0931666666666667
ACE	DHDDS	5	0.519	0.1038
ACE	CDK4	4	0.13	0.0325
ACE	MED28	6	0.119	0.0198333333333333
ACE	GCH1	3	0.264	0.088
ACE	LUZP4	8	0.822	0.10275
ACE	PRRX2	6	0.848	0.141333333333333
ACE	ARPC5	4	0.479	0.11975
ACE	GCKR	4	0.397	0.09925
ACE	CD38	5	0.651	0.1302
ACE	CDK20	6	0.399	0.0665
ACE	FIG4	4	0.224	0.056
ACE	NLRX1	7	0.274	0.0391428571428571
ACE	CD82	4	0.882	0.2205
ACE	DOCK2	3	0.154	0.0513333333333333
ACE	UFM1	4	0.486	0.1215
ACE	REL	5	0.085	0.017
ACE	TPBG	4	0.457	0.11425
ACE	LY6E	4	0.306	0.0765
KAPCA	MEN1	5	0.144	0.0288
KAPCA	CLPB	4	0.46	0.115
KAPCA	DHDDS	5	0.486	0.0972
KAPCA	CDK4	4	0.115	0.02875
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	GCH1	2	0.281	0.1405
KAPCA	LUZP4	5	0.702	0.1404
KAPCA	PRRX2	4	0.859	0.21475
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	GCKR	5	0.395	0.079
KAPCA	CD38	3	0.292	0.0973333333333333
KAPCA	CDK20	6	0.384	0.064
KAPCA	FIG4	5	0.389	0.0778
KAPCA	NLRX1	5	0.265	0.053
KAPCA	CD82	3	0.637	0.212333333333333
KAPCA	DOCK2	5	0.234	0.0468
KAPCA	UFM1	5	0.484	0.0968
KAPCA	REL	4	0.081	0.02025
KAPCA	TPBG	4	0.482	0.1205
KAPCA	LY6E	5	0.297	0.0594
NTKL	MEN1	5	0.277	0.0554
NTKL	CLPB	6	0.589	0.0981666666666667
NTKL	DHDDS	7	0.641	0.0915714285714286
NTKL	CDK4	5	0.227	0.0454
NTKL	MED28	5	0.239	0.0478
NTKL	GCH1	4	0.338	0.0845
NTKL	LUZP4	6	0.88	0.146666666666667
NTKL	PRRX2	9	0.995	0.110555555555556
NTKL	ARPC5	4	0.306	0.0765
NTKL	GCKR	5	0.528	0.1056
NTKL	CD38	7	0.971	0.138714285714286
NTKL	CDK20	7	0.496	0.0708571428571429
NTKL	FIG4	6	0.308	0.0513333333333333
NTKL	NLRX1	7	0.402	0.0574285714285714
NTKL	CD82	3	0.248	0.0826666666666667
NTKL	DOCK2	5	0.22	0.044
NTKL	UFM1	5	0.617	0.1234
NTKL	REL	5	0.213	0.0426
NTKL	TPBG	8	0.648	0.081
NTKL	LY6E	5	0.43	0.086
CALM	MEN1	4	0.136	0.034
CALM	CLPB	5	0.469	0.0938
CALM	DHDDS	5	0.487	0.0974
CALM	CDK4	4	0.107	0.02675
CALM	MED28	4	0.082	0.0205
CALM	GCH1	3	0.218	0.0726666666666667
CALM	LUZP4	5	0.703	0.1406
CALM	PRRX2	6	0.838	0.139666666666667
CALM	ARPC5	3	0.186	0.062
CALM	GCKR	4	0.387	0.09675
CALM	CD38	4	0.761	0.19025
CALM	CDK20	4	0.371	0.09275
CALM	FIG4	4	0.189	0.04725
CALM	NLRX1	5	0.237	0.0474
CALM	CD82	2	0.529	0.2645
CALM	DOCK2	4	0.1	0.025
CALM	UFM1	4	0.476	0.119
CALM	REL	3	0.048	0.016
CALM	TPBG	4	0.447	0.11175
CALM	LY6E	2	0.219	0.1095
ACHA4	MEN1	5	0.237	0.0474
ACHA4	CLPB	6	0.616	0.102666666666667
ACHA4	DHDDS	8	0.618	0.07725
ACHA4	CDK4	6	0.204	0.034
ACHA4	MED28	7	0.21	0.03
ACHA4	GCH1	4	0.372	0.093
ACHA4	LUZP4	6	0.862	0.143666666666667
ACHA4	PRRX2	5	0.944	0.1888
ACHA4	ARPC5	4	0.34	0.085
ACHA4	GCKR	5	0.488	0.0976
ACHA4	CD38	6	0.948	0.158
ACHA4	CDK20	8	0.473	0.059125
ACHA4	FIG4	4	0.281	0.07025
ACHA4	NLRX1	8	0.365	0.045625
ACHA4	CD82	5	0.782	0.1564
ACHA4	DOCK2	4	0.191	0.04775
ACHA4	UFM1	5	0.577	0.1154
ACHA4	REL	6	0.176	0.0293333333333333
ACHA4	TPBG	5	0.586	0.1172
ACHA4	LY6E	5	0.38	0.076
ANXA2	MEN1	4	0.173	0.04325
ANXA2	CLPB	4	0.611	0.15275
ANXA2	DHDDS	5	0.578	0.1156
ANXA2	CDK4	3	0.164	0.0546666666666667
ANXA2	MED28	4	0.094	0.0235
ANXA2	GCH1	4	0.356	0.089
ANXA2	LUZP4	6	0.797	0.132833333333333
ANXA2	PRRX2	6	0.856	0.142666666666667
ANXA2	ARPC5	4	0.396	0.099
ANXA2	GCKR	4	0.424	0.106
ANXA2	CD38	4	0.587	0.14675
ANXA2	CDK20	4	0.383	0.09575
ANXA2	FIG4	4	0.396	0.099
ANXA2	NLRX1	5	0.249	0.0498
ANXA2	CD82	3	0.338	0.112666666666667
ANXA2	DOCK2	3	0.223	0.0743333333333333
ANXA2	UFM1	4	0.513	0.12825
ANXA2	REL	3	0.06	0.02
ANXA2	TPBG	4	0.528	0.132
ANXA2	LY6E	5	0.379	0.0758
AURKB	MEN1	4	0.165	0.04125
AURKB	CLPB	7	0.545	0.0778571428571429
AURKB	DHDDS	6	0.517	0.0861666666666667
AURKB	CDK4	2	0.079	0.0395
AURKB	MED28	3	0.083	0.0276666666666667
AURKB	GCH1	4	0.326	0.0815
AURKB	LUZP4	4	0.702	0.1755
AURKB	PRRX2	5	0.855	0.171
AURKB	ARPC5	7	0.395	0.0564285714285714
AURKB	GCKR	2	0.387	0.1935
