source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RAB25	6	0.351	0.0585
ACE	RTP4	3	0.288	0.096
ACE	PTPRS	6	0.491	0.0818333333333333
ACE	EDAR	6	0.774	0.129
ACE	DLL3	3	0.226	0.0753333333333333
ACE	PCNT	6	0.405	0.0675
ACE	RGCC	3	0.218	0.0726666666666667
ACE	KIF14	4	0.313	0.07825
ACE	PRL	2	0.176	0.088
ACE	SDK2	6	0.942	0.157
ACE	AP3S2	4	0.938	0.2345
ACE	TFB1M	5	0.623	0.1246
ACE	RHOA	5	0.052	0.0104
ACE	NPY	2	0.07	0.035
ACE	LSP1	4	0.33	0.0825
ACE	LRRN2	6	0.989	0.164833333333333
ACE	PLCG2	3	0.153	0.051
ACE	MYO1D	6	0.9	0.15
ACE	PHKG1	3	0.943	0.314333333333333
ACE	ATF3	5	0.062	0.0124
ACE	CD3D	5	0.13	0.026
KAPCA	RAB25	3	0.334	0.111333333333333
KAPCA	RTP4	4	0.279	0.06975
KAPCA	PTPRS	6	0.491	0.0818333333333333
KAPCA	EDAR	4	0.675	0.16875
KAPCA	DLL3	4	0.217	0.05425
KAPCA	PCNT	3	0.222	0.074
KAPCA	RGCC	3	0.203	0.0676666666666667
KAPCA	KIF14	4	0.298	0.0745
KAPCA	PRL	3	0.31	0.103333333333333
KAPCA	SDK2	7	0.94	0.134285714285714
KAPCA	AP3S2	5	0.895	0.179
KAPCA	TFB1M	5	0.619	0.1238
KAPCA	RHOA	3	0.038	0.0126666666666667
KAPCA	NPY	3	0.111	0.037
KAPCA	LSP1	4	0.315	0.07875
KAPCA	LRRN2	4	0.63	0.1575
KAPCA	PLCG2	3	0.264	0.088
KAPCA	MYO1D	4	0.837	0.20925
KAPCA	PHKG1	6	0.952	0.158666666666667
KAPCA	ATF3	3	0.073	0.0243333333333333
KAPCA	CD3D	5	0.124	0.0248
NTKL	RAB25	8	0.509	0.063625
NTKL	RTP4	4	0.385	0.09625
NTKL	PTPRS	3	0.538	0.179333333333333
NTKL	EDAR	6	0.804	0.134
NTKL	DLL3	6	0.334	0.0556666666666667
NTKL	PCNT	6	0.378	0.063
NTKL	RGCC	4	0.315	0.07875
NTKL	KIF14	6	0.382	0.0636666666666667
NTKL	PRL	4	0.291	0.07275
NTKL	SDK2	7	1.073	0.153285714285714
NTKL	AP3S2	4	0.984	0.246
NTKL	TFB1M	6	0.74	0.123333333333333
NTKL	RHOA	4	0.207	0.05175
NTKL	NPY	5	0.253	0.0506
NTKL	LSP1	5	0.427	0.0854
NTKL	LRRN2	7	0.837	0.119571428571429
NTKL	PLCG2	6	0.251	0.0418333333333333
NTKL	MYO1D	6	0.624	0.104
NTKL	PHKG1	5	0.822	0.1644
NTKL	ATF3	8	0.209	0.026125
NTKL	CD3D	5	0.224	0.0448
CALM	RAB25	6	0.341	0.0568333333333333
CALM	RTP4	3	0.265	0.0883333333333333
CALM	PTPRS	2	0.418	0.209
CALM	EDAR	5	0.684	0.1368
CALM	DLL3	5	0.207	0.0414
CALM	PCNT	3	0.1	0.0333333333333333
CALM	RGCC	3	0.195	0.065
CALM	KIF14	4	0.245	0.06125
CALM	PRL	3	0.171	0.057
CALM	SDK2	6	0.932	0.155333333333333
CALM	AP3S2	3	0.864	0.288
CALM	TFB1M	5	0.613	0.1226
CALM	RHOA	5	0.042	0.0084
CALM	NPY	2	0.084	0.042
CALM	LSP1	4	0.307	0.07675
CALM	LRRN2	4	0.631	0.15775
CALM	PLCG2	2	0.152	0.076
CALM	MYO1D	1	0.092	0.092
CALM	PHKG1	1	0.047	0.047
CALM	ATF3	5	0.052	0.0104
CALM	CD3D	4	0.097	0.02425
ACHA4	RAB25	8	0.465	0.058125
ACHA4	RTP4	4	0.362	0.0905
ACHA4	PTPRS	3	0.572	0.190666666666667
ACHA4	EDAR	6	0.831	0.1385
ACHA4	DLL3	6	0.292	0.0486666666666667
ACHA4	PCNT	5	0.392	0.0784
ACHA4	RGCC	5	0.292	0.0584
ACHA4	KIF14	6	0.387	0.0645
ACHA4	PRL	2	0.154	0.077
ACHA4	SDK2	7	1.027	0.146714285714286
ACHA4	AP3S2	4	0.799	0.19975
ACHA4	TFB1M	6	0.708	0.118
ACHA4	RHOA	5	0.162	0.0324
ACHA4	NPY	3	0.194	0.0646666666666667
ACHA4	LSP1	6	0.404	0.0673333333333333
ACHA4	LRRN2	5	0.79	0.158
ACHA4	PLCG2	3	0.25	0.0833333333333333
ACHA4	MYO1D	6	0.761	0.126833333333333
ACHA4	PHKG1	5	0.856	0.1712
ACHA4	ATF3	4	0.158	0.0395
ACHA4	CD3D	5	0.182	0.0364
ANXA2	RAB25	7	0.407	0.0581428571428571
ANXA2	RTP4	4	0.396	0.099
ANXA2	PTPRS	2	0.472	0.236
ANXA2	EDAR	4	0.826	0.2065
ANXA2	DLL3	5	0.219	0.0438
ANXA2	PCNT	5	0.363	0.0726
ANXA2	RGCC	2	0.252	0.126
ANXA2	KIF14	3	0.347	0.115666666666667
ANXA2	PRL	2	0.245	0.1225
ANXA2	SDK2	6	0.969	0.1615
ANXA2	AP3S2	4	0.855	0.21375
ANXA2	TFB1M	5	0.65	0.13
ANXA2	RHOA	4	0.06	0.015
ANXA2	NPY	3	0.143	0.0476666666666667
ANXA2	LSP1	3	0.364	0.121333333333333
ANXA2	LRRN2	5	0.925	0.185
ANXA2	PLCG2	3	0.222	0.074
ANXA2	MYO1D	4	0.712	0.178
ANXA2	PHKG1	5	0.912	0.1824
ANXA2	ATF3	5	0.07	0.014
ANXA2	CD3D	4	0.109	0.02725
AURKB	RAB25	7	0.364	0.052
AURKB	RTP4	5	0.335	0.067
