source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GRM4	3	0.552	0.184
ACE	FOLR1	2	0.811	0.4055
ACE	PECR	5	0.723	0.1446
ACE	THOP1	3	0.436	0.145333333333333
ACE	KCNE2	5	0.238	0.0476
ACE	SEC13	6	0.267	0.0445
ACE	PRM2	7	0.486	0.0694285714285714
ACE	CCDC6	4	0.506	0.1265
ACE	ETV3	4	0.441	0.11025
ACE	MAT2B	5	0.265	0.053
ACE	PPT1	3	0.7	0.233333333333333
ACE	FRAT1	5	0.072	0.0144
ACE	SOX15	5	0.869	0.1738
ACE	WDR76	4	0.845	0.21125
ACE	LGR4	3	0.269	0.0896666666666667
ACE	CD72	6	0.181	0.0301666666666667
ACE	CLK1	6	0.122	0.0203333333333333
ACE	EFHD1	4	0.832	0.208
KAPCA	GRM4	2	0.569	0.2845
KAPCA	FOLR1	6	0.511	0.0851666666666667
KAPCA	PECR	3	0.446	0.148666666666667
KAPCA	THOP1	1	0.379	0.379
KAPCA	KCNE2	6	0.236	0.0393333333333333
KAPCA	SEC13	6	0.252	0.042
KAPCA	PRM2	3	0.204	0.068
KAPCA	CCDC6	2	0.147	0.0735
KAPCA	ETV3	5	0.933	0.1866
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	PPT1	5	0.778	0.1556
KAPCA	FRAT1	2	0.08	0.04
KAPCA	SOX15	4	0.886	0.2215
KAPCA	WDR76	5	0.843	0.1686
KAPCA	LGR4	4	0.267	0.06675
KAPCA	CD72	6	0.175	0.0291666666666667
KAPCA	CLK1	7	0.12	0.0171428571428571
KAPCA	EFHD1	6	0.909	0.1515
NTKL	GRM4	5	0.794	0.1588
NTKL	FOLR1	6	0.484	0.0806666666666667
NTKL	PECR	6	0.625	0.104166666666667
NTKL	THOP1	6	0.633	0.1055
NTKL	KCNE2	5	0.366	0.0732
NTKL	SEC13	2	0.105	0.0525
NTKL	PRM2	6	0.411	0.0685
NTKL	CCDC6	5	0.354	0.0708
NTKL	ETV3	5	0.538	0.1076
NTKL	MAT2B	6	0.396	0.066
NTKL	PPT1	5	0.623	0.1246
NTKL	FRAT1	6	0.232	0.0386666666666667
NTKL	SOX15	7	1.111	0.158714285714286
NTKL	WDR76	5	0.976	0.1952
NTKL	LGR4	4	0.4	0.1
NTKL	CD72	5	0.226	0.0452
NTKL	CLK1	4	0.229	0.05725
NTKL	EFHD1	6	0.502	0.0836666666666667
CALM	GRM4	1	0.337	0.337
CALM	FOLR1	5	0.372	0.0744
CALM	PECR	5	0.402	0.0804
CALM	THOP1	1	0.373	0.373
CALM	KCNE2	3	0.195	0.065
CALM	SEC13	2	0.186	0.093
CALM	PRM2	3	0.205	0.0683333333333333
CALM	CCDC6	2	0.148	0.074
CALM	ETV3	4	0.418	0.1045
CALM	MAT2B	4	0.231	0.05775
CALM	PPT1	4	0.981	0.24525
CALM	FRAT1	5	0.091	0.0182
CALM	SOX15	4	0.849	0.21225
CALM	WDR76	4	0.835	0.20875
CALM	LGR4	5	0.23	0.046
CALM	CD72	4	0.106	0.0265
CALM	CLK1	3	0.068	0.0226666666666667
CALM	EFHD1	5	0.888	0.1776
ACHA4	GRM4	4	0.771	0.19275
ACHA4	FOLR1	5	0.464	0.0928
ACHA4	PECR	5	0.616	0.1232
ACHA4	THOP1	6	0.611	0.101833333333333
ACHA4	KCNE2	6	0.329	0.0548333333333333
ACHA4	SEC13	8	0.341	0.042625
ACHA4	PRM2	4	0.364	0.091
ACHA4	CCDC6	3	0.307	0.102333333333333
ACHA4	ETV3	6	0.515	0.0858333333333333
ACHA4	MAT2B	6	0.356	0.0593333333333333
ACHA4	PPT1	5	0.721	0.1442
ACHA4	FRAT1	6	0.192	0.032
ACHA4	SOX15	6	1.088	0.181333333333333
ACHA4	WDR76	5	0.936	0.1872
ACHA4	LGR4	4	0.36	0.09
ACHA4	CD72	4	0.197	0.04925
ACHA4	CLK1	6	0.211	0.0351666666666667
ACHA4	EFHD1	6	0.997	0.166166666666667
ANXA2	GRM4	4	0.756	0.189
ANXA2	FOLR1	4	0.482	0.1205
ANXA2	PECR	5	0.587	0.1174
ANXA2	THOP1	5	0.528	0.1056
ANXA2	KCNE2	3	0.213	0.071
ANXA2	SEC13	4	0.258	0.0645
ANXA2	PRM2	5	0.461	0.0922
ANXA2	CCDC6	3	0.442	0.147333333333333
ANXA2	ETV3	3	0.475	0.158333333333333
ANXA2	MAT2B	5	0.292	0.0584
ANXA2	PPT1	3	0.488	0.162666666666667
ANXA2	FRAT1	5	0.128	0.0256
ANXA2	SOX15	5	0.917	0.1834
ANXA2	WDR76	4	0.872	0.218
ANXA2	LGR4	3	0.296	0.0986666666666667
ANXA2	CD72	5	0.16	0.032
ANXA2	CLK1	4	0.097	0.02425
ANXA2	EFHD1	4	0.885	0.22125
AURKB	GRM4	6	0.787	0.131166666666667
AURKB	FOLR1	6	0.494	0.0823333333333333
AURKB	PECR	6	0.437	0.0728333333333333
AURKB	THOP1	2	0.532	0.266
AURKB	KCNE2	7	0.267	0.0381428571428571
AURKB	SEC13	2	0.076	0.038
AURKB	PRM2	6	0.277	0.0461666666666667
AURKB	CCDC6	5	0.22	0.044
AURKB	ETV3	4	0.414	0.1035
AURKB	MAT2B	7	0.294	0.042
AURKB	PPT1	7	0.737	0.105285714285714
AURKB	FRAT1	3	0.068	0.0226666666666667
AURKB	SOX15	8	1.104	0.138
AURKB	WDR76	6	0.874	0.145666666666667
AURKB	LGR4	6	0.265	0.0441666666666667
AURKB	CD72	4	0.119	0.02975
AURKB	CLK1	2	0.079	0.0395
AURKB	EFHD1	6	0.929	0.154833333333333
GNAT3	GRM4	3	0.613	0.204333333333333
GNAT3	FOLR1	5	0.513	0.1026
GNAT3	PECR	6	0.629	0.104833333333333
GNAT3	THOP1	3	0.579	0.193
GNAT3	KCNE2	5	0.392	0.0784
GNAT3	SEC13	8	0.386	0.04825
GNAT3	PRM2	5	0.55	0.11
GNAT3	CCDC6	4	0.823	0.20575
GNAT3	ETV3	6	0.977	0.162833333333333
GNAT3	MAT2B	6	0.453	0.0755
GNAT3	PPT1	5	0.727	0.1454
GNAT3	FRAT1	5	0.21	0.042
GNAT3	SOX15	5	0.93	0.186
GNAT3	WDR76	6	0.717	0.1195
GNAT3	LGR4	4	0.457	0.11425
GNAT3	CD72	4	0.269	0.06725
GNAT3	CLK1	4	0.173	0.04325
GNAT3	EFHD1	4	0.941	0.23525
CA2D1	GRM4	4	0.761	0.19025
CA2D1	FOLR1	6	0.754	0.125666666666667
CA2D1	PECR	5	0.762	0.1524
CA2D1	THOP1	3	0.511	0.170333333333333
CA2D1	KCNE2	2	0.438	0.219
CA2D1	SEC13	8	0.439	0.054875
CA2D1	PRM2	7	0.661	0.0944285714285714
CA2D1	CCDC6	6	0.908	0.151333333333333
CA2D1	ETV3	5	0.762	0.1524
CA2D1	MAT2B	7	0.617	0.0881428571428571
CA2D1	PPT1	6	0.891	0.1485
CA2D1	FRAT1	4	0.212	0.053
CA2D1	SOX15	6	1.321	0.220166666666667
CA2D1	WDR76	5	0.85	0.17
CA2D1	LGR4	5	0.621	0.1242
CA2D1	CD72	7	0.39	0.0557142857142857
CA2D1	CLK1	6	0.327	0.0545
CA2D1	EFHD1	7	0.508	0.0725714285714286
CAH4	GRM4	4	0.814	0.2035
CAH4	FOLR1	6	1.099	0.183166666666667
CAH4	PECR	10	1.142	0.1142
CAH4	THOP1	3	0.954	0.318
CAH4	KCNE2	3	0.564	0.188
CAH4	SEC13	4	0.667	0.16675
CAH4	PRM2	4	0.818	0.2045
CAH4	CCDC6	4	0.676	0.169
CAH4	ETV3	6	0.611	0.101833333333333
CAH4	MAT2B	7	0.927	0.132428571428571
CAH4	PPT1	7	0.977	0.139571428571429
CAH4	FRAT1	4	0.655	0.16375
CAH4	SOX15	12	1.598	0.133166666666667
CAH4	WDR76	6	0.965	0.160833333333333
CAH4	LGR4	4	0.955	0.23875
CAH4	CD72	8	0.884	0.1105
CAH4	CLK1	7	0.727	0.103857142857143
CAH4	EFHD1	4	0.506	0.1265
AK1C1	GRM4	6	0.795	0.1325
AK1C1	FOLR1	6	0.891	0.1485
AK1C1	PECR	6	0.974	0.162333333333333
AK1C1	THOP1	5	0.852	0.1704
AK1C1	KCNE2	7	0.594	0.0848571428571429
AK1C1	SEC13	9	0.453	0.0503333333333333
AK1C1	PRM2	6	0.622	0.103666666666667
AK1C1	CCDC6	5	0.986	0.1972
AK1C1	ETV3	6	0.974	0.162333333333333
AK1C1	MAT2B	7	0.621	0.0887142857142857
AK1C1	PPT1	4	0.933	0.23325
AK1C1	FRAT1	6	0.287	0.0478333333333333
AK1C1	SOX15	8	1.416	0.177
AK1C1	WDR76	9	0.81	0.09
AK1C1	LGR4	5	0.625	0.125
AK1C1	CD72	9	0.541	0.0601111111111111
AK1C1	CLK1	5	0.24	0.048
AK1C1	EFHD1	4	0.46	0.115
ROCK1	GRM4	6	0.95	0.158333333333333
ROCK1	FOLR1	6	0.599	0.0998333333333333
ROCK1	PECR	7	0.855	0.122142857142857
ROCK1	THOP1	5	0.637	0.1274
ROCK1	KCNE2	6	0.479	0.0798333333333333
ROCK1	SEC13	4	0.23	0.0575
ROCK1	PRM2	5	0.518	0.1036
ROCK1	CCDC6	5	0.904	0.1808
ROCK1	ETV3	5	0.74	0.148
ROCK1	MAT2B	6	0.506	0.0843333333333333
ROCK1	PPT1	5	0.739	0.1478
ROCK1	FRAT1	5	0.204	0.0408
ROCK1	SOX15	5	1.205	0.241
ROCK1	WDR76	5	0.851	0.1702
ROCK1	LGR4	4	0.51	0.1275
ROCK1	CD72	4	0.206	0.0515
ROCK1	CLK1	6	0.172	0.0286666666666667
ROCK1	EFHD1	4	0.406	0.1015
CHLE	GRM4	5	0.66	0.132
CHLE	FOLR1	4	0.463	0.11575
CHLE	PECR	4	0.244	0.061
CHLE	THOP1	7	0.561	0.0801428571428572
CHLE	KCNE2	5	0.246	0.0492
CHLE	SEC13	8	0.275	0.034375
