source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RRAS2	3	0.201	0.067
ACE	ABCC8	3	0.15	0.05
ACE	DGAT1	4	0.291	0.07275
ACE	KLF1	4	0.157	0.03925
ACE	BAMBI	4	0.204	0.051
ACE	TRPV6	4	0.163	0.04075
ACE	BET1L	5	0.774	0.1548
ACE	LIMA1	6	0.153	0.0255
ACE	RLF	4	0.63	0.1575
ACE	CENPQ	5	0.576	0.1152
ACE	PYGO1	6	0.4	0.0666666666666667
ACE	SCG2	3	0.63	0.21
KAPCA	RRAS2	4	0.366	0.0915
KAPCA	ABCC8	4	0.156	0.039
KAPCA	DGAT1	5	0.282	0.0564
KAPCA	KLF1	4	0.143	0.03575
KAPCA	BAMBI	4	0.254	0.0635
KAPCA	TRPV6	5	0.161	0.0322
KAPCA	BET1L	4	0.791	0.19775
KAPCA	LIMA1	3	0.161	0.0536666666666667
KAPCA	RLF	3	0.662	0.220666666666667
KAPCA	CENPQ	4	0.331	0.08275
KAPCA	PYGO1	3	0.408	0.136
KAPCA	SCG2	4	0.774	0.1935
NTKL	RRAS2	5	0.285	0.057
NTKL	ABCC8	5	0.261	0.0522
NTKL	DGAT1	6	0.402	0.067
NTKL	KLF1	5	0.279	0.0558
NTKL	BAMBI	5	0.379	0.0758
NTKL	TRPV6	4	0.291	0.07275
NTKL	BET1L	6	0.927	0.1545
NTKL	LIMA1	4	0.273	0.06825
NTKL	RLF	6	0.795	0.1325
NTKL	CENPQ	7	0.499	0.0712857142857143
NTKL	PYGO1	4	0.539	0.13475
NTKL	SCG2	6	0.744	0.124
CALM	RRAS2	3	0.166	0.0553333333333333
CALM	ABCC8	2	0.092	0.046
CALM	DGAT1	3	0.233	0.0776666666666667
CALM	KLF1	4	0.144	0.036
CALM	BAMBI	4	0.225	0.05625
CALM	TRPV6	1	0.123	0.123
CALM	BET1L	4	0.754	0.1885
CALM	LIMA1	4	0.15	0.0375
CALM	RLF	2	0.554	0.277
CALM	CENPQ	2	0.143	0.0715
CALM	PYGO1	4	0.397	0.09925
CALM	SCG2	4	0.625	0.15625
ACHA4	RRAS2	3	0.258	0.086
ACHA4	ABCC8	5	0.235	0.047
ACHA4	DGAT1	5	0.365	0.073
ACHA4	KLF1	5	0.248	0.0496
ACHA4	BAMBI	4	0.337	0.08425
ACHA4	TRPV6	5	0.254	0.0508
ACHA4	BET1L	5	0.904	0.1808
ACHA4	LIMA1	4	0.265	0.06625
ACHA4	RLF	4	0.732	0.183
ACHA4	CENPQ	6	0.476	0.0793333333333333
ACHA4	PYGO1	4	0.512	0.128
ACHA4	SCG2	4	0.717	0.17925
ANXA2	RRAS2	3	0.373	0.124333333333333
ANXA2	ABCC8	3	0.151	0.0503333333333333
ANXA2	DGAT1	4	0.292	0.073
ANXA2	KLF1	4	0.184	0.046
ANXA2	BAMBI	3	0.262	0.0873333333333333
ANXA2	TRPV6	2	0.043	0.0215
ANXA2	BET1L	4	0.804	0.201
ANXA2	LIMA1	4	0.162	0.0405
ANXA2	RLF	4	0.642	0.1605
ANXA2	CENPQ	6	0.666	0.111
ANXA2	PYGO1	4	0.409	0.10225
ANXA2	SCG2	3	0.699	0.233
AURKB	RRAS2	2	0.164	0.082
AURKB	ABCC8	3	0.152	0.0506666666666667
AURKB	DGAT1	4	0.293	0.07325
AURKB	KLF1	4	0.155	0.03875
AURKB	BAMBI	4	0.281	0.07025
AURKB	TRPV6	6	0.192	0.032
AURKB	BET1L	6	0.877	0.146166666666667
AURKB	LIMA1	4	0.149	0.03725
AURKB	RLF	4	0.669	0.16725
AURKB	CENPQ	1	0.088	0.088
AURKB	PYGO1	4	0.396	0.099
AURKB	SCG2	6	0.733	0.122166666666667
GNAT3	RRAS2	3	0.307	0.102333333333333
GNAT3	ABCC8	3	0.197	0.0656666666666667
GNAT3	DGAT1	4	0.338	0.0845
GNAT3	KLF1	5	0.345	0.069
GNAT3	BAMBI	5	0.33	0.066
GNAT3	TRPV6	4	0.317	0.07925
GNAT3	BET1L	5	0.835	0.167
GNAT3	LIMA1	6	0.291	0.0485
GNAT3	RLF	4	0.701	0.17525
GNAT3	CENPQ	8	0.928	0.116
GNAT3	PYGO1	6	0.538	0.0896666666666667
GNAT3	SCG2	4	0.766	0.1915
CA2D1	RRAS2	2	0.343	0.1715
CA2D1	ABCC8	3	0.21	0.07
CA2D1	DGAT1	6	0.522	0.087
CA2D1	KLF1	4	0.431	0.10775
CA2D1	BAMBI	7	0.514	0.0734285714285714
CA2D1	TRPV6	4	0.368	0.092
CA2D1	BET1L	4	0.747	0.18675
CA2D1	LIMA1	5	0.293	0.0586
CA2D1	RLF	4	0.677	0.16925
CA2D1	CENPQ	5	0.724	0.1448
CA2D1	PYGO1	5	0.54	0.108
CA2D1	SCG2	4	0.951	0.23775
CAH4	RRAS2	8	0.945	0.118125
CAH4	ABCC8	6	0.751	0.125166666666667
CAH4	DGAT1	4	0.706	0.1765
CAH4	KLF1	5	0.541	0.1082
CAH4	BAMBI	6	0.878	0.146333333333333
CAH4	TRPV6	6	0.879	0.1465
CAH4	BET1L	6	0.758	0.126333333333333
CAH4	LIMA1	4	0.364	0.091
CAH4	RLF	6	0.737	0.122833333333333
