source	dest	edges	cum_dist	avg_dist_per_edge
ACE	PDZD7	6	0.676	0.112666666666667
ACE	ERMAP	3	0.603	0.201
ACE	COPE	4	0.42	0.105
ACE	SHH	4	0.154	0.0385
ACE	SETD3	6	0.159	0.0265
ACE	CRYM	4	0.58	0.145
ACE	PANX1	3	0.155	0.0516666666666667
ACE	WNT1	3	0.192	0.064
ACE	PMVK	4	0.23	0.0575
ACE	MORN1	8	0.914	0.11425
ACE	GMPPA	5	0.423	0.0846
ACE	PSMD2	5	0.055	0.011
ACE	TTLL1	5	0.548	0.1096
ACE	CPSF7	4	0.259	0.06475
KAPCA	PDZD7	3	0.887	0.295666666666667
KAPCA	ERMAP	4	0.747	0.18675
KAPCA	COPE	3	0.437	0.145666666666667
KAPCA	SHH	5	0.152	0.0304
KAPCA	SETD3	4	0.17	0.0425
KAPCA	CRYM	4	0.565	0.14125
KAPCA	PANX1	4	0.255	0.06375
KAPCA	WNT1	3	0.159	0.053
KAPCA	PMVK	4	0.215	0.05375
KAPCA	MORN1	5	0.909	0.1818
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	PSMD2	3	0.041	0.0136666666666667
KAPCA	TTLL1	5	0.443	0.0886
KAPCA	CPSF7	3	0.276	0.092
NTKL	PDZD7	5	0.843	0.1686
NTKL	ERMAP	5	0.736	0.1472
NTKL	COPE	1	0.26	0.26
NTKL	SHH	5	0.285	0.057
NTKL	SETD3	9	0.306	0.034
NTKL	CRYM	5	0.677	0.1354
NTKL	PANX1	4	0.324	0.081
NTKL	WNT1	5	0.314	0.0628
NTKL	PMVK	5	0.327	0.0654
NTKL	MORN1	8	1.011	0.126375
NTKL	GMPPA	4	0.578	0.1445
NTKL	PSMD2	4	0.21	0.0525
NTKL	TTLL1	6	0.621	0.1035
NTKL	CPSF7	6	0.442	0.0736666666666667
CALM	PDZD7	4	0.723	0.18075
CALM	ERMAP	4	0.616	0.154
CALM	COPE	3	0.385	0.128333333333333
CALM	SHH	4	0.144	0.036
CALM	SETD3	6	0.149	0.0248333333333333
CALM	CRYM	2	0.519	0.2595
CALM	PANX1	3	0.204	0.068
CALM	WNT1	3	0.16	0.0533333333333333
CALM	PMVK	4	0.207	0.05175
CALM	MORN1	8	0.898	0.11225
CALM	GMPPA	5	0.413	0.0826
CALM	PSMD2	5	0.045	0.009
CALM	TTLL1	5	0.444	0.0888
CALM	CPSF7	3	0.239	0.0796666666666667
ACHA4	PDZD7	5	0.877	0.1754
ACHA4	ERMAP	5	0.714	0.1428
ACHA4	COPE	4	0.539	0.13475
ACHA4	SHH	5	0.245	0.049
ACHA4	SETD3	5	0.255	0.051
ACHA4	CRYM	6	0.654	0.109
