source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ZMYM6	5	0.295	0.059
ACE	EVI2B	6	0.492	0.082
ACE	FABP4	2	0.174	0.087
ACE	CD5L	3	0.262	0.0873333333333333
ACE	SHOX	4	0.532	0.133
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	ARPC5	4	0.479	0.11975
ACE	IGLL1	6	0.988	0.164666666666667
ACE	EDN1	1	0.327	0.327
ACE	LUZP2	6	0.493	0.0821666666666667
ACE	POP5	6	0.708	0.118
ACE	HLX	3	0.549	0.183
ACE	MAT2B	5	0.265	0.053
ACE	ARSA	4	0.635	0.15875
ACE	LHX5	4	0.352	0.088
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	MCRS1	4	0.152	0.038
ACE	EIF3E	6	0.746	0.124333333333333
ACE	KIF15	7	0.117	0.0167142857142857
KAPCA	ZMYM6	5	0.394	0.0788
KAPCA	EVI2B	6	0.486	0.081
KAPCA	FABP4	3	0.165	0.055
KAPCA	CD5L	4	0.253	0.06325
KAPCA	SHOX	4	0.517	0.12925
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	ARPC5	5	0.436	0.0872
KAPCA	IGLL1	7	0.622	0.0888571428571429
KAPCA	EDN1	2	0.284	0.142
KAPCA	LUZP2	4	0.394	0.0985
KAPCA	POP5	3	0.545	0.181666666666667
KAPCA	HLX	4	0.54	0.135
KAPCA	MAT2B	4	0.23	0.0575
KAPCA	ARSA	5	0.592	0.1184
KAPCA	LHX5	5	0.35	0.07
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	EIF3E	5	0.763	0.1526
KAPCA	KIF15	5	0.103	0.0206
NTKL	ZMYM6	7	0.46	0.0657142857142857
NTKL	EVI2B	6	0.581	0.0968333333333333
NTKL	FABP4	5	0.338	0.0676
NTKL	CD5L	5	0.377	0.0754
NTKL	SHOX	5	0.629	0.1258
NTKL	AHSA1	5	0.205	0.041
NTKL	ARPC5	4	0.306	0.0765
NTKL	IGLL1	6	0.982	0.163666666666667
NTKL	EDN1	3	0.25	0.0833333333333333
NTKL	LUZP2	6	0.523	0.0871666666666667
NTKL	POP5	7	0.949	0.135571428571429
NTKL	HLX	6	0.713	0.118833333333333
NTKL	MAT2B	6	0.396	0.066
NTKL	ARSA	4	0.462	0.1155
NTKL	LHX5	5	0.483	0.0966
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	MCRS1	5	0.249	0.0498
NTKL	EIF3E	3	0.702	0.234
NTKL	KIF15	10	0.26	0.026
CALM	ZMYM6	5	0.323	0.0646
CALM	EVI2B	5	0.459	0.0918
CALM	FABP4	2	0.166	0.083
CALM	CD5L	3	0.241	0.0803333333333333
CALM	SHOX	3	0.486	0.162
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	ARPC5	3	0.186	0.062
CALM	IGLL1	5	0.965	0.193
CALM	EDN1	1	0.487	0.487
CALM	LUZP2	5	0.403	0.0806
CALM	POP5	5	0.72	0.144
CALM	HLX	4	0.541	0.13525
CALM	MAT2B	4	0.231	0.05775
CALM	ARSA	3	0.342	0.114
CALM	LHX5	4	0.342	0.0855
CALM	TRAF1	2	0.149	0.0745
CALM	MCRS1	4	0.129	0.03225
CALM	EIF3E	4	0.722	0.1805
CALM	KIF15	7	0.107	0.0152857142857143
ACHA4	ZMYM6	7	0.483	0.069
ACHA4	EVI2B	6	0.562	0.0936666666666667
ACHA4	FABP4	3	0.248	0.0826666666666667
ACHA4	CD5L	3	0.325	0.108333333333333
ACHA4	SHOX	6	0.606	0.101
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	ARPC5	4	0.34	0.085
ACHA4	IGLL1	6	0.695	0.115833333333333
ACHA4	EDN1	2	0.227	0.1135
ACHA4	LUZP2	6	0.55	0.0916666666666667
ACHA4	POP5	6	0.854	0.142333333333333
ACHA4	HLX	4	0.623	0.15575
ACHA4	MAT2B	6	0.356	0.0593333333333333
ACHA4	ARSA	4	0.496	0.124
ACHA4	LHX5	5	0.443	0.0886
ACHA4	TRAF1	5	0.29	0.058
ACHA4	MCRS1	6	0.226	0.0376666666666667
ACHA4	EIF3E	3	0.746	0.248666666666667
ACHA4	KIF15	7	0.227	0.0324285714285714
ANXA2	ZMYM6	4	0.342	0.0855
ANXA2	EVI2B	5	0.471	0.0942
ANXA2	FABP4	3	0.282	0.094
ANXA2	CD5L	5	0.256	0.0512
ANXA2	SHOX	3	0.566	0.188666666666667
ANXA2	AHSA1	4	0.103	0.02575
ANXA2	ARPC5	4	0.396	0.099
ANXA2	IGLL1	2	0.801	0.4005
ANXA2	EDN1	4	0.804	0.201
ANXA2	LUZP2	4	0.545	0.13625
ANXA2	POP5	6	0.882	0.147
ANXA2	HLX	4	0.657	0.16425
ANXA2	MAT2B	5	0.292	0.0584
ANXA2	ARSA	4	0.552	0.138
ANXA2	LHX5	4	0.379	0.09475
ANXA2	TRAF1	3	0.141	0.047
ANXA2	MCRS1	3	0.186	0.062
ANXA2	EIF3E	4	0.551	0.13775
ANXA2	KIF15	6	0.125	0.0208333333333333
AURKB	ZMYM6	3	0.208	0.0693333333333333
AURKB	EVI2B	4	0.43	0.1075
AURKB	FABP4	4	0.221	0.05525
AURKB	CD5L	6	0.265	0.0441666666666667
AURKB	SHOX	4	0.505	0.12625
AURKB	AHSA1	4	0.06	0.015
AURKB	ARPC5	7	0.395	0.0564285714285714
AURKB	IGLL1	4	0.955	0.23875
AURKB	EDN1	4	0.243	0.06075
AURKB	LUZP2	7	0.479	0.0684285714285714
AURKB	POP5	6	0.776	0.129333333333333
AURKB	HLX	5	0.596	0.1192
AURKB	MAT2B	7	0.294	0.042
AURKB	ARSA	7	0.551	0.0787142857142857
AURKB	LHX5	6	0.381	0.0635
AURKB	TRAF1	3	0.191	0.0636666666666667
AURKB	MCRS1	4	0.125	0.03125
AURKB	EIF3E	3	0.751	0.250333333333333
AURKB	KIF15	3	0.03	0.01
GNAT3	ZMYM6	5	0.433	0.0866
GNAT3	EVI2B	6	0.519	0.0865
GNAT3	FABP4	6	0.436	0.0726666666666667
GNAT3	CD5L	5	0.345	0.069
GNAT3	SHOX	6	0.72	0.12
GNAT3	AHSA1	5	0.264	0.0528
GNAT3	ARPC5	6	0.886	0.147666666666667
GNAT3	IGLL1	6	0.982	0.163666666666667
GNAT3	EDN1	4	0.783	0.19575
GNAT3	LUZP2	6	0.578	0.0963333333333333
GNAT3	POP5	6	0.769	0.128166666666667
GNAT3	HLX	7	0.811	0.115857142857143
GNAT3	MAT2B	6	0.453	0.0755
GNAT3	ARSA	5	0.777	0.1554
GNAT3	LHX5	5	0.54	0.108
GNAT3	TRAF1	5	0.34	0.068
GNAT3	MCRS1	6	0.34	0.0566666666666667
GNAT3	EIF3E	6	0.807	0.1345
GNAT3	KIF15	7	0.215	0.0307142857142857
CA2D1	ZMYM6	4	0.449	0.11225
CA2D1	EVI2B	7	0.701	0.100142857142857
CA2D1	FABP4	5	0.569	0.1138
CA2D1	CD5L	8	0.477	0.059625
CA2D1	SHOX	5	0.853	0.1706
CA2D1	AHSA1	8	0.318	0.03975
CA2D1	ARPC5	5	0.873	0.1746
CA2D1	IGLL1	6	0.829	0.138166666666667
CA2D1	EDN1	5	0.996	0.1992
CA2D1	LUZP2	6	0.841	0.140166666666667
CA2D1	POP5	3	0.389	0.129666666666667
CA2D1	HLX	6	0.944	0.157333333333333
CA2D1	MAT2B	7	0.617	0.0881428571428571
CA2D1	ARSA	6	0.99	0.165
CA2D1	LHX5	6	0.704	0.117333333333333
CA2D1	TRAF1	4	0.404	0.101
CA2D1	MCRS1	5	0.473	0.0946
CA2D1	EIF3E	5	0.585	0.117
CA2D1	KIF15	7	0.235	0.0335714285714286
CAH4	ZMYM6	5	0.803	0.1606
CAH4	EVI2B	4	0.797	0.19925
CAH4	FABP4	6	0.959	0.159833333333333
CAH4	CD5L	6	0.652	0.108666666666667
CAH4	SHOX	4	1.027	0.25675
CAH4	AHSA1	8	0.745	0.093125
CAH4	ARPC5	7	0.983	0.140428571428571
CAH4	IGLL1	4	0.891	0.22275
CAH4	EDN1	4	0.966	0.2415
CAH4	LUZP2	6	1.109	0.184833333333333
CAH4	POP5	6	0.638	0.106333333333333
CAH4	HLX	6	0.913	0.152166666666667
CAH4	MAT2B	7	0.927	0.132428571428571
CAH4	ARSA	7	0.917	0.131
CAH4	LHX5	5	0.847	0.1694
CAH4	TRAF1	5	0.705	0.141
CAH4	MCRS1	6	0.914	0.152333333333333
CAH4	EIF3E	7	0.847	0.121
CAH4	KIF15	6	0.396	0.066
AK1C1	ZMYM6	5	0.475	0.095
AK1C1	EVI2B	6	0.749	0.124833333333333
AK1C1	FABP4	4	0.647	0.16175
AK1C1	CD5L	4	0.411	0.10275
AK1C1	SHOX	3	0.555	0.185
AK1C1	AHSA1	9	0.332	0.0368888888888889
AK1C1	ARPC5	7	0.959	0.137
AK1C1	IGLL1	6	0.895	0.149166666666667
AK1C1	EDN1	6	0.903	0.1505
AK1C1	LUZP2	5	0.99	0.198
AK1C1	POP5	7	0.995	0.142142857142857
AK1C1	HLX	6	0.632	0.105333333333333
AK1C1	MAT2B	7	0.621	0.0887142857142857
AK1C1	ARSA	6	0.994	0.165666666666667
AK1C1	LHX5	6	0.708	0.118
AK1C1	TRAF1	5	0.548	0.1096
AK1C1	MCRS1	6	0.535	0.0891666666666667
AK1C1	EIF3E	7	0.969	0.138428571428571
AK1C1	KIF15	8	0.287	0.035875
ROCK1	ZMYM6	6	0.442	0.0736666666666667
ROCK1	EVI2B	4	0.517	0.12925
ROCK1	FABP4	5	0.658	0.1316
ROCK1	CD5L	5	0.313	0.0626
ROCK1	SHOX	4	0.821	0.20525
ROCK1	AHSA1	8	0.249	0.031125
ROCK1	ARPC5	6	0.866	0.144333333333333
ROCK1	IGLL1	4	0.646	0.1615
ROCK1	EDN1	4	0.763	0.19075
ROCK1	LUZP2	3	0.447	0.149
ROCK1	POP5	8	0.974	0.12175
ROCK1	HLX	4	0.258	0.0645
ROCK1	MAT2B	6	0.506	0.0843333333333333
ROCK1	ARSA	5	0.879	0.1758
ROCK1	LHX5	5	0.593	0.1186
ROCK1	TRAF1	3	0.174	0.058
ROCK1	MCRS1	6	0.322	0.0536666666666667
ROCK1	EIF3E	3	0.571	0.190333333333333
ROCK1	KIF15	4	0.137	0.03425
CHLE	ZMYM6	7	0.406	0.058
CHLE	EVI2B	7	0.493	0.0704285714285714
CHLE	FABP4	4	0.665	0.16625
CHLE	CD5L	3	0.264	0.088
CHLE	SHOX	6	0.585	0.0975
CHLE	AHSA1	4	0.084	0.021
CHLE	ARPC5	4	0.39	0.0975
CHLE	IGLL1	6	0.632	0.105333333333333
CHLE	EDN1	6	0.999	0.1665
CHLE	LUZP2	5	0.861	0.1722
CHLE	POP5	5	0.846	0.1692
CHLE	HLX	8	0.292	0.0365
CHLE	MAT2B	5	0.273	0.0546
CHLE	ARSA	3	0.923	0.307666666666667
CHLE	LHX5	4	0.36	0.09
CHLE	TRAF1	4	0.207	0.05175
CHLE	MCRS1	4	0.187	0.04675
CHLE	EIF3E	4	0.801	0.20025
CHLE	KIF15	6	0.152	0.0253333333333333
J3QK85	ZMYM6	5	0.367	0.0734
J3QK85	EVI2B	5	0.438	0.0876
J3QK85	FABP4	3	0.221	0.0736666666666667
J3QK85	CD5L	5	0.223	0.0446
J3QK85	SHOX	4	0.561	0.14025
J3QK85	AHSA1	4	0.083	0.02075
J3QK85	ARPC5	4	0.265	0.06625
J3QK85	IGLL1	4	0.566	0.1415
J3QK85	EDN1	2	0.163	0.0815
J3QK85	LUZP2	5	0.471	0.0942
J3QK85	POP5	6	0.849	0.1415
J3QK85	HLX	4	0.596	0.149
J3QK85	MAT2B	5	0.325	0.065
J3QK85	ARSA	4	0.421	0.10525
J3QK85	LHX5	4	0.412	0.103
J3QK85	TRAF1	2	0.141	0.0705
J3QK85	MCRS1	4	0.181	0.04525
J3QK85	EIF3E	3	0.618	0.206
J3QK85	KIF15	6	0.092	0.0153333333333333
ZAP70	ZMYM6	6	0.359	0.0598333333333333
ZAP70	EVI2B	2	0.374	0.187
ZAP70	FABP4	3	0.194	0.0646666666666667
ZAP70	CD5L	5	0.215	0.043
ZAP70	SHOX	4	0.725	0.18125
ZAP70	AHSA1	5	0.069	0.0138
ZAP70	ARPC5	4	0.458	0.1145
ZAP70	IGLL1	2	0.543	0.2715
ZAP70	EDN1	4	0.866	0.2165
ZAP70	LUZP2	6	0.404	0.0673333333333333
ZAP70	POP5	8	0.82	0.1025
ZAP70	HLX	4	0.569	0.14225
ZAP70	MAT2B	6	0.258	0.043
ZAP70	ARSA	4	0.614	0.1535
ZAP70	LHX5	5	0.345	0.069
ZAP70	TRAF1	4	0.158	0.0395
ZAP70	MCRS1	5	0.172	0.0344
ZAP70	EIF3E	4	0.613	0.15325
ZAP70	KIF15	6	0.08	0.0133333333333333
UD14	ZMYM6	5	0.408	0.0816
UD14	EVI2B	5	0.639	0.1278
UD14	FABP4	4	0.333	0.08325
UD14	CD5L	3	0.301	0.100333333333333
UD14	SHOX	6	0.741	0.1235
UD14	AHSA1	8	0.222	0.02775
UD14	ARPC5	5	0.418	0.0836
UD14	IGLL1	5	0.785	0.157
UD14	EDN1	4	0.362	0.0905
UD14	LUZP2	7	0.635	0.0907142857142857
UD14	POP5	6	0.885	0.1475
UD14	HLX	5	0.708	0.1416
UD14	MAT2B	7	0.441	0.063
UD14	ARSA	5	0.574	0.1148
UD14	LHX5	6	0.528	0.088
UD14	TRAF1	6	0.375	0.0625
UD14	MCRS1	6	0.355	0.0591666666666667
UD14	EIF3E	6	0.847	0.141166666666667
UD14	KIF15	7	0.206	0.0294285714285714
S12A2	ZMYM6	7	0.535	0.0764285714285714
S12A2	EVI2B	6	0.614	0.102333333333333
S12A2	FABP4	3	0.3	0.1
S12A2	CD5L	3	0.377	0.125666666666667
S12A2	SHOX	6	0.658	0.109666666666667
S12A2	AHSA1	5	0.219	0.0438
S12A2	ARPC5	4	0.392	0.098
S12A2	IGLL1	6	0.747	0.1245
S12A2	EDN1	2	0.279	0.1395
S12A2	LUZP2	6	0.602	0.100333333333333
S12A2	POP5	6	0.906	0.151
S12A2	HLX	4	0.675	0.16875
S12A2	MAT2B	6	0.408	0.068
S12A2	ARSA	4	0.548	0.137
S12A2	LHX5	5	0.495	0.099
S12A2	TRAF1	5	0.342	0.0684
S12A2	MCRS1	6	0.278	0.0463333333333333
S12A2	EIF3E	5	0.885	0.177
S12A2	KIF15	6	0.271	0.0451666666666667
EST1A	ZMYM6	5	0.362	0.0724
EST1A	EVI2B	6	0.531	0.0885
EST1A	FABP4	6	0.401	0.0668333333333333
EST1A	CD5L	6	0.266	0.0443333333333333
EST1A	SHOX	6	0.685	0.114166666666667
EST1A	AHSA1	8	0.107	0.013375
EST1A	ARPC5	8	0.983	0.122875
EST1A	IGLL1	6	0.947	0.157833333333333
EST1A	EDN1	5	0.831	0.1662
EST1A	LUZP2	6	0.629	0.104833333333333
EST1A	POP5	4	0.663	0.16575
EST1A	HLX	7	0.776	0.110857142857143
EST1A	MAT2B	9	0.474	0.0526666666666667
EST1A	ARSA	6	0.964	0.160666666666667
EST1A	LHX5	8	0.561	0.070125
EST1A	TRAF1	3	0.221	0.0736666666666667
EST1A	MCRS1	6	0.305	0.0508333333333333
EST1A	EIF3E	2	0.145	0.0725
EST1A	KIF15	8	0.113	0.014125
VKOR1	ZMYM6	5	0.788	0.1576
VKOR1	EVI2B	7	0.876	0.125142857142857
VKOR1	FABP4	7	0.966	0.138
VKOR1	CD5L	5	0.665	0.133
VKOR1	SHOX	4	0.711	0.17775
VKOR1	AHSA1	6	0.567	0.0945
VKOR1	ARPC5	5	0.668	0.1336
VKOR1	IGLL1	8	0.913	0.114125
VKOR1	EDN1	4	0.612	0.153
VKOR1	LUZP2	9	0.939	0.104333333333333
VKOR1	POP5	6	1.221	0.2035
VKOR1	HLX	7	0.714	0.102
VKOR1	MAT2B	7	0.758	0.108285714285714
VKOR1	ARSA	5	0.824	0.1648
VKOR1	LHX5	6	0.845	0.140833333333333
VKOR1	TRAF1	7	0.645	0.0921428571428572
VKOR1	MCRS1	6	0.672	0.112
VKOR1	EIF3E	5	0.678	0.1356
VKOR1	KIF15	6	0.47	0.0783333333333333
XDH	ZMYM6	6	0.618	0.103
XDH	EVI2B	3	0.799	0.266333333333333
XDH	FABP4	5	0.723	0.1446
XDH	CD5L	4	0.601	0.15025
XDH	SHOX	5	0.767	0.1534
XDH	AHSA1	4	0.479	0.11975
XDH	ARPC5	4	0.684	0.171
XDH	IGLL1	3	0.901	0.300333333333333
XDH	EDN1	3	0.81	0.27
XDH	LUZP2	6	0.901	0.150166666666667
XDH	POP5	6	1.169	0.194833333333333
XDH	HLX	9	0.716	0.0795555555555555
XDH	MAT2B	6	0.697	0.116166666666667
XDH	ARSA	4	0.84	0.21
XDH	LHX5	5	0.784	0.1568
XDH	TRAF1	5	0.631	0.1262
XDH	MCRS1	5	0.611	0.1222
XDH	EIF3E	5	0.84	0.168
XDH	KIF15	5	0.243	0.0486
ACHB4	ZMYM6	7	0.535	0.0764285714285714
ACHB4	EVI2B	6	0.614	0.102333333333333
ACHB4	FABP4	3	0.3	0.1
ACHB4	CD5L	3	0.377	0.125666666666667
